timestamp	ch1	ch2	ch3
00:00:00.000	1.272527	1.244689	1.311355
00:00:00.000	1.243956	1.254212	1.295238
00:00:00.000	1.326007	1.254212	1.315751
00:00:00.001	1.379487	1.213919	1.308425
00:00:00.001	1.394139	1.183150	1.287179
00:00:00.001	1.366300	1.266667	1.282784
00:00:00.002	1.319414	1.338462	1.288645
00:00:00.002	1.269597	1.362637	1.295238
00:00:00.002	1.244689	1.383883	1.307692
00:00:00.003	1.263004	1.401465	1.299634
00:00:00.003	1.286447	1.410989	1.300366
00:00:00.003	1.297436	1.384615	1.302564
00:00:00.004	1.314286	1.331868	1.299634
00:00:00.004	1.361905	1.294505	1.312821
00:00:00.005	1.369231	1.246886	1.306960
00:00:00.005	1.352381	1.220513	1.315751
00:00:00.005	1.318681	1.190476	1.317949
00:00:00.006	1.265934	1.231502	1.317216
00:00:00.006	1.309890	1.289377	1.315751
00:00:00.006	1.326740	1.292308	1.292308
00:00:00.007	1.331868	1.351648	1.298168
00:00:00.007	1.255678	1.352381	1.293040
00:00:00.007	1.265201	1.339194	1.300366
00:00:00.008	1.290842	1.326740	1.297436
00:00:00.008	1.336264	1.333333	1.292308
00:00:00.008	1.367766	1.315018	1.275458
00:00:00.009	1.354579	1.310623	1.301832
00:00:00.009	1.320147	1.332601	1.309890
00:00:00.010	1.284982	1.378022	1.310623
00:00:00.010	1.244689	1.318681	1.298901
00:00:00.010	1.318681	1.281319	1.316484
00:00:00.011	1.347253	1.194872	1.307692
00:00:00.011	1.334066	1.186081	1.303297
00:00:00.011	1.318681	1.234432	1.302564
00:00:00.012	1.319414	1.271795	1.296703
00:00:00.012	1.301832	1.305495	1.312088
00:00:00.012	1.265201	1.319414	1.300366
00:00:00.013	1.249817	1.353114	1.298901
00:00:00.013	1.232967	1.351648	1.299634
00:00:00.013	1.241026	1.347985	1.297436
00:00:00.014	1.309158	1.334066	1.305495
00:00:00.014	1.312821	1.320147	1.290842
00:00:00.018	1.348718	1.334066	1.293040
