timestamp	ch1	ch2	ch3
00:00:00.000	1.287179	1.315751	1.319414
00:00:00.001	1.294505	1.323810	1.326740
00:00:00.001	1.292308	1.308425	1.310623
00:00:00.001	1.306227	1.327473	1.323810
00:00:00.002	1.318681	1.314286	1.320147
00:00:00.002	1.320147	1.317216	1.323810
00:00:00.003	1.314286	1.320879	1.315751
00:00:00.003	1.313553	1.317216	1.298168
00:00:00.003	1.320147	1.319414	1.283516
00:00:00.005	1.326740	1.320147	1.298168
00:00:00.005	1.316484	1.319414	1.304762
00:00:00.005	1.304029	1.312821	1.303297
00:00:00.005	1.306227	1.319414	1.270330
00:00:00.005	1.328205	1.320879	1.288645
00:00:00.005	1.308425	1.315751	1.317216
00:00:00.007	1.263736	1.312821	1.417582
00:00:00.007	1.287179	1.318681	1.402930
00:00:00.007	1.347253	1.320879	1.342125
00:00:00.007	1.328938	1.324542	1.312088
00:00:00.007	1.309890	1.323810	1.302564
00:00:00.008	1.306960	1.314286	1.300366
00:00:00.008	1.324542	1.325275	1.316484
00:00:00.008	1.320879	1.312088	1.307692
00:00:00.009	1.322344	1.313553	1.304029
00:00:00.009	1.351648	1.317216	1.349451
00:00:00.009	1.317216	1.317216	1.327473
00:00:00.011	1.299634	1.319414	1.317949
00:00:00.011	1.294505	1.321612	1.316484
00:00:00.011	1.296703	1.323077	1.317949
00:00:00.011	1.304762	1.322344	1.319414
00:00:00.011	1.309890	1.328205	1.316484
00:00:00.012	1.310623	1.330403	1.315751
00:00:00.012	1.313553	1.326740	1.317949
00:00:00.012	1.318681	1.321612	1.318681
00:00:00.013	1.312088	1.308425	1.317216
00:00:00.013	1.312821	1.297436	1.312821
00:00:00.013	1.300366	1.310623	1.314286
00:00:00.014	1.287912	1.308425	1.303297
00:00:00.014	1.297436	1.319414	1.323810
00:00:00.014	1.312088	1.326007	1.320147
00:00:00.015	1.300366	1.326740	1.323077
00:00:00.015	1.305495	1.317949	1.312821
00:00:00.015	1.326740	1.306227	1.294505
00:00:00.016	1.358974	1.313553	1.337729
00:00:00.016	1.331136	1.316484	1.321612
00:00:00.017	1.309890	1.275458	1.309158
00:00:00.017	1.286447	1.246886	1.299634
00:00:00.017	1.292308	1.281319	1.312821
00:00:00.018	1.313553	1.322344	1.331136
00:00:00.018	1.317949	1.329670	1.325275
00:00:00.050	1.309158	1.333333	1.336996
00:00:00.051	1.310623	1.313553	1.339194
00:00:00.051	1.315018	1.361172	1.323810
00:00:00.051	1.295971	1.364103	1.310623
00:00:00.052	1.306960	1.390476	1.316484
00:00:00.052	1.296703	1.351648	1.300366
00:00:00.052	1.321612	1.337729	1.316484
00:00:00.053	1.317949	1.342857	1.306960
00:00:00.053	1.345788	1.339194	1.311355
00:00:00.053	1.342857	1.314286	1.318681
00:00:00.054	1.312088	1.282784	1.313553
00:00:00.054	1.309158	1.290110	1.323810
00:00:00.054	1.312821	1.310623	1.325275
00:00:00.055	1.297436	1.310623	1.327473
00:00:00.055	1.314286	1.306227	1.316484
00:00:00.056	1.320879	1.302564	1.314286
00:00:00.056	1.315018	1.315751	1.320879
00:00:00.056	1.315018	1.320147	1.326007
00:00:00.057	1.311355	1.318681	1.317216
00:00:00.057	1.289377	1.315751	1.318681
00:00:00.057	1.295238	1.311355	1.323810
00:00:00.058	1.311355	1.320879	1.321612
00:00:00.058	1.303297	1.324542	1.323810
00:00:00.058	1.303297	1.324542	1.322344
00:00:00.059	1.328938	1.320879	1.320879
00:00:00.059	1.310623	1.310623	1.315018
00:00:00.060	1.300366	1.309890	1.317216
00:00:00.060	1.331136	1.324542	1.326007
00:00:00.060	1.346520	1.321612	1.325275
00:00:00.061	1.326740	1.317216	1.315018
00:00:00.061	1.316484	1.304029	1.311355
00:00:00.061	1.339927	1.320147	1.318681
00:00:00.062	1.327473	1.320147	1.320879
00:00:00.063	1.284249	1.314286	1.300366
00:00:00.063	1.286447	1.316484	1.304029
00:00:00.063	1.287179	1.312088	1.317216
00:00:00.063	1.317216	1.325275	1.330403
00:00:00.063	1.310623	1.318681	1.316484
00:00:00.064	1.308425	1.306960	1.314286
00:00:00.064	1.329670	1.323810	1.330403
00:00:00.065	1.339194	1.323077	1.323810
00:00:00.065	1.335531	1.326007	1.323810
00:00:00.065	1.296703	1.314286	1.300366
00:00:00.066	1.243223	1.317949	1.315018
00:00:00.066	1.284249	1.320147	1.319414
00:00:00.066	1.300366	1.315751	1.316484
00:00:00.067	1.307692	1.319414	1.320879
00:00:00.067	1.309158	1.309890	1.310623
00:00:00.067	1.318681	1.316484	1.312088
00:00:00.068	1.322344	1.321612	1.323077
00:00:00.101	1.325275	1.318681	1.316484
00:00:00.101	1.315751	1.311355	1.317216
00:00:00.103	1.315018	1.323077	1.323810
00:00:00.103	1.312821	1.317949	1.316484
00:00:00.103	1.311355	1.318681	1.314286
00:00:00.103	1.298901	1.310623	1.315751
00:00:00.103	1.292308	1.313553	1.315018
00:00:00.103	1.325275	1.327473	1.333333
00:00:00.103	1.317949	1.320147	1.312821
00:00:00.104	1.315751	1.319414	1.319414
00:00:00.104	1.304029	1.323077	1.325275
00:00:00.104	1.308425	1.319414	1.320879
00:00:00.104	1.302564	1.318681	1.326007
00:00:00.109	1.298168	1.317949	1.304029
00:00:00.109	1.328938	1.321612	1.306960
00:00:00.109	1.336996	1.317216	1.320879
00:00:00.109	1.315751	1.325275	1.333333
00:00:00.109	1.291575	1.325275	1.323077
00:00:00.109	1.279121	1.316484	1.320879
00:00:00.109	1.291575	1.315751	1.317949
00:00:00.109	1.328938	1.329670	1.330403
00:00:00.109	1.374359	1.309158	1.315751
00:00:00.109	1.391209	1.321612	1.323810
00:00:00.109	1.332601	1.318681	1.317216
00:00:00.109	1.300366	1.318681	1.318681
00:00:00.109	1.307692	1.328205	1.323810
00:00:00.109	1.315018	1.317949	1.333333
00:00:00.110	1.325275	1.312088	1.328205
00:00:00.110	1.317216	1.313553	1.309158
00:00:00.110	1.339194	1.328205	1.326740
00:00:00.111	1.332601	1.319414	1.312821
00:00:00.111	1.296703	1.305495	1.315018
00:00:00.111	1.276923	1.319414	1.314286
00:00:00.112	1.244689	1.325275	1.320879
00:00:00.112	1.293773	1.331136	1.338462
00:00:00.113	1.356044	1.315751	1.327473
00:00:00.113	1.337729	1.315018	1.307692
00:00:00.113	1.317216	1.316484	1.312088
00:00:00.114	1.321612	1.309158	1.309158
00:00:00.114	1.314286	1.308425	1.317216
00:00:00.115	1.291575	1.317949	1.318681
00:00:00.115	1.298168	1.324542	1.323810
00:00:00.115	1.286447	1.312088	1.312088
00:00:00.115	1.304762	1.323810	1.328938
00:00:00.116	1.314286	1.323810	1.330403
00:00:00.116	1.304762	1.323077	1.327473
00:00:00.116	1.344322	1.293773	1.321612
00:00:00.117	1.394139	1.255678	1.320879
00:00:00.117	1.367033	1.257875	1.312088
00:00:00.118	1.267399	1.289377	1.300366
00:00:00.150	1.200733	1.311355	1.304029
00:00:00.150	1.267399	1.329670	1.300366
00:00:00.150	1.306960	1.362637	1.326740
00:00:00.151	1.269597	1.397070	1.323810
00:00:00.151	1.301832	1.427106	1.316484
00:00:00.152	1.317949	1.421245	1.316484
00:00:00.152	1.350916	1.345055	1.319414
00:00:00.152	1.353846	1.306960	1.330403
00:00:00.153	1.303297	1.293040	1.322344
00:00:00.153	1.310623	1.287179	1.310623
00:00:00.153	1.312821	1.276923	1.314286
00:00:00.154	1.312088	1.286447	1.323810
00:00:00.154	1.317949	1.281319	1.321612
00:00:00.154	1.346520	1.305495	1.322344
00:00:00.155	1.341392	1.312088	1.332601
00:00:00.155	1.319414	1.317216	1.326007
00:00:00.155	1.249084	1.312821	1.312821
00:00:00.156	1.246886	1.309158	1.299634
00:00:00.156	1.293040	1.310623	1.300366
00:00:00.157	1.315018	1.325275	1.312821
00:00:00.157	1.321612	1.318681	1.306960
00:00:00.157	1.317216	1.323810	1.307692
00:00:00.158	1.323810	1.328205	1.319414
00:00:00.158	1.331868	1.323810	1.329670
00:00:00.158	1.323810	1.318681	1.353114
00:00:00.159	1.304029	1.314286	1.354579
00:00:00.159	1.306960	1.315018	1.323810
00:00:00.159	1.316484	1.320147	1.323810
00:00:00.160	1.335531	1.326007	1.315751
00:00:00.160	1.316484	1.311355	1.307692
00:00:00.160	1.352381	1.313553	1.313553
00:00:00.161	1.321612	1.328938	1.326007
00:00:00.161	1.298168	1.326007	1.323810
00:00:00.162	1.299634	1.314286	1.315751
00:00:00.162	1.329670	1.323810	1.321612
00:00:00.162	1.310623	1.321612	1.314286
00:00:00.163	1.260806	1.312088	1.307692
00:00:00.163	1.286447	1.325275	1.320147
00:00:00.163	1.302564	1.309890	1.313553
00:00:00.168	1.350183	1.317949	1.326007
00:00:00.168	1.374359	1.311355	1.304762
00:00:00.168	1.372161	1.313553	1.315018
00:00:00.168	1.310623	1.315751	1.313553
00:00:00.168	1.287179	1.324542	1.318681
00:00:00.168	1.302564	1.322344	1.323810
00:00:00.168	1.304762	1.319414	1.322344
00:00:00.168	1.291575	1.306960	1.311355
00:00:00.168	1.301099	1.324542	1.326007
00:00:00.168	1.286447	1.320147	1.331868
00:00:00.168	1.276923	1.315751	1.315751
00:00:00.201	1.292308	1.323810	1.320879
00:00:00.201	1.299634	1.325275	1.306960
00:00:00.201	1.316484	1.326007	1.313553
00:00:00.201	1.352381	1.312088	1.350183
00:00:00.201	1.355311	1.320879	1.345788
00:00:00.201	1.323810	1.324542	1.304029
00:00:00.205	1.298168	1.327473	1.310623
00:00:00.205	1.300366	1.305495	1.323077
00:00:00.205	1.316484	1.317216	1.321612
00:00:00.205	1.344322	1.327473	1.317949
00:00:00.205	1.382418	1.323077	1.322344
00:00:00.205	1.373626	1.319414	1.317949
00:00:00.205	1.332601	1.312088	1.321612
00:00:00.205	1.329670	1.322344	1.323810
00:00:00.205	1.268132	1.322344	1.316484
00:00:00.205	1.247619	1.320147	1.314286
00:00:00.205	1.230037	1.310623	1.314286
00:00:00.206	1.279853	1.322344	1.308425
00:00:00.206	1.298901	1.318681	1.292308
00:00:00.206	1.306227	1.322344	1.290110
00:00:00.207	1.304029	1.321612	1.288645
00:00:00.207	1.290842	1.316484	1.289377
00:00:00.207	1.306960	1.326740	1.318681
00:00:00.208	1.323810	1.321612	1.347253
00:00:00.208	1.329670	1.320879	1.321612
00:00:00.208	1.326007	1.317949	1.398535
00:00:00.209	1.350183	1.331136	1.453480
00:00:00.209	1.333333	1.328205	1.382418
00:00:00.210	1.308425	1.320147	1.320147
00:00:00.210	1.306227	1.312088	1.273993
00:00:00.210	1.317949	1.323077	1.284982
00:00:00.211	1.331868	1.326740	1.303297
00:00:00.211	1.377289	1.321612	1.314286
00:00:00.211	1.375092	1.308425	1.315018
00:00:00.212	1.334066	1.316484	1.319414
00:00:00.212	1.306227	1.323077	1.317216
00:00:00.212	1.276190	1.312821	1.304762
00:00:00.213	1.345055	1.293773	1.303297
00:00:00.213	1.161905	1.292308	1.303297
00:00:00.213	1.217582	1.312821	1.299634
00:00:00.214	1.347253	1.331136	1.311355
00:00:00.214	1.334799	1.349451	1.316484
00:00:00.215	1.324542	1.353846	1.320147
00:00:00.215	1.309158	1.327473	1.319414
00:00:00.215	1.274725	1.316484	1.318681
00:00:00.216	1.278388	1.310623	1.323077
00:00:00.216	1.309158	1.327473	1.323810
00:00:00.216	1.333333	1.323810	1.323810
00:00:00.217	1.359707	1.274725	1.320147
00:00:00.217	1.301099	1.236630	1.308425
00:00:00.249	1.347253	1.272527	1.312821
00:00:00.250	1.320147	1.316484	1.323077
00:00:00.250	1.273993	1.323810	1.309890
00:00:00.250	1.230037	1.332601	1.311355
00:00:00.251	1.268864	1.332601	1.334066
00:00:00.251	1.243223	1.356044	1.326740
00:00:00.251	1.335531	1.382418	1.336264
00:00:00.252	1.442491	1.366300	1.347253
00:00:00.252	1.498168	1.299634	1.337729
00:00:00.253	1.387546	1.260073	1.318681
00:00:00.253	1.273260	1.267399	1.306960
00:00:00.253	1.271062	1.345055	1.305495
00:00:00.254	1.440293	1.397802	1.307692
00:00:00.254	1.347253	1.413919	1.291575
00:00:00.254	1.246154	1.398535	1.306227
00:00:00.255	1.326740	1.356777	1.323810
00:00:00.255	1.358242	1.296703	1.335531
00:00:00.255	1.312088	1.242491	1.347253
00:00:00.256	1.279853	1.298168	1.320147
00:00:00.256	1.298168	1.315018	1.319414
00:00:00.256	1.268864	1.300366	1.312821
00:00:00.257	1.244689	1.311355	1.323810
00:00:00.257	1.265201	1.303297	1.312821
00:00:00.258	1.306960	1.311355	1.321612
00:00:00.258	1.312088	1.303297	1.314286
00:00:00.258	1.316484	1.306960	1.315018
00:00:00.259	1.315018	1.315751	1.329670
00:00:00.259	1.323810	1.326007	1.333333
00:00:00.259	1.340659	1.326740	1.332601
00:00:00.261	1.306227	1.314286	1.322344
00:00:00.261	1.276923	1.317949	1.324542
00:00:00.261	1.249084	1.315751	1.321612
00:00:00.261	1.287179	1.320147	1.323810
00:00:00.261	1.391209	1.314286	1.326740
00:00:00.261	1.350916	1.310623	1.309890
00:00:00.262	1.310623	1.327473	1.312821
00:00:00.262	1.294505	1.316484	1.294505
00:00:00.263	1.259341	1.312088	1.284982
00:00:00.263	1.262271	1.318681	1.312088
00:00:00.263	1.350916	1.315751	1.317949
00:00:00.265	1.413919	1.321612	1.323810
00:00:00.265	1.375824	1.307692	1.316484
00:00:00.265	1.282784	1.314286	1.315751
00:00:00.265	1.241026	1.318681	1.309890
00:00:00.265	1.316484	1.324542	1.326740
00:00:00.265	1.322344	1.328205	1.350183
00:00:00.269	1.373626	1.324542	1.359707
00:00:00.269	1.276923	1.314286	1.331868
00:00:00.269	1.317216	1.287179	1.342125
00:00:00.269	1.416117	1.258608	1.323077
