timestamp	ch1	ch2	ch3
00:00:00.000	1.346520	1.304029	1.307692
00:00:00.000	1.326007	1.301099	1.323077
00:00:00.001	1.326740	1.301832	1.325275
00:00:00.001	1.327473	1.292308	1.311355
00:00:00.002	1.287912	1.298901	1.308425
00:00:00.002	1.286447	1.320879	1.320147
00:00:00.002	1.304029	1.334066	1.323810
00:00:00.004	1.317949	1.334799	1.328205
00:00:00.004	1.322344	1.327473	1.326007
00:00:00.004	1.337729	1.336996	1.334799
00:00:00.004	1.317949	1.317216	1.317949
00:00:00.004	1.312821	1.314286	1.308425
00:00:00.004	1.325275	1.323077	1.328938
00:00:00.005	1.315751	1.320147	1.326007
00:00:00.005	1.308425	1.314286	1.317216
00:00:00.006	1.306960	1.308425	1.312821
00:00:00.006	1.318681	1.323077	1.320147
00:00:00.006	1.309158	1.317949	1.311355
00:00:00.008	1.312821	1.304762	1.309158
00:00:00.008	1.292308	1.318681	1.323810
00:00:00.008	1.255678	1.315751	1.318681
00:00:00.009	1.296703	1.320147	1.326007
00:00:00.009	1.353846	1.328938	1.327473
00:00:00.009	1.362637	1.312821	1.315751
00:00:00.011	1.397070	1.314286	1.323810
00:00:00.011	1.360440	1.319414	1.342857
00:00:00.011	1.413919	1.315018	1.339927
00:00:00.011	1.319414	1.315751	1.311355
00:00:00.011	1.095971	1.316484	1.279121
00:00:00.011	1.162637	1.328205	1.297436
00:00:00.011	1.219048	1.319414	1.324542
00:00:00.011	1.300366	1.308425	1.323077
00:00:00.016	1.534066	1.329670	1.341392
00:00:00.016	1.513553	1.327473	1.320879
00:00:00.016	1.430769	1.332601	1.323810
00:00:00.016	1.297436	1.342857	1.322344
00:00:00.016	1.304762	1.331868	1.320147
00:00:00.016	1.207326	1.308425	1.327473
00:00:00.016	1.175092	1.307692	1.313553
00:00:00.016	1.295971	1.317216	1.323810
00:00:00.016	1.445421	1.325275	1.331868
00:00:00.016	1.496703	1.323077	1.344322
00:00:00.016	1.408791	1.309890	1.329670
00:00:00.016	1.224908	1.317949	1.322344
00:00:00.016	1.171429	1.316484	1.314286
00:00:00.016	1.164103	1.276923	1.309890
00:00:00.017	1.276923	1.285714	1.326007
00:00:00.017	1.391209	1.298168	1.323810
00:00:00.017	1.648352	1.318681	1.314286
00:00:00.018	1.632234	1.331868	1.345788
00:00:00.050	1.229304	1.342857	1.306227
00:00:00.050	0.937729	1.352381	1.252015
00:00:00.051	1.005128	1.383150	1.276923
00:00:00.051	1.123077	1.377289	1.302564
00:00:00.051	1.284249	1.339927	1.331136
00:00:00.052	1.381685	1.301099	1.338462
00:00:00.052	1.501099	1.312821	1.339927
00:00:00.052	1.465934	1.293773	1.320879
00:00:00.053	1.293040	1.319414	1.325275
00:00:00.053	1.238828	1.323810	1.312821
00:00:00.053	1.290110	1.310623	1.309158
00:00:00.054	1.284249	1.298901	1.307692
00:00:00.054	1.257875	1.314286	1.323810
00:00:00.055	1.319414	1.323810	1.337729
00:00:00.055	1.378022	1.320879	1.342125
00:00:00.055	1.358974	1.322344	1.323077
00:00:00.056	1.389744	1.307692	1.300366
00:00:00.056	1.364103	1.310623	1.309158
00:00:00.056	1.233700	1.323810	1.317949
00:00:00.057	1.279853	1.317949	1.328205
00:00:00.057	1.285714	1.317216	1.310623
00:00:00.057	1.260806	1.328205	1.322344
00:00:00.058	1.317216	1.326007	1.323810
00:00:00.058	1.324542	1.319414	1.312088
00:00:00.058	1.298168	1.307692	1.297436
00:00:00.059	1.432967	1.319414	1.336264
00:00:00.059	1.549451	1.332601	1.334799
00:00:00.060	1.379487	1.309158	1.316484
00:00:00.060	1.422711	1.315751	1.344322
00:00:00.060	1.339927	1.327473	1.334066
00:00:00.061	1.158242	1.309158	1.307692
00:00:00.061	1.123810	1.312821	1.308425
00:00:00.061	1.205128	1.336264	1.316484
00:00:00.062	1.270330	1.331136	1.302564
00:00:00.062	1.308425	1.327473	1.323810
00:00:00.062	1.276923	1.312821	1.328205
00:00:00.063	1.263004	1.314286	1.328938
00:00:00.063	1.249084	1.304762	1.310623
00:00:00.064	1.340659	1.311355	1.301832
00:00:00.064	1.461538	1.309890	1.316484
00:00:00.064	1.542857	1.332601	1.331868
00:00:00.065	1.350183	1.320147	1.318681
00:00:00.065	1.421978	1.315751	1.315751
00:00:00.065	1.476190	1.323077	1.340659
00:00:00.066	1.391209	1.306960	1.316484
00:00:00.066	1.148718	1.317949	1.309158
00:00:00.066	0.992674	1.316484	1.295971
00:00:00.067	1.134066	1.328938	1.329670
00:00:00.068	1.350183	1.336264	1.375092
00:00:00.068	1.452015	1.337729	1.358974
00:00:00.100	1.443956	1.322344	1.331136
00:00:00.100	1.404396	1.328938	1.336264
00:00:00.100	1.227839	1.321612	1.296703
00:00:00.101	1.200733	1.312088	1.300366
00:00:00.101	1.162637	1.313553	1.300366
00:00:00.101	1.190476	1.312821	1.298901
00:00:00.102	1.353114	1.325275	1.318681
00:00:00.102	1.406593	1.328205	1.328938
00:00:00.104	1.386813	1.324542	1.318681
00:00:00.104	1.353114	1.318681	1.317216
00:00:00.104	1.359707	1.310623	1.317949
00:00:00.106	1.218315	1.309158	1.311355
00:00:00.106	1.056410	1.328205	1.323810
00:00:00.106	1.185348	1.328205	1.326740
00:00:00.106	1.253480	1.324542	1.328205
00:00:00.106	1.427839	1.312821	1.329670
00:00:00.106	1.681319	1.325275	1.317949
00:00:00.106	1.848352	1.309890	1.342125
00:00:00.106	1.441026	1.270330	1.304029
00:00:00.106	1.178022	1.283516	1.292308
00:00:00.107	1.315751	1.307692	1.327473
00:00:00.107	0.995604	1.323810	1.336264
00:00:00.108	1.047619	1.330403	1.321612
00:00:00.108	1.487179	1.342857	1.328938
00:00:00.108	1.365568	1.345788	1.320879
00:00:00.112	1.220513	1.364103	1.310623
00:00:00.112	1.297436	1.360440	1.303297
00:00:00.112	1.368498	1.341392	1.290842
00:00:00.112	1.279853	1.314286	1.300366
00:00:00.112	1.212454	1.306227	1.317949
00:00:00.112	1.295238	1.304762	1.342857
00:00:00.112	1.289377	1.295971	1.330403
00:00:00.112	1.300366	1.309890	1.336264
00:00:00.112	1.394139	1.315751	1.329670
00:00:00.112	1.439560	1.320879	1.323810
00:00:00.112	1.415385	1.344322	1.328938
00:00:00.113	1.287912	1.340659	1.321612
00:00:00.113	1.221978	1.325275	1.315018
00:00:00.113	1.209524	1.331136	1.321612
00:00:00.114	1.246154	1.323810	1.326007
00:00:00.114	1.252747	1.317949	1.322344
00:00:00.114	1.277656	1.315751	1.323810
00:00:00.115	1.357509	1.302564	1.315751
00:00:00.115	1.377289	1.322344	1.315751
00:00:00.115	1.416850	1.319414	1.315018
00:00:00.116	1.362637	1.312088	1.309158
00:00:00.116	1.392674	1.311355	1.319414
00:00:00.117	1.414652	1.318681	1.333333
00:00:00.117	1.467399	1.318681	1.323810
00:00:00.117	1.425641	1.318681	1.312821
00:00:00.149	1.139194	1.313553	1.295238
00:00:00.150	0.964103	1.313553	1.300366
00:00:00.150	1.209524	1.315751	1.304029
00:00:00.150	1.297436	1.281319	1.315018
00:00:00.151	1.328938	1.260806	1.325275
00:00:00.152	1.337729	1.275458	1.344322
00:00:00.152	1.341392	1.309890	1.328938
