timestamp	ch1	ch2	ch3
00:00:00.000	1.314286	1.320147	1.293040
00:00:00.001	1.309890	1.313553	1.298168
00:00:00.001	1.315751	1.315018	1.295971
00:00:00.001	1.312088	1.304029	1.301832
00:00:00.002	1.304029	1.284982	1.307692
00:00:00.002	1.308425	1.284982	1.315751
00:00:00.002	1.306227	1.272527	1.312088
00:00:00.003	1.317949	1.280586	1.317949
00:00:00.003	1.319414	1.290842	1.318681
00:00:00.004	1.312821	1.293773	1.320879
00:00:00.004	1.315018	1.306960	1.306227
00:00:00.004	1.298901	1.301832	1.303297
00:00:00.005	1.298168	1.295238	1.295238
00:00:00.005	1.304762	1.301832	1.293773
00:00:00.005	1.302564	1.288645	1.286447
00:00:00.006	1.302564	1.309158	1.290842
00:00:00.006	1.301832	1.320147	1.295971
00:00:00.006	1.312088	1.326740	1.287179
00:00:00.007	1.318681	1.330403	1.293040
00:00:00.007	1.316484	1.323810	1.300366
00:00:00.007	1.310623	1.306227	1.302564
00:00:00.008	1.300366	1.287912	1.306227
00:00:00.008	1.306960	1.276923	1.299634
00:00:00.009	1.309890	1.293040	1.320879
00:00:00.009	1.309890	1.298168	1.323810
00:00:00.009	1.309158	1.286447	1.309158
00:00:00.010	1.320147	1.299634	1.310623
00:00:00.010	1.301832	1.299634	1.306960
00:00:00.010	1.287912	1.304762	1.300366
00:00:00.011	1.298168	1.314286	1.302564
00:00:00.013	1.300366	1.311355	1.294505
00:00:00.013	1.309890	1.316484	1.287912
00:00:00.013	1.320147	1.320147	1.293040
00:00:00.013	1.332601	1.312821	1.290842
00:00:00.013	1.318681	1.309890	1.305495
00:00:00.013	1.317216	1.308425	1.298168
00:00:00.013	1.306960	1.304762	1.279853
00:00:00.016	1.302564	1.308425	1.309158
00:00:00.016	1.305495	1.297436	1.313553
00:00:00.016	1.286447	1.287912	1.303297
00:00:00.016	1.297436	1.295238	1.314286
00:00:00.016	1.307692	1.298901	1.312088
00:00:00.016	1.319414	1.313553	1.312088
00:00:00.016	1.328205	1.321612	1.315018
00:00:00.016	1.331136	1.290842	1.304029
00:00:00.016	1.324542	1.295238	1.306227
00:00:00.017	1.312088	1.290110	1.306960
00:00:00.017	1.304029	1.279853	1.303297
00:00:00.017	1.304029	1.278388	1.288645
00:00:00.018	1.316484	1.302564	1.301832
00:00:00.050	1.307692	1.291575	1.290110
00:00:00.050	1.311355	1.295971	1.292308
00:00:00.051	1.305495	1.312088	1.287912
00:00:00.051	1.312088	1.326740	1.296703
00:00:00.051	1.311355	1.331136	1.310623
00:00:00.052	1.298901	1.315751	1.309890
00:00:00.052	1.309158	1.319414	1.315018
00:00:00.053	1.312088	1.336264	1.303297
00:00:00.053	1.312088	1.328205	1.318681
00:00:00.053	1.320879	1.316484	1.322344
00:00:00.054	1.311355	1.300366	1.312088
00:00:00.054	1.301832	1.331136	1.311355
00:00:00.054	1.315751	1.324542	1.306227
00:00:00.055	1.310623	1.319414	1.299634
00:00:00.055	1.309158	1.312821	1.294505
00:00:00.055	1.324542	1.327473	1.303297
00:00:00.056	1.309158	1.347985	1.295238
00:00:00.056	1.232967	1.336996	1.284982
00:00:00.056	1.248352	1.296703	1.281319
00:00:00.057	1.301832	1.283516	1.290842
00:00:00.057	1.361172	1.274725	1.305495
00:00:00.058	1.354579	1.259341	1.304762
00:00:00.058	1.229304	1.252015	1.301099
00:00:00.058	1.272527	1.241758	1.307692
00:00:00.059	1.318681	1.260806	1.297436
00:00:00.059	1.350183	1.360440	1.308425
00:00:00.059	1.383883	1.368498	1.302564
00:00:00.060	1.424908	1.304029	1.309158
00:00:00.060	1.461538	1.255678	1.282784
00:00:00.060	1.448352	1.270330	1.268864
00:00:00.061	1.377289	1.282784	1.280586
00:00:00.061	1.257143	1.247619	1.278388
00:00:00.061	1.175092	1.232234	1.263004
00:00:00.063	1.156044	1.236630	1.288645
00:00:00.063	1.138462	1.218315	1.344322
00:00:00.063	1.221245	1.257143	1.375824
00:00:00.063	1.292308	1.291575	1.374359
00:00:00.063	1.391209	1.324542	1.364103
00:00:00.064	1.421245	1.349451	1.328205
00:00:00.064	1.315751	1.331136	1.288645
00:00:00.064	1.189744	1.322344	1.276190
00:00:00.065	1.173626	1.330403	1.279853
00:00:00.065	1.221978	1.331868	1.279853
00:00:00.065	1.309158	1.349451	1.298901
00:00:00.066	1.435165	1.361905	1.327473
00:00:00.066	1.446154	1.320879	1.314286
00:00:00.066	1.405861	1.295238	1.284982
00:00:00.067	1.360440	1.367033	1.290110
00:00:00.067	1.295971	1.493040	1.287912
00:00:00.068	1.273260	1.522344	1.322344
00:00:00.100	1.334799	1.460073	1.304762
00:00:00.100	1.344322	1.368498	1.298168
00:00:00.100	1.327473	1.287179	1.312088
00:00:00.101	1.367766	1.230037	1.296703
00:00:00.101	1.243956	1.178022	1.291575
00:00:00.102	1.219780	1.114286	1.314286
00:00:00.102	1.250549	1.089377	1.308425
00:00:00.102	1.204396	1.128938	1.279121
00:00:00.103	1.185348	1.271795	1.292308
00:00:00.103	1.282051	1.331136	1.304762
00:00:00.103	1.404396	1.304762	1.323810
00:00:00.104	1.502564	1.308425	1.346520
00:00:00.104	1.539927	1.275458	1.328938
00:00:00.104	1.479853	1.202198	1.220513
00:00:00.105	1.323810	1.196337	1.197802
00:00:00.105	1.172161	1.254212	1.180220
00:00:00.105	1.097436	1.405861	1.216117
00:00:00.106	1.098901	1.415385	1.312821
00:00:00.106	1.213919	1.380952	1.407326
00:00:00.108	1.313553	1.330403	1.401465
00:00:00.108	1.379487	1.308425	1.347253
00:00:00.108	1.451282	1.301832	1.298168
