timestamp	ch1	ch2	ch3
00:00:00.000	1.394139	1.361172	1.294505
00:00:00.001	1.361172	1.343590	1.289377
00:00:00.001	1.309158	1.331868	1.299634
00:00:00.001	1.282784	1.338462	1.307692
00:00:00.002	1.303297	1.323077	1.310623
00:00:00.003	1.302564	1.310623	1.303297
00:00:00.003	1.309158	1.310623	1.318681
00:00:00.003	1.309890	1.288645	1.306960
00:00:00.003	1.312088	1.281319	1.317216
00:00:00.003	1.314286	1.293773	1.317949
00:00:00.004	1.313553	1.292308	1.306227
00:00:00.004	1.313553	1.286447	1.306227
00:00:00.004	1.313553	1.292308	1.317216
00:00:00.006	1.302564	1.293040	1.306960
00:00:00.006	1.313553	1.299634	1.293040
00:00:00.006	1.312088	1.298168	1.286447
00:00:00.006	1.312088	1.292308	1.288645
00:00:00.006	1.307692	1.304029	1.291575
00:00:00.009	1.309890	1.317949	1.299634
00:00:00.009	1.317949	1.331868	1.306227
00:00:00.009	1.323810	1.341392	1.298901
00:00:00.009	1.323810	1.358242	1.306227
00:00:00.009	1.304762	1.345055	1.300366
00:00:00.009	1.309158	1.327473	1.304762
00:00:00.009	1.313553	1.298901	1.305495
00:00:00.009	1.326007	1.301832	1.320147
00:00:00.009	1.312821	1.290110	1.303297
00:00:00.010	1.309158	1.265934	1.315751
00:00:00.010	1.315751	1.256410	1.309158
00:00:00.011	1.325275	1.259341	1.296703
00:00:00.011	1.304029	1.289377	1.303297
00:00:00.011	1.305495	1.293040	1.298168
00:00:00.012	1.309158	1.303297	1.300366
00:00:00.012	1.309158	1.310623	1.292308
00:00:00.012	1.331136	1.317216	1.292308
00:00:00.013	1.305495	1.312821	1.291575
00:00:00.013	1.275458	1.320147	1.300366
00:00:00.013	1.266667	1.310623	1.304029
00:00:00.014	1.288645	1.298901	1.302564
00:00:00.014	1.294505	1.284982	1.302564
00:00:00.014	1.310623	1.293040	1.312821
00:00:00.015	1.318681	1.297436	1.315751
00:00:00.015	1.324542	1.301099	1.312088
00:00:00.016	1.304762	1.278388	1.316484
00:00:00.016	1.307692	1.284249	1.312821
00:00:00.016	1.308425	1.272527	1.299634
