timestamp	ch1	ch2	ch3
00:00:00.000	1.312088	1.348718	1.310623
00:00:00.000	1.315018	1.384615	1.316484
00:00:00.001	1.319414	1.375824	1.318681
00:00:00.001	1.302564	1.367766	1.306960
00:00:00.003	1.293773	1.330403	1.322344
00:00:00.003	1.302564	1.299634	1.315751
00:00:00.003	1.329670	1.282784	1.320879
00:00:00.003	1.320879	1.281319	1.315751
00:00:00.003	1.297436	1.273993	1.310623
00:00:00.003	1.315018	1.286447	1.309158
00:00:00.004	1.304762	1.299634	1.299634
00:00:00.004	1.290110	1.285714	1.289377
00:00:00.004	1.306960	1.303297	1.290110
00:00:00.006	1.326740	1.334066	1.306960
00:00:00.006	1.323810	1.331868	1.296703
00:00:00.006	1.297436	1.309890	1.282784
00:00:00.006	1.304029	1.312821	1.295971
00:00:00.007	1.310623	1.312821	1.295238
00:00:00.007	1.279853	1.317216	1.299634
00:00:00.007	1.264469	1.320879	1.315751
00:00:00.007	1.276190	1.301099	1.312821
00:00:00.008	1.317216	1.295238	1.315018
00:00:00.008	1.338462	1.280586	1.303297
00:00:00.008	1.370696	1.282051	1.309158
00:00:00.009	1.332601	1.279853	1.304029
00:00:00.009	1.291575	1.284982	1.305495
00:00:00.009	1.295238	1.281319	1.297436
00:00:00.010	1.280586	1.290110	1.293773
00:00:00.010	1.376557	1.318681	1.306227
00:00:00.011	1.379487	1.321612	1.300366
00:00:00.011	1.335531	1.305495	1.293773
00:00:00.011	1.327473	1.304029	1.298901
00:00:00.012	1.298901	1.278388	1.293040
00:00:00.012	1.288645	1.287179	1.298168
00:00:00.012	1.265201	1.273993	1.293773
00:00:00.013	1.236630	1.284249	1.313553
00:00:00.013	1.252015	1.276923	1.309158
00:00:00.013	1.276923	1.277656	1.306960
00:00:00.014	1.274725	1.279853	1.312821
00:00:00.014	1.288645	1.296703	1.307692
00:00:00.014	1.322344	1.298901	1.309890
00:00:00.015	1.325275	1.287912	1.306960
00:00:00.047	1.331136	1.268864	1.291575
00:00:00.047	1.365568	1.281319	1.300366
00:00:00.048	1.370696	1.292308	1.304762
00:00:00.048	1.340659	1.298168	1.304762
00:00:00.048	1.323810	1.299634	1.301832
00:00:00.049	1.312088	1.293040	1.294505
00:00:00.049	1.317216	1.297436	1.295971
00:00:00.049	1.315018	1.300366	1.298901
00:00:00.050	1.313553	1.312088	1.301832
00:00:00.050	1.318681	1.344322	1.300366
00:00:00.051	1.287912	1.350183	1.306227
00:00:00.051	1.297436	1.314286	1.300366
00:00:00.051	1.299634	1.291575	1.306227
00:00:00.052	1.295238	1.285714	1.306227
00:00:00.052	1.282051	1.306960	1.309158
00:00:00.052	1.249084	1.298901	1.307692
00:00:00.053	1.255678	1.300366	1.316484
00:00:00.053	1.249084	1.280586	1.300366
00:00:00.053	1.297436	1.273993	1.290110
00:00:00.054	1.344322	1.306227	1.310623
00:00:00.054	1.363370	1.274725	1.298901
00:00:00.055	1.363370	1.272527	1.302564
00:00:00.055	1.282784	1.284982	1.302564
00:00:00.055	1.265934	1.293773	1.296703
