timestamp	ch1	ch2	ch3
00:00:00.000	1.307692	1.334066	1.310623
00:00:00.000	1.312821	1.306960	1.310623
00:00:00.001	1.308425	1.282784	1.294505
00:00:00.001	1.326740	1.267399	1.306227
00:00:00.001	1.318681	1.261538	1.300366
00:00:00.002	1.319414	1.282051	1.304029
00:00:00.002	1.299634	1.283516	1.309890
00:00:00.002	1.304762	1.271795	1.304029
00:00:00.003	1.309158	1.279121	1.309890
00:00:00.003	1.312088	1.297436	1.307692
00:00:00.004	1.303297	1.307692	1.295238
00:00:00.004	1.308425	1.347985	1.311355
00:00:00.004	1.303297	1.349451	1.298168
00:00:00.005	1.299634	1.352381	1.305495
00:00:00.005	1.309158	1.333333	1.306960
00:00:00.005	1.315751	1.301099	1.307692
00:00:00.006	1.309158	1.301832	1.309890
00:00:00.006	1.312821	1.298901	1.304029
00:00:00.006	1.306227	1.296703	1.300366
00:00:00.007	1.323077	1.290110	1.302564
00:00:00.007	1.317949	1.276923	1.293773
00:00:00.007	1.319414	1.284249	1.306227
00:00:00.008	1.328938	1.274725	1.306227
00:00:00.008	1.270330	1.260806	1.303297
00:00:00.009	1.287912	1.268132	1.302564
00:00:00.009	1.323077	1.306960	1.311355
00:00:00.009	1.312821	1.309158	1.302564
00:00:00.013	1.309890	1.317949	1.306960
00:00:00.013	1.304762	1.314286	1.305495
00:00:00.013	1.291575	1.306227	1.298168
00:00:00.013	1.291575	1.304029	1.300366
00:00:00.013	1.309890	1.313553	1.308425
00:00:00.013	1.311355	1.320147	1.307692
00:00:00.013	1.315018	1.320879	1.304762
00:00:00.013	1.315751	1.327473	1.306960
00:00:00.014	1.315751	1.332601	1.309890
00:00:00.014	1.306227	1.323077	1.293040
00:00:00.014	1.320147	1.323077	1.304762
00:00:00.014	1.312821	1.273993	1.303297
00:00:00.015	1.319414	1.277656	1.297436
00:00:00.015	1.325275	1.312088	1.316484
00:00:00.015	1.325275	1.311355	1.314286
00:00:00.015	1.311355	1.301832	1.308425
00:00:00.018	1.315751	1.315751	1.309890
00:00:00.018	1.302564	1.307692	1.291575
00:00:00.018	1.301099	1.295238	1.300366
00:00:00.018	1.304029	1.292308	1.306227
00:00:00.018	1.297436	1.297436	1.309158
00:00:00.018	1.307692	1.305495	1.304762
00:00:00.018	1.301099	1.302564	1.306960
00:00:00.050	1.311355	1.305495	1.306960
00:00:00.050	1.315018	1.312821	1.312088
00:00:00.050	1.323077	1.318681	1.314286
00:00:00.051	1.317216	1.312088	1.309158
00:00:00.051	1.322344	1.292308	1.309890
00:00:00.051	1.299634	1.273993	1.295971
00:00:00.052	1.314286	1.258608	1.305495
00:00:00.052	1.301832	1.273260	1.296703
00:00:00.053	1.300366	1.309890	1.290842
00:00:00.053	1.309158	1.347253	1.311355
00:00:00.053	1.325275	1.339927	1.310623
00:00:00.054	1.329670	1.320147	1.312088
00:00:00.054	1.313553	1.320147	1.309158
00:00:00.054	1.309890	1.331136	1.311355
00:00:00.055	1.306960	1.322344	1.306227
00:00:00.055	1.308425	1.340659	1.312088
00:00:00.055	1.307692	1.327473	1.307692
00:00:00.056	1.295971	1.291575	1.304762
00:00:00.056	1.308425	1.288645	1.298168
00:00:00.057	1.311355	1.257143	1.297436
00:00:00.057	1.316484	1.192674	1.310623
00:00:00.057	1.311355	1.252747	1.309890
00:00:00.058	1.300366	1.274725	1.300366
00:00:00.058	1.309158	1.297436	1.290110
00:00:00.058	1.318681	1.347253	1.306960
