timestamp	ch1	ch2	ch3
00:00:00.000	1.314286	1.293040	1.303297
00:00:00.000	1.309158	1.290842	1.300366
00:00:00.001	1.317949	1.288645	1.295971
00:00:00.001	1.317216	1.311355	1.317216
00:00:00.001	1.315018	1.315751	1.306960
00:00:00.002	1.311355	1.326007	1.304029
00:00:00.002	1.315751	1.343590	1.312088
00:00:00.002	1.293773	1.347253	1.306227
00:00:00.003	1.323810	1.345055	1.311355
00:00:00.003	1.309158	1.321612	1.310623
00:00:00.004	1.318681	1.318681	1.314286
00:00:00.004	1.314286	1.312088	1.309158
00:00:00.004	1.321612	1.306227	1.308425
00:00:00.006	1.326740	1.309890	1.309158
00:00:00.006	1.314286	1.301832	1.308425
00:00:00.006	1.307692	1.292308	1.299634
00:00:00.006	1.317949	1.301832	1.315018
00:00:00.006	1.310623	1.303297	1.309890
00:00:00.006	1.318681	1.315018	1.307692
00:00:00.007	1.315751	1.331136	1.306960
00:00:00.007	1.312088	1.331868	1.304029
00:00:00.007	1.326007	1.324542	1.309890
00:00:00.008	1.305495	1.314286	1.295971
00:00:00.008	1.312821	1.276923	1.300366
00:00:00.009	1.320879	1.284249	1.314286
00:00:00.009	1.320879	1.292308	1.310623
00:00:00.009	1.312088	1.304029	1.307692
00:00:00.010	1.317216	1.318681	1.312821
00:00:00.010	1.311355	1.323077	1.307692
00:00:00.010	1.312088	1.328205	1.307692
00:00:00.011	1.306960	1.333333	1.287912
00:00:00.011	1.318681	1.340659	1.313553
00:00:00.011	1.317216	1.320879	1.311355
00:00:00.012	1.309158	1.314286	1.302564
00:00:00.012	1.309158	1.326007	1.293773
00:00:00.012	1.320147	1.323810	1.305495
00:00:00.013	1.310623	1.344322	1.306227
00:00:00.013	1.314286	1.334066	1.304762
00:00:00.014	1.310623	1.304762	1.309890
00:00:00.014	1.301832	1.283516	1.306960
00:00:00.014	1.315751	1.299634	1.305495
00:00:00.015	1.312088	1.351648	1.311355
00:00:00.015	1.313553	1.309158	1.295238
00:00:00.015	1.310623	1.268132	1.312821
00:00:00.016	1.315751	1.316484	1.307692
00:00:00.016	1.320879	1.302564	1.312821
00:00:00.016	1.316484	1.292308	1.310623
00:00:00.017	1.304762	1.252747	1.300366
00:00:00.017	1.320147	1.276190	1.306227
00:00:00.017	1.312821	1.324542	1.308425
00:00:00.050	1.314286	1.356777	1.308425
00:00:00.050	1.315751	1.339194	1.306960
00:00:00.050	1.313553	1.339194	1.306227
00:00:00.051	1.308425	1.291575	1.303297
00:00:00.051	1.317949	1.241026	1.308425
00:00:00.051	1.319414	1.241758	1.312821
00:00:00.052	1.315751	1.249084	1.315751
00:00:00.052	1.315751	1.252747	1.314286
00:00:00.053	1.302564	1.326007	1.306227
00:00:00.053	1.315018	1.371429	1.313553
00:00:00.053	1.330403	1.369963	1.312088
00:00:00.055	1.328205	1.327473	1.308425
00:00:00.055	1.314286	1.293040	1.308425
00:00:00.055	1.308425	1.317216	1.300366
00:00:00.055	1.304029	1.334066	1.293773
00:00:00.055	1.323810	1.347985	1.313553
00:00:00.055	1.320879	1.345055	1.309890
00:00:00.056	1.317216	1.358974	1.307692
00:00:00.056	1.317949	1.307692	1.312821
00:00:00.056	1.313553	1.266667	1.304762
00:00:00.060	1.323810	1.295971	1.315018
00:00:00.060	1.318681	1.323077	1.315751
00:00:00.060	1.313553	1.343590	1.310623
00:00:00.060	1.315018	1.347985	1.311355
00:00:00.060	1.313553	1.322344	1.309158
00:00:00.060	1.318681	1.365568	1.308425
00:00:00.060	1.306227	1.375092	1.309158
00:00:00.060	1.308425	1.352381	1.301832
00:00:00.060	1.320879	1.300366	1.309158
00:00:00.060	1.307692	1.286447	1.310623
00:00:00.060	1.314286	1.318681	1.304029
00:00:00.062	1.313553	1.253480	1.309158
00:00:00.062	1.307692	1.161172	1.303297
00:00:00.062	1.313553	1.156777	1.308425
00:00:00.062	1.312821	1.235165	1.308425
00:00:00.062	1.319414	1.323810	1.304762
00:00:00.065	1.309890	1.391941	1.308425
00:00:00.065	1.306227	1.424176	1.298901
00:00:00.065	1.308425	1.394139	1.305495
00:00:00.065	1.320879	1.392674	1.317949
00:00:00.065	1.317949	1.401465	1.307692
00:00:00.065	1.315751	1.393407	1.314286
00:00:00.065	1.315751	1.384615	1.315018
00:00:00.065	1.326740	1.334799	1.306960
00:00:00.065	1.320879	1.267399	1.308425
00:00:00.066	1.323810	1.220513	1.304762
00:00:00.066	1.319414	1.178022	1.301832
00:00:00.066	1.315751	1.194139	1.285714
00:00:00.067	1.320147	1.208059	1.283516
00:00:00.067	1.315018	1.262271	1.279853
00:00:00.099	1.306227	1.324542	1.286447
00:00:00.100	1.321612	1.402198	1.306960
00:00:00.100	1.304762	1.386081	1.326007
00:00:00.100	1.310623	1.356044	1.334066
00:00:00.101	1.300366	1.322344	1.342125
00:00:00.101	1.309890	1.319414	1.341392
00:00:00.102	1.298901	1.314286	1.335531
00:00:00.102	1.302564	1.329670	1.326007
00:00:00.102	1.308425	1.326007	1.315751
00:00:00.103	1.299634	1.311355	1.295971
00:00:00.103	1.317216	1.290842	1.300366
00:00:00.103	1.314286	1.267399	1.285714
00:00:00.104	1.323810	1.287912	1.304762
00:00:00.104	1.321612	1.289377	1.309890
00:00:00.104	1.321612	1.350916	1.293773
00:00:00.105	1.317949	1.391209	1.298168
00:00:00.105	1.320147	1.383150	1.300366
00:00:00.105	1.318681	1.348718	1.298168
00:00:00.106	1.317216	1.323810	1.295238
00:00:00.106	1.320879	1.304029	1.300366
00:00:00.107	1.312821	1.220513	1.313553
00:00:00.107	1.305495	1.131136	1.305495
00:00:00.107	1.289377	1.169963	1.318681
00:00:00.108	1.304762	1.310623	1.325275
00:00:00.108	1.304762	1.409524	1.323810
00:00:00.108	1.305495	1.391941	1.317216
00:00:00.109	1.315018	1.347253	1.318681
00:00:00.110	1.315018	1.299634	1.305495
00:00:00.110	1.309890	1.297436	1.312088
00:00:00.110	1.323810	1.398535	1.304029
00:00:00.110	1.319414	1.391209	1.312088
00:00:00.110	1.301099	1.320879	1.298901
00:00:00.111	1.293040	1.224176	1.295238
00:00:00.111	1.300366	1.240293	1.298168
00:00:00.112	1.298901	1.232967	1.304762
00:00:00.112	1.309890	1.195604	1.306227
00:00:00.112	1.323810	1.254212	1.309158
00:00:00.113	1.322344	1.315018	1.299634
00:00:00.113	1.331136	1.353114	1.315018
00:00:00.113	1.333333	1.357509	1.320879
00:00:00.114	1.318681	1.309890	1.300366
00:00:00.114	1.321612	1.312821	1.305495
00:00:00.114	1.308425	1.309158	1.307692
00:00:00.115	1.305495	1.307692	1.309890
00:00:00.115	1.317216	1.334799	1.311355
00:00:00.115	1.325275	1.354579	1.304762
00:00:00.116	1.318681	1.339927	1.306960
00:00:00.116	1.332601	1.338462	1.315018
00:00:00.117	1.320879	1.314286	1.296703
00:00:00.117	1.320147	1.360440	1.310623
00:00:00.149	1.319414	1.402198	1.312088
00:00:00.149	1.314286	1.418315	1.301832
00:00:00.150	1.316484	1.468132	1.312821
00:00:00.150	1.317949	1.471795	1.318681
00:00:00.150	1.323810	1.434432	1.309158
00:00:00.151	1.320147	1.386081	1.315018
00:00:00.151	1.329670	1.263736	1.311355
00:00:00.152	1.325275	1.189744	1.312821
00:00:00.152	1.317949	1.085714	1.309890
00:00:00.152	1.323077	1.062271	1.309158
00:00:00.153	1.314286	1.232967	1.306227
00:00:00.153	1.304029	1.365568	1.311355
00:00:00.153	1.311355	1.356777	1.314286
00:00:00.156	1.320879	1.333333	1.303297
00:00:00.156	1.308425	1.262271	1.295971
00:00:00.156	1.307692	1.194139	1.299634
00:00:00.156	1.315018	1.163370	1.293040
00:00:00.156	1.305495	1.196337	1.271062
00:00:00.157	1.304762	1.315018	1.285714
00:00:00.157	1.305495	1.346520	1.296703
00:00:00.157	1.294505	1.392674	1.310623
00:00:00.157	1.306227	1.410989	1.299634
00:00:00.157	1.304029	1.430037	1.292308
00:00:00.157	1.303297	1.504762	1.312821
00:00:00.161	1.303297	1.472527	1.322344
00:00:00.161	1.311355	1.378022	1.331136
00:00:00.161	1.306227	1.213187	1.308425
00:00:00.161	1.334799	1.146520	1.328205
00:00:00.161	1.342857	1.148718	1.324542
00:00:00.161	1.319414	1.192674	1.322344
00:00:00.161	1.328938	1.320879	1.336264
00:00:00.161	1.325275	1.386813	1.338462
00:00:00.161	1.333333	1.408059	1.345055
00:00:00.161	1.325275	1.543590	1.361172
00:00:00.163	1.316484	1.561905	1.344322
00:00:00.163	1.300366	1.468132	1.312821
00:00:00.163	1.315751	1.288645	1.318681
00:00:00.163	1.323077	1.158974	1.295971
00:00:00.164	1.323810	1.062271	1.286447
00:00:00.164	1.309158	1.071062	1.276923
00:00:00.164	1.294505	1.124542	1.282784
00:00:00.164	1.292308	1.343590	1.282784
00:00:00.164	1.292308	1.356044	1.287179
00:00:00.164	1.299634	1.296703	1.300366
00:00:00.165	1.293040	1.240293	1.300366
00:00:00.165	1.300366	1.263736	1.292308
00:00:00.166	1.318681	1.377289	1.306960
00:00:00.166	1.328938	1.451282	1.316484
00:00:00.166	1.340659	1.525275	1.334799
00:00:00.167	1.330403	1.496703	1.321612
