timestamp	ch1	ch2	ch3
00:00:00.000	1.317949	1.295238	1.304029
00:00:00.000	1.314286	1.343590	1.304762
00:00:00.000	1.315751	1.357509	1.307692
00:00:00.000	1.312821	1.339194	1.314286
00:00:00.000	1.301832	1.314286	1.304029
00:00:00.000	1.317949	1.367033	1.312821
00:00:00.003	1.320147	1.359707	1.310623
00:00:00.003	1.306960	1.317949	1.300366
00:00:00.003	1.312088	1.293773	1.299634
00:00:00.003	1.323810	1.369231	1.297436
00:00:00.003	1.316484	1.380952	1.304029
00:00:00.003	1.320879	1.323810	1.311355
00:00:00.003	1.309158	1.254945	1.300366
00:00:00.003	1.298901	1.282051	1.306227
00:00:00.005	1.306960	1.295238	1.306960
00:00:00.005	1.293040	1.255678	1.312821
00:00:00.005	1.314286	1.316484	1.310623
00:00:00.005	1.319414	1.299634	1.302564
00:00:00.005	1.321612	1.298901	1.319414
00:00:00.005	1.318681	1.323077	1.312821
00:00:00.006	1.306227	1.303297	1.300366
00:00:00.006	1.297436	1.326740	1.295238
00:00:00.007	1.324542	1.384615	1.313553
00:00:00.007	1.312821	1.264469	1.311355
00:00:00.007	1.309158	1.138462	1.304029
00:00:00.008	1.324542	1.132601	1.309890
00:00:00.008	1.312088	1.215385	1.300366
00:00:00.008	1.315751	1.327473	1.307692
00:00:00.009	1.310623	1.405861	1.303297
00:00:00.009	1.315018	1.442491	1.315751
00:00:00.009	1.320879	1.342857	1.312088
00:00:00.010	1.309158	1.311355	1.306960
00:00:00.010	1.318681	1.353114	1.319414
00:00:00.010	1.310623	1.352381	1.308425
00:00:00.011	1.315018	1.360440	1.315018
00:00:00.011	1.323077	1.354579	1.310623
00:00:00.012	1.308425	1.307692	1.294505
00:00:00.012	1.325275	1.321612	1.309890
00:00:00.012	1.319414	1.313553	1.305495
00:00:00.013	1.308425	1.270330	1.302564
00:00:00.013	1.318681	1.284249	1.305495
00:00:00.013	1.312088	1.286447	1.291575
00:00:00.014	1.317216	1.305495	1.313553
00:00:00.014	1.317216	1.306960	1.309158
00:00:00.014	1.302564	1.315751	1.305495
00:00:00.015	1.317949	1.385348	1.311355
00:00:00.015	1.303297	1.370696	1.298168
00:00:00.015	1.310623	1.342857	1.309158
00:00:00.016	1.309158	1.298168	1.312088
00:00:00.016	1.321612	1.279853	1.312088
00:00:00.048	1.320879	1.315751	1.310623
00:00:00.049	1.320147	1.339194	1.302564
00:00:00.049	1.326007	1.344322	1.305495
00:00:00.049	1.316484	1.310623	1.304762
00:00:00.050	1.312088	1.258608	1.304029
00:00:00.050	1.323077	1.235897	1.309158
00:00:00.051	1.307692	1.287179	1.308425
