timestamp	ch1	ch2	ch3
00:00:00.000	1.290110	1.291575	1.295238
00:00:00.001	1.309158	1.271062	1.304029
00:00:00.001	1.312821	1.279853	1.304762
00:00:00.001	1.315018	1.278388	1.297436
00:00:00.002	1.331868	1.286447	1.315751
00:00:00.002	1.306960	1.292308	1.320147
00:00:00.002	1.296703	1.310623	1.312821
00:00:00.003	1.306227	1.319414	1.308425
00:00:00.003	1.327473	1.307692	1.299634
00:00:00.003	1.372161	1.318681	1.294505
00:00:00.004	1.391209	1.312821	1.293773
00:00:00.004	1.349451	1.301099	1.279121
00:00:00.004	1.295238	1.305495	1.287179
00:00:00.005	1.272527	1.313553	1.305495
00:00:00.005	1.255678	1.309158	1.304762
00:00:00.006	1.266667	1.314286	1.295971
00:00:00.006	1.302564	1.341392	1.287179
00:00:00.006	1.304762	1.325275	1.300366
00:00:00.007	1.315018	1.300366	1.317949
00:00:00.007	1.342857	1.271795	1.315018
00:00:00.007	1.317216	1.269597	1.314286
00:00:00.008	1.288645	1.288645	1.311355
00:00:00.008	1.289377	1.290842	1.313553
00:00:00.008	1.294505	1.276923	1.308425
00:00:00.009	1.295971	1.284982	1.307692
00:00:00.041	1.323810	1.361172	1.303297
00:00:00.041	1.326740	1.342125	1.290110
00:00:00.042	1.331868	1.320879	1.296703
00:00:00.042	1.326740	1.288645	1.300366
00:00:00.042	1.322344	1.263004	1.298901
00:00:00.043	1.320879	1.287912	1.309890
00:00:00.043	1.286447	1.299634	1.327473
00:00:00.043	1.276923	1.293773	1.303297
00:00:00.044	1.288645	1.310623	1.306960
00:00:00.044	1.293773	1.323810	1.312821
00:00:00.045	1.332601	1.309158	1.300366
00:00:00.045	1.368498	1.297436	1.279853
00:00:00.045	1.369231	1.293040	1.295238
00:00:00.046	1.325275	1.269597	1.292308
00:00:00.046	1.293773	1.285714	1.305495
00:00:00.046	1.254212	1.288645	1.316484
00:00:00.047	1.286447	1.309158	1.322344
00:00:00.047	1.298901	1.320147	1.308425
00:00:00.047	1.307692	1.322344	1.302564
00:00:00.048	1.318681	1.331868	1.304762
00:00:00.048	1.312088	1.365568	1.302564
00:00:00.048	1.310623	1.479853	1.293040
00:00:00.049	1.307692	1.501832	1.318681
00:00:00.049	1.314286	1.394872	1.311355
00:00:00.050	1.338462	1.271795	1.312821
00:00:00.050	1.327473	1.221978	1.309158
00:00:00.050	1.325275	1.208059	1.311355
00:00:00.051	1.323810	1.157509	1.314286
00:00:00.051	1.306227	1.101832	1.292308
00:00:00.051	1.291575	1.093040	1.287179
00:00:00.052	1.283516	1.186813	1.297436
00:00:00.052	1.266667	1.274725	1.294505
00:00:00.052	1.271795	1.342857	1.298901
00:00:00.054	1.288645	1.372894	1.296703
00:00:00.054	1.293040	1.347253	1.295971
00:00:00.054	1.326740	1.357509	1.306227
00:00:00.055	1.328205	1.358974	1.301099
00:00:00.055	1.320147	1.352381	1.293773
00:00:00.055	1.344322	1.360440	1.307692
00:00:00.055	1.328205	1.358974	1.308425
00:00:00.055	1.317949	1.361172	1.306960
00:00:00.056	1.328205	1.415385	1.315018
00:00:00.056	1.319414	1.390476	1.309158
00:00:00.056	1.316484	1.350916	1.309158
00:00:00.060	1.307692	1.316484	1.312821
00:00:00.060	1.306960	1.318681	1.309890
00:00:00.060	1.282784	1.303297	1.305495
00:00:00.060	1.290842	1.239560	1.312821
00:00:00.060	1.292308	1.160440	1.302564
00:00:00.060	1.281319	1.170696	1.300366
00:00:00.092	1.291575	1.244689	1.306960
00:00:00.092	1.289377	1.253480	1.296703
00:00:00.092	1.307692	1.270330	1.290110
00:00:00.092	1.317949	1.295971	1.289377
00:00:00.092	1.320147	1.338462	1.297436
00:00:00.092	1.312088	1.346520	1.296703
00:00:00.093	1.320147	1.355311	1.309890
00:00:00.093	1.316484	1.334799	1.302564
00:00:00.093	1.315018	1.356777	1.312821
00:00:00.094	1.311355	1.356044	1.312821
00:00:00.094	1.309158	1.296703	1.309890
00:00:00.095	1.295971	1.254212	1.300366
00:00:00.095	1.312088	1.265201	1.313553
00:00:00.095	1.312088	1.290110	1.306960
00:00:00.096	1.312088	1.298168	1.300366
00:00:00.096	1.287912	1.316484	1.304762
00:00:00.096	1.283516	1.324542	1.312821
00:00:00.097	1.299634	1.336264	1.299634
00:00:00.097	1.317216	1.320879	1.300366
00:00:00.097	1.340659	1.314286	1.300366
00:00:00.098	1.355311	1.308425	1.302564
00:00:00.098	1.357509	1.310623	1.326740
00:00:00.099	1.326007	1.314286	1.315751
00:00:00.099	1.286447	1.313553	1.309890
00:00:00.099	1.269597	1.309890	1.307692
00:00:00.100	1.291575	1.314286	1.306960
00:00:00.100	1.309158	1.306227	1.304762
00:00:00.100	1.323077	1.312088	1.309158
00:00:00.101	1.310623	1.300366	1.288645
00:00:00.101	1.300366	1.297436	1.295971
00:00:00.101	1.301832	1.299634	1.299634
00:00:00.102	1.293040	1.294505	1.295971
00:00:00.102	1.298168	1.309158	1.312088
00:00:00.102	1.290110	1.301099	1.290110
00:00:00.103	1.304762	1.304029	1.291575
00:00:00.103	1.333333	1.309158	1.313553
00:00:00.104	1.326740	1.318681	1.273993
00:00:00.104	1.318681	1.347253	1.249817
00:00:00.104	1.309158	1.338462	1.263736
00:00:00.105	1.309158	1.308425	1.297436
00:00:00.105	1.326007	1.320879	1.385348
00:00:00.105	1.320879	1.298168	1.386813
00:00:00.106	1.308425	1.265201	1.339927
00:00:00.107	1.328938	1.242491	1.312088
00:00:00.107	1.303297	1.237363	1.287912
00:00:00.107	1.280586	1.266667	1.315751
00:00:00.107	1.298168	1.311355	1.328938
00:00:00.107	1.307692	1.320879	1.304029
00:00:00.108	1.303297	1.311355	1.308425
00:00:00.108	1.328938	1.320879	1.316484
00:00:00.140	1.295971	1.326007	1.276190
00:00:00.141	1.276190	1.315018	1.260073
00:00:00.141	1.320879	1.312821	1.245421
00:00:00.141	1.313553	1.299634	1.252015
00:00:00.142	1.310623	1.306227	1.263004
00:00:00.142	1.312088	1.317949	1.281319
00:00:00.142	1.293773	1.293773	1.271795
00:00:00.143	1.273260	1.302564	1.300366
00:00:00.143	1.261538	1.304762	1.339194
00:00:00.144	1.267399	1.302564	1.328938
00:00:00.144	1.300366	1.298168	1.315018
00:00:00.144	1.293773	1.306227	1.314286
00:00:00.145	1.301832	1.301099	1.323810
00:00:00.146	1.326007	1.296703	1.320879
00:00:00.146	1.349451	1.297436	1.317216
00:00:00.146	1.424176	1.299634	1.317949
00:00:00.146	1.387546	1.301832	1.314286
00:00:00.146	1.314286	1.309890	1.307692
00:00:00.147	1.296703	1.301099	1.300366
00:00:00.147	1.303297	1.309158	1.309158
00:00:00.148	1.301832	1.313553	1.315751
00:00:00.148	1.293773	1.308425	1.302564
00:00:00.148	1.290110	1.306227	1.289377
00:00:00.152	1.302564	1.312821	1.291575
00:00:00.152	1.306227	1.308425	1.298901
00:00:00.152	1.304029	1.308425	1.304029
00:00:00.152	1.303297	1.307692	1.296703
00:00:00.152	1.306227	1.300366	1.304029
00:00:00.152	1.313553	1.303297	1.304762
00:00:00.152	1.310623	1.311355	1.298901
00:00:00.152	1.305495	1.308425	1.300366
00:00:00.152	1.303297	1.306227	1.300366
00:00:00.152	1.306227	1.306960	1.320879
00:00:00.152	1.299634	1.291575	1.315751
00:00:00.156	1.296703	1.301099	1.300366
00:00:00.156	1.312088	1.309158	1.295971
00:00:00.156	1.320147	1.307692	1.306960
00:00:00.156	1.303297	1.293040	1.302564
00:00:00.156	1.307692	1.292308	1.297436
00:00:00.156	1.303297	1.292308	1.287179
00:00:00.156	1.284982	1.297436	1.292308
00:00:00.156	1.279121	1.309890	1.300366
00:00:00.156	1.302564	1.297436	1.297436
00:00:00.156	1.329670	1.288645	1.306960
00:00:00.156	1.304762	1.300366	1.314286
00:00:00.156	1.312088	1.286447	1.305495
00:00:00.157	1.317949	1.300366	1.320879
00:00:00.157	1.310623	1.299634	1.312821
00:00:00.158	1.320879	1.294505	1.316484
00:00:00.158	1.323810	1.299634	1.318681
00:00:00.191	1.329670	1.304762	1.307692
00:00:00.191	1.329670	1.312821	1.305495
00:00:00.191	1.327473	1.311355	1.293773
00:00:00.191	1.315018	1.310623	1.299634
00:00:00.191	1.283516	1.323810	1.285714
00:00:00.192	1.216117	1.332601	1.293773
00:00:00.192	1.243956	1.320147	1.317216
00:00:00.193	1.350916	1.318681	1.331868
00:00:00.193	1.285714	1.317216	1.323810
00:00:00.193	1.259341	1.305495	1.276190
00:00:00.194	1.267399	1.294505	1.261538
00:00:00.194	1.326007	1.302564	1.332601
00:00:00.194	1.331136	1.295238	1.352381
00:00:00.195	1.434432	1.293040	1.358242
00:00:00.195	1.463004	1.310623	1.305495
