timestamp	ch1	ch2	ch3
00:00:00.000	1.309158	1.297436	1.304029
00:00:00.000	1.305495	1.281319	1.295971
00:00:00.000	1.298901	1.297436	1.295238
00:00:00.000	1.308425	1.324542	1.309158
00:00:00.000	1.311355	1.326007	1.309890
00:00:00.000	1.320879	1.317949	1.319414
00:00:00.000	1.314286	1.297436	1.306227
00:00:00.000	1.302564	1.289377	1.298901
00:00:00.002	1.318681	1.304029	1.304029
00:00:00.002	1.300366	1.286447	1.293773
00:00:00.002	1.301099	1.293040	1.300366
00:00:00.003	1.301832	1.279121	1.294505
00:00:00.003	1.287179	1.284982	1.282784
00:00:00.003	1.323077	1.306227	1.300366
00:00:00.003	1.328938	1.308425	1.299634
00:00:00.003	1.304762	1.304029	1.294505
00:00:00.003	1.312821	1.305495	1.299634
00:00:00.004	1.306227	1.306960	1.300366
00:00:00.004	1.303297	1.311355	1.300366
00:00:00.005	1.309158	1.309890	1.311355
00:00:00.005	1.307692	1.305495	1.304762
00:00:00.005	1.309890	1.301099	1.303297
00:00:00.006	1.305495	1.290842	1.303297
00:00:00.006	1.312821	1.304029	1.309158
00:00:00.006	1.309890	1.301099	1.300366
00:00:00.007	1.315018	1.311355	1.309890
00:00:00.007	1.305495	1.304762	1.304762
00:00:00.007	1.302564	1.309890	1.301832
00:00:00.008	1.304762	1.312821	1.303297
00:00:00.008	1.312088	1.317949	1.299634
00:00:00.008	1.310623	1.317216	1.289377
00:00:00.009	1.315018	1.332601	1.300366
00:00:00.009	1.312821	1.309158	1.296703
00:00:00.010	1.306227	1.288645	1.298901
00:00:00.010	1.317216	1.327473	1.308425
00:00:00.010	1.309158	1.327473	1.309158
00:00:00.011	1.307692	1.309890	1.309158
00:00:00.011	1.306227	1.280586	1.312821
00:00:00.011	1.298168	1.254212	1.297436
00:00:00.012	1.309158	1.254945	1.295971
00:00:00.012	1.312088	1.265934	1.304762
00:00:00.012	1.299634	1.285714	1.306227
00:00:00.013	1.315751	1.309890	1.304029
00:00:00.013	1.307692	1.303297	1.288645
00:00:00.045	1.322344	1.319414	1.298901
00:00:00.046	1.306960	1.316484	1.293773
00:00:00.046	1.306960	1.320147	1.298168
00:00:00.046	1.304762	1.322344	1.300366
00:00:00.047	1.309158	1.328205	1.304029
00:00:00.047	1.299634	1.344322	1.302564
00:00:00.047	1.301832	1.339927	1.305495
00:00:00.048	1.302564	1.316484	1.306960
00:00:00.048	1.308425	1.296703	1.312088
00:00:00.049	1.312088	1.273993	1.304029
00:00:00.049	1.314286	1.275458	1.307692
00:00:00.049	1.309158	1.279853	1.308425
00:00:00.050	1.317216	1.293040	1.312088
00:00:00.050	1.310623	1.287179	1.303297
00:00:00.050	1.301832	1.280586	1.309158
00:00:00.051	1.316484	1.293773	1.304029
