timestamp	ch1	ch2	ch3
00:00:00.000	1.297436	1.310623	1.309890
00:00:00.001	1.281319	1.309158	1.301832
00:00:00.001	1.286447	1.305495	1.284982
00:00:00.001	1.295971	1.317949	1.291575
00:00:00.002	1.300366	1.318681	1.290842
00:00:00.002	1.308425	1.316484	1.287912
00:00:00.002	1.325275	1.309158	1.302564
00:00:00.003	1.306227	1.297436	1.319414
00:00:00.003	1.346520	1.314286	1.336264
00:00:00.003	1.408791	1.306960	1.319414
00:00:00.004	1.342857	1.308425	1.312821
00:00:00.004	1.312821	1.307692	1.310623
00:00:00.005	1.305495	1.284982	1.294505
00:00:00.005	1.303297	1.298168	1.302564
00:00:00.006	1.288645	1.292308	1.284982
00:00:00.006	1.290110	1.304029	1.293773
00:00:00.006	1.290110	1.306960	1.305495
00:00:00.006	1.286447	1.306960	1.304762
00:00:00.007	1.287912	1.299634	1.283516
00:00:00.007	1.295971	1.296703	1.276190
00:00:00.007	1.306227	1.313553	1.294505
00:00:00.008	1.316484	1.316484	1.296703
00:00:00.008	1.312088	1.312821	1.302564
00:00:00.008	1.305495	1.302564	1.295238
00:00:00.010	1.303297	1.297436	1.304029
00:00:00.010	1.309890	1.304762	1.317216
00:00:00.011	1.306960	1.301832	1.315751
00:00:00.011	1.306960	1.297436	1.316484
00:00:00.011	1.317216	1.296703	1.301832
00:00:00.011	1.325275	1.306227	1.306960
00:00:00.011	1.314286	1.295238	1.310623
00:00:00.011	1.305495	1.295238	1.300366
00:00:00.013	1.308425	1.298168	1.290842
00:00:00.013	1.317949	1.308425	1.303297
00:00:00.013	1.322344	1.304762	1.295971
00:00:00.014	1.322344	1.305495	1.317216
00:00:00.014	1.274725	1.312088	1.287912
00:00:00.014	1.302564	1.306227	1.284982
00:00:00.014	1.304762	1.304762	1.287179
00:00:00.014	1.298901	1.314286	1.317949
00:00:00.019	1.304029	1.315018	1.318681
00:00:00.019	1.304762	1.301832	1.297436
00:00:00.019	1.315751	1.310623	1.308425
00:00:00.019	1.314286	1.300366	1.310623
00:00:00.019	1.288645	1.301099	1.314286
00:00:00.019	1.313553	1.304029	1.312088
00:00:00.019	1.304029	1.300366	1.300366
00:00:00.019	1.296703	1.293773	1.295971
00:00:00.019	1.309158	1.305495	1.303297
00:00:00.019	1.314286	1.305495	1.314286
00:00:00.051	1.319414	1.305495	1.330403
00:00:00.051	1.288645	1.298901	1.300366
00:00:00.051	1.300366	1.306960	1.299634
00:00:00.051	1.313553	1.309890	1.288645
00:00:00.051	1.311355	1.306227	1.269597
00:00:00.052	1.312088	1.313553	1.287179
00:00:00.052	1.312088	1.317216	1.293040
00:00:00.052	1.307692	1.310623	1.317949
00:00:00.053	1.326007	1.309158	1.336264
00:00:00.053	1.318681	1.294505	1.311355
00:00:00.054	1.319414	1.298901	1.312088
00:00:00.054	1.325275	1.293773	1.311355
00:00:00.054	1.307692	1.286447	1.308425
00:00:00.055	1.313553	1.300366	1.314286
00:00:00.055	1.304762	1.290842	1.298168
00:00:00.055	1.309158	1.303297	1.309890
00:00:00.056	1.310623	1.312088	1.302564
00:00:00.056	1.296703	1.303297	1.296703
00:00:00.056	1.308425	1.306227	1.300366
00:00:00.057	1.304029	1.300366	1.285714
00:00:00.057	1.311355	1.315018	1.295238
00:00:00.058	1.313553	1.316484	1.295238
00:00:00.058	1.313553	1.315018	1.295238
00:00:00.058	1.308425	1.309158	1.304762
00:00:00.059	1.294505	1.305495	1.305495
00:00:00.059	1.308425	1.304762	1.309890
00:00:00.059	1.319414	1.303297	1.306227
00:00:00.060	1.319414	1.301832	1.300366
00:00:00.060	1.322344	1.301099	1.309890
00:00:00.060	1.331868	1.307692	1.310623
00:00:00.061	1.331136	1.304029	1.305495
00:00:00.061	1.278388	1.298901	1.303297
00:00:00.061	1.263004	1.303297	1.306960
00:00:00.062	1.284249	1.305495	1.309158
00:00:00.062	1.290842	1.306227	1.326740
00:00:00.063	1.265934	1.292308	1.300366
00:00:00.063	1.275458	1.312088	1.302564
00:00:00.063	1.285714	1.317216	1.300366
00:00:00.064	1.295971	1.310623	1.278388
00:00:00.064	1.310623	1.309890	1.280586
00:00:00.064	1.337729	1.311355	1.282784
00:00:00.065	1.349451	1.305495	1.286447
