timestamp	ch1	ch2	ch3
00:00:00.000	1.317949	1.323810	1.290842
00:00:00.001	1.313553	1.333333	1.289377
00:00:00.001	1.306227	1.322344	1.296703
00:00:00.001	1.317949	1.309158	1.309890
00:00:00.002	1.312088	1.288645	1.309158
00:00:00.002	1.312088	1.310623	1.314286
00:00:00.034	1.299634	1.326007	1.305495
00:00:00.035	1.294505	1.332601	1.305495
00:00:00.035	1.302564	1.347253	1.313553
00:00:00.035	1.291575	1.322344	1.314286
00:00:00.036	1.312088	1.292308	1.311355
00:00:00.036	1.315751	1.279121	1.310623
00:00:00.036	1.287179	1.232967	1.298168
00:00:00.037	1.308425	1.254945	1.300366
00:00:00.037	1.310623	1.279853	1.300366
00:00:00.037	1.306227	1.302564	1.290110
00:00:00.038	1.308425	1.323810	1.300366
00:00:00.038	1.293773	1.319414	1.294505
00:00:00.039	1.300366	1.329670	1.303297
00:00:00.039	1.304029	1.324542	1.304762
00:00:00.039	1.300366	1.317949	1.307692
00:00:00.040	1.321612	1.316484	1.312821
00:00:00.040	1.301099	1.297436	1.309890
00:00:00.040	1.310623	1.300366	1.310623
00:00:00.041	1.326740	1.306227	1.312821
00:00:00.041	1.335531	1.303297	1.314286
00:00:00.041	1.320879	1.317216	1.309158
00:00:00.042	1.316484	1.343590	1.315018
00:00:00.042	1.312088	1.397802	1.316484
00:00:00.042	1.312088	1.363370	1.303297
00:00:00.043	1.305495	1.315751	1.298901
00:00:00.045	1.315751	1.286447	1.299634
00:00:00.045	1.325275	1.248352	1.287912
00:00:00.045	1.334066	1.230037	1.295238
00:00:00.045	1.317949	1.208791	1.291575
00:00:00.045	1.293040	1.212454	1.289377
00:00:00.046	1.294505	1.264469	1.294505
00:00:00.046	1.287179	1.315018	1.293773
00:00:00.046	1.290842	1.341392	1.312821
00:00:00.046	1.298901	1.332601	1.317949
00:00:00.046	1.300366	1.281319	1.300366
00:00:00.047	1.306227	1.293040	1.318681
00:00:00.047	1.294505	1.304029	1.317949
00:00:00.051	1.293040	1.312821	1.314286
00:00:00.051	1.304029	1.321612	1.307692
00:00:00.051	1.290842	1.331868	1.299634
00:00:00.051	1.288645	1.362637	1.300366
00:00:00.051	1.282051	1.351648	1.293040
00:00:00.051	1.306960	1.301099	1.304762
00:00:00.051	1.331136	1.290842	1.295971
00:00:00.051	1.350916	1.291575	1.288645
00:00:00.051	1.357509	1.320879	1.297436
00:00:00.051	1.330403	1.297436	1.292308
00:00:00.051	1.309158	1.314286	1.312821
00:00:00.051	1.276923	1.311355	1.298901
00:00:00.053	1.255678	1.292308	1.304762
00:00:00.084	1.286447	1.261538	1.309158
00:00:00.084	1.310623	1.243956	1.308425
00:00:00.085	1.317949	1.283516	1.309890
00:00:00.085	1.341392	1.318681	1.305495
00:00:00.085	1.316484	1.306227	1.300366
00:00:00.086	1.318681	1.288645	1.296703
00:00:00.086	1.323810	1.296703	1.303297
00:00:00.086	1.317949	1.302564	1.294505
00:00:00.087	1.287179	1.318681	1.303297
00:00:00.087	1.268864	1.302564	1.298901
00:00:00.088	1.276190	1.313553	1.299634
00:00:00.088	1.278388	1.326740	1.289377
00:00:00.088	1.317949	1.327473	1.294505
00:00:00.089	1.336996	1.278388	1.293773
00:00:00.089	1.358974	1.304029	1.309158
00:00:00.089	1.326007	1.317949	1.300366
00:00:00.090	1.282784	1.310623	1.307692
00:00:00.090	1.284982	1.308425	1.309158
00:00:00.090	1.300366	1.308425	1.304029
00:00:00.091	1.320879	1.325275	1.317216
00:00:00.091	1.307692	1.312821	1.312821
00:00:00.092	1.307692	1.304029	1.312821
00:00:00.092	1.313553	1.286447	1.306960
00:00:00.092	1.305495	1.263736	1.293040
00:00:00.093	1.322344	1.323077	1.308425
00:00:00.093	1.323810	1.334066	1.300366
00:00:00.093	1.320147	1.325275	1.304762
00:00:00.094	1.315751	1.323810	1.293040
00:00:00.094	1.301832	1.272527	1.290110
00:00:00.094	1.304762	1.260806	1.295971
00:00:00.095	1.295238	1.311355	1.300366
00:00:00.095	1.303297	1.400733	1.313553
00:00:00.096	1.302564	1.421978	1.315018
00:00:00.096	1.294505	1.383150	1.309890
00:00:00.096	1.300366	1.270330	1.313553
