timestamp	ch1	ch2	ch3
00:00:00.000	1.335531	1.298901	1.284982
00:00:00.000	1.290842	1.302564	1.298901
00:00:00.001	1.254212	1.294505	1.298168
00:00:00.001	1.237363	1.290110	1.290110
00:00:00.001	1.235165	1.289377	1.298168
00:00:00.002	1.261538	1.293040	1.297436
00:00:00.002	1.317949	1.297436	1.297436
00:00:00.002	1.320147	1.294505	1.289377
00:00:00.003	1.340659	1.293040	1.279121
00:00:00.003	1.341392	1.306227	1.291575
00:00:00.004	1.332601	1.295971	1.275458
00:00:00.004	1.316484	1.299634	1.276923
00:00:00.004	1.312088	1.293773	1.292308
00:00:00.007	1.293040	1.290110	1.269597
00:00:00.007	1.257875	1.307692	1.295238
00:00:00.007	1.266667	1.304762	1.290110
00:00:00.007	1.263004	1.295971	1.283516
00:00:00.007	1.266667	1.296703	1.294505
00:00:00.007	1.239560	1.300366	1.300366
00:00:00.007	1.250549	1.304762	1.300366
00:00:00.007	1.300366	1.297436	1.290110
00:00:00.007	1.326007	1.296703	1.287912
00:00:00.010	1.354579	1.300366	1.304029
00:00:00.010	1.347253	1.306227	1.312088
00:00:00.010	1.372161	1.297436	1.288645
00:00:00.010	1.371429	1.304762	1.303297
00:00:00.010	1.345055	1.306960	1.293040
00:00:00.010	1.302564	1.301099	1.290842
00:00:00.010	1.271795	1.298168	1.279121
00:00:00.010	1.270330	1.292308	1.287179
00:00:00.011	1.280586	1.295238	1.287912
00:00:00.011	1.292308	1.300366	1.282051
00:00:00.011	1.319414	1.307692	1.293773
00:00:00.013	1.315751	1.305495	1.295971
00:00:00.013	1.315751	1.294505	1.288645
00:00:00.013	1.312088	1.309158	1.300366
00:00:00.013	1.285714	1.305495	1.301832
00:00:00.013	1.298901	1.301099	1.300366
00:00:00.013	1.342857	1.287912	1.298168
00:00:00.014	1.351648	1.298901	1.300366
00:00:00.014	1.301832	1.301099	1.305495
00:00:00.015	1.267399	1.303297	1.304762
00:00:00.015	1.249817	1.301832	1.302564
00:00:00.015	1.270330	1.306960	1.295971
00:00:00.016	1.288645	1.294505	1.278388
00:00:00.016	1.323077	1.301832	1.282784
00:00:00.016	1.358242	1.293040	1.274725
00:00:00.017	1.342857	1.304762	1.293773
00:00:00.017	1.286447	1.298901	1.279121
00:00:00.017	1.238828	1.294505	1.291575
00:00:00.050	1.239560	1.296703	1.298168
00:00:00.050	1.266667	1.301832	1.295238
00:00:00.050	1.356777	1.304762	1.300366
00:00:00.051	1.400000	1.291575	1.291575
00:00:00.051	1.365568	1.286447	1.285714
00:00:00.051	1.356777	1.299634	1.298901
00:00:00.052	1.302564	1.291575	1.300366
00:00:00.052	1.192674	1.297436	1.300366
00:00:00.052	1.183150	1.299634	1.294505
00:00:00.053	1.236630	1.301832	1.298901
00:00:00.053	1.291575	1.304029	1.287179
00:00:00.054	1.300366	1.300366	1.276923
00:00:00.054	1.309158	1.293040	1.273993
00:00:00.054	1.341392	1.301832	1.290110
00:00:00.055	1.361172	1.300366	1.291575
00:00:00.055	1.366300	1.308425	1.295971
