timestamp	ch1	ch2	ch3
00:00:00.000	1.294505	1.296703	1.282784
00:00:00.000	1.320147	1.297436	1.302564
00:00:00.000	1.360440	1.293773	1.304029
00:00:00.001	1.353114	1.300366	1.305495
00:00:00.033	1.352381	1.299634	1.302564
00:00:00.033	1.326740	1.298901	1.307692
00:00:00.034	1.276923	1.292308	1.300366
00:00:00.034	1.265934	1.300366	1.296703
00:00:00.034	1.257143	1.287179	1.282051
00:00:00.039	1.283516	1.287179	1.284982
00:00:00.039	1.299634	1.291575	1.276190
00:00:00.039	1.287912	1.293040	1.287179
00:00:00.039	1.287912	1.304029	1.295238
00:00:00.039	1.271062	1.307692	1.295238
00:00:00.039	1.249084	1.304029	1.287912
00:00:00.039	1.276923	1.301099	1.284982
00:00:00.039	1.338462	1.307692	1.292308
00:00:00.039	1.388278	1.302564	1.280586
00:00:00.039	1.377289	1.297436	1.288645
00:00:00.039	1.352381	1.298168	1.289377
00:00:00.039	1.334799	1.299634	1.309890
00:00:00.039	1.320147	1.301099	1.323077
00:00:00.039	1.297436	1.298168	1.322344
00:00:00.042	1.288645	1.303297	1.315018
00:00:00.042	1.278388	1.293773	1.316484
00:00:00.042	1.281319	1.303297	1.318681
00:00:00.042	1.311355	1.313553	1.297436
00:00:00.042	1.301832	1.306960	1.272527
00:00:00.042	1.295238	1.308425	1.281319
00:00:00.042	1.292308	1.299634	1.268132
00:00:00.042	1.304029	1.293773	1.280586
00:00:00.042	1.317216	1.298168	1.290842
00:00:00.044	1.331868	1.305495	1.300366
00:00:00.044	1.310623	1.302564	1.282051
00:00:00.044	1.292308	1.290110	1.281319
00:00:00.044	1.274725	1.287912	1.298901
00:00:00.044	1.246154	1.297436	1.306227
00:00:00.045	1.230769	1.293773	1.300366
00:00:00.045	1.291575	1.298901	1.301832
00:00:00.045	1.355311	1.293040	1.293773
00:00:00.046	1.447619	1.302564	1.298901
00:00:00.046	1.461538	1.297436	1.282784
00:00:00.046	1.370696	1.307692	1.293040
00:00:00.047	1.302564	1.298901	1.279853
00:00:00.047	1.216117	1.313553	1.287179
00:00:00.047	1.164835	1.311355	1.286447
00:00:00.048	1.178022	1.309890	1.291575
00:00:00.048	1.209524	1.291575	1.276923
00:00:00.049	1.240293	1.308425	1.292308
00:00:00.050	1.266667	1.309158	1.297436
00:00:00.050	1.335531	1.304762	1.300366
00:00:00.050	1.369963	1.300366	1.289377
00:00:00.050	1.380952	1.305495	1.303297
00:00:00.050	1.366300	1.299634	1.306227
00:00:00.083	1.326007	1.290842	1.300366
00:00:00.083	1.301099	1.290110	1.298901
00:00:00.083	1.324542	1.301832	1.299634
00:00:00.084	1.345055	1.306960	1.302564
00:00:00.084	1.352381	1.315018	1.297436
00:00:00.084	1.315018	1.305495	1.298901
00:00:00.085	1.298901	1.304762	1.288645
00:00:00.085	1.297436	1.304762	1.292308
00:00:00.085	1.300366	1.300366	1.281319
00:00:00.086	1.316484	1.295238	1.282051
00:00:00.086	1.310623	1.290110	1.286447
00:00:00.086	1.249817	1.295238	1.288645
00:00:00.087	1.271795	1.293773	1.299634
00:00:00.087	1.281319	1.302564	1.298168
00:00:00.088	1.238095	1.301832	1.295238
00:00:00.088	1.230769	1.298168	1.308425
00:00:00.088	1.250549	1.303297	1.303297
00:00:00.089	1.392674	1.314286	1.304762
00:00:00.089	1.397070	1.309890	1.303297
00:00:00.089	1.364835	1.305495	1.295971
00:00:00.090	1.347253	1.298901	1.290842
00:00:00.090	1.358242	1.296703	1.287912
00:00:00.090	1.323077	1.302564	1.294505
00:00:00.091	1.300366	1.307692	1.297436
00:00:00.091	1.277656	1.301832	1.285714
00:00:00.091	1.295971	1.304029	1.284249
00:00:00.092	1.297436	1.302564	1.282784
00:00:00.092	1.287912	1.287179	1.284982
00:00:00.093	1.289377	1.282051	1.282784
00:00:00.093	1.282051	1.295238	1.281319
00:00:00.093	1.285714	1.303297	1.298901
00:00:00.094	1.287179	1.304029	1.300366
00:00:00.094	1.295238	1.304762	1.312821
00:00:00.094	1.297436	1.298168	1.310623
00:00:00.095	1.307692	1.296703	1.299634
00:00:00.095	1.291575	1.288645	1.294505
00:00:00.095	1.291575	1.287912	1.298901
00:00:00.096	1.306960	1.292308	1.300366
00:00:00.096	1.287179	1.304029	1.284982
00:00:00.097	1.267399	1.301099	1.288645
00:00:00.097	1.271795	1.300366	1.279121
00:00:00.097	1.307692	1.302564	1.275458
00:00:00.098	1.339927	1.301832	1.286447
00:00:00.098	1.375092	1.305495	1.287912
