timestamp	ch1	ch2	ch3
00:00:00.000	1.314286	1.305495	1.290110
00:00:00.000	1.301832	1.293040	1.272527
00:00:00.002	1.306227	1.306960	1.293773
00:00:00.002	1.307692	1.308425	1.304762
00:00:00.002	1.306227	1.309890	1.309158
00:00:00.002	1.303297	1.312088	1.312088
00:00:00.002	1.298901	1.306227	1.311355
00:00:00.002	1.298168	1.290842	1.293773
00:00:00.005	1.298168	1.301832	1.304029
00:00:00.005	1.295971	1.307692	1.300366
00:00:00.005	1.284982	1.302564	1.291575
00:00:00.005	1.293773	1.296703	1.292308
00:00:00.005	1.327473	1.300366	1.290842
00:00:00.005	1.346520	1.301099	1.296703
00:00:00.005	1.335531	1.301099	1.284982
00:00:00.005	1.333333	1.301099	1.290110
00:00:00.007	1.319414	1.304762	1.276923
00:00:00.007	1.312821	1.300366	1.286447
00:00:00.007	1.292308	1.315018	1.287912
00:00:00.007	1.300366	1.308425	1.313553
00:00:00.007	1.305495	1.309890	1.311355
00:00:00.007	1.306960	1.308425	1.308425
00:00:00.011	1.306227	1.304762	1.307692
00:00:00.011	1.306227	1.309890	1.298901
00:00:00.011	1.303297	1.306960	1.300366
00:00:00.011	1.298901	1.310623	1.303297
00:00:00.011	1.293040	1.285714	1.284982
00:00:00.011	1.288645	1.307692	1.296703
00:00:00.011	1.295238	1.308425	1.297436
00:00:00.011	1.312088	1.304762	1.282051
00:00:00.012	1.301832	1.291575	1.287179
00:00:00.012	1.309890	1.303297	1.275458
00:00:00.012	1.308425	1.309158	1.286447
00:00:00.012	1.303297	1.317949	1.300366
00:00:00.012	1.322344	1.300366	1.293773
00:00:00.012	1.296703	1.293773	1.273993
00:00:00.013	1.283516	1.297436	1.293773
00:00:00.013	1.295238	1.295238	1.293773
00:00:00.013	1.301832	1.298168	1.298168
00:00:00.014	1.333333	1.305495	1.291575
00:00:00.014	1.317216	1.297436	1.293040
00:00:00.015	1.311355	1.309890	1.304029
00:00:00.015	1.312088	1.302564	1.304762
00:00:00.015	1.312088	1.318681	1.298168
00:00:00.016	1.304029	1.305495	1.299634
00:00:00.016	1.304029	1.298901	1.291575
00:00:00.016	1.319414	1.296703	1.284982
00:00:00.017	1.317216	1.307692	1.288645
00:00:00.017	1.315751	1.304029	1.298168
00:00:00.017	1.320147	1.303297	1.295971
00:00:00.050	1.321612	1.294505	1.275458
00:00:00.050	1.315018	1.306227	1.291575
00:00:00.050	1.293773	1.290842	1.289377
00:00:00.051	1.272527	1.293773	1.292308
00:00:00.052	1.292308	1.302564	1.293773
00:00:00.052	1.289377	1.298168	1.293040
00:00:00.052	1.290110	1.299634	1.304029
00:00:00.052	1.278388	1.290842	1.298168
00:00:00.052	1.295971	1.294505	1.300366
00:00:00.053	1.300366	1.303297	1.303297
00:00:00.053	1.295238	1.296703	1.298901
00:00:00.054	1.302564	1.300366	1.295238
00:00:00.054	1.304762	1.298168	1.286447
00:00:00.054	1.293773	1.301099	1.285714
00:00:00.055	1.295238	1.308425	1.290110
00:00:00.055	1.300366	1.306960	1.291575
00:00:00.055	1.303297	1.305495	1.296703
00:00:00.056	1.295971	1.304762	1.292308
00:00:00.056	1.312821	1.308425	1.299634
00:00:00.056	1.322344	1.304029	1.290842
00:00:00.057	1.312088	1.305495	1.308425
00:00:00.057	1.303297	1.298901	1.306227
00:00:00.057	1.308425	1.305495	1.304029
00:00:00.058	1.316484	1.306960	1.303297
00:00:00.058	1.315751	1.304762	1.299634
00:00:00.059	1.312088	1.310623	1.298901
00:00:00.059	1.300366	1.303297	1.299634
00:00:00.059	1.293040	1.306960	1.295971
00:00:00.060	1.302564	1.316484	1.302564
00:00:00.060	1.303297	1.317949	1.293773
00:00:00.060	1.306227	1.306960	1.284982
00:00:00.061	1.306227	1.308425	1.298901
00:00:00.061	1.291575	1.306227	1.293773
00:00:00.061	1.327473	1.309890	1.299634
00:00:00.062	1.344322	1.310623	1.295238
00:00:00.062	1.328938	1.306227	1.294505
00:00:00.062	1.312821	1.310623	1.295971
00:00:00.063	1.299634	1.309890	1.301832
00:00:00.063	1.301832	1.309890	1.302564
00:00:00.064	1.294505	1.308425	1.312821
00:00:00.064	1.301099	1.306960	1.317216
00:00:00.064	1.300366	1.306227	1.312821
00:00:00.065	1.312088	1.304029	1.305495
00:00:00.065	1.326007	1.307692	1.297436
00:00:00.066	1.317216	1.300366	1.298168
00:00:00.066	1.309158	1.309158	1.290110
00:00:00.066	1.317949	1.298168	1.282051
00:00:00.066	1.316484	1.295238	1.290842
00:00:00.069	1.309890	1.297436	1.288645
00:00:00.069	1.305495	1.301099	1.292308
00:00:00.100	1.298168	1.305495	1.295238
00:00:00.102	1.296703	1.301099	1.289377
00:00:00.102	1.304029	1.294505	1.284249
00:00:00.102	1.305495	1.304762	1.287912
00:00:00.102	1.294505	1.296703	1.297436
00:00:00.102	1.287912	1.300366	1.304762
00:00:00.102	1.309158	1.309158	1.309890
00:00:00.103	1.304029	1.310623	1.300366
00:00:00.103	1.312088	1.308425	1.298901
00:00:00.103	1.299634	1.287912	1.288645
00:00:00.103	1.289377	1.290110	1.282051
00:00:00.107	1.314286	1.294505	1.283516
00:00:00.107	1.293040	1.290110	1.276923
00:00:00.107	1.275458	1.289377	1.294505
00:00:00.107	1.293040	1.297436	1.275458
00:00:00.107	1.306960	1.311355	1.295971
00:00:00.107	1.289377	1.313553	1.276923
00:00:00.107	1.296703	1.306960	1.295238
00:00:00.107	1.298901	1.289377	1.276190
00:00:00.107	1.317216	1.284982	1.282784
00:00:00.107	1.317949	1.302564	1.287912
00:00:00.107	1.322344	1.303297	1.309890
00:00:00.107	1.337729	1.301832	1.300366
00:00:00.107	1.312821	1.306227	1.293773
00:00:00.108	1.285714	1.295238	1.280586
00:00:00.108	1.290842	1.277656	1.284982
00:00:00.109	1.292308	1.282784	1.286447
00:00:00.109	1.310623	1.306227	1.297436
00:00:00.109	1.319414	1.301832	1.299634
00:00:00.110	1.333333	1.301832	1.287912
00:00:00.110	1.327473	1.295971	1.279121
00:00:00.110	1.325275	1.292308	1.276190
00:00:00.111	1.316484	1.296703	1.268132
00:00:00.111	1.311355	1.309158	1.292308
00:00:00.111	1.298168	1.304029	1.290842
00:00:00.112	1.288645	1.298168	1.280586
00:00:00.112	1.291575	1.287179	1.281319
00:00:00.112	1.296703	1.300366	1.276923
00:00:00.113	1.293040	1.302564	1.304029
00:00:00.113	1.300366	1.308425	1.319414
00:00:00.114	1.308425	1.304762	1.315751
00:00:00.114	1.306960	1.301099	1.298168
00:00:00.114	1.314286	1.300366	1.300366
00:00:00.115	1.304029	1.304029	1.306227
00:00:00.115	1.301832	1.308425	1.311355
00:00:00.115	1.300366	1.312088	1.300366
00:00:00.116	1.298901	1.309890	1.286447
00:00:00.116	1.316484	1.312088	1.295971
00:00:00.116	1.301832	1.301832	1.276190
00:00:00.117	1.303297	1.295238	1.282784
00:00:00.149	1.324542	1.294505	1.280586
00:00:00.149	1.313553	1.301832	1.291575
00:00:00.150	1.296703	1.298168	1.287912
00:00:00.150	1.289377	1.300366	1.287912
00:00:00.150	1.261538	1.291575	1.289377
00:00:00.151	1.291575	1.303297	1.307692
00:00:00.151	1.318681	1.300366	1.300366
00:00:00.151	1.317216	1.289377	1.298168
00:00:00.152	1.304029	1.300366	1.303297
00:00:00.152	1.312821	1.297436	1.293773
00:00:00.153	1.305495	1.307692	1.294505
00:00:00.153	1.301099	1.301099	1.275458
00:00:00.153	1.309890	1.305495	1.289377
00:00:00.154	1.320147	1.299634	1.293773
00:00:00.154	1.315018	1.295971	1.284249
00:00:00.154	1.294505	1.290842	1.277656
00:00:00.155	1.274725	1.285714	1.276923
00:00:00.155	1.276923	1.301832	1.284249
00:00:00.156	1.274725	1.297436	1.282784
00:00:00.156	1.265201	1.304762	1.296703
00:00:00.156	1.286447	1.301832	1.304762
00:00:00.156	1.302564	1.293773	1.304762
00:00:00.157	1.315018	1.306960	1.308425
00:00:00.157	1.347985	1.304029	1.302564
00:00:00.158	1.342125	1.295971	1.299634
00:00:00.158	1.321612	1.294505	1.290110
00:00:00.158	1.315751	1.298901	1.279853
00:00:00.159	1.312088	1.309890	1.300366
00:00:00.159	1.303297	1.306960	1.279853
00:00:00.159	1.303297	1.304029	1.290842
00:00:00.160	1.292308	1.304762	1.306227
00:00:00.160	1.304029	1.304762	1.295238
00:00:00.160	1.306227	1.306960	1.293040
00:00:00.161	1.294505	1.297436	1.285714
00:00:00.161	1.305495	1.307692	1.291575
00:00:00.161	1.304762	1.304029	1.295971
00:00:00.162	1.300366	1.299634	1.297436
00:00:00.162	1.304762	1.302564	1.295971
00:00:00.165	1.309158	1.310623	1.303297
00:00:00.165	1.301099	1.309158	1.307692
00:00:00.165	1.287179	1.309890	1.300366
00:00:00.165	1.293040	1.306227	1.303297
00:00:00.165	1.302564	1.306960	1.298168
00:00:00.165	1.304762	1.306227	1.297436
00:00:00.165	1.315751	1.312821	1.281319
00:00:00.165	1.320879	1.305495	1.296703
00:00:00.165	1.311355	1.297436	1.293040
00:00:00.167	1.331136	1.304029	1.290842
00:00:00.167	1.305495	1.303297	1.289377
00:00:00.167	1.271062	1.291575	1.276190
00:00:00.202	1.295238	1.293773	1.279121
00:00:00.202	1.297436	1.305495	1.295238
00:00:00.202	1.300366	1.297436	1.284982
00:00:00.202	1.306227	1.308425	1.296703
00:00:00.202	1.307692	1.309890	1.304029
00:00:00.202	1.314286	1.309158	1.299634
00:00:00.202	1.315018	1.304029	1.306227
00:00:00.202	1.307692	1.301832	1.299634
00:00:00.202	1.295238	1.295238	1.284249
00:00:00.202	1.296703	1.312088	1.292308
00:00:00.202	1.300366	1.297436	1.285714
00:00:00.203	1.312088	1.301832	1.292308
00:00:00.203	1.299634	1.298168	1.290842
00:00:00.203	1.331136	1.291575	1.284249
00:00:00.204	1.331136	1.279853	1.279853
00:00:00.204	1.300366	1.293040	1.283516
00:00:00.204	1.287912	1.298901	1.292308
00:00:00.205	1.280586	1.304762	1.293773
00:00:00.205	1.268864	1.302564	1.291575
00:00:00.205	1.297436	1.303297	1.295238
00:00:00.206	1.329670	1.304762	1.301832
00:00:00.206	1.332601	1.300366	1.288645
00:00:00.207	1.320879	1.304029	1.296703
00:00:00.207	1.320147	1.305495	1.304762
00:00:00.208	1.317216	1.309158	1.309890
00:00:00.208	1.313553	1.302564	1.296703
00:00:00.208	1.326740	1.309890	1.293040
00:00:00.208	1.294505	1.280586	1.276190
00:00:00.209	1.309158	1.307692	1.287179
00:00:00.209	1.295971	1.291575	1.292308
00:00:00.209	1.282051	1.289377	1.278388
00:00:00.210	1.298168	1.291575	1.279121
00:00:00.210	1.288645	1.303297	1.290842
00:00:00.210	1.273993	1.296703	1.285714
00:00:00.211	1.287179	1.295971	1.290110
00:00:00.211	1.302564	1.302564	1.295238
00:00:00.212	1.309890	1.307692	1.295238
00:00:00.212	1.327473	1.304762	1.296703
00:00:00.212	1.332601	1.309890	1.290110
00:00:00.213	1.321612	1.308425	1.295971
00:00:00.213	1.313553	1.308425	1.307692
00:00:00.213	1.312088	1.306227	1.312821
00:00:00.214	1.306227	1.309158	1.306960
00:00:00.214	1.301832	1.306960	1.300366
00:00:00.214	1.295971	1.306227	1.300366
00:00:00.215	1.282784	1.309890	1.287912
00:00:00.215	1.294505	1.302564	1.290110
00:00:00.215	1.317949	1.306227	1.293773
00:00:00.216	1.317949	1.304762	1.293040
00:00:00.216	1.323077	1.295238	1.279853
00:00:00.248	1.329670	1.302564	1.272527
00:00:00.249	1.303297	1.306960	1.282051
00:00:00.249	1.306227	1.308425	1.289377
00:00:00.249	1.296703	1.306960	1.300366
00:00:00.250	1.298168	1.302564	1.293773
00:00:00.250	1.298901	1.299634	1.293040
00:00:00.251	1.298168	1.309158	1.298901
00:00:00.251	1.298168	1.302564	1.300366
00:00:00.251	1.306960	1.296703	1.296703
00:00:00.252	1.304762	1.305495	1.293773
00:00:00.252	1.303297	1.298168	1.298901
00:00:00.252	1.295238	1.288645	1.300366
00:00:00.253	1.304029	1.308425	1.312821
00:00:00.253	1.274725	1.300366	1.285714
00:00:00.253	1.283516	1.302564	1.294505
00:00:00.254	1.315751	1.303297	1.299634
00:00:00.254	1.323810	1.306227	1.287912
00:00:00.254	1.317949	1.301099	1.286447
00:00:00.255	1.311355	1.303297	1.287179
00:00:00.255	1.315018	1.303297	1.288645
00:00:00.256	1.327473	1.306227	1.293773
00:00:00.256	1.320147	1.306960	1.302564
00:00:00.256	1.312088	1.297436	1.290842
00:00:00.257	1.300366	1.294505	1.290842
00:00:00.257	1.289377	1.296703	1.289377
00:00:00.257	1.292308	1.304029	1.297436
00:00:00.258	1.296703	1.300366	1.310623
00:00:00.258	1.294505	1.298901	1.299634
00:00:00.258	1.300366	1.301832	1.298168
00:00:00.259	1.293040	1.306227	1.295971
00:00:00.259	1.284982	1.304029	1.286447
00:00:00.261	1.281319	1.303297	1.287912
00:00:00.261	1.309158	1.295971	1.282051
00:00:00.261	1.298168	1.293773	1.272527
00:00:00.262	1.317216	1.309158	1.290110
00:00:00.262	1.326007	1.290842	1.274725
00:00:00.262	1.354579	1.298168	1.284982
00:00:00.262	1.334066	1.295971	1.278388
00:00:00.262	1.303297	1.302564	1.300366
00:00:00.262	1.316484	1.306227	1.309890
00:00:00.263	1.326740	1.302564	1.309158
00:00:00.266	1.309158	1.293040	1.298901
00:00:00.266	1.299634	1.301099	1.300366
00:00:00.266	1.281319	1.297436	1.293773
00:00:00.266	1.293040	1.307692	1.298168
00:00:00.266	1.290842	1.305495	1.284982
00:00:00.266	1.287912	1.306960	1.309890
00:00:00.266	1.298901	1.306227	1.297436
00:00:00.266	1.300366	1.306227	1.302564
00:00:00.266	1.282784	1.307692	1.295238
00:00:00.300	1.290110	1.298168	1.281319
00:00:00.300	1.315018	1.308425	1.301832
00:00:00.300	1.310623	1.307692	1.298901
00:00:00.300	1.316484	1.298901	1.293040
00:00:00.300	1.314286	1.298168	1.295971
00:00:00.300	1.313553	1.281319	1.293040
00:00:00.300	1.326007	1.306227	1.298901
00:00:00.301	1.297436	1.300366	1.300366
00:00:00.301	1.292308	1.306227	1.295238
00:00:00.301	1.282784	1.304029	1.300366
00:00:00.302	1.303297	1.309890	1.303297
00:00:00.302	1.303297	1.306960	1.293773
00:00:00.302	1.305495	1.304762	1.292308
00:00:00.303	1.312088	1.309158	1.295238
00:00:00.303	1.309158	1.300366	1.280586
00:00:00.303	1.301099	1.302564	1.292308
00:00:00.304	1.309890	1.293773	1.285714
00:00:00.304	1.313553	1.290842	1.280586
00:00:00.305	1.309890	1.299634	1.276923
00:00:00.305	1.291575	1.295971	1.287179
00:00:00.305	1.290842	1.295238	1.288645
00:00:00.306	1.307692	1.305495	1.298901
00:00:00.306	1.315751	1.293773	1.288645
00:00:00.306	1.303297	1.305495	1.306227
00:00:00.307	1.298168	1.305495	1.306960
00:00:00.307	1.293773	1.284982	1.290842
00:00:00.307	1.294505	1.282051	1.293040
00:00:00.308	1.303297	1.306960	1.294505
00:00:00.308	1.312088	1.307692	1.299634
00:00:00.308	1.313553	1.306960	1.290842
00:00:00.309	1.320879	1.305495	1.291575
00:00:00.309	1.312088	1.307692	1.287179
00:00:00.310	1.297436	1.298901	1.284982
00:00:00.310	1.317216	1.311355	1.291575
