timestamp	ch1	ch2	ch3
00:00:00.000	1.312821	1.306227	1.310623
00:00:00.001	1.269597	1.295971	1.283516
00:00:00.001	1.274725	1.295971	1.276923
00:00:00.001	1.279121	1.297436	1.252747
00:00:00.002	1.287912	1.301099	1.273993
00:00:00.002	1.295238	1.291575	1.276923
00:00:00.002	1.303297	1.306960	1.290842
00:00:00.003	1.306960	1.306227	1.302564
00:00:00.003	1.319414	1.306960	1.315018
00:00:00.003	1.307692	1.309158	1.294505
00:00:00.004	1.303297	1.298901	1.282051
00:00:00.004	1.296703	1.306960	1.299634
00:00:00.004	1.290842	1.301832	1.295238
00:00:00.005	1.303297	1.304029	1.309158
00:00:00.005	1.290110	1.302564	1.308425
00:00:00.006	1.294505	1.304762	1.306960
00:00:00.006	1.285714	1.298901	1.301832
00:00:00.006	1.301832	1.311355	1.304029
00:00:00.007	1.300366	1.311355	1.297436
00:00:00.007	1.312088	1.292308	1.299634
00:00:00.007	1.306960	1.293773	1.295238
00:00:00.009	1.338462	1.305495	1.289377
00:00:00.009	1.328205	1.295238	1.259341
00:00:00.009	1.309890	1.296703	1.276923
00:00:00.009	1.294505	1.291575	1.279853
00:00:00.009	1.292308	1.306960	1.264469
00:00:00.009	1.295971	1.293773	1.270330
00:00:00.010	1.296703	1.303297	1.294505
00:00:00.010	1.299634	1.307692	1.296703
00:00:00.012	1.287912	1.295971	1.285714
00:00:00.012	1.306960	1.312088	1.293773
00:00:00.012	1.314286	1.297436	1.288645
00:00:00.012	1.316484	1.309890	1.309158
00:00:00.012	1.311355	1.308425	1.312821
00:00:00.012	1.312088	1.292308	1.311355
00:00:00.015	1.330403	1.302564	1.380220
00:00:00.015	1.310623	1.290842	1.355311
00:00:00.015	1.298168	1.298901	1.303297
00:00:00.015	1.290842	1.292308	1.272527
00:00:00.015	1.291575	1.303297	1.270330
00:00:00.015	1.293040	1.299634	1.271062
00:00:00.015	1.300366	1.303297	1.276923
00:00:00.015	1.302564	1.308425	1.284982
00:00:00.016	1.308425	1.306960	1.292308
00:00:00.016	1.298168	1.300366	1.276923
00:00:00.016	1.291575	1.299634	1.271062
00:00:00.017	1.290110	1.302564	1.249084
00:00:00.017	1.301832	1.297436	1.211722
00:00:00.017	1.308425	1.294505	1.212454
00:00:00.018	1.304029	1.300366	1.278388
00:00:00.050	1.311355	1.307692	1.335531
00:00:00.050	1.317216	1.310623	1.402198
00:00:00.051	1.306960	1.288645	1.382418
00:00:00.051	1.316484	1.302564	1.350183
00:00:00.051	1.300366	1.306227	1.290842
00:00:00.052	1.295971	1.297436	1.273260
00:00:00.052	1.296703	1.293040	1.264469
00:00:00.052	1.291575	1.304762	1.284982
00:00:00.053	1.310623	1.304762	1.290842
00:00:00.053	1.315751	1.308425	1.294505
00:00:00.053	1.327473	1.305495	1.263736
00:00:00.054	1.314286	1.312821	1.284982
00:00:00.054	1.320147	1.306960	1.287912
00:00:00.055	1.330403	1.306227	1.293773
00:00:00.055	1.324542	1.297436	1.300366
00:00:00.055	1.323077	1.302564	1.291575
00:00:00.056	1.310623	1.306960	1.305495
00:00:00.056	1.281319	1.295971	1.290842
00:00:00.056	1.267399	1.304762	1.302564
00:00:00.057	1.231502	1.282051	1.290110
00:00:00.057	1.239560	1.307692	1.293773
00:00:00.057	1.291575	1.315751	1.292308
00:00:00.058	1.327473	1.306227	1.279121
00:00:00.058	1.334799	1.303297	1.282784
00:00:00.059	1.351648	1.298168	1.280586
00:00:00.059	1.338462	1.297436	1.279121
00:00:00.059	1.366300	1.305495	1.282051
00:00:00.060	1.339927	1.284249	1.290842
00:00:00.060	1.322344	1.291575	1.309890
00:00:00.060	1.292308	1.289377	1.290110
00:00:00.061	1.284249	1.299634	1.300366
00:00:00.061	1.279853	1.290842	1.299634
00:00:00.061	1.265934	1.298901	1.312821
00:00:00.062	1.285714	1.301099	1.308425
00:00:00.062	1.281319	1.293773	1.271795
00:00:00.062	1.300366	1.301099	1.292308
00:00:00.063	1.320147	1.311355	1.278388
00:00:00.063	1.328938	1.304762	1.253480
00:00:00.064	1.308425	1.299634	1.238828
00:00:00.064	1.304762	1.305495	1.252015
00:00:00.064	1.308425	1.309158	1.287179
00:00:00.065	1.327473	1.308425	1.334799
00:00:00.065	1.304762	1.296703	1.385348
