timestamp	ch1	ch2	ch3
00:00:00.000	1.320147	1.313553	1.305495
00:00:00.000	1.315018	1.321612	1.293040
00:00:00.000	1.320147	1.362637	1.297436
00:00:00.000	1.315018	1.388278	1.276923
00:00:00.000	1.322344	1.383883	1.306960
00:00:00.000	1.319414	1.339194	1.304762
00:00:00.000	1.320147	1.330403	1.317949
00:00:00.001	1.315018	1.295238	1.306960
00:00:00.001	1.319414	1.283516	1.310623
00:00:00.002	1.325275	1.271062	1.317949
00:00:00.002	1.311355	1.260806	1.312088
00:00:00.002	1.317216	1.270330	1.318681
00:00:00.003	1.313553	1.275458	1.312821
00:00:00.003	1.315751	1.309158	1.308425
00:00:00.003	1.323810	1.320879	1.315751
00:00:00.004	1.323077	1.329670	1.315751
00:00:00.004	1.312088	1.326007	1.300366
00:00:00.004	1.320147	1.340659	1.308425
00:00:00.005	1.320147	1.337729	1.296703
00:00:00.005	1.320879	1.334799	1.301832
00:00:00.005	1.306960	1.323077	1.308425
00:00:00.006	1.313553	1.312821	1.314286
00:00:00.039	1.317949	1.301832	1.314286
00:00:00.039	1.313553	1.287912	1.311355
00:00:00.039	1.317949	1.302564	1.298168
00:00:00.039	1.317949	1.313553	1.312088
00:00:00.039	1.302564	1.327473	1.302564
00:00:00.040	1.309158	1.311355	1.310623
00:00:00.040	1.316484	1.274725	1.314286
00:00:00.041	1.317949	1.267399	1.305495
00:00:00.041	1.317949	1.304762	1.304762
00:00:00.041	1.312821	1.326740	1.295238
00:00:00.042	1.318681	1.345788	1.312821
00:00:00.042	1.317216	1.370696	1.312821
00:00:00.042	1.310623	1.347253	1.306960
00:00:00.043	1.313553	1.343590	1.313553
00:00:00.043	1.317216	1.347253	1.316484
00:00:00.043	1.317216	1.335531	1.318681
00:00:00.044	1.306960	1.326740	1.303297
00:00:00.044	1.310623	1.301099	1.307692
00:00:00.044	1.319414	1.263736	1.308425
00:00:00.045	1.312088	1.260806	1.299634
00:00:00.045	1.320147	1.296703	1.312088
00:00:00.046	1.317216	1.308425	1.307692
00:00:00.046	1.317216	1.309158	1.304762
00:00:00.046	1.320879	1.308425	1.309890
00:00:00.047	1.321612	1.313553	1.312821
00:00:00.047	1.312088	1.304762	1.300366
00:00:00.047	1.312821	1.315018	1.307692
00:00:00.048	1.323077	1.332601	1.310623
00:00:00.048	1.309158	1.320147	1.300366
00:00:00.048	1.315751	1.320879	1.315018
00:00:00.049	1.312821	1.310623	1.306960
00:00:00.049	1.318681	1.315018	1.312088
00:00:00.049	1.315018	1.302564	1.304029
00:00:00.050	1.318681	1.306227	1.312821
