timestamp	ch1	ch2	ch3
00:00:00.000	1.317216	1.338462	1.319414
00:00:00.000	1.315751	1.331868	1.309158
00:00:00.033	1.312821	1.323810	1.315751
00:00:00.033	1.306960	1.309890	1.306960
00:00:00.033	1.320147	1.303297	1.285714
00:00:00.033	1.315018	1.304762	1.299634
00:00:00.037	1.309158	1.321612	1.312088
00:00:00.037	1.306227	1.350916	1.309158
00:00:00.037	1.312821	1.358242	1.327473
00:00:00.037	1.300366	1.335531	1.330403
00:00:00.037	1.290110	1.306227	1.316484
00:00:00.037	1.297436	1.303297	1.315018
00:00:00.037	1.298901	1.338462	1.307692
00:00:00.037	1.295238	1.315018	1.296703
00:00:00.037	1.302564	1.300366	1.297436
00:00:00.037	1.325275	1.340659	1.305495
00:00:00.037	1.319414	1.364835	1.302564
00:00:00.037	1.322344	1.347985	1.303297
00:00:00.038	1.334066	1.276190	1.306227
00:00:00.038	1.328938	1.223443	1.298901
00:00:00.039	1.328938	1.194872	1.300366
00:00:00.039	1.329670	1.209524	1.306960
00:00:00.039	1.321612	1.269597	1.307692
00:00:00.040	1.326007	1.326740	1.308425
00:00:00.040	1.306227	1.333333	1.307692
00:00:00.040	1.323077	1.347253	1.315751
00:00:00.041	1.320147	1.320147	1.312821
00:00:00.041	1.316484	1.354579	1.310623
00:00:00.041	1.304762	1.380220	1.317949
00:00:00.042	1.315751	1.427106	1.322344
00:00:00.042	1.319414	1.466667	1.321612
00:00:00.042	1.326740	1.364835	1.322344
00:00:00.043	1.323077	1.294505	1.320147
00:00:00.043	1.313553	1.262271	1.300366
00:00:00.044	1.311355	1.302564	1.304762
00:00:00.044	1.318681	1.256410	1.284982
00:00:00.044	1.315751	1.256410	1.300366
00:00:00.045	1.307692	1.246154	1.295971
00:00:00.045	1.313553	1.229304	1.306227
00:00:00.045	1.317949	1.193407	1.309890
00:00:00.046	1.317216	1.251282	1.312088
00:00:00.046	1.315018	1.285714	1.309158
00:00:00.046	1.316484	1.301832	1.312821
00:00:00.047	1.311355	1.321612	1.291575
00:00:00.047	1.312821	1.327473	1.312821
00:00:00.047	1.317216	1.342125	1.312821
00:00:00.048	1.318681	1.372161	1.306227
00:00:00.048	1.317216	1.369963	1.303297
00:00:00.049	1.318681	1.361905	1.315751
00:00:00.049	1.308425	1.347253	1.310623
00:00:00.049	1.320879	1.342857	1.309158
00:00:00.050	1.312088	1.336996	1.302564
00:00:00.082	1.313553	1.345055	1.305495
00:00:00.082	1.317216	1.349451	1.302564
00:00:00.083	1.328938	1.329670	1.303297
00:00:00.083	1.327473	1.299634	1.301832
00:00:00.083	1.308425	1.273260	1.309890
00:00:00.084	1.317949	1.267399	1.304762
00:00:00.084	1.316484	1.290842	1.310623
00:00:00.084	1.302564	1.310623	1.312821
00:00:00.085	1.318681	1.333333	1.316484
00:00:00.085	1.313553	1.329670	1.329670
00:00:00.085	1.302564	1.309890	1.337729
00:00:00.086	1.320879	1.321612	1.386081
00:00:00.086	1.312821	1.293040	1.346520
00:00:00.086	1.300366	1.301099	1.312088
00:00:00.087	1.296703	1.319414	1.297436
00:00:00.087	1.304762	1.330403	1.235897
00:00:00.088	1.293040	1.324542	1.219780
00:00:00.088	1.313553	1.333333	1.232967
00:00:00.088	1.317949	1.364103	1.300366
00:00:00.089	1.320147	1.379487	1.320879
00:00:00.089	1.316484	1.371429	1.333333
00:00:00.089	1.316484	1.369963	1.282051
00:00:00.090	1.326007	1.341392	1.303297
00:00:00.090	1.310623	1.271795	1.344322
00:00:00.090	1.323077	1.218315	1.319414
00:00:00.091	1.314286	1.205128	1.320879
00:00:00.091	1.297436	1.193407	1.295238
00:00:00.091	1.311355	1.217582	1.307692
00:00:00.092	1.311355	1.249084	1.339194
00:00:00.092	1.310623	1.301099	1.331136
00:00:00.093	1.323810	1.337729	1.328205
00:00:00.093	1.323810	1.336996	1.323810
00:00:00.093	1.327473	1.341392	1.321612
00:00:00.094	1.324542	1.341392	1.326007
00:00:00.094	1.320879	1.337729	1.329670
00:00:00.094	1.315018	1.333333	1.312088
00:00:00.095	1.319414	1.343590	1.304029
00:00:00.095	1.325275	1.335531	1.230037
00:00:00.095	1.320879	1.330403	1.258608
00:00:00.097	1.318681	1.328938	1.264469
00:00:00.097	1.313553	1.340659	1.300366
00:00:00.097	1.308425	1.326007	1.301832
00:00:00.097	1.311355	1.323077	1.312821
00:00:00.097	1.313553	1.315018	1.276190
00:00:00.098	1.317949	1.317216	1.335531
00:00:00.098	1.313553	1.307692	1.332601
00:00:00.098	1.306960	1.304029	1.328205
00:00:00.099	1.307692	1.309890	1.339194
00:00:00.099	1.306960	1.286447	1.305495
00:00:00.099	1.317216	1.291575	1.315751
00:00:00.134	1.317216	1.313553	1.312088
00:00:00.134	1.323810	1.318681	1.311355
00:00:00.134	1.323077	1.307692	1.317949
00:00:00.134	1.317949	1.309890	1.320147
00:00:00.134	1.323810	1.328938	1.323077
00:00:00.134	1.318681	1.325275	1.323810
00:00:00.134	1.307692	1.309890	1.315018
00:00:00.134	1.323077	1.315018	1.286447
00:00:00.134	1.317216	1.325275	1.253480
00:00:00.135	1.314286	1.315751	1.302564
00:00:00.135	1.323810	1.312088	1.314286
00:00:00.135	1.313553	1.292308	1.304762
00:00:00.136	1.315018	1.305495	1.315751
00:00:00.136	1.320879	1.317949	1.314286
00:00:00.137	1.309158	1.328205	1.310623
00:00:00.137	1.320147	1.347253	1.307692
00:00:00.137	1.315018	1.327473	1.309890
00:00:00.138	1.321612	1.333333	1.320879
00:00:00.138	1.323810	1.319414	1.328205
00:00:00.138	1.306227	1.273260	1.315018
00:00:00.139	1.314286	1.260806	1.305495
00:00:00.139	1.306227	1.272527	1.315018
00:00:00.139	1.323077	1.306960	1.320147
00:00:00.140	1.319414	1.306227	1.315751
00:00:00.140	1.312088	1.292308	1.319414
00:00:00.140	1.315751	1.312088	1.287912
00:00:00.141	1.313553	1.320147	1.236630
00:00:00.141	1.321612	1.322344	1.309890
00:00:00.142	1.319414	1.313553	1.331868
00:00:00.142	1.315018	1.306960	1.347253
00:00:00.142	1.342125	1.312821	1.353114
00:00:00.143	1.337729	1.317216	1.340659
00:00:00.143	1.334799	1.328938	1.336996
00:00:00.143	1.317949	1.323077	1.250549
00:00:00.144	1.298901	1.334066	1.238095
00:00:00.144	1.282784	1.343590	1.255678
00:00:00.144	1.263736	1.326740	1.273993
00:00:00.145	1.253480	1.304762	1.265934
00:00:00.145	1.277656	1.306960	1.276923
00:00:00.145	1.313553	1.300366	1.290110
00:00:00.146	1.352381	1.296703	1.360440
00:00:00.146	1.352381	1.305495	1.356777
00:00:00.147	1.345055	1.301832	1.330403
00:00:00.147	1.328938	1.312088	1.313553
00:00:00.147	1.315018	1.323810	1.312821
00:00:00.148	1.328938	1.323810	1.331136
00:00:00.149	1.321612	1.315018	1.323810
00:00:00.149	1.317949	1.320879	1.342857
00:00:00.149	1.307692	1.314286	1.334799
00:00:00.149	1.287179	1.303297	1.356044
00:00:00.181	1.287179	1.293773	1.360440
00:00:00.182	1.290842	1.297436	1.402930
00:00:00.182	1.303297	1.312821	1.335531
00:00:00.182	1.310623	1.306227	1.238828
00:00:00.183	1.335531	1.309158	1.092308
00:00:00.183	1.419048	1.317216	1.134066
00:00:00.183	1.315751	1.323077	1.282051
00:00:00.184	1.300366	1.315751	1.334066
00:00:00.184	1.307692	1.307692	1.337729
00:00:00.184	1.304762	1.299634	1.336264
00:00:00.185	1.311355	1.308425	1.339194
00:00:00.185	1.317216	1.318681	1.336996
00:00:00.186	1.310623	1.315018	1.336996
00:00:00.186	1.311355	1.311355	1.350183
00:00:00.186	1.312088	1.301832	1.334066
00:00:00.187	1.317949	1.361172	1.328938
00:00:00.187	1.315018	1.365568	1.339194
00:00:00.187	1.300366	1.302564	1.318681
00:00:00.188	1.316484	1.241758	1.261538
00:00:00.188	1.326007	1.253480	1.320147
00:00:00.188	1.314286	1.277656	1.233700
00:00:00.189	1.315018	1.323810	1.175092
00:00:00.189	1.312088	1.356777	1.291575
00:00:00.189	1.312821	1.376557	1.335531
00:00:00.190	1.306960	1.351648	1.347253
00:00:00.190	1.316484	1.326007	1.356777
00:00:00.194	1.313553	1.305495	1.333333
00:00:00.194	1.311355	1.284982	1.317216
00:00:00.194	1.306227	1.241026	1.296703
00:00:00.194	1.313553	1.236630	1.293040
00:00:00.194	1.316484	1.244689	1.309158
00:00:00.194	1.312088	1.263004	1.307692
00:00:00.194	1.325275	1.289377	1.312088
00:00:00.194	1.318681	1.300366	1.312821
00:00:00.194	1.312088	1.283516	1.304029
00:00:00.194	1.310623	1.300366	1.298168
00:00:00.194	1.318681	1.361905	1.313553
00:00:00.195	1.309158	1.372894	1.309158
00:00:00.195	1.316484	1.362637	1.301832
00:00:00.195	1.320879	1.372161	1.310623
00:00:00.198	1.323810	1.377289	1.312821
00:00:00.198	1.308425	1.348718	1.307692
00:00:00.198	1.311355	1.323810	1.304762
00:00:00.198	1.316484	1.288645	1.318681
00:00:00.198	1.309890	1.249817	1.299634
00:00:00.198	1.317949	1.278388	1.318681
00:00:00.198	1.305495	1.290842	1.309158
00:00:00.198	1.317949	1.323810	1.320147
00:00:00.198	1.318681	1.329670	1.319414
00:00:00.199	1.312821	1.313553	1.313553
00:00:00.231	1.312088	1.302564	1.320147
00:00:00.231	1.315018	1.299634	1.311355
00:00:00.233	1.304029	1.298168	1.302564
00:00:00.233	1.309158	1.323077	1.253480
00:00:00.233	1.310623	1.350916	1.282784
00:00:00.233	1.301099	1.353846	1.300366
00:00:00.233	1.316484	1.323810	1.309890
00:00:00.233	1.313553	1.324542	1.307692
00:00:00.234	1.317949	1.372894	1.315751
00:00:00.234	1.312821	1.343590	1.307692
00:00:00.235	1.307692	1.282784	1.313553
00:00:00.235	1.320147	1.274725	1.314286
00:00:00.235	1.312088	1.302564	1.300366
00:00:00.236	1.324542	1.307692	1.310623
00:00:00.236	1.320879	1.291575	1.315018
00:00:00.236	1.317949	1.313553	1.310623
00:00:00.237	1.326740	1.394139	1.315751
00:00:00.237	1.318681	1.389744	1.304029
00:00:00.237	1.315018	1.362637	1.306227
00:00:00.238	1.316484	1.295971	1.305495
00:00:00.238	1.300366	1.219780	1.293040
00:00:00.239	1.316484	1.215385	1.312821
00:00:00.239	1.312088	1.221978	1.318681
00:00:00.239	1.304762	1.228571	1.321612
00:00:00.240	1.312088	1.254212	1.327473
00:00:00.240	1.302564	1.296703	1.313553
00:00:00.240	1.312088	1.347985	1.326007
00:00:00.241	1.309890	1.364103	1.317949
00:00:00.241	1.315018	1.346520	1.266667
00:00:00.241	1.327473	1.340659	1.257875
00:00:00.242	1.328205	1.339194	1.318681
00:00:00.242	1.309890	1.305495	1.303297
00:00:00.242	1.320147	1.314286	1.312088
00:00:00.243	1.321612	1.320879	1.346520
00:00:00.243	1.315018	1.329670	1.347253
00:00:00.244	1.315018	1.331136	1.354579
00:00:00.244	1.309158	1.321612	1.336264
00:00:00.244	1.314286	1.296703	1.290110
00:00:00.245	1.311355	1.289377	1.300366
00:00:00.245	1.312088	1.273993	1.326007
00:00:00.245	1.321612	1.311355	1.279121
00:00:00.246	1.317949	1.322344	1.258608
00:00:00.246	1.323077	1.315751	1.294505
00:00:00.246	1.312088	1.316484	1.321612
00:00:00.247	1.323077	1.359707	1.259341
00:00:00.247	1.320147	1.364103	1.238095
00:00:00.247	1.315751	1.352381	1.261538
00:00:00.248	1.314286	1.336996	1.344322
