timestamp	ch1	ch2	ch3
00:00:00.000	1.331868	1.322344	1.303297
00:00:00.000	1.331136	1.317949	1.294505
00:00:00.001	1.319414	1.328938	1.293773
00:00:00.001	1.306227	1.372161	1.302564
00:00:00.001	1.300366	1.482051	1.306227
00:00:00.004	1.296703	1.578022	1.330403
00:00:00.004	1.310623	1.480586	1.327473
00:00:00.004	1.295238	1.301099	1.312088
00:00:00.004	1.297436	1.175824	1.306960
00:00:00.004	1.296703	1.008791	1.300366
00:00:00.036	1.283516	0.966300	1.293040
00:00:00.036	1.288645	1.097436	1.306227
00:00:00.036	1.287912	1.315018	1.291575
00:00:00.036	1.307692	1.400733	1.315018
00:00:00.037	1.331136	1.404396	1.306960
00:00:00.037	1.329670	1.402198	1.305495
00:00:00.038	1.326007	1.371429	1.298168
00:00:00.038	1.311355	1.310623	1.294505
00:00:00.038	1.329670	1.272527	1.303297
00:00:00.042	1.323810	1.295238	1.300366
00:00:00.042	1.313553	1.355311	1.293773
00:00:00.042	1.316484	1.404396	1.306227
00:00:00.042	1.311355	1.378022	1.317949
00:00:00.042	1.298168	1.349451	1.308425
00:00:00.042	1.295971	1.328938	1.317216
00:00:00.042	1.284982	1.332601	1.309890
00:00:00.042	1.306960	1.262271	1.298901
00:00:00.042	1.295971	1.186081	1.298901
00:00:00.042	1.292308	1.226374	1.295238
00:00:00.042	1.306227	1.223443	1.304029
00:00:00.043	1.307692	1.226374	1.302564
00:00:00.043	1.321612	1.315018	1.302564
00:00:00.043	1.339927	1.399267	1.281319
00:00:00.044	1.337729	1.467399	1.276923
00:00:00.044	1.339927	1.443223	1.294505
00:00:00.044	1.339927	1.321612	1.304762
00:00:00.045	1.336996	1.221978	1.306960
00:00:00.045	1.315751	1.221245	1.292308
00:00:00.045	1.295971	1.384615	1.306960
00:00:00.046	1.300366	1.452747	1.334799
00:00:00.046	1.291575	1.322344	1.334066
00:00:00.046	1.279121	1.180952	1.336264
00:00:00.048	1.269597	1.140659	1.344322
00:00:00.048	1.284982	1.121612	1.323810
00:00:00.048	1.295238	1.066667	1.303297
00:00:00.048	1.309890	1.148718	1.289377
00:00:00.048	1.306227	1.301099	1.287179
00:00:00.049	1.328205	1.361905	1.284982
00:00:00.049	1.339927	1.394139	1.287912
00:00:00.049	1.353114	1.445421	1.286447
00:00:00.050	1.363370	1.522344	1.315751
00:00:00.050	1.352381	1.461538	1.307692
00:00:00.050	1.342125	1.379487	1.322344
00:00:00.051	1.317216	1.362637	1.326007
00:00:00.051	1.296703	1.357509	1.317216
00:00:00.052	1.303297	1.350916	1.317949
00:00:00.052	1.268132	1.253480	1.293040
00:00:00.052	1.270330	1.248352	1.293040
00:00:00.053	1.255678	1.161172	1.285714
00:00:00.053	1.232234	1.145788	1.281319
00:00:00.085	1.237363	1.174359	1.303297
00:00:00.085	1.244689	1.317216	1.302564
00:00:00.086	1.230769	1.416117	1.284982
00:00:00.086	1.305495	1.423443	1.284982
00:00:00.087	1.346520	1.345055	1.290110
00:00:00.087	1.388278	1.268132	1.317216
00:00:00.087	1.396337	1.230037	1.350183
00:00:00.088	1.369963	1.221978	1.345788
00:00:00.088	1.366300	1.301099	1.378755
00:00:00.088	1.339194	1.320879	1.364103
00:00:00.089	1.326740	1.342857	1.313553
00:00:00.089	1.309158	1.331136	1.276190
00:00:00.089	1.304762	1.375092	1.261538
00:00:00.090	1.299634	1.355311	1.243956
00:00:00.090	1.303297	1.306960	1.260073
00:00:00.090	1.299634	1.322344	1.268864
00:00:00.091	1.280586	1.304029	1.276923
00:00:00.091	1.297436	1.307692	1.300366
