timestamp	ch1	ch2	ch3
00:00:00.000	1.318681	1.306227	1.318681
00:00:00.000	1.306960	1.306960	1.312821
00:00:00.001	1.319414	1.295971	1.307692
00:00:00.001	1.303297	1.294505	1.298901
00:00:00.001	1.310623	1.292308	1.298901
00:00:00.002	1.315018	1.264469	1.307692
00:00:00.002	1.312088	1.263736	1.302564
00:00:00.002	1.320879	1.279853	1.304762
00:00:00.003	1.314286	1.326740	1.304029
00:00:00.003	1.317216	1.346520	1.307692
00:00:00.003	1.317949	1.297436	1.295238
00:00:00.004	1.319414	1.274725	1.317216
00:00:00.004	1.316484	1.205861	1.298901
00:00:00.004	1.317949	1.268864	1.305495
00:00:00.005	1.315751	1.320147	1.310623
00:00:00.005	1.303297	1.317216	1.293773
00:00:00.006	1.314286	1.331868	1.308425
00:00:00.006	1.300366	1.325275	1.298901
00:00:00.006	1.309890	1.364835	1.309890
00:00:00.007	1.315751	1.367766	1.303297
00:00:00.007	1.299634	1.328938	1.293040
00:00:00.007	1.309158	1.322344	1.300366
00:00:00.008	1.299634	1.336996	1.306960
00:00:00.008	1.309158	1.335531	1.305495
00:00:00.008	1.307692	1.331868	1.295971
00:00:00.041	1.312821	1.336264	1.304029
00:00:00.041	1.304762	1.297436	1.306227
00:00:00.042	1.309158	1.243956	1.306960
00:00:00.042	1.298901	1.203663	1.289377
00:00:00.042	1.322344	1.245421	1.309890
00:00:00.042	1.315751	1.235897	1.309158
00:00:00.043	1.307692	1.255678	1.303297
00:00:00.043	1.306960	1.325275	1.303297
00:00:00.043	1.315018	1.339194	1.307692
00:00:00.044	1.320147	1.334066	1.306227
00:00:00.044	1.313553	1.306960	1.304762
00:00:00.044	1.310623	1.315018	1.295971
00:00:00.045	1.309890	1.350916	1.291575
00:00:00.045	1.317216	1.363370	1.309158
00:00:00.047	1.312821	1.351648	1.309890
00:00:00.047	1.293773	1.336996	1.296703
00:00:00.047	1.306960	1.365568	1.312821
00:00:00.049	1.309890	1.362637	1.309890
00:00:00.049	1.306227	1.275458	1.303297
00:00:00.049	1.295971	1.230037	1.304762
00:00:00.049	1.305495	1.202930	1.300366
00:00:00.049	1.312088	1.219048	1.300366
00:00:00.049	1.323810	1.267399	1.306227
00:00:00.049	1.306960	1.302564	1.299634
00:00:00.049	1.304762	1.333333	1.298901
00:00:00.049	1.317216	1.326740	1.306227
00:00:00.050	1.316484	1.298168	1.308425
00:00:00.050	1.312088	1.284249	1.300366
00:00:00.054	1.316484	1.329670	1.303297
00:00:00.054	1.312088	1.354579	1.314286
00:00:00.054	1.309890	1.336996	1.303297
00:00:00.054	1.298901	1.313553	1.310623
00:00:00.054	1.311355	1.311355	1.306227
00:00:00.054	1.308425	1.305495	1.306960
00:00:00.054	1.309890	1.297436	1.300366
00:00:00.054	1.320147	1.305495	1.308425
00:00:00.054	1.306227	1.312821	1.300366
00:00:00.054	1.300366	1.315018	1.308425
00:00:00.054	1.316484	1.325275	1.315751
00:00:00.054	1.309158	1.304762	1.310623
00:00:00.055	1.310623	1.295238	1.314286
00:00:00.055	1.312088	1.284249	1.313553
00:00:00.056	1.309158	1.275458	1.306960
00:00:00.056	1.309158	1.306960	1.290842
00:00:00.056	1.316484	1.322344	1.280586
00:00:00.057	1.310623	1.313553	1.258608
00:00:00.057	1.312088	1.319414	1.290842
00:00:00.057	1.312088	1.341392	1.306227
00:00:00.058	1.314286	1.347253	1.314286
00:00:00.058	1.308425	1.352381	1.317949
00:00:00.090	1.308425	1.488645	1.315018
00:00:00.091	1.316484	1.470330	1.317216
00:00:00.091	1.310623	1.315751	1.323077
00:00:00.091	1.311355	1.168498	1.315018
00:00:00.092	1.308425	1.104029	1.307692
00:00:00.092	1.304029	1.146520	1.305495
00:00:00.092	1.309890	1.252747	1.310623
00:00:00.093	1.312088	1.326740	1.269597
00:00:00.093	1.311355	1.331868	1.267399
00:00:00.093	1.318681	1.309890	1.300366
00:00:00.094	1.313553	1.288645	1.305495
00:00:00.094	1.315751	1.296703	1.307692
00:00:00.095	1.312088	1.301099	1.315018
00:00:00.095	1.308425	1.300366	1.315751
00:00:00.095	1.314286	1.331136	1.309158
00:00:00.096	1.309158	1.345788	1.312821
00:00:00.096	1.304029	1.336996	1.317216
00:00:00.096	1.309158	1.314286	1.316484
00:00:00.097	1.296703	1.295971	1.312088
00:00:00.097	1.308425	1.314286	1.305495
00:00:00.097	1.312088	1.315018	1.304762
00:00:00.098	1.302564	1.304762	1.302564
00:00:00.098	1.308425	1.312821	1.287912
00:00:00.098	1.307692	1.312088	1.295971
00:00:00.099	1.309890	1.313553	1.295971
00:00:00.099	1.315751	1.322344	1.301832
00:00:00.100	1.317949	1.326740	1.304029
00:00:00.100	1.318681	1.320879	1.307692
00:00:00.100	1.315018	1.317216	1.306960
00:00:00.101	1.318681	1.291575	1.304762
00:00:00.102	1.317216	1.282784	1.309158
00:00:00.102	1.313553	1.304762	1.310623
00:00:00.102	1.315018	1.352381	1.311355
00:00:00.102	1.310623	1.379487	1.306227
00:00:00.102	1.303297	1.381685	1.303297
00:00:00.103	1.314286	1.356044	1.298168
00:00:00.103	1.317216	1.299634	1.306227
00:00:00.103	1.301099	1.159707	1.294505
00:00:00.104	1.306960	1.089377	1.292308
00:00:00.104	1.312088	1.199267	1.301832
00:00:00.106	1.307692	1.274725	1.287179
00:00:00.106	1.320147	1.320879	1.307692
