timestamp	ch1	ch2	ch3
00:00:00.000	1.314286	1.306960	1.303297
00:00:00.001	1.322344	1.312821	1.304029
00:00:00.001	1.319414	1.309890	1.300366
00:00:00.001	1.308425	1.298901	1.295238
00:00:00.002	1.282784	1.271062	1.287912
00:00:00.002	1.293773	1.309890	1.307692
00:00:00.002	1.325275	1.304762	1.306227
00:00:00.004	1.320879	1.309158	1.306227
00:00:00.004	1.286447	1.308425	1.302564
00:00:00.005	1.290842	1.301832	1.272527
00:00:00.008	1.310623	1.298168	1.273260
00:00:00.008	1.321612	1.298168	1.278388
00:00:00.008	1.331136	1.299634	1.270330
00:00:00.008	1.316484	1.290110	1.274725
00:00:00.008	1.312088	1.295238	1.280586
00:00:00.039	1.298168	1.297436	1.273993
00:00:00.039	1.253480	1.300366	1.293773
00:00:00.039	1.278388	1.296703	1.298901
00:00:00.039	1.306960	1.301832	1.302564
00:00:00.039	1.323077	1.303297	1.317949
00:00:00.039	1.312088	1.305495	1.315751
00:00:00.044	1.303297	1.307692	1.312821
00:00:00.044	1.304762	1.287179	1.312088
00:00:00.044	1.321612	1.304029	1.311355
00:00:00.044	1.314286	1.292308	1.302564
00:00:00.044	1.338462	1.313553	1.298168
00:00:00.044	1.312088	1.295971	1.287912
00:00:00.044	1.309158	1.301832	1.286447
00:00:00.044	1.309158	1.306960	1.282051
00:00:00.044	1.293040	1.297436	1.274725
00:00:00.044	1.301832	1.302564	1.273260
00:00:00.044	1.308425	1.300366	1.280586
00:00:00.044	1.302564	1.282784	1.279853
00:00:00.044	1.309890	1.309158	1.293773
00:00:00.044	1.299634	1.297436	1.295971
00:00:00.045	1.295971	1.300366	1.297436
00:00:00.045	1.287912	1.294505	1.300366
00:00:00.045	1.292308	1.299634	1.300366
00:00:00.046	1.296703	1.306227	1.306227
00:00:00.046	1.302564	1.302564	1.307692
00:00:00.046	1.303297	1.303297	1.308425
00:00:00.047	1.312088	1.304029	1.298901
00:00:00.047	1.304762	1.302564	1.289377
00:00:00.048	1.301832	1.293040	1.283516
00:00:00.048	1.303297	1.304029	1.290842
00:00:00.048	1.299634	1.304762	1.285714
00:00:00.049	1.295238	1.299634	1.280586
00:00:00.049	1.311355	1.302564	1.279121
00:00:00.049	1.312088	1.306960	1.284249
00:00:00.050	1.296703	1.306960	1.288645
00:00:00.050	1.296703	1.308425	1.295971
00:00:00.050	1.298168	1.301832	1.285714
00:00:00.051	1.334066	1.303297	1.301832
00:00:00.051	1.338462	1.290110	1.295238
00:00:00.051	1.331868	1.298168	1.300366
00:00:00.052	1.293773	1.290842	1.297436
00:00:00.052	1.311355	1.310623	1.302564
00:00:00.053	1.294505	1.295238	1.290110
00:00:00.053	1.305495	1.302564	1.299634
00:00:00.053	1.301832	1.306227	1.298168
00:00:00.054	1.303297	1.308425	1.297436
00:00:00.054	1.312088	1.309158	1.289377
00:00:00.054	1.306227	1.304029	1.279121
00:00:00.055	1.303297	1.297436	1.282051
00:00:00.055	1.295971	1.296703	1.275458
00:00:00.087	1.284249	1.296703	1.284982
00:00:00.088	1.287912	1.301099	1.298901
00:00:00.088	1.300366	1.311355	1.294505
00:00:00.088	1.300366	1.305495	1.300366
00:00:00.089	1.292308	1.287912	1.292308
00:00:00.089	1.306227	1.285714	1.300366
00:00:00.089	1.312088	1.299634	1.303297
00:00:00.090	1.312821	1.302564	1.300366
00:00:00.090	1.312821	1.307692	1.299634
00:00:00.090	1.297436	1.304762	1.301099
00:00:00.091	1.283516	1.301099	1.304029
00:00:00.091	1.295238	1.303297	1.287912
00:00:00.091	1.293040	1.304029	1.282051
00:00:00.092	1.308425	1.304762	1.285714
00:00:00.092	1.317949	1.293040	1.284249
00:00:00.093	1.355311	1.300366	1.272527
00:00:00.094	1.342857	1.296703	1.289377
00:00:00.094	1.326007	1.308425	1.292308
00:00:00.094	1.260806	1.309158	1.297436
00:00:00.094	1.238095	1.310623	1.309158
00:00:00.094	1.279853	1.309890	1.314286
00:00:00.095	1.315751	1.312088	1.305495
00:00:00.095	1.299634	1.292308	1.300366
00:00:00.095	1.308425	1.297436	1.297436
00:00:00.097	1.326740	1.295238	1.294505
00:00:00.097	1.328205	1.304762	1.305495
00:00:00.097	1.318681	1.283516	1.295238
00:00:00.097	1.328938	1.287179	1.295971
00:00:00.098	1.319414	1.293040	1.282051
00:00:00.098	1.329670	1.304029	1.284249
00:00:00.098	1.339927	1.304762	1.282051
00:00:00.098	1.336996	1.306960	1.283516
00:00:00.100	1.300366	1.300366	1.290110
00:00:00.100	1.300366	1.308425	1.294505
00:00:00.100	1.272527	1.293040	1.284249
00:00:00.101	1.273260	1.300366	1.290110
00:00:00.101	1.279121	1.297436	1.276190
