timestamp	ch1	ch2	ch3
00:00:00.000	1.306227	1.203663	1.294505
00:00:00.000	1.309158	1.056410	1.293040
00:00:00.001	1.310623	1.065201	1.307692
00:00:00.001	1.310623	1.145788	1.306960
00:00:00.001	1.315751	1.257875	1.312821
00:00:00.002	1.312088	1.309158	1.308425
00:00:00.002	1.321612	1.391941	1.317216
00:00:00.002	1.315018	1.395604	1.318681
00:00:00.003	1.320879	1.372161	1.321612
00:00:00.003	1.322344	1.347253	1.317949
00:00:00.003	1.307692	1.300366	1.305495
00:00:00.004	1.322344	1.354579	1.316484
00:00:00.004	1.307692	1.347985	1.315018
00:00:00.005	1.323077	1.353846	1.320147
00:00:00.005	1.322344	1.341392	1.313553
00:00:00.005	1.297436	1.316484	1.302564
00:00:00.006	1.298901	1.316484	1.303297
00:00:00.006	1.310623	1.364103	1.297436
00:00:00.006	1.326007	1.455678	1.296703
00:00:00.007	1.320879	1.438828	1.302564
00:00:00.008	1.314286	1.394872	1.300366
00:00:00.008	1.320879	1.347985	1.317216
00:00:00.012	1.320879	1.266667	1.300366
00:00:00.012	1.319414	1.150183	1.298901
00:00:00.012	1.314286	1.106960	1.286447
00:00:00.012	1.305495	1.180952	1.300366
00:00:00.012	1.308425	1.208791	1.298168
00:00:00.012	1.320879	1.252747	1.312088
00:00:00.012	1.320879	1.288645	1.312821
00:00:00.012	1.319414	1.383883	1.319414
00:00:00.012	1.314286	1.417582	1.323077
00:00:00.012	1.312088	1.378022	1.315751
00:00:00.012	1.312821	1.328205	1.322344
00:00:00.012	1.312088	1.329670	1.304029
00:00:00.012	1.317216	1.342125	1.302564
00:00:00.012	1.309158	1.304029	1.291575
00:00:00.016	1.322344	1.358242	1.315751
00:00:00.016	1.313553	1.317216	1.315018
00:00:00.016	1.306227	1.298168	1.310623
00:00:00.016	1.323810	1.321612	1.329670
00:00:00.016	1.324542	1.336996	1.331136
00:00:00.016	1.312088	1.327473	1.318681
00:00:00.016	1.305495	1.318681	1.306227
00:00:00.016	1.310623	1.315018	1.296703
00:00:00.016	1.320147	1.309158	1.304762
00:00:00.016	1.319414	1.309890	1.304762
00:00:00.016	1.307692	1.302564	1.292308
00:00:00.017	1.306227	1.306227	1.298901
00:00:00.017	1.311355	1.309158	1.306960
00:00:00.017	1.296703	1.310623	1.305495
00:00:00.050	1.312088	1.319414	1.306227
00:00:00.050	1.299634	1.320147	1.306960
00:00:00.050	1.300366	1.328938	1.314286
00:00:00.051	1.334799	1.300366	1.303297
00:00:00.051	1.316484	1.295238	1.302564
00:00:00.051	1.321612	1.321612	1.311355
00:00:00.052	1.317216	1.318681	1.299634
00:00:00.052	1.326740	1.318681	1.305495
00:00:00.052	1.323810	1.313553	1.309158
00:00:00.053	1.315018	1.305495	1.309158
00:00:00.053	1.317949	1.304029	1.313553
00:00:00.054	1.317949	1.299634	1.308425
00:00:00.054	1.302564	1.286447	1.302564
00:00:00.054	1.311355	1.304029	1.305495
00:00:00.055	1.321612	1.322344	1.317216
00:00:00.055	1.317949	1.330403	1.314286
00:00:00.055	1.314286	1.334799	1.311355
00:00:00.056	1.318681	1.342857	1.312088
00:00:00.056	1.313553	1.336264	1.314286
00:00:00.056	1.310623	1.315751	1.313553
00:00:00.057	1.309158	1.308425	1.309158
00:00:00.057	1.317949	1.299634	1.301832
00:00:00.057	1.320879	1.309158	1.297436
00:00:00.058	1.319414	1.312821	1.303297
00:00:00.058	1.326740	1.318681	1.309890
00:00:00.059	1.317949	1.300366	1.316484
00:00:00.059	1.315018	1.287179	1.308425
00:00:00.059	1.307692	1.317216	1.306227
00:00:00.060	1.317949	1.367766	1.312088
00:00:00.060	1.302564	1.364103	1.306960
00:00:00.060	1.307692	1.324542	1.300366
00:00:00.061	1.314286	1.295238	1.312821
00:00:00.061	1.315018	1.289377	1.309158
00:00:00.061	1.312088	1.295971	1.311355
00:00:00.062	1.315018	1.276923	1.309158
00:00:00.062	1.313553	1.275458	1.300366
00:00:00.062	1.315751	1.252015	1.318681
00:00:00.063	1.313553	1.261538	1.310623
00:00:00.063	1.308425	1.290110	1.306227
00:00:00.064	1.317949	1.303297	1.309890
00:00:00.064	1.312088	1.334066	1.300366
00:00:00.064	1.315018	1.329670	1.297436
00:00:00.065	1.323810	1.336264	1.302564
00:00:00.065	1.317949	1.351648	1.299634
00:00:00.065	1.323810	1.331868	1.313553
00:00:00.066	1.312088	1.308425	1.305495
00:00:00.066	1.322344	1.310623	1.310623
00:00:00.066	1.317216	1.308425	1.311355
00:00:00.068	1.306227	1.320879	1.308425
00:00:00.068	1.314286	1.328205	1.309158
00:00:00.099	1.322344	1.338462	1.305495
00:00:00.100	1.312088	1.400000	1.307692
00:00:00.100	1.309890	1.423443	1.309890
00:00:00.100	1.300366	1.410989	1.308425
00:00:00.101	1.337729	1.336264	1.307692
00:00:00.101	1.327473	1.299634	1.309890
00:00:00.101	1.320879	1.298901	1.309158
00:00:00.102	1.318681	1.235897	1.311355
00:00:00.102	1.313553	1.184615	1.315751
00:00:00.103	1.311355	1.179487	1.309158
00:00:00.103	1.304029	1.238095	1.299634
00:00:00.103	1.314286	1.256410	1.308425
00:00:00.104	1.317216	1.232967	1.299634
00:00:00.104	1.315018	1.303297	1.306960
00:00:00.104	1.315751	1.352381	1.312821
00:00:00.106	1.306227	1.325275	1.300366
00:00:00.106	1.312088	1.324542	1.315751
00:00:00.106	1.319414	1.302564	1.315751
00:00:00.106	1.320147	1.340659	1.319414
00:00:00.106	1.329670	1.353114	1.312088
00:00:00.106	1.315751	1.354579	1.309890
00:00:00.108	1.313553	1.346520	1.307692
00:00:00.108	1.315018	1.345788	1.306227
00:00:00.108	1.318681	1.347253	1.300366
00:00:00.108	1.308425	1.323810	1.291575
00:00:00.108	1.302564	1.320147	1.304762
00:00:00.112	1.304762	1.312821	1.289377
00:00:00.112	1.320879	1.332601	1.293773
00:00:00.112	1.317949	1.328938	1.293040
00:00:00.112	1.311355	1.336996	1.304029
00:00:00.112	1.314286	1.328938	1.326740
00:00:00.112	1.315751	1.281319	1.330403
00:00:00.112	1.314286	1.265201	1.312821
00:00:00.112	1.314286	1.254212	1.304762
00:00:00.112	1.320879	1.279853	1.307692
00:00:00.112	1.317216	1.314286	1.315018
00:00:00.112	1.311355	1.329670	1.323077
00:00:00.114	1.315018	1.339927	1.330403
00:00:00.114	1.323810	1.347253	1.323810
00:00:00.114	1.311355	1.320147	1.323077
00:00:00.114	1.317216	1.297436	1.317949
00:00:00.114	1.317949	1.304029	1.317949
00:00:00.114	1.314286	1.309158	1.333333
00:00:00.115	1.318681	1.319414	1.312821
00:00:00.115	1.312088	1.358974	1.228571
00:00:00.115	1.315018	1.388278	1.249817
00:00:00.116	1.319414	1.379487	1.258608
00:00:00.116	1.322344	1.342125	1.296703
00:00:00.116	1.318681	1.324542	1.315018
00:00:00.117	1.303297	1.290842	1.323810
00:00:00.149	1.323077	1.270330	1.321612
00:00:00.149	1.309158	1.279121	1.320879
00:00:00.150	1.318681	1.283516	1.317949
00:00:00.150	1.306960	1.268864	1.317949
00:00:00.150	1.312088	1.257875	1.317216
00:00:00.152	1.317216	1.316484	1.306227
00:00:00.152	1.322344	1.369231	1.323810
00:00:00.152	1.317216	1.276190	1.312088
00:00:00.152	1.322344	1.235897	1.315018
00:00:00.152	1.318681	1.229304	1.321612
00:00:00.153	1.312821	1.204396	1.315751
00:00:00.153	1.315018	1.236630	1.319414
00:00:00.153	1.319414	1.300366	1.321612
00:00:00.154	1.322344	1.361172	1.322344
00:00:00.154	1.317949	1.373626	1.305495
00:00:00.154	1.311355	1.381685	1.295238
00:00:00.155	1.319414	1.362637	1.304029
00:00:00.155	1.305495	1.350916	1.293040
00:00:00.155	1.312821	1.348718	1.280586
00:00:00.156	1.293773	1.332601	1.295971
00:00:00.156	1.327473	1.320879	1.282051
00:00:00.157	1.325275	1.323810	1.271062
00:00:00.157	1.315018	1.327473	1.291575
00:00:00.157	1.321612	1.337729	1.323077
00:00:00.158	1.317949	1.312088	1.322344
00:00:00.158	1.306960	1.283516	1.308425
00:00:00.158	1.309158	1.281319	1.315018
00:00:00.159	1.311355	1.280586	1.317216
00:00:00.159	1.315018	1.317949	1.323077
00:00:00.159	1.315751	1.306227	1.304029
00:00:00.160	1.314286	1.324542	1.306960
00:00:00.160	1.309158	1.330403	1.315018
00:00:00.160	1.320879	1.315018	1.314286
00:00:00.161	1.312088	1.295238	1.309158
00:00:00.161	1.313553	1.314286	1.313553
00:00:00.162	1.315018	1.339194	1.313553
00:00:00.162	1.312821	1.357509	1.312821
00:00:00.162	1.306227	1.337729	1.314286
00:00:00.163	1.316484	1.323077	1.312821
00:00:00.163	1.312088	1.328205	1.312088
00:00:00.163	1.325275	1.322344	1.309158
00:00:00.164	1.312088	1.326007	1.313553
00:00:00.164	1.312821	1.309158	1.309890
00:00:00.164	1.336264	1.304762	1.312088
00:00:00.165	1.315018	1.313553	1.311355
00:00:00.165	1.307692	1.358974	1.301832
00:00:00.165	1.312088	1.386813	1.309890
00:00:00.166	1.310623	1.326007	1.307692
00:00:00.166	1.323810	1.226374	1.308425
00:00:00.167	1.324542	1.221245	1.310623
