timestamp	ch1	ch2	ch3
00:00:00.000	1.321612	1.328205	1.311355
00:00:00.000	1.319414	1.346520	1.299634
00:00:00.000	1.316484	1.344322	1.309158
00:00:00.000	1.303297	1.310623	1.292308
00:00:00.000	1.315751	1.348718	1.309890
00:00:00.004	1.314286	1.368498	1.309158
00:00:00.004	1.310623	1.357509	1.306960
00:00:00.004	1.322344	1.316484	1.302564
00:00:00.004	1.317949	1.254212	1.304762
00:00:00.004	1.313553	1.280586	1.310623
00:00:00.004	1.317216	1.314286	1.304762
00:00:00.004	1.309158	1.370696	1.300366
00:00:00.004	1.320879	1.389011	1.320879
00:00:00.004	1.325275	1.350183	1.312088
00:00:00.004	1.327473	1.309158	1.317949
00:00:00.004	1.324542	1.276190	1.322344
00:00:00.006	1.315751	1.257143	1.312088
00:00:00.006	1.304762	1.266667	1.300366
00:00:00.006	1.311355	1.242491	1.299634
00:00:00.007	1.309890	1.246154	1.307692
00:00:00.007	1.304029	1.303297	1.305495
00:00:00.007	1.307692	1.338462	1.299634
00:00:00.007	1.307692	1.324542	1.303297
00:00:00.007	1.319414	1.290842	1.304029
00:00:00.008	1.323077	1.260073	1.309158
00:00:00.008	1.318681	1.283516	1.304762
00:00:00.009	1.313553	1.336996	1.302564
00:00:00.009	1.312088	1.317216	1.307692
00:00:00.009	1.323077	1.357509	1.308425
00:00:00.010	1.326740	1.360440	1.314286
00:00:00.010	1.321612	1.332601	1.310623
00:00:00.010	1.327473	1.339927	1.312821
00:00:00.011	1.323077	1.383150	1.318681
00:00:00.011	1.319414	1.388278	1.314286
00:00:00.011	1.309890	1.323077	1.317949
00:00:00.012	1.301099	1.252015	1.304029
00:00:00.013	1.312088	1.209524	1.302564
00:00:00.013	1.317216	1.248352	1.308425
00:00:00.013	1.303297	1.296703	1.274725
00:00:00.014	1.296703	1.412454	1.279853
00:00:00.014	1.313553	1.430769	1.284982
00:00:00.014	1.309890	1.378755	1.290110
00:00:00.014	1.304762	1.277656	1.307692
00:00:00.015	1.320147	1.177289	1.326007
00:00:00.015	1.315751	1.131136	1.328205
00:00:00.015	1.312088	1.129670	1.333333
00:00:00.016	1.312088	1.224176	1.326740
00:00:00.016	1.316484	1.320879	1.320147
00:00:00.016	1.324542	1.380220	1.316484
00:00:00.016	1.306227	1.397802	1.299634
00:00:00.049	1.321612	1.408059	1.300366
00:00:00.049	1.326007	1.391209	1.308425
00:00:00.049	1.322344	1.350916	1.307692
00:00:00.050	1.306227	1.328205	1.305495
00:00:00.050	1.325275	1.337729	1.308425
00:00:00.050	1.317216	1.324542	1.305495
00:00:00.051	1.320879	1.318681	1.306227
00:00:00.052	1.312088	1.295971	1.304762
00:00:00.052	1.309890	1.301832	1.300366
00:00:00.052	1.308425	1.328938	1.298168
00:00:00.053	1.319414	1.334066	1.303297
00:00:00.053	1.322344	1.332601	1.306227
00:00:00.053	1.307692	1.349451	1.306227
00:00:00.054	1.325275	1.359707	1.320147
00:00:00.054	1.313553	1.323810	1.300366
00:00:00.055	1.307692	1.320147	1.302564
00:00:00.055	1.306960	1.306960	1.304029
00:00:00.055	1.314286	1.270330	1.310623
00:00:00.055	1.316484	1.273260	1.309890
00:00:00.055	1.330403	1.341392	1.312821
00:00:00.056	1.312088	1.322344	1.300366
00:00:00.056	1.317949	1.285714	1.304762
00:00:00.058	1.317949	1.293040	1.311355
00:00:00.058	1.315751	1.296703	1.304029
00:00:00.058	1.320147	1.280586	1.307692
00:00:00.058	1.322344	1.226374	1.307692
00:00:00.058	1.307692	1.271062	1.293040
00:00:00.058	1.302564	1.309890	1.308425
00:00:00.060	1.323077	1.339194	1.323810
00:00:00.060	1.326007	1.347253	1.321612
00:00:00.060	1.318681	1.349451	1.320147
00:00:00.060	1.306227	1.314286	1.307692
00:00:00.060	1.306227	1.298901	1.309890
00:00:00.060	1.315018	1.294505	1.312088
00:00:00.062	1.306227	1.309890	1.309158
00:00:00.062	1.315751	1.331868	1.300366
00:00:00.063	1.318681	1.334799	1.283516
00:00:00.063	1.307692	1.378755	1.281319
00:00:00.063	1.301832	1.390476	1.293040
00:00:00.064	1.311355	1.402930	1.314286
00:00:00.064	1.311355	1.384615	1.307692
00:00:00.064	1.309158	1.309158	1.304762
00:00:00.066	1.304762	1.279121	1.310623
00:00:00.066	1.309890	1.202930	1.304029
00:00:00.066	1.306960	1.196337	1.309158
00:00:00.066	1.319414	1.325275	1.312088
00:00:00.066	1.326007	1.363370	1.308425
00:00:00.066	1.309890	1.359707	1.305495
00:00:00.070	1.320879	1.298168	1.308425
00:00:00.070	1.316484	1.191941	1.305495
00:00:00.102	1.312821	1.145788	1.309890
00:00:00.102	1.314286	1.222711	1.312821
00:00:00.102	1.326007	1.279121	1.302564
00:00:00.102	1.320147	1.282051	1.305495
00:00:00.102	1.316484	1.345055	1.308425
00:00:00.102	1.317216	1.350916	1.305495
00:00:00.102	1.309158	1.353114	1.302564
00:00:00.102	1.317216	1.368498	1.306960
00:00:00.102	1.321612	1.370696	1.309890
00:00:00.102	1.318681	1.370696	1.310623
00:00:00.102	1.309890	1.346520	1.306227
00:00:00.102	1.320879	1.332601	1.310623
00:00:00.104	1.318681	1.325275	1.312821
00:00:00.104	1.310623	1.323077	1.310623
00:00:00.104	1.312821	1.324542	1.306227
00:00:00.105	1.315751	1.326007	1.310623
