timestamp	ch1	ch2	ch3
00:00:00.000	1.312821	1.290842	1.322344
00:00:00.000	1.307692	1.255678	1.303297
00:00:00.000	1.298168	1.242491	1.294505
00:00:00.000	1.306960	1.275458	1.304029
00:00:00.000	1.312088	1.312088	1.312821
00:00:00.001	1.301832	1.286447	1.298901
00:00:00.001	1.314286	1.339194	1.304029
00:00:00.001	1.310623	1.350183	1.282784
00:00:00.002	1.315751	1.334066	1.298168
00:00:00.002	1.309158	1.334066	1.297436
00:00:00.002	1.300366	1.326740	1.290842
00:00:00.003	1.315018	1.317216	1.294505
00:00:00.003	1.317216	1.315751	1.307692
00:00:00.003	1.306227	1.290110	1.314286
00:00:00.004	1.305495	1.255678	1.311355
00:00:00.004	1.303297	1.252747	1.309158
00:00:00.005	1.306227	1.269597	1.312088
00:00:00.005	1.308425	1.298901	1.318681
00:00:00.037	1.298168	1.305495	1.312088
00:00:00.037	1.312821	1.319414	1.311355
00:00:00.038	1.302564	1.326740	1.304762
00:00:00.038	1.305495	1.333333	1.304762
00:00:00.038	1.306960	1.333333	1.295971
00:00:00.039	1.312821	1.310623	1.290110
00:00:00.039	1.319414	1.322344	1.297436
00:00:00.040	1.318681	1.320879	1.298901
00:00:00.040	1.305495	1.321612	1.294505
00:00:00.040	1.317949	1.341392	1.306227
00:00:00.041	1.308425	1.346520	1.298168
00:00:00.041	1.301832	1.307692	1.312088
00:00:00.041	1.312088	1.290842	1.312088
00:00:00.042	1.303297	1.284249	1.306227
00:00:00.042	1.298168	1.279853	1.310623
00:00:00.042	1.305495	1.286447	1.317949
00:00:00.043	1.301832	1.284982	1.319414
00:00:00.043	1.312088	1.293040	1.313553
00:00:00.045	1.303297	1.293040	1.307692
00:00:00.045	1.312088	1.301099	1.310623
00:00:00.045	1.316484	1.308425	1.300366
00:00:00.047	1.313553	1.305495	1.297436
00:00:00.047	1.312088	1.301832	1.296703
00:00:00.047	1.321612	1.326740	1.296703
00:00:00.047	1.316484	1.309890	1.290842
00:00:00.047	1.319414	1.273993	1.296703
00:00:00.047	1.309158	1.272527	1.294505
00:00:00.047	1.308425	1.277656	1.300366
00:00:00.047	1.315751	1.302564	1.312088
00:00:00.047	1.314286	1.312821	1.310623
00:00:00.048	1.303297	1.332601	1.315751
00:00:00.050	1.308425	1.346520	1.315018
00:00:00.050	1.300366	1.356044	1.301832
