timestamp	ch1	ch2	ch3
00:00:00.000	1.242491	1.367766	1.303297
00:00:00.000	1.259341	1.326007	1.308425
00:00:00.001	1.240293	1.301099	1.295971
00:00:00.001	1.206593	1.249817	1.288645
00:00:00.001	1.238095	1.223443	1.300366
00:00:00.002	1.394139	1.221245	1.300366
00:00:00.034	1.361905	1.252015	1.300366
00:00:00.034	1.400000	1.337729	1.315018
00:00:00.035	1.438095	1.419780	1.311355
00:00:00.035	1.389011	1.372161	1.311355
00:00:00.035	1.332601	1.269597	1.305495
00:00:00.036	1.311355	1.194872	1.312088
00:00:00.036	1.302564	1.225641	1.311355
00:00:00.036	1.290842	1.287912	1.300366
00:00:00.037	1.283516	1.327473	1.309158
00:00:00.037	1.273993	1.334799	1.314286
00:00:00.040	1.271062	1.323077	1.323810
00:00:00.040	1.287179	1.298168	1.338462
00:00:00.040	1.295971	1.284982	1.323077
00:00:00.040	1.300366	1.341392	1.315018
00:00:00.040	1.317949	1.356777	1.331868
00:00:00.040	1.322344	1.328938	1.265201
00:00:00.042	1.320879	1.341392	1.299634
00:00:00.042	1.314286	1.347985	1.334799
00:00:00.042	1.311355	1.318681	1.183150
00:00:00.042	1.303297	1.295238	1.202930
00:00:00.042	1.315018	1.296703	1.304762
00:00:00.042	1.321612	1.300366	1.262271
00:00:00.042	1.310623	1.371429	1.260806
00:00:00.042	1.315018	1.363370	1.317949
00:00:00.046	1.315018	1.317216	1.323810
00:00:00.046	1.303297	1.254945	1.320147
00:00:00.046	1.307692	1.215385	1.309158
00:00:00.046	1.315751	1.228571	1.325275
00:00:00.046	1.307692	1.268864	1.316484
00:00:00.046	1.304029	1.301099	1.309158
00:00:00.046	1.315018	1.352381	1.311355
00:00:00.046	1.320879	1.359707	1.317949
00:00:00.046	1.305495	1.345055	1.331136
00:00:00.046	1.308425	1.342857	1.347253
00:00:00.046	1.303297	1.326740	1.325275
00:00:00.046	1.313553	1.290842	1.288645
00:00:00.047	1.308425	1.262271	1.282784
00:00:00.047	1.300366	1.263736	1.337729
00:00:00.048	1.317949	1.288645	1.323810
00:00:00.048	1.302564	1.308425	1.292308
00:00:00.048	1.314286	1.355311	1.244689
00:00:00.049	1.306960	1.358974	1.273260
00:00:00.049	1.312821	1.329670	1.307692
00:00:00.049	1.313553	1.312821	1.328205
00:00:00.050	1.312088	1.296703	1.316484
00:00:00.050	1.319414	1.311355	1.310623
00:00:00.050	1.307692	1.308425	1.304029
00:00:00.051	1.309890	1.322344	1.304029
00:00:00.051	1.307692	1.326007	1.297436
00:00:00.051	1.312088	1.329670	1.319414
00:00:00.084	1.307692	1.321612	1.303297
00:00:00.084	1.312088	1.313553	1.309158
