timestamp	ch1	ch2	ch3
00:00:00.000	1.293773	1.367033	1.304762
00:00:00.000	1.293040	1.367766	1.314286
00:00:00.001	1.299634	1.343590	1.320879
00:00:00.001	1.298168	1.343590	1.328205
00:00:00.001	1.300366	1.342125	1.349451
00:00:00.002	1.308425	1.305495	1.355311
00:00:00.002	1.324542	1.356777	1.332601
00:00:00.002	1.328938	1.349451	1.304029
00:00:00.003	1.325275	1.379487	1.232967
00:00:00.003	1.311355	1.275458	1.203663
00:00:00.003	1.308425	1.205861	1.282051
00:00:00.004	1.313553	1.294505	1.279121
00:00:00.004	1.304029	1.231502	1.257875
00:00:00.005	1.312088	1.175824	1.286447
00:00:00.005	1.318681	1.175824	1.379487
00:00:00.005	1.321612	1.235897	1.384615
00:00:00.006	1.333333	1.310623	1.339927
00:00:00.006	1.300366	1.364103	1.268132
00:00:00.006	1.257875	1.398535	1.309890
00:00:00.007	1.294505	1.404396	1.332601
00:00:00.007	1.302564	1.388278	1.319414
00:00:00.007	1.314286	1.367033	1.259341
00:00:00.008	1.327473	1.351648	1.289377
00:00:00.008	1.293773	1.285714	1.300366
00:00:00.008	1.300366	1.280586	1.312088
00:00:00.009	1.318681	1.306227	1.318681
00:00:00.009	1.306960	1.306960	1.312821
00:00:00.010	1.319414	1.295971	1.307692
00:00:00.010	1.303297	1.294505	1.298901
00:00:00.010	1.310623	1.292308	1.298901
00:00:00.011	1.315018	1.264469	1.307692
00:00:00.011	1.312088	1.263736	1.302564
00:00:00.011	1.320879	1.279853	1.304762
00:00:00.012	1.314286	1.326740	1.304029
00:00:00.012	1.317216	1.346520	1.307692
00:00:00.012	1.317949	1.297436	1.295238
00:00:00.013	1.319414	1.274725	1.317216
00:00:00.013	1.316484	1.205861	1.298901
00:00:00.013	1.317949	1.268864	1.305495
00:00:00.014	1.315751	1.320147	1.310623
00:00:00.014	1.303297	1.317216	1.293773
00:00:00.015	1.314286	1.331868	1.308425
00:00:00.015	1.300366	1.325275	1.298901
00:00:00.015	1.309890	1.364835	1.309890
00:00:00.016	1.315751	1.367766	1.303297
00:00:00.016	1.299634	1.328938	1.293040
00:00:00.016	1.309158	1.322344	1.300366
00:00:00.017	1.299634	1.336996	1.306960
