timestamp	ch1	ch2	ch3
00:00:00.000	1.302564	1.320879	1.286447
00:00:00.001	1.303297	1.326007	1.288645
00:00:00.001	1.321612	1.345055	1.311355
00:00:00.001	1.310623	1.335531	1.305495
00:00:00.002	1.297436	1.318681	1.302564
00:00:00.002	1.302564	1.298901	1.302564
00:00:00.002	1.301832	1.303297	1.300366
00:00:00.003	1.299634	1.306960	1.308425
00:00:00.003	1.310623	1.319414	1.314286
00:00:00.003	1.304029	1.303297	1.302564
00:00:00.004	1.298901	1.297436	1.303297
00:00:00.004	1.295238	1.297436	1.305495
00:00:00.004	1.289377	1.290842	1.293773
00:00:00.005	1.305495	1.305495	1.305495
00:00:00.005	1.311355	1.301832	1.296703
00:00:00.006	1.310623	1.295971	1.291575
00:00:00.006	1.300366	1.304762	1.300366
00:00:00.006	1.295971	1.313553	1.305495
00:00:00.007	1.306227	1.314286	1.308425
00:00:00.007	1.314286	1.310623	1.307692
00:00:00.007	1.315018	1.307692	1.300366
00:00:00.008	1.310623	1.306227	1.300366
00:00:00.008	1.323810	1.303297	1.309158
00:00:00.008	1.323810	1.313553	1.305495
00:00:00.009	1.314286	1.324542	1.303297
00:00:00.009	1.315018	1.323810	1.306960
00:00:00.009	1.304762	1.294505	1.298168
00:00:00.011	1.308425	1.293773	1.311355
00:00:00.011	1.316484	1.295971	1.309158
00:00:00.011	1.330403	1.290110	1.294505
00:00:00.012	1.351648	1.304029	1.304029
00:00:00.013	1.338462	1.295971	1.287912
00:00:00.013	1.309890	1.304762	1.312821
00:00:00.013	1.302564	1.316484	1.317216
00:00:00.013	1.297436	1.340659	1.330403
00:00:00.013	1.282051	1.336996	1.333333
00:00:00.013	1.282051	1.298168	1.315018
00:00:00.013	1.293040	1.276190	1.298168
00:00:00.014	1.295238	1.287912	1.275458
00:00:00.014	1.308425	1.303297	1.275458
00:00:00.014	1.312088	1.306960	1.273993
00:00:00.016	1.312088	1.305495	1.294505
00:00:00.016	1.301099	1.288645	1.309158
00:00:00.016	1.294505	1.280586	1.306960
00:00:00.016	1.309890	1.288645	1.312821
00:00:00.016	1.312088	1.300366	1.323810
00:00:00.017	1.314286	1.298168	1.323810
00:00:00.021	1.309890	1.302564	1.272527
00:00:00.021	1.296703	1.308425	1.276190
00:00:00.021	1.307692	1.324542	1.296703
00:00:00.053	1.325275	1.329670	1.301832
00:00:00.053	1.328938	1.321612	1.357509
00:00:00.053	1.328205	1.306227	1.355311
00:00:00.053	1.311355	1.282051	1.268864
00:00:00.053	1.314286	1.292308	1.290842
00:00:00.053	1.317949	1.306960	1.288645
00:00:00.053	1.310623	1.309890	1.300366
00:00:00.053	1.320879	1.322344	1.315018
00:00:00.053	1.316484	1.318681	1.343590
00:00:00.053	1.312821	1.315751	1.338462
00:00:00.053	1.314286	1.307692	1.314286
00:00:00.054	1.307692	1.287179	1.306960
00:00:00.054	1.297436	1.292308	1.260073
00:00:00.055	1.294505	1.295971	1.317216
00:00:00.055	1.290110	1.287912	1.306960
00:00:00.055	1.293040	1.290110	1.251282
00:00:00.056	1.290110	1.292308	1.219048
00:00:00.056	1.295238	1.309890	1.265934
00:00:00.056	1.315018	1.320147	1.293040
00:00:00.057	1.301832	1.298901	1.262271
00:00:00.057	1.316484	1.309158	1.272527
00:00:00.057	1.317216	1.301832	1.323077
00:00:00.058	1.321612	1.302564	1.356044
00:00:00.058	1.326007	1.299634	1.369231
00:00:00.058	1.312821	1.284249	1.319414
00:00:00.059	1.307692	1.291575	1.314286
00:00:00.059	1.305495	1.297436	1.309890
00:00:00.060	1.286447	1.296703	1.305495
00:00:00.060	1.295238	1.296703	1.305495
00:00:00.060	1.320147	1.290110	1.298168
00:00:00.061	1.326007	1.316484	1.312088
00:00:00.061	1.315751	1.308425	1.300366
00:00:00.061	1.307692	1.312088	1.302564
00:00:00.062	1.297436	1.309158	1.298168
00:00:00.062	1.288645	1.312088	1.280586
00:00:00.062	1.294505	1.315751	1.289377
00:00:00.063	1.287912	1.317949	1.295971
00:00:00.064	1.290110	1.312821	1.290110
00:00:00.064	1.315018	1.309890	1.293773
00:00:00.064	1.331136	1.308425	1.295238
00:00:00.064	1.357509	1.304762	1.276923
00:00:00.065	1.348718	1.301832	1.328205
00:00:00.065	1.335531	1.305495	1.348718
00:00:00.065	1.332601	1.307692	1.355311
00:00:00.066	1.306227	1.301099	1.331868
00:00:00.066	1.301832	1.296703	1.312088
00:00:00.066	1.328938	1.300366	1.302564
00:00:00.067	1.323077	1.318681	1.304762
00:00:00.067	1.321612	1.315018	1.306227
00:00:00.067	1.311355	1.314286	1.295238
00:00:00.100	1.317949	1.317949	1.300366
00:00:00.100	1.331136	1.323077	1.306960
00:00:00.100	1.298901	1.305495	1.294505
00:00:00.101	1.291575	1.312088	1.282784
00:00:00.101	1.249817	1.312088	1.285714
00:00:00.101	1.241758	1.289377	1.288645
00:00:00.102	1.282051	1.296703	1.304762
00:00:00.102	1.315018	1.283516	1.300366
00:00:00.102	1.339194	1.275458	1.300366
00:00:00.103	1.335531	1.291575	1.306227
00:00:00.103	1.284982	1.302564	1.309890
00:00:00.105	1.246154	1.303297	1.316484
00:00:00.105	1.235897	1.293040	1.300366
00:00:00.105	1.263004	1.281319	1.297436
00:00:00.105	1.331868	1.319414	1.310623
00:00:00.105	1.364835	1.331136	1.303297
00:00:00.105	1.379487	1.309890	1.298901
00:00:00.106	1.361905	1.309890	1.303297
00:00:00.106	1.326740	1.300366	1.284249
00:00:00.106	1.298168	1.302564	1.291575
00:00:00.107	1.306960	1.308425	1.306227
00:00:00.107	1.328205	1.294505	1.285714
00:00:00.107	1.314286	1.308425	1.293773
00:00:00.110	1.306227	1.324542	1.296703
00:00:00.110	1.297436	1.326740	1.312821
00:00:00.110	1.303297	1.310623	1.343590
00:00:00.110	1.311355	1.268132	1.326740
00:00:00.110	1.309890	1.261538	1.307692
00:00:00.110	1.308425	1.274725	1.306960
00:00:00.110	1.308425	1.287179	1.306227
00:00:00.110	1.309158	1.313553	1.311355
00:00:00.112	1.301832	1.302564	1.302564
00:00:00.112	1.317216	1.320147	1.309158
00:00:00.112	1.318681	1.326740	1.300366
00:00:00.112	1.312088	1.326007	1.306227
00:00:00.112	1.320879	1.328205	1.299634
00:00:00.112	1.311355	1.310623	1.294505
00:00:00.117	1.304762	1.312088	1.303297
00:00:00.117	1.305495	1.312821	1.312821
00:00:00.117	1.293040	1.300366	1.304029
00:00:00.117	1.313553	1.314286	1.307692
00:00:00.117	1.313553	1.308425	1.323810
00:00:00.117	1.302564	1.291575	1.316484
00:00:00.117	1.306960	1.290110	1.297436
00:00:00.117	1.305495	1.295971	1.268132
00:00:00.117	1.304029	1.309890	1.285714
00:00:00.117	1.311355	1.308425	1.292308
00:00:00.117	1.308425	1.303297	1.288645
00:00:00.117	1.305495	1.302564	1.306227
00:00:00.117	1.308425	1.304762	1.304029
00:00:00.149	1.310623	1.311355	1.303297
00:00:00.150	1.312088	1.318681	1.293773
00:00:00.150	1.309158	1.307692	1.287179
00:00:00.150	1.310623	1.297436	1.300366
00:00:00.151	1.315751	1.289377	1.305495
00:00:00.151	1.309158	1.288645	1.303297
00:00:00.151	1.307692	1.302564	1.318681
00:00:00.152	1.309890	1.312088	1.319414
00:00:00.152	1.312821	1.306227	1.317949
00:00:00.153	1.301099	1.298168	1.310623
00:00:00.153	1.293773	1.315751	1.315751
00:00:00.153	1.297436	1.316484	1.318681
00:00:00.154	1.298168	1.309158	1.306960
00:00:00.154	1.298901	1.297436	1.296703
00:00:00.154	1.315018	1.308425	1.313553
00:00:00.155	1.316484	1.308425	1.318681
00:00:00.155	1.302564	1.303297	1.323810
00:00:00.155	1.307692	1.317949	1.369963
00:00:00.156	1.312088	1.314286	1.294505
00:00:00.156	1.307692	1.298901	1.235165
00:00:00.156	1.321612	1.310623	1.270330
00:00:00.157	1.320879	1.308425	1.272527
00:00:00.157	1.342857	1.318681	1.408059
00:00:00.158	1.334799	1.297436	1.327473
00:00:00.158	1.299634	1.291575	1.230037
00:00:00.158	1.319414	1.285714	1.218315
00:00:00.159	1.317949	1.293040	1.288645
00:00:00.159	1.240293	1.306227	1.321612
00:00:00.159	1.267399	1.328205	1.321612
00:00:00.160	1.284982	1.329670	1.289377
00:00:00.160	1.271062	1.317216	1.291575
00:00:00.160	1.306227	1.305495	1.289377
00:00:00.161	1.362637	1.296703	1.297436
00:00:00.161	1.445421	1.301832	1.330403
00:00:00.161	1.320879	1.296703	1.315751
00:00:00.162	1.279121	1.295238	1.311355
00:00:00.162	1.300366	1.289377	1.308425
00:00:00.163	1.298168	1.292308	1.300366
00:00:00.163	1.312088	1.301832	1.309890
00:00:00.163	1.300366	1.298168	1.293040
00:00:00.164	1.297436	1.309158	1.312088
00:00:00.164	1.311355	1.309158	1.310623
00:00:00.164	1.311355	1.297436	1.306227
00:00:00.165	1.295238	1.300366	1.305495
00:00:00.165	1.303297	1.300366	1.307692
00:00:00.165	1.299634	1.294505	1.298901
00:00:00.166	1.308425	1.308425	1.309890
00:00:00.166	1.313553	1.313553	1.309890
00:00:00.167	1.303297	1.303297	1.300366
00:00:00.167	1.318681	1.301099	1.302564
00:00:00.199	1.316484	1.297436	1.303297
00:00:00.200	1.304029	1.293040	1.302564
00:00:00.200	1.310623	1.295238	1.305495
00:00:00.200	1.317216	1.284982	1.293773
00:00:00.200	1.323810	1.290842	1.305495
00:00:00.201	1.325275	1.298168	1.299634
00:00:00.201	1.309890	1.309158	1.287912
00:00:00.202	1.318681	1.321612	1.311355
00:00:00.202	1.306227	1.312088	1.305495
00:00:00.202	1.301832	1.301099	1.300366
00:00:00.203	1.301832	1.315751	1.301832
00:00:00.203	1.235897	1.318681	1.300366
00:00:00.203	1.272527	1.328938	1.314286
00:00:00.205	1.296703	1.329670	1.308425
00:00:00.205	1.304762	1.320147	1.299634
00:00:00.205	1.308425	1.323810	1.299634
00:00:00.206	1.300366	1.310623	1.290842
00:00:00.206	1.329670	1.302564	1.296703
00:00:00.206	1.319414	1.295238	1.290842
00:00:00.208	1.308425	1.296703	1.306227
00:00:00.208	1.303297	1.289377	1.300366
00:00:00.208	1.320879	1.270330	1.288645
00:00:00.208	1.323810	1.284982	1.300366
00:00:00.208	1.319414	1.294505	1.298901
00:00:00.208	1.312088	1.306227	1.308425
00:00:00.208	1.307692	1.313553	1.308425
00:00:00.208	1.304762	1.308425	1.309890
00:00:00.213	1.317949	1.324542	1.315751
00:00:00.213	1.324542	1.321612	1.306960
00:00:00.213	1.329670	1.318681	1.293040
00:00:00.213	1.338462	1.327473	1.300366
00:00:00.213	1.316484	1.318681	1.298168
00:00:00.213	1.316484	1.317216	1.296703
00:00:00.213	1.303297	1.308425	1.298168
00:00:00.213	1.310623	1.290842	1.300366
00:00:00.213	1.312088	1.280586	1.306960
00:00:00.213	1.271795	1.257875	1.301832
00:00:00.213	1.253480	1.276190	1.312821
00:00:00.213	1.280586	1.308425	1.306960
00:00:00.213	1.299634	1.320879	1.302564
00:00:00.213	1.295238	1.322344	1.312088
00:00:00.214	1.329670	1.310623	1.304762
00:00:00.214	1.398535	1.317949	1.315018
00:00:00.214	1.356044	1.320147	1.312821
00:00:00.215	1.314286	1.311355	1.309890
00:00:00.215	1.282051	1.299634	1.297436
