timestamp	ch1	ch2	ch3
00:00:00.000	1.345788	1.316484	1.298168
00:00:00.000	1.323810	1.326007	1.299634
00:00:00.000	1.297436	1.317216	1.299634
00:00:00.000	1.263004	1.320147	1.284249
00:00:00.000	1.266667	1.308425	1.300366
00:00:00.001	1.303297	1.268864	1.298168
00:00:00.001	1.334066	1.221978	1.295971
00:00:00.001	1.339927	1.188278	1.309890
00:00:00.002	1.316484	1.235165	1.311355
00:00:00.002	1.300366	1.304762	1.302564
00:00:00.003	1.294505	1.292308	1.309890
00:00:00.003	1.302564	1.268132	1.306960
00:00:00.004	1.288645	1.269597	1.295238
00:00:00.004	1.303297	1.323077	1.305495
00:00:00.004	1.302564	1.347253	1.314286
00:00:00.004	1.314286	1.353846	1.302564
00:00:00.005	1.307692	1.329670	1.299634
00:00:00.005	1.321612	1.317949	1.300366
00:00:00.005	1.317949	1.321612	1.300366
00:00:00.006	1.306227	1.319414	1.298168
00:00:00.006	1.312088	1.332601	1.300366
00:00:00.006	1.306227	1.326740	1.298901
00:00:00.007	1.306227	1.325275	1.305495
00:00:00.007	1.322344	1.318681	1.302564
00:00:00.008	1.328938	1.324542	1.304029
00:00:00.008	1.309158	1.320879	1.304762
00:00:00.008	1.316484	1.324542	1.313553
00:00:00.009	1.309890	1.301099	1.300366
00:00:00.009	1.315751	1.307692	1.310623
00:00:00.009	1.317216	1.310623	1.313553
00:00:00.010	1.321612	1.308425	1.312821
00:00:00.010	1.300366	1.290110	1.305495
00:00:00.010	1.304762	1.304762	1.312088
00:00:00.011	1.286447	1.295238	1.300366
00:00:00.011	1.294505	1.297436	1.296703
00:00:00.011	1.333333	1.308425	1.305495
00:00:00.012	1.336996	1.301832	1.294505
00:00:00.012	1.310623	1.304029	1.300366
00:00:00.013	1.301832	1.293773	1.296703
00:00:00.013	1.304029	1.307692	1.292308
00:00:00.013	1.298168	1.356777	1.303297
00:00:00.014	1.295238	1.364835	1.304762
00:00:00.014	1.286447	1.333333	1.301832
00:00:00.014	1.279853	1.309890	1.308425
00:00:00.015	1.280586	1.261538	1.309890
00:00:00.015	1.297436	1.232234	1.311355
