timestamp	ch1	ch2	ch3
00:00:00.000	1.319414	1.319414	1.280586
00:00:00.000	1.280586	1.295238	1.286447
00:00:00.000	1.295971	1.300366	1.284982
00:00:00.001	1.308425	1.305495	1.280586
00:00:00.002	1.310623	1.305495	1.289377
00:00:00.002	1.308425	1.307692	1.300366
00:00:00.002	1.303297	1.304029	1.302564
00:00:00.002	1.309890	1.309890	1.300366
00:00:00.002	1.305495	1.308425	1.314286
00:00:00.003	1.295238	1.309158	1.314286
00:00:00.003	1.312088	1.306960	1.315751
00:00:00.006	1.310623	1.295971	1.315018
00:00:00.006	1.312088	1.297436	1.306960
00:00:00.006	1.306227	1.314286	1.294505
00:00:00.006	1.302564	1.301832	1.282784
00:00:00.006	1.299634	1.284982	1.280586
00:00:00.006	1.295971	1.293040	1.275458
00:00:00.006	1.299634	1.296703	1.280586
00:00:00.006	1.317216	1.298168	1.273993
00:00:00.006	1.309158	1.298168	1.281319
00:00:00.007	1.312088	1.306960	1.283516
00:00:00.007	1.293773	1.301099	1.289377
00:00:00.007	1.295971	1.301832	1.299634
00:00:00.008	1.298901	1.304029	1.305495
00:00:00.008	1.296703	1.303297	1.305495
00:00:00.008	1.313553	1.308425	1.309890
00:00:00.009	1.306227	1.306227	1.312821
00:00:00.009	1.308425	1.306960	1.321612
00:00:00.010	1.298168	1.308425	1.312088
00:00:00.010	1.317949	1.288645	1.305495
00:00:00.010	1.329670	1.306227	1.291575
00:00:00.011	1.320879	1.291575	1.286447
00:00:00.011	1.318681	1.302564	1.276923
00:00:00.011	1.313553	1.305495	1.279121
00:00:00.012	1.305495	1.301832	1.271062
00:00:00.012	1.291575	1.296703	1.267399
00:00:00.012	1.289377	1.275458	1.264469
00:00:00.013	1.296703	1.298901	1.275458
00:00:00.013	1.311355	1.306227	1.286447
00:00:00.013	1.311355	1.305495	1.298901
00:00:00.014	1.315018	1.302564	1.290842
00:00:00.014	1.323810	1.301832	1.298168
00:00:00.015	1.300366	1.301832	1.292308
00:00:00.015	1.315751	1.301832	1.320147
00:00:00.015	1.298168	1.301832	1.315018
00:00:00.016	1.290110	1.298168	1.309890
00:00:00.016	1.294505	1.298168	1.304029
00:00:00.016	1.288645	1.299634	1.304029
00:00:00.017	1.301099	1.294505	1.284982
00:00:00.017	1.314286	1.305495	1.300366
00:00:00.049	1.320147	1.312821	1.287912
00:00:00.050	1.316484	1.311355	1.284249
00:00:00.050	1.317216	1.298168	1.284982
00:00:00.050	1.311355	1.310623	1.268132
00:00:00.051	1.305495	1.306227	1.282051
00:00:00.051	1.298168	1.312821	1.293773
00:00:00.051	1.251282	1.298168	1.279121
00:00:00.052	1.268132	1.290110	1.287912
00:00:00.052	1.298901	1.297436	1.311355
00:00:00.052	1.304762	1.303297	1.300366
00:00:00.054	1.284982	1.302564	1.313553
00:00:00.054	1.271062	1.293040	1.312088
00:00:00.054	1.329670	1.303297	1.308425
00:00:00.054	1.345055	1.303297	1.305495
00:00:00.054	1.349451	1.306227	1.302564
00:00:00.055	1.364835	1.305495	1.311355
00:00:00.055	1.378022	1.305495	1.276923
00:00:00.055	1.375092	1.298901	1.276923
00:00:00.056	1.343590	1.297436	1.274725
00:00:00.056	1.297436	1.300366	1.270330
00:00:00.056	1.260073	1.298168	1.276923
00:00:00.057	1.295971	1.304762	1.290110
00:00:00.057	1.282051	1.299634	1.282051
00:00:00.057	1.289377	1.309890	1.295971
00:00:00.058	1.284249	1.306960	1.299634
00:00:00.058	1.286447	1.307692	1.322344
00:00:00.059	1.272527	1.290110	1.306227
00:00:00.059	1.301832	1.304029	1.322344
00:00:00.059	1.289377	1.303297	1.309158
00:00:00.060	1.297436	1.301832	1.307692
00:00:00.060	1.282784	1.293773	1.293773
00:00:00.060	1.295971	1.305495	1.300366
00:00:00.061	1.294505	1.292308	1.282784
00:00:00.061	1.293773	1.299634	1.284249
00:00:00.061	1.306227	1.301099	1.267399
00:00:00.062	1.304762	1.295238	1.268132
00:00:00.062	1.292308	1.295971	1.271795
00:00:00.062	1.298901	1.301832	1.278388
00:00:00.063	1.304762	1.308425	1.293773
00:00:00.063	1.310623	1.304762	1.272527
00:00:00.065	1.312088	1.309158	1.284249
00:00:00.065	1.312088	1.306960	1.308425
00:00:00.065	1.306227	1.304029	1.311355
00:00:00.065	1.300366	1.307692	1.318681
00:00:00.065	1.296703	1.292308	1.306960
00:00:00.065	1.304029	1.304029	1.317949
00:00:00.066	1.305495	1.310623	1.315751
00:00:00.066	1.313553	1.304029	1.304762
00:00:00.066	1.299634	1.290842	1.290842
00:00:00.067	1.304029	1.287912	1.284249
00:00:00.099	1.305495	1.287179	1.282784
00:00:00.099	1.307692	1.294505	1.268864
00:00:00.101	1.311355	1.307692	1.284982
00:00:00.101	1.315018	1.309158	1.279121
00:00:00.101	1.307692	1.303297	1.280586
00:00:00.101	1.306227	1.294505	1.279853
00:00:00.101	1.297436	1.301832	1.295971
00:00:00.101	1.290110	1.298901	1.287912
00:00:00.102	1.298901	1.312088	1.304762
00:00:00.102	1.287912	1.304029	1.319414
00:00:00.104	1.282051	1.305495	1.300366
00:00:00.104	1.296703	1.273993	1.309890
00:00:00.104	1.323810	1.300366	1.318681
00:00:00.104	1.318681	1.303297	1.306960
00:00:00.104	1.305495	1.296703	1.289377
00:00:00.104	1.308425	1.291575	1.280586
00:00:00.108	1.312088	1.295971	1.284249
00:00:00.108	1.326740	1.295238	1.280586
00:00:00.108	1.338462	1.307692	1.293040
00:00:00.108	1.319414	1.300366	1.273993
00:00:00.108	1.309158	1.306960	1.276923
00:00:00.108	1.311355	1.312088	1.284249
00:00:00.108	1.298901	1.306960	1.296703
00:00:00.108	1.297436	1.306960	1.307692
00:00:00.108	1.295238	1.306227	1.300366
00:00:00.108	1.294505	1.304029	1.302564
00:00:00.108	1.282784	1.302564	1.305495
00:00:00.110	1.270330	1.302564	1.313553
00:00:00.110	1.296703	1.300366	1.307692
00:00:00.110	1.303297	1.295238	1.304029
00:00:00.111	1.300366	1.295238	1.306227
00:00:00.111	1.293773	1.294505	1.300366
00:00:00.111	1.310623	1.309158	1.292308
00:00:00.111	1.320879	1.307692	1.287912
00:00:00.111	1.310623	1.306960	1.281319
00:00:00.111	1.318681	1.309158	1.276923
00:00:00.112	1.300366	1.293040	1.275458
00:00:00.112	1.315018	1.304762	1.283516
00:00:00.113	1.284249	1.298901	1.285714
00:00:00.113	1.280586	1.291575	1.280586
00:00:00.113	1.272527	1.311355	1.283516
00:00:00.114	1.288645	1.309158	1.306960
00:00:00.114	1.293773	1.304762	1.306227
00:00:00.114	1.308425	1.307692	1.319414
00:00:00.115	1.309890	1.298901	1.310623
00:00:00.115	1.358974	1.304762	1.314286
00:00:00.115	1.386081	1.298901	1.299634
00:00:00.116	1.338462	1.291575	1.270330
00:00:00.116	1.297436	1.298901	1.293040
00:00:00.116	1.267399	1.297436	1.284982
00:00:00.149	1.278388	1.295238	1.287179
00:00:00.149	1.280586	1.301832	1.263736
00:00:00.149	1.287179	1.306960	1.277656
00:00:00.150	1.293040	1.312821	1.276190
00:00:00.150	1.292308	1.309890	1.284982
00:00:00.150	1.301099	1.297436	1.274725
00:00:00.151	1.322344	1.304029	1.290842
00:00:00.151	1.353114	1.305495	1.289377
00:00:00.152	1.345788	1.304029	1.312088
00:00:00.152	1.320879	1.301832	1.312088
00:00:00.152	1.292308	1.294505	1.309158
00:00:00.153	1.273260	1.303297	1.301099
00:00:00.153	1.296703	1.302564	1.306960
00:00:00.153	1.313553	1.305495	1.312088
00:00:00.154	1.315751	1.289377	1.278388
00:00:00.154	1.325275	1.299634	1.292308
00:00:00.154	1.309890	1.295971	1.267399
00:00:00.155	1.292308	1.293040	1.286447
00:00:00.155	1.298168	1.298168	1.278388
00:00:00.155	1.286447	1.298901	1.273260
00:00:00.156	1.306227	1.307692	1.284249
00:00:00.156	1.294505	1.299634	1.285714
00:00:00.157	1.306227	1.306227	1.288645
00:00:00.157	1.304762	1.307692	1.294505
00:00:00.158	1.307692	1.295238	1.290842
00:00:00.158	1.275458	1.297436	1.311355
00:00:00.158	1.297436	1.298901	1.302564
00:00:00.158	1.305495	1.302564	1.306227
00:00:00.159	1.303297	1.301832	1.327473
00:00:00.159	1.304762	1.295238	1.315751
00:00:00.159	1.309890	1.300366	1.316484
00:00:00.160	1.296703	1.303297	1.308425
00:00:00.160	1.298901	1.306960	1.300366
00:00:00.160	1.304029	1.306227	1.285714
00:00:00.161	1.320147	1.290110	1.279853
00:00:00.161	1.315018	1.298168	1.279121
00:00:00.162	1.310623	1.292308	1.267399
00:00:00.162	1.295971	1.299634	1.268864
00:00:00.162	1.304029	1.303297	1.284982
00:00:00.163	1.310623	1.312821	1.274725
00:00:00.163	1.312088	1.309158	1.289377
00:00:00.163	1.310623	1.301099	1.290110
00:00:00.164	1.317216	1.291575	1.290842
00:00:00.164	1.312821	1.298168	1.295971
00:00:00.164	1.297436	1.299634	1.311355
00:00:00.166	1.287912	1.293773	1.303297
00:00:00.166	1.296703	1.300366	1.311355
00:00:00.166	1.300366	1.301099	1.320147
00:00:00.166	1.309158	1.307692	1.290842
00:00:00.166	1.310623	1.301832	1.281319
00:00:00.199	1.309890	1.301832	1.276923
00:00:00.199	1.304029	1.299634	1.267399
00:00:00.199	1.317216	1.309158	1.275458
00:00:00.199	1.317216	1.309890	1.287179
00:00:00.203	1.310623	1.298901	1.281319
00:00:00.203	1.315018	1.304029	1.288645
00:00:00.203	1.302564	1.301832	1.288645
00:00:00.203	1.292308	1.293773	1.289377
00:00:00.203	1.298901	1.305495	1.303297
00:00:00.203	1.289377	1.295971	1.311355
00:00:00.203	1.289377	1.298168	1.332601
00:00:00.203	1.287912	1.294505	1.311355
00:00:00.203	1.285714	1.284982	1.298901
00:00:00.203	1.286447	1.295238	1.297436
00:00:00.203	1.301832	1.296703	1.299634
00:00:00.204	1.317949	1.302564	1.290110
00:00:00.204	1.326007	1.296703	1.282784
00:00:00.204	1.315018	1.301099	1.285714
00:00:00.205	1.298901	1.297436	1.284982
