timestamp	ch1	ch2	ch3
00:00:00.000	1.331868	1.342857	1.315751
00:00:00.001	1.333333	1.304029	1.307692
00:00:00.001	1.339194	1.311355	1.316484
00:00:00.001	1.316484	1.284982	1.310623
00:00:00.002	1.315018	1.268132	1.305495
00:00:00.002	1.313553	1.240293	1.315751
00:00:00.002	1.304762	1.215385	1.303297
00:00:00.003	1.286447	1.216117	1.295971
00:00:00.003	1.282784	1.263736	1.291575
00:00:00.004	1.279853	1.283516	1.289377
00:00:00.004	1.276190	1.283516	1.297436
00:00:00.004	1.279853	1.310623	1.300366
00:00:00.005	1.296703	1.334799	1.300366
00:00:00.005	1.295971	1.334799	1.296703
00:00:00.005	1.306227	1.331868	1.305495
00:00:00.006	1.317216	1.337729	1.300366
00:00:00.006	1.324542	1.330403	1.304762
00:00:00.006	1.325275	1.323810	1.309890
00:00:00.007	1.323810	1.314286	1.302564
00:00:00.007	1.336264	1.309158	1.311355
00:00:00.007	1.353114	1.303297	1.317949
00:00:00.008	1.348718	1.290842	1.317216
00:00:00.008	1.316484	1.295238	1.309158
00:00:00.009	1.294505	1.290842	1.293773
00:00:00.009	1.290110	1.320147	1.309158
00:00:00.009	1.276923	1.312821	1.304762
00:00:00.010	1.276190	1.305495	1.296703
00:00:00.010	1.290110	1.312821	1.295971
00:00:00.010	1.285714	1.315018	1.298901
00:00:00.011	1.297436	1.315018	1.305495
00:00:00.011	1.304029	1.311355	1.301099
00:00:00.011	1.321612	1.314286	1.305495
00:00:00.012	1.319414	1.315751	1.302564
00:00:00.012	1.320147	1.315018	1.304029
00:00:00.013	1.333333	1.314286	1.312821
00:00:00.013	1.331136	1.312821	1.309158
00:00:00.013	1.332601	1.326740	1.317949
00:00:00.014	1.329670	1.337729	1.315751
00:00:00.014	1.320879	1.306227	1.309158
00:00:00.014	1.309890	1.280586	1.304762
00:00:00.015	1.316484	1.278388	1.309158
00:00:00.015	1.305495	1.279121	1.309890
00:00:00.015	1.292308	1.266667	1.289377
00:00:00.016	1.299634	1.286447	1.299634
00:00:00.016	1.306227	1.298168	1.292308
00:00:00.016	1.290842	1.283516	1.291575
00:00:00.019	1.298168	1.290110	1.290842
00:00:00.019	1.306227	1.306960	1.298901
00:00:00.019	1.304762	1.328938	1.294505
