timestamp	ch1	ch2	ch3
00:00:00.000	1.325275	1.303297	1.311355
00:00:00.001	1.312088	1.278388	1.306227
00:00:00.001	1.309158	1.280586	1.312821
00:00:00.001	1.315751	1.315018	1.314286
00:00:00.001	1.312088	1.333333	1.315018
00:00:00.004	1.293040	1.326007	1.305495
00:00:00.004	1.306227	1.331868	1.303297
00:00:00.004	1.299634	1.314286	1.289377
00:00:00.004	1.303297	1.317216	1.300366
00:00:00.004	1.287179	1.300366	1.285714
00:00:00.004	1.290842	1.298901	1.284982
00:00:00.006	1.302564	1.284249	1.295971
00:00:00.006	1.318681	1.257143	1.303297
00:00:00.006	1.316484	1.258608	1.306227
00:00:00.006	1.308425	1.279853	1.304029
00:00:00.006	1.331868	1.295238	1.312821
00:00:00.006	1.322344	1.284249	1.321612
00:00:00.006	1.319414	1.276923	1.320879
00:00:00.006	1.314286	1.312088	1.320879
00:00:00.010	1.317216	1.334066	1.306227
00:00:00.010	1.311355	1.329670	1.306227
00:00:00.010	1.306227	1.307692	1.296703
00:00:00.010	1.303297	1.292308	1.296703
00:00:00.010	1.290842	1.286447	1.285714
00:00:00.010	1.289377	1.294505	1.286447
00:00:00.010	1.289377	1.292308	1.284982
00:00:00.010	1.285714	1.312088	1.289377
00:00:00.010	1.294505	1.328205	1.300366
00:00:00.010	1.282784	1.312821	1.292308
00:00:00.012	1.293040	1.321612	1.309890
00:00:00.012	1.297436	1.310623	1.306960
00:00:00.012	1.324542	1.321612	1.317216
00:00:00.012	1.328938	1.317949	1.309158
00:00:00.012	1.328938	1.309158	1.300366
00:00:00.013	1.334799	1.307692	1.312821
00:00:00.013	1.338462	1.312821	1.314286
00:00:00.013	1.315018	1.299634	1.309158
00:00:00.013	1.314286	1.306227	1.309890
00:00:00.013	1.304029	1.303297	1.304029
00:00:00.014	1.309890	1.309158	1.308425
00:00:00.014	1.306227	1.313553	1.290842
00:00:00.014	1.306227	1.318681	1.300366
00:00:00.015	1.293040	1.303297	1.292308
00:00:00.015	1.303297	1.317216	1.295971
00:00:00.016	1.304029	1.301832	1.283516
00:00:00.016	1.315018	1.304762	1.305495
00:00:00.016	1.316484	1.289377	1.306960
00:00:00.017	1.320147	1.302564	1.315751
00:00:00.017	1.321612	1.329670	1.312088
00:00:00.017	1.306227	1.319414	1.305495
00:00:00.049	1.317949	1.317949	1.311355
00:00:00.050	1.312088	1.284249	1.306960
00:00:00.050	1.312821	1.260073	1.309158
