timestamp	ch1	ch2	ch3
00:00:00.000	1.303297	1.328938	1.291575
00:00:00.000	1.319414	1.344322	1.297436
00:00:00.001	1.313553	1.325275	1.288645
00:00:00.001	1.305495	1.302564	1.290110
00:00:00.001	1.312088	1.296703	1.298901
00:00:00.002	1.325275	1.295971	1.297436
00:00:00.002	1.320879	1.290842	1.296703
00:00:00.002	1.313553	1.279853	1.296703
00:00:00.003	1.315018	1.261538	1.299634
00:00:00.003	1.309890	1.252015	1.303297
00:00:00.003	1.301832	1.282051	1.302564
00:00:00.004	1.301832	1.303297	1.303297
00:00:00.004	1.301832	1.314286	1.304029
00:00:00.005	1.271062	1.303297	1.299634
00:00:00.005	1.295238	1.311355	1.312088
00:00:00.005	1.300366	1.307692	1.304029
00:00:00.006	1.300366	1.312821	1.300366
00:00:00.006	1.310623	1.306227	1.300366
00:00:00.006	1.314286	1.325275	1.304029
00:00:00.007	1.315018	1.357509	1.303297
00:00:00.007	1.305495	1.342857	1.303297
00:00:00.007	1.323810	1.323077	1.302564
00:00:00.008	1.315751	1.268864	1.287179
00:00:00.008	1.323810	1.255678	1.302564
00:00:00.008	1.318681	1.275458	1.302564
00:00:00.009	1.332601	1.342125	1.311355
00:00:00.009	1.323810	1.336264	1.290110
00:00:00.010	1.295238	1.315751	1.295971
00:00:00.010	1.301832	1.309890	1.308425
00:00:00.042	1.287912	1.277656	1.306960
00:00:00.042	1.287912	1.279853	1.306960
00:00:00.043	1.276923	1.271062	1.292308
00:00:00.043	1.290842	1.262271	1.306227
00:00:00.044	1.294505	1.250549	1.298901
00:00:00.044	1.306960	1.272527	1.310623
00:00:00.044	1.315751	1.306960	1.304762
00:00:00.045	1.325275	1.338462	1.308425
00:00:00.045	1.325275	1.341392	1.299634
00:00:00.045	1.320147	1.337729	1.276923
00:00:00.046	1.316484	1.350916	1.299634
00:00:00.046	1.302564	1.346520	1.281319
00:00:00.046	1.304762	1.339927	1.283516
00:00:00.047	1.309890	1.295238	1.246886
00:00:00.047	1.317216	1.267399	1.265934
00:00:00.047	1.307692	1.252015	1.295971
00:00:00.049	1.320147	1.280586	1.328205
00:00:00.049	1.321612	1.285714	1.390476
00:00:00.049	1.320879	1.274725	1.363370
00:00:00.049	1.314286	1.271062	1.335531
00:00:00.049	1.308425	1.279121	1.312821
00:00:00.050	1.292308	1.292308	1.331136
00:00:00.050	1.308425	1.340659	1.334066
00:00:00.050	1.309890	1.327473	1.304762
00:00:00.051	1.326007	1.335531	1.299634
00:00:00.051	1.334799	1.386081	1.298901
00:00:00.051	1.334799	1.435897	1.293773
00:00:00.054	1.336996	1.383883	1.290842
00:00:00.054	1.328205	1.330403	1.289377
00:00:00.054	1.322344	1.290842	1.290842
00:00:00.054	1.298168	1.244689	1.285714
00:00:00.054	1.293773	1.250549	1.286447
00:00:00.054	1.280586	1.233700	1.285714
00:00:00.054	1.269597	1.182418	1.282051
00:00:00.054	1.274725	1.167766	1.261538
00:00:00.058	1.278388	1.224176	1.294505
00:00:00.058	1.255678	1.293040	1.318681
00:00:00.058	1.285714	1.322344	1.326740
00:00:00.058	1.324542	1.350183	1.320879
00:00:00.058	1.331868	1.353846	1.310623
00:00:00.058	1.328205	1.345055	1.323810
00:00:00.058	1.315018	1.333333	1.328938
00:00:00.058	1.306960	1.323077	1.299634
00:00:00.058	1.326740	1.325275	1.290110
00:00:00.058	1.312088	1.309158	1.282784
00:00:00.058	1.326740	1.320147	1.293040
00:00:00.060	1.333333	1.318681	1.299634
00:00:00.060	1.335531	1.318681	1.299634
00:00:00.060	1.347253	1.316484	1.298901
00:00:00.060	1.330403	1.309890	1.303297
00:00:00.092	1.330403	1.305495	1.306227
00:00:00.092	1.317949	1.331868	1.307692
00:00:00.093	1.285714	1.333333	1.305495
00:00:00.093	1.286447	1.320147	1.314286
00:00:00.093	1.279853	1.305495	1.320879
00:00:00.094	1.276923	1.271795	1.306960
00:00:00.094	1.293773	1.279121	1.312088
00:00:00.094	1.273993	1.283516	1.296703
00:00:00.095	1.278388	1.289377	1.303297
00:00:00.095	1.317949	1.295971	1.300366
00:00:00.095	1.313553	1.295971	1.284249
00:00:00.096	1.315751	1.322344	1.294505
00:00:00.096	1.309890	1.316484	1.292308
00:00:00.097	1.323810	1.328205	1.309890
00:00:00.097	1.319414	1.314286	1.305495
00:00:00.097	1.314286	1.309158	1.305495
00:00:00.098	1.310623	1.336996	1.304029
00:00:00.098	1.309890	1.339194	1.307692
00:00:00.098	1.320147	1.320879	1.313553
00:00:00.099	1.322344	1.289377	1.313553
00:00:00.099	1.317949	1.265201	1.314286
00:00:00.099	1.301832	1.252747	1.306227
00:00:00.100	1.307692	1.276190	1.308425
00:00:00.101	1.306960	1.302564	1.306960
00:00:00.101	1.306227	1.297436	1.295971
00:00:00.101	1.313553	1.304029	1.296703
00:00:00.101	1.298168	1.295238	1.285714
00:00:00.102	1.302564	1.309890	1.296703
00:00:00.102	1.304029	1.306960	1.293773
00:00:00.102	1.313553	1.292308	1.293040
00:00:00.103	1.315018	1.294505	1.306960
00:00:00.103	1.301832	1.294505	1.300366
00:00:00.103	1.300366	1.301099	1.305495
00:00:00.104	1.304762	1.306960	1.309158
00:00:00.104	1.300366	1.291575	1.313553
00:00:00.104	1.323810	1.304029	1.322344
00:00:00.105	1.312088	1.295238	1.315018
00:00:00.105	1.306227	1.297436	1.314286
00:00:00.105	1.303297	1.306960	1.304029
00:00:00.106	1.290110	1.310623	1.299634
00:00:00.106	1.311355	1.326740	1.300366
00:00:00.107	1.306227	1.311355	1.291575
00:00:00.107	1.308425	1.318681	1.303297
00:00:00.107	1.306227	1.315751	1.297436
00:00:00.108	1.305495	1.307692	1.290110
00:00:00.108	1.326740	1.308425	1.303297
00:00:00.108	1.322344	1.299634	1.298901
00:00:00.109	1.325275	1.307692	1.306227
00:00:00.109	1.320879	1.306960	1.304762
00:00:00.109	1.308425	1.301099	1.305495
00:00:00.142	1.306227	1.306227	1.299634
00:00:00.142	1.309158	1.308425	1.304762
00:00:00.142	1.312088	1.309158	1.311355
00:00:00.143	1.313553	1.306960	1.309158
00:00:00.143	1.268864	1.296703	1.301832
00:00:00.143	1.268132	1.302564	1.306960
