timestamp	ch1	ch2	ch3
00:00:00.000	1.308425	1.233700	1.307692
00:00:00.000	1.314286	1.266667	1.308425
00:00:00.001	1.307692	1.300366	1.307692
00:00:00.001	1.307692	1.317216	1.301099
00:00:00.002	1.309158	1.324542	1.304029
00:00:00.002	1.305495	1.310623	1.297436
00:00:00.002	1.309158	1.299634	1.298901
00:00:00.003	1.315751	1.290842	1.300366
00:00:00.003	1.304029	1.279121	1.300366
00:00:00.003	1.316484	1.284249	1.305495
00:00:00.004	1.320147	1.313553	1.312821
00:00:00.004	1.317216	1.327473	1.300366
00:00:00.004	1.315018	1.328938	1.300366
00:00:00.037	1.318681	1.323810	1.306227
00:00:00.037	1.294505	1.306227	1.295971
00:00:00.037	1.306960	1.311355	1.297436
00:00:00.038	1.293040	1.315751	1.299634
00:00:00.038	1.298901	1.316484	1.300366
00:00:00.038	1.303297	1.304029	1.300366
00:00:00.039	1.307692	1.291575	1.299634
00:00:00.039	1.313553	1.295238	1.304029
00:00:00.039	1.310623	1.314286	1.303297
00:00:00.040	1.315018	1.315751	1.305495
00:00:00.040	1.309158	1.293773	1.309890
00:00:00.041	1.308425	1.267399	1.292308
00:00:00.041	1.312088	1.297436	1.304762
00:00:00.041	1.323810	1.301832	1.315751
00:00:00.042	1.320879	1.300366	1.306227
00:00:00.042	1.313553	1.301832	1.306960
00:00:00.042	1.312088	1.305495	1.306227
00:00:00.043	1.303297	1.304029	1.292308
00:00:00.043	1.308425	1.317949	1.297436
00:00:00.043	1.309158	1.330403	1.305495
00:00:00.044	1.311355	1.333333	1.306227
00:00:00.044	1.315751	1.325275	1.309158
00:00:00.044	1.312088	1.310623	1.313553
00:00:00.045	1.298168	1.293040	1.293773
00:00:00.045	1.312088	1.298168	1.294505
00:00:00.046	1.312088	1.288645	1.295971
00:00:00.046	1.306960	1.272527	1.304762
00:00:00.046	1.306227	1.283516	1.305495
00:00:00.047	1.312821	1.287912	1.308425
00:00:00.049	1.316484	1.306227	1.306960
00:00:00.049	1.320879	1.320879	1.311355
00:00:00.049	1.311355	1.298901	1.294505
00:00:00.049	1.305495	1.286447	1.294505
00:00:00.049	1.316484	1.320147	1.309890
00:00:00.049	1.313553	1.326740	1.299634
00:00:00.050	1.307692	1.310623	1.304029
00:00:00.050	1.305495	1.305495	1.300366
00:00:00.050	1.302564	1.318681	1.300366
00:00:00.050	1.309890	1.346520	1.315751
00:00:00.051	1.312821	1.334799	1.300366
00:00:00.051	1.307692	1.330403	1.303297
00:00:00.051	1.310623	1.326007	1.307692
00:00:00.053	1.315751	1.300366	1.309158
00:00:00.053	1.310623	1.283516	1.312821
00:00:00.053	1.314286	1.282784	1.301832
00:00:00.053	1.307692	1.311355	1.293040
00:00:00.053	1.315018	1.334066	1.309158
00:00:00.053	1.312821	1.370696	1.304762
00:00:00.055	1.296703	1.374359	1.298168
00:00:00.055	1.320879	1.345788	1.306960
00:00:00.086	1.306227	1.287179	1.286447
00:00:00.087	1.309158	1.271062	1.303297
00:00:00.087	1.309890	1.260073	1.303297
00:00:00.087	1.308425	1.251282	1.298168
00:00:00.088	1.307692	1.237363	1.300366
00:00:00.088	1.300366	1.203663	1.294505
00:00:00.088	1.306227	1.222711	1.296703
00:00:00.089	1.302564	1.271795	1.296703
00:00:00.089	1.306227	1.308425	1.304029
00:00:00.090	1.306227	1.317949	1.304029
00:00:00.090	1.302564	1.310623	1.308425
00:00:00.090	1.324542	1.344322	1.307692
00:00:00.091	1.327473	1.354579	1.308425
00:00:00.091	1.316484	1.344322	1.301832
00:00:00.091	1.317949	1.359707	1.306960
00:00:00.092	1.299634	1.356044	1.297436
00:00:00.092	1.318681	1.386081	1.301832
00:00:00.092	1.316484	1.361905	1.309890
00:00:00.093	1.308425	1.316484	1.309890
00:00:00.093	1.308425	1.261538	1.307692
00:00:00.093	1.301832	1.219048	1.291575
00:00:00.094	1.309890	1.238095	1.312088
00:00:00.094	1.309158	1.252015	1.302564
00:00:00.095	1.308425	1.242491	1.300366
00:00:00.095	1.314286	1.273260	1.305495
00:00:00.095	1.312088	1.282784	1.297436
00:00:00.096	1.296703	1.301099	1.303297
00:00:00.096	1.302564	1.296703	1.291575
00:00:00.096	1.312088	1.319414	1.307692
00:00:00.097	1.328938	1.358974	1.314286
00:00:00.097	1.312088	1.354579	1.309158
00:00:00.097	1.317949	1.367766	1.300366
00:00:00.098	1.318681	1.356777	1.306960
00:00:00.098	1.316484	1.338462	1.309158
00:00:00.098	1.312088	1.324542	1.308425
00:00:00.099	1.312088	1.309890	1.303297
00:00:00.099	1.302564	1.285714	1.302564
00:00:00.100	1.308425	1.289377	1.298901
00:00:00.100	1.314286	1.315018	1.300366
00:00:00.100	1.310623	1.312088	1.307692
00:00:00.101	1.306960	1.300366	1.299634
00:00:00.101	1.317216	1.306227	1.306227
00:00:00.101	1.316484	1.326740	1.302564
00:00:00.102	1.305495	1.312821	1.298168
00:00:00.102	1.306227	1.307692	1.307692
00:00:00.102	1.312821	1.310623	1.303297
00:00:00.103	1.309890	1.316484	1.305495
00:00:00.103	1.304029	1.306227	1.302564
00:00:00.104	1.317949	1.300366	1.309158
00:00:00.104	1.310623	1.291575	1.292308
00:00:00.136	1.313553	1.282784	1.300366
00:00:00.136	1.309158	1.289377	1.293773
00:00:00.137	1.298168	1.303297	1.300366
00:00:00.137	1.297436	1.331868	1.306227
00:00:00.137	1.303297	1.336996	1.305495
00:00:00.139	1.306227	1.327473	1.310623
00:00:00.139	1.306227	1.309158	1.304762
00:00:00.139	1.303297	1.301099	1.303297
00:00:00.139	1.307692	1.303297	1.304029
00:00:00.139	1.306227	1.301099	1.304029
00:00:00.140	1.322344	1.299634	1.305495
00:00:00.140	1.315751	1.295971	1.295971
00:00:00.140	1.317949	1.309158	1.300366
00:00:00.141	1.307692	1.310623	1.306227
00:00:00.141	1.313553	1.369963	1.306227
00:00:00.141	1.315751	1.372161	1.306227
00:00:00.142	1.311355	1.315751	1.306227
00:00:00.142	1.309890	1.228571	1.287179
00:00:00.142	1.309158	1.232234	1.302564
00:00:00.146	1.310623	1.267399	1.307692
00:00:00.146	1.307692	1.289377	1.300366
00:00:00.146	1.301099	1.293040	1.304029
00:00:00.146	1.307692	1.319414	1.300366
00:00:00.146	1.304762	1.317216	1.298168
00:00:00.146	1.312088	1.317216	1.306227
00:00:00.146	1.311355	1.309890	1.300366
00:00:00.146	1.309158	1.299634	1.297436
00:00:00.146	1.312088	1.290842	1.305495
00:00:00.146	1.316484	1.282784	1.306960
00:00:00.146	1.306227	1.286447	1.295971
00:00:00.149	1.312088	1.320147	1.302564
00:00:00.149	1.322344	1.319414	1.303297
00:00:00.149	1.315018	1.319414	1.290842
00:00:00.149	1.315018	1.328205	1.308425
00:00:00.149	1.312088	1.320147	1.296703
00:00:00.149	1.295971	1.309158	1.302564
00:00:00.149	1.309158	1.309890	1.306227
00:00:00.149	1.307692	1.315751	1.309890
00:00:00.150	1.312088	1.331136	1.308425
00:00:00.150	1.304029	1.341392	1.306227
00:00:00.150	1.300366	1.368498	1.306227
00:00:00.151	1.314286	1.343590	1.309158
00:00:00.151	1.316484	1.312821	1.298168
00:00:00.151	1.309890	1.294505	1.300366
00:00:00.152	1.320147	1.293773	1.303297
00:00:00.152	1.318681	1.270330	1.295238
00:00:00.153	1.306960	1.259341	1.294505
00:00:00.153	1.300366	1.238828	1.293040
00:00:00.153	1.312821	1.254945	1.300366
00:00:00.154	1.311355	1.246886	1.304762
00:00:00.186	1.315018	1.249817	1.311355
00:00:00.186	1.301832	1.245421	1.306960
00:00:00.186	1.301832	1.275458	1.297436
00:00:00.187	1.311355	1.309890	1.295238
00:00:00.187	1.309158	1.331868	1.300366
00:00:00.188	1.306960	1.347253	1.310623
00:00:00.188	1.312088	1.323077	1.298901
00:00:00.188	1.317216	1.325275	1.302564
00:00:00.189	1.308425	1.328938	1.304029
00:00:00.189	1.307692	1.325275	1.303297
00:00:00.189	1.309890	1.339927	1.304762
00:00:00.190	1.309158	1.364103	1.298168
00:00:00.191	1.312088	1.354579	1.303297
00:00:00.191	1.317216	1.339927	1.312821
00:00:00.191	1.311355	1.315751	1.303297
00:00:00.191	1.305495	1.295238	1.310623
00:00:00.191	1.313553	1.283516	1.305495
00:00:00.192	1.309158	1.274725	1.301832
00:00:00.192	1.313553	1.290842	1.309158
00:00:00.193	1.312088	1.309158	1.306960
00:00:00.193	1.309158	1.309158	1.304762
00:00:00.193	1.319414	1.300366	1.312088
00:00:00.194	1.311355	1.306227	1.313553
00:00:00.194	1.305495	1.313553	1.306227
00:00:00.194	1.306227	1.321612	1.310623
00:00:00.195	1.312821	1.331868	1.308425
00:00:00.195	1.297436	1.301099	1.292308
00:00:00.195	1.306227	1.292308	1.295238
00:00:00.196	1.310623	1.282784	1.284982
00:00:00.196	1.314286	1.299634	1.295238
00:00:00.196	1.306960	1.287179	1.282784
00:00:00.197	1.303297	1.293040	1.298901
00:00:00.197	1.309158	1.304029	1.302564
00:00:00.198	1.317216	1.296703	1.304029
00:00:00.198	1.310623	1.301099	1.300366
00:00:00.198	1.317216	1.311355	1.308425
00:00:00.199	1.313553	1.378022	1.309158
00:00:00.199	1.316484	1.378022	1.304762
00:00:00.199	1.309158	1.331136	1.307692
00:00:00.200	1.309158	1.261538	1.309158
00:00:00.200	1.312088	1.257143	1.302564
00:00:00.200	1.304762	1.291575	1.295971
00:00:00.201	1.295238	1.301099	1.295971
00:00:00.201	1.314286	1.332601	1.310623
00:00:00.202	1.313553	1.367033	1.306960
00:00:00.202	1.323077	1.354579	1.312088
00:00:00.202	1.308425	1.290842	1.300366
00:00:00.203	1.314286	1.265201	1.312088
00:00:00.203	1.315018	1.268864	1.306960
00:00:00.203	1.309158	1.274725	1.299634
00:00:00.235	1.312088	1.282784	1.296703
00:00:00.236	1.304029	1.284249	1.292308
00:00:00.236	1.305495	1.284249	1.288645
00:00:00.237	1.312088	1.312821	1.300366
00:00:00.237	1.308425	1.344322	1.303297
00:00:00.238	1.309158	1.347985	1.299634
00:00:00.238	1.307692	1.326007	1.302564
00:00:00.238	1.297436	1.289377	1.302564
00:00:00.238	1.306227	1.253480	1.309890
00:00:00.240	1.313553	1.246154	1.308425
00:00:00.240	1.310623	1.243956	1.303297
00:00:00.240	1.325275	1.277656	1.313553
00:00:00.240	1.316484	1.303297	1.302564
00:00:00.240	1.320879	1.327473	1.310623
00:00:00.240	1.312821	1.326740	1.301832
00:00:00.242	1.320879	1.317216	1.298901
00:00:00.242	1.324542	1.316484	1.304029
00:00:00.242	1.318681	1.317216	1.308425
00:00:00.243	1.309158	1.323077	1.300366
00:00:00.243	1.306227	1.336264	1.303297
00:00:00.243	1.298901	1.339194	1.298168
00:00:00.243	1.304029	1.335531	1.308425
00:00:00.243	1.304762	1.320879	1.304029
00:00:00.245	1.319414	1.309890	1.307692
00:00:00.245	1.317949	1.307692	1.299634
00:00:00.245	1.311355	1.307692	1.306227
00:00:00.245	1.311355	1.300366	1.304029
00:00:00.245	1.312088	1.274725	1.300366
00:00:00.245	1.317216	1.289377	1.309890
00:00:00.246	1.313553	1.307692	1.301832
00:00:00.246	1.315751	1.323810	1.309890
00:00:00.247	1.309890	1.321612	1.306960
00:00:00.248	1.312088	1.323810	1.306227
00:00:00.248	1.307692	1.315018	1.303297
00:00:00.248	1.304762	1.310623	1.305495
00:00:00.248	1.313553	1.300366	1.302564
00:00:00.248	1.310623	1.309158	1.305495
00:00:00.249	1.309158	1.313553	1.309890
00:00:00.249	1.306960	1.309890	1.308425
00:00:00.249	1.308425	1.303297	1.308425
00:00:00.250	1.306960	1.292308	1.307692
00:00:00.250	1.314286	1.302564	1.309890
00:00:00.251	1.308425	1.300366	1.307692
00:00:00.251	1.314286	1.308425	1.306227
00:00:00.251	1.311355	1.312088	1.305495
00:00:00.252	1.314286	1.319414	1.309158
00:00:00.252	1.320879	1.326740	1.310623
00:00:00.252	1.317216	1.312821	1.303297
00:00:00.253	1.314286	1.302564	1.308425
00:00:00.253	1.312088	1.304762	1.309158
00:00:00.285	1.305495	1.291575	1.298168
00:00:00.286	1.313553	1.301832	1.298901
00:00:00.286	1.312821	1.364103	1.306227
00:00:00.286	1.314286	1.378755	1.304029
00:00:00.287	1.309158	1.314286	1.300366
00:00:00.287	1.304762	1.216850	1.304762
00:00:00.287	1.312088	1.218315	1.307692
00:00:00.288	1.317949	1.246886	1.304762
00:00:00.288	1.312088	1.304762	1.304029
00:00:00.288	1.309158	1.328205	1.298168
00:00:00.289	1.317216	1.352381	1.306227
00:00:00.289	1.315018	1.344322	1.305495
00:00:00.289	1.320879	1.332601	1.308425
00:00:00.290	1.315018	1.308425	1.295971
00:00:00.290	1.317949	1.310623	1.306227
00:00:00.291	1.316484	1.299634	1.301832
00:00:00.291	1.304762	1.291575	1.293040
00:00:00.291	1.303297	1.298168	1.302564
00:00:00.292	1.307692	1.308425	1.306227
00:00:00.292	1.291575	1.306960	1.295238
00:00:00.292	1.312821	1.313553	1.306227
00:00:00.293	1.306227	1.309890	1.300366
00:00:00.293	1.301099	1.318681	1.303297
00:00:00.293	1.314286	1.312821	1.306227
00:00:00.294	1.316484	1.296703	1.298168
00:00:00.295	1.302564	1.275458	1.302564
00:00:00.295	1.307692	1.294505	1.311355
00:00:00.295	1.302564	1.284249	1.305495
00:00:00.295	1.306227	1.295971	1.302564
00:00:00.296	1.308425	1.319414	1.312821
00:00:00.296	1.308425	1.318681	1.306960
00:00:00.296	1.298168	1.306227	1.300366
00:00:00.297	1.319414	1.300366	1.293040
00:00:00.297	1.319414	1.293773	1.304029
00:00:00.297	1.317216	1.276923	1.304029
00:00:00.298	1.309158	1.289377	1.290110
00:00:00.298	1.312088	1.318681	1.305495
00:00:00.298	1.309890	1.332601	1.305495
00:00:00.299	1.309890	1.317949	1.303297
00:00:00.299	1.304762	1.296703	1.293040
00:00:00.299	1.303297	1.309890	1.309890
00:00:00.300	1.300366	1.314286	1.297436
00:00:00.300	1.301832	1.302564	1.303297
00:00:00.301	1.305495	1.287912	1.303297
00:00:00.301	1.303297	1.297436	1.300366
00:00:00.301	1.305495	1.328205	1.293773
00:00:00.302	1.322344	1.376557	1.304029
00:00:00.302	1.329670	1.344322	1.304029
00:00:00.302	1.323810	1.284982	1.298168
00:00:00.306	1.332601	1.276923	1.303297
00:00:00.337	1.314286	1.284982	1.305495
00:00:00.337	1.297436	1.290842	1.302564
00:00:00.337	1.301099	1.298901	1.312088
00:00:00.337	1.304029	1.302564	1.299634
00:00:00.337	1.309158	1.314286	1.308425
00:00:00.337	1.308425	1.306960	1.306960
00:00:00.337	1.310623	1.296703	1.306227
00:00:00.337	1.303297	1.291575	1.295238
00:00:00.340	1.320147	1.316484	1.304029
00:00:00.340	1.323810	1.336264	1.290110
00:00:00.340	1.321612	1.357509	1.312088
00:00:00.340	1.310623	1.368498	1.306960
00:00:00.340	1.317216	1.335531	1.305495
00:00:00.340	1.315018	1.259341	1.307692
00:00:00.340	1.315018	1.203663	1.301099
00:00:00.340	1.310623	1.243956	1.303297
00:00:00.341	1.298168	1.312821	1.307692
00:00:00.341	1.304029	1.350183	1.304029
00:00:00.341	1.304029	1.347253	1.289377
00:00:00.342	1.315018	1.360440	1.307692
00:00:00.342	1.306227	1.335531	1.309158
00:00:00.342	1.302564	1.317949	1.306960
00:00:00.343	1.317949	1.315751	1.301832
00:00:00.343	1.306960	1.325275	1.303297
00:00:00.343	1.317216	1.334799	1.309890
00:00:00.344	1.304762	1.328205	1.307692
00:00:00.344	1.309890	1.310623	1.303297
00:00:00.345	1.315751	1.314286	1.305495
00:00:00.345	1.313553	1.293773	1.294505
00:00:00.345	1.325275	1.258608	1.307692
00:00:00.346	1.330403	1.222711	1.308425
00:00:00.346	1.325275	1.207326	1.296703
00:00:00.347	1.314286	1.230769	1.297436
00:00:00.347	1.315751	1.270330	1.300366
00:00:00.347	1.310623	1.283516	1.293040
00:00:00.347	1.312088	1.290110	1.297436
00:00:00.348	1.320879	1.332601	1.309158
00:00:00.348	1.305495	1.334799	1.308425
00:00:00.349	1.304762	1.325275	1.306960
00:00:00.349	1.303297	1.318681	1.309158
00:00:00.349	1.307692	1.324542	1.303297
00:00:00.350	1.304029	1.317949	1.287912
00:00:00.350	1.310623	1.323810	1.304762
00:00:00.350	1.303297	1.311355	1.312088
00:00:00.351	1.308425	1.309890	1.305495
00:00:00.351	1.306227	1.315018	1.306227
00:00:00.351	1.323810	1.315751	1.312088
00:00:00.352	1.327473	1.300366	1.304762
00:00:00.352	1.304762	1.302564	1.304762
00:00:00.352	1.320879	1.323077	1.308425
00:00:00.385	1.311355	1.320147	1.303297
00:00:00.385	1.325275	1.334799	1.307692
00:00:00.385	1.318681	1.334799	1.308425
00:00:00.386	1.312088	1.321612	1.293773
00:00:00.386	1.311355	1.323810	1.316484
00:00:00.386	1.297436	1.304762	1.303297
00:00:00.387	1.306960	1.299634	1.307692
00:00:00.387	1.302564	1.279121	1.298168
00:00:00.387	1.317949	1.295238	1.303297
00:00:00.388	1.309890	1.294505	1.303297
00:00:00.388	1.311355	1.295971	1.306227
00:00:00.389	1.310623	1.305495	1.310623
00:00:00.389	1.311355	1.307692	1.307692
00:00:00.389	1.284982	1.306960	1.305495
00:00:00.390	1.298168	1.369231	1.306960
00:00:00.390	1.301832	1.341392	1.306227
00:00:00.390	1.300366	1.288645	1.309158
00:00:00.391	1.315751	1.270330	1.309890
00:00:00.391	1.315018	1.323810	1.303297
00:00:00.391	1.333333	1.430037	1.299634
00:00:00.392	1.336996	1.570696	1.326007
00:00:00.392	1.321612	1.514286	1.322344
00:00:00.392	1.312088	1.386813	1.297436
00:00:00.393	1.301832	1.284982	1.295971
00:00:00.393	1.314286	1.174359	1.288645
00:00:00.394	1.310623	1.021245	1.280586
00:00:00.394	1.331868	0.955311	1.295238
00:00:00.394	1.328938	1.031502	1.295238
00:00:00.395	1.318681	1.189011	1.311355
00:00:00.395	1.311355	1.315751	1.312821
00:00:00.395	1.295971	1.326740	1.310623
00:00:00.396	1.284982	1.294505	1.327473
00:00:00.396	1.252747	1.292308	1.306960
00:00:00.396	1.251282	1.330403	1.300366
00:00:00.397	1.282051	1.364103	1.309890
00:00:00.397	1.316484	1.361905	1.305495
00:00:00.398	1.331868	1.347985	1.308425
00:00:00.398	1.340659	1.334066	1.309158
00:00:00.398	1.325275	1.334066	1.300366
00:00:00.399	1.315751	1.375092	1.300366
00:00:00.399	1.315018	1.386081	1.298168
00:00:00.399	1.313553	1.356777	1.300366
00:00:00.400	1.318681	1.339194	1.310623
00:00:00.400	1.297436	1.323810	1.309890
00:00:00.400	1.328938	1.322344	1.309158
00:00:00.401	1.345788	1.342857	1.305495
00:00:00.401	1.325275	1.317216	1.295238
00:00:00.401	1.328938	1.319414	1.309158
00:00:00.403	1.326740	1.283516	1.297436
00:00:00.403	1.320147	1.283516	1.300366
00:00:00.434	1.315018	1.287179	1.309890
00:00:00.437	1.309158	1.301099	1.308425
00:00:00.437	1.296703	1.309890	1.300366
00:00:00.437	1.306227	1.323077	1.302564
00:00:00.437	1.293773	1.299634	1.295238
00:00:00.437	1.309158	1.310623	1.305495
00:00:00.437	1.304762	1.308425	1.304762
00:00:00.437	1.305495	1.306960	1.306960
00:00:00.437	1.306227	1.305495	1.304762
00:00:00.438	1.301099	1.298901	1.301099
00:00:00.438	1.304762	1.315751	1.298168
00:00:00.438	1.312088	1.326740	1.306227
00:00:00.439	1.309158	1.330403	1.300366
00:00:00.439	1.311355	1.320879	1.307692
00:00:00.439	1.320147	1.296703	1.300366
00:00:00.440	1.317216	1.287912	1.304029
00:00:00.440	1.322344	1.282784	1.312821
00:00:00.440	1.306227	1.292308	1.297436
00:00:00.441	1.318681	1.361172	1.300366
00:00:00.441	1.301832	1.378022	1.300366
00:00:00.441	1.310623	1.335531	1.302564
00:00:00.442	1.315751	1.259341	1.309158
00:00:00.442	1.306227	1.218315	1.296703
00:00:00.443	1.312088	1.235897	1.303297
00:00:00.443	1.316484	1.253480	1.315018
00:00:00.443	1.298901	1.285714	1.295971
00:00:00.444	1.302564	1.347985	1.306227
00:00:00.444	1.320147	1.346520	1.312088
00:00:00.444	1.317949	1.336996	1.296703
00:00:00.445	1.308425	1.332601	1.305495
00:00:00.445	1.326740	1.315018	1.307692
00:00:00.445	1.317949	1.294505	1.290110
00:00:00.446	1.322344	1.289377	1.305495
00:00:00.446	1.312088	1.284982	1.302564
00:00:00.446	1.309158	1.271062	1.298901
00:00:00.447	1.312088	1.296703	1.309158
00:00:00.447	1.310623	1.297436	1.297436
00:00:00.448	1.304029	1.299634	1.297436
00:00:00.448	1.315018	1.318681	1.308425
00:00:00.448	1.303297	1.304029	1.299634
00:00:00.449	1.300366	1.293040	1.304762
00:00:00.449	1.295971	1.317216	1.308425
00:00:00.449	1.279121	1.336264	1.307692
00:00:00.450	1.298168	1.346520	1.305495
00:00:00.450	1.313553	1.323810	1.312821
