timestamp	ch1	ch2	ch3
00:00:00.000	1.299634	1.303297	1.298168
00:00:00.000	1.301832	1.301099	1.306227
00:00:00.000	1.314286	1.304029	1.306960
00:00:00.000	1.309158	1.306227	1.311355
00:00:00.000	1.311355	1.297436	1.309158
00:00:00.001	1.299634	1.280586	1.300366
00:00:00.001	1.307692	1.297436	1.312088
00:00:00.001	1.309158	1.300366	1.313553
00:00:00.002	1.302564	1.301099	1.310623
00:00:00.002	1.309158	1.305495	1.305495
00:00:00.003	1.306227	1.307692	1.296703
00:00:00.003	1.319414	1.318681	1.299634
00:00:00.003	1.320147	1.315018	1.300366
00:00:00.004	1.309890	1.310623	1.290110
00:00:00.004	1.304762	1.310623	1.296703
00:00:00.004	1.309158	1.312821	1.302564
00:00:00.006	1.309890	1.316484	1.300366
00:00:00.006	1.312821	1.310623	1.298168
00:00:00.006	1.313553	1.306227	1.309890
00:00:00.008	1.310623	1.290842	1.301832
00:00:00.008	1.300366	1.313553	1.307692
00:00:00.008	1.306960	1.358974	1.310623
00:00:00.008	1.307692	1.353846	1.316484
00:00:00.008	1.293040	1.316484	1.312088
00:00:00.008	1.300366	1.292308	1.314286
00:00:00.008	1.298168	1.260806	1.304029
00:00:00.008	1.315751	1.276923	1.310623
00:00:00.009	1.320147	1.289377	1.304762
00:00:00.009	1.306960	1.272527	1.296703
00:00:00.009	1.306960	1.245421	1.296703
00:00:00.012	1.304762	1.245421	1.287912
00:00:00.012	1.310623	1.278388	1.290110
00:00:00.012	1.313553	1.304762	1.298168
00:00:00.012	1.304762	1.320147	1.300366
00:00:00.012	1.319414	1.329670	1.307692
00:00:00.012	1.307692	1.298168	1.300366
00:00:00.012	1.310623	1.313553	1.307692
00:00:00.012	1.299634	1.310623	1.300366
00:00:00.013	1.306227	1.317216	1.310623
00:00:00.013	1.317949	1.316484	1.315018
00:00:00.013	1.301099	1.313553	1.308425
00:00:00.014	1.309158	1.321612	1.312821
00:00:00.014	1.306227	1.320879	1.305495
00:00:00.014	1.298168	1.320147	1.293773
00:00:00.047	1.313553	1.354579	1.305495
00:00:00.047	1.315018	1.325275	1.289377
00:00:00.047	1.323810	1.299634	1.301832
00:00:00.048	1.323810	1.293040	1.295971
00:00:00.048	1.303297	1.309890	1.298901
00:00:00.048	1.312088	1.312821	1.303297
00:00:00.049	1.306227	1.301832	1.309890
00:00:00.049	1.304029	1.282784	1.312821
00:00:00.049	1.290842	1.242491	1.305495
00:00:00.050	1.290842	1.249817	1.300366
00:00:00.050	1.300366	1.291575	1.305495
00:00:00.050	1.323810	1.328938	1.313553
00:00:00.051	1.315018	1.318681	1.312088
00:00:00.052	1.305495	1.303297	1.293773
00:00:00.052	1.313553	1.317949	1.309158
00:00:00.052	1.289377	1.304029	1.300366
00:00:00.052	1.317949	1.318681	1.307692
00:00:00.053	1.306227	1.309890	1.291575
00:00:00.053	1.319414	1.314286	1.300366
00:00:00.053	1.316484	1.311355	1.293773
00:00:00.054	1.310623	1.313553	1.294505
00:00:00.054	1.309890	1.320879	1.304029
00:00:00.054	1.295971	1.307692	1.300366
00:00:00.055	1.309158	1.306960	1.300366
00:00:00.055	1.302564	1.292308	1.296703
00:00:00.055	1.314286	1.298901	1.308425
00:00:00.056	1.312088	1.333333	1.306960
00:00:00.056	1.304029	1.323810	1.315018
00:00:00.057	1.315751	1.302564	1.304029
00:00:00.057	1.324542	1.302564	1.313553
00:00:00.057	1.312821	1.291575	1.304762
00:00:00.058	1.301832	1.285714	1.295238
00:00:00.058	1.309158	1.309158	1.309158
00:00:00.058	1.313553	1.339194	1.305495
00:00:00.059	1.282784	1.324542	1.300366
00:00:00.059	1.291575	1.304762	1.295238
00:00:00.059	1.302564	1.306960	1.298901
00:00:00.060	1.329670	1.300366	1.295971
00:00:00.060	1.320879	1.297436	1.299634
00:00:00.060	1.312088	1.279121	1.304762
00:00:00.061	1.315018	1.254212	1.303297
00:00:00.061	1.312821	1.241758	1.306227
00:00:00.062	1.309890	1.273260	1.309158
00:00:00.062	1.310623	1.276923	1.309158
00:00:00.062	1.304029	1.302564	1.306960
00:00:00.063	1.306227	1.351648	1.308425
00:00:00.063	1.313553	1.358974	1.312088
00:00:00.063	1.318681	1.330403	1.307692
00:00:00.064	1.314286	1.307692	1.309158
00:00:00.064	1.318681	1.306227	1.311355
00:00:00.096	1.302564	1.293040	1.293040
00:00:00.097	1.291575	1.280586	1.298168
00:00:00.097	1.328205	1.268132	1.290842
00:00:00.097	1.330403	1.259341	1.298901
00:00:00.098	1.254212	1.282784	1.298901
00:00:00.098	1.284982	1.313553	1.291575
00:00:00.098	1.323077	1.324542	1.304029
00:00:00.099	1.313553	1.323810	1.304029
00:00:00.099	1.336996	1.331136	1.309890
00:00:00.099	1.315018	1.324542	1.306227
00:00:00.100	1.313553	1.327473	1.299634
00:00:00.100	1.304029	1.343590	1.318681
00:00:00.101	1.299634	1.315751	1.312088
00:00:00.101	1.287912	1.291575	1.308425
00:00:00.101	1.293773	1.297436	1.306227
00:00:00.104	1.300366	1.292308	1.291575
00:00:00.104	1.323810	1.306960	1.304762
00:00:00.104	1.320147	1.305495	1.304762
00:00:00.104	1.304762	1.280586	1.289377
00:00:00.104	1.313553	1.268864	1.294505
00:00:00.104	1.313553	1.274725	1.295971
00:00:00.104	1.306227	1.299634	1.295971
00:00:00.104	1.309158	1.323810	1.304762
00:00:00.104	1.307692	1.315751	1.295971
00:00:00.108	1.314286	1.317216	1.307692
00:00:00.108	1.314286	1.300366	1.298168
00:00:00.108	1.320879	1.307692	1.312088
00:00:00.108	1.320147	1.312821	1.309890
