timestamp	ch1	ch2	ch3
00:00:00.000	1.308425	1.325275	1.282051
00:00:00.000	1.301832	1.317949	1.278388
00:00:00.001	1.303297	1.321612	1.299634
00:00:00.001	1.300366	1.336996	1.306960
00:00:00.001	1.308425	1.329670	1.309890
00:00:00.002	1.303297	1.304762	1.300366
00:00:00.002	1.309158	1.293773	1.298168
00:00:00.002	1.323077	1.300366	1.311355
00:00:00.003	1.322344	1.290110	1.312821
00:00:00.006	1.323810	1.286447	1.304762
00:00:00.006	1.321612	1.293773	1.312821
00:00:00.006	1.311355	1.293773	1.301832
00:00:00.006	1.316484	1.305495	1.311355
00:00:00.006	1.300366	1.302564	1.308425
00:00:00.006	1.305495	1.312088	1.301832
00:00:00.006	1.302564	1.311355	1.304029
00:00:00.007	1.306227	1.319414	1.308425
00:00:00.007	1.305495	1.318681	1.308425
00:00:00.039	1.291575	1.309158	1.304029
00:00:00.039	1.301832	1.319414	1.306227
00:00:00.040	1.308425	1.317949	1.304762
00:00:00.040	1.310623	1.317216	1.304762
00:00:00.040	1.302564	1.306227	1.306227
00:00:00.040	1.308425	1.299634	1.298168
00:00:00.040	1.317216	1.303297	1.304762
00:00:00.042	1.319414	1.299634	1.306227
00:00:00.042	1.309158	1.287912	1.298168
00:00:00.042	1.321612	1.284982	1.309890
00:00:00.042	1.309890	1.265201	1.297436
00:00:00.042	1.317949	1.265934	1.305495
00:00:00.042	1.320147	1.320147	1.315751
00:00:00.047	1.311355	1.318681	1.300366
00:00:00.047	1.307692	1.314286	1.312088
00:00:00.047	1.296703	1.309890	1.309890
00:00:00.047	1.295238	1.308425	1.295238
00:00:00.047	1.288645	1.313553	1.304029
00:00:00.047	1.299634	1.316484	1.304029
00:00:00.047	1.299634	1.314286	1.298168
00:00:00.047	1.316484	1.324542	1.302564
00:00:00.047	1.315751	1.315751	1.310623
00:00:00.047	1.313553	1.301099	1.296703
00:00:00.047	1.319414	1.300366	1.305495
00:00:00.047	1.320879	1.291575	1.303297
00:00:00.047	1.317216	1.304762	1.308425
00:00:00.047	1.315018	1.296703	1.306960
00:00:00.048	1.313553	1.292308	1.303297
00:00:00.048	1.302564	1.305495	1.290842
00:00:00.048	1.305495	1.318681	1.304762
00:00:00.049	1.304762	1.306960	1.310623
00:00:00.049	1.305495	1.285714	1.309890
