timestamp	ch1	ch2	ch3
00:00:00.000	1.323810	1.332601	1.311355
00:00:00.000	1.313553	1.328938	1.302564
00:00:00.001	1.306227	1.328938	1.297436
00:00:00.001	1.328938	1.328938	1.309158
00:00:00.002	1.312821	1.320879	1.300366
00:00:00.002	1.316484	1.331136	1.315018
00:00:00.002	1.307692	1.319414	1.306960
00:00:00.003	1.313553	1.300366	1.298168
00:00:00.003	1.316484	1.317949	1.306227
00:00:00.003	1.318681	1.329670	1.306960
00:00:00.004	1.317949	1.312821	1.294505
00:00:00.004	1.317216	1.306960	1.312088
00:00:00.004	1.308425	1.308425	1.304762
00:00:00.005	1.293040	1.298901	1.305495
00:00:00.005	1.331868	1.282784	1.308425
00:00:00.005	1.323810	1.290842	1.307692
00:00:00.006	1.317216	1.300366	1.309890
00:00:00.006	1.313553	1.339194	1.309890
00:00:00.007	1.323810	1.355311	1.315018
00:00:00.007	1.319414	1.334066	1.311355
00:00:00.007	1.315751	1.321612	1.305495
00:00:00.008	1.302564	1.326740	1.304029
00:00:00.009	1.320879	1.330403	1.315751
00:00:00.009	1.303297	1.299634	1.309158
00:00:00.009	1.315751	1.262271	1.311355
00:00:00.009	1.316484	1.251282	1.308425
00:00:00.009	1.312088	1.270330	1.306960
00:00:00.010	1.312088	1.281319	1.304029
00:00:00.010	1.312088	1.278388	1.300366
00:00:00.010	1.318681	1.309890	1.309890
00:00:00.011	1.312088	1.329670	1.304762
00:00:00.011	1.320147	1.353114	1.309890
00:00:00.012	1.320879	1.356044	1.315018
00:00:00.012	1.309158	1.367033	1.308425
00:00:00.012	1.309890	1.347253	1.306960
00:00:00.013	1.312821	1.328938	1.302564
00:00:00.013	1.317216	1.309890	1.309890
00:00:00.013	1.315018	1.290842	1.310623
00:00:00.014	1.317216	1.304762	1.315018
00:00:00.018	1.323810	1.295971	1.304029
00:00:00.018	1.320879	1.289377	1.315751
00:00:00.018	1.305495	1.285714	1.298901
00:00:00.018	1.317216	1.333333	1.312821
00:00:00.018	1.319414	1.325275	1.314286
00:00:00.018	1.320147	1.296703	1.309158
00:00:00.018	1.309890	1.286447	1.299634
00:00:00.018	1.320879	1.320147	1.311355
00:00:00.018	1.317216	1.333333	1.306227
00:00:00.018	1.306227	1.339927	1.312088
00:00:00.018	1.320147	1.369231	1.313553
00:00:00.050	1.315018	1.370696	1.315751
00:00:00.050	1.315751	1.346520	1.315018
00:00:00.052	1.312821	1.314286	1.313553
00:00:00.052	1.317949	1.315018	1.309158
00:00:00.052	1.315018	1.304762	1.309158
00:00:00.052	1.318681	1.305495	1.307692
00:00:00.052	1.319414	1.309890	1.303297
00:00:00.052	1.322344	1.320147	1.309158
