timestamp	ch1	ch2	ch3
00:00:00.000	1.316484	1.284249	1.306227
00:00:00.001	1.309890	1.295971	1.311355
00:00:00.001	1.306227	1.318681	1.307692
00:00:00.001	1.309158	1.342857	1.315018
00:00:00.002	1.312821	1.326740	1.306227
00:00:00.002	1.301832	1.297436	1.304762
00:00:00.002	1.305495	1.298168	1.306960
00:00:00.003	1.316484	1.306960	1.307692
00:00:00.003	1.321612	1.305495	1.311355
00:00:00.003	1.323077	1.316484	1.309890
00:00:00.004	1.332601	1.326740	1.312821
00:00:00.004	1.328205	1.322344	1.303297
00:00:00.005	1.328205	1.317216	1.308425
00:00:00.005	1.320879	1.323077	1.310623
00:00:00.005	1.308425	1.306960	1.295971
00:00:00.006	1.307692	1.306960	1.311355
00:00:00.006	1.313553	1.313553	1.300366
00:00:00.006	1.312088	1.323077	1.309158
00:00:00.008	1.315018	1.319414	1.313553
00:00:00.008	1.299634	1.304762	1.304029
00:00:00.008	1.290842	1.315018	1.300366
00:00:00.008	1.306960	1.345788	1.310623
00:00:00.008	1.290842	1.302564	1.293773
00:00:00.008	1.299634	1.295238	1.291575
00:00:00.009	1.312088	1.293773	1.310623
00:00:00.009	1.312088	1.284249	1.297436
00:00:00.010	1.328938	1.305495	1.314286
00:00:00.010	1.325275	1.321612	1.312088
00:00:00.010	1.334066	1.331868	1.315751
00:00:00.011	1.324542	1.328938	1.312088
00:00:00.011	1.323077	1.362637	1.305495
00:00:00.011	1.324542	1.442491	1.319414
00:00:00.012	1.320879	1.426374	1.310623
00:00:00.012	1.321612	1.378755	1.309158
00:00:00.012	1.320879	1.308425	1.311355
00:00:00.014	1.322344	1.265934	1.304762
00:00:00.014	1.320147	1.220513	1.293773
00:00:00.014	1.311355	1.161172	1.287179
00:00:00.014	1.318681	1.177289	1.302564
00:00:00.014	1.312821	1.172894	1.295971
00:00:00.017	1.310623	1.238828	1.306227
00:00:00.017	1.317216	1.300366	1.312088
00:00:00.017	1.317949	1.343590	1.314286
00:00:00.017	1.323810	1.346520	1.318681
00:00:00.017	1.317949	1.318681	1.313553
00:00:00.017	1.321612	1.333333	1.320147
00:00:00.017	1.316484	1.403663	1.314286
00:00:00.017	1.306227	1.409524	1.315018
00:00:00.017	1.306227	1.381685	1.312088
00:00:00.018	1.306227	1.361905	1.316484
00:00:00.050	1.313553	1.335531	1.309890
00:00:00.050	1.315018	1.314286	1.300366
00:00:00.051	1.318681	1.306227	1.305495
00:00:00.051	1.322344	1.293040	1.306227
00:00:00.051	1.319414	1.284249	1.305495
00:00:00.052	1.298168	1.284982	1.305495
00:00:00.052	1.311355	1.309890	1.312821
00:00:00.053	1.317949	1.312821	1.306960
00:00:00.053	1.320147	1.310623	1.310623
00:00:00.053	1.312088	1.320879	1.307692
00:00:00.054	1.325275	1.336264	1.293040
00:00:00.054	1.321612	1.328938	1.276923
00:00:00.054	1.334799	1.328938	1.274725
00:00:00.055	1.326007	1.330403	1.286447
00:00:00.055	1.312088	1.312821	1.295238
00:00:00.055	1.322344	1.325275	1.325275
00:00:00.056	1.284982	1.306227	1.323810
00:00:00.056	1.303297	1.316484	1.336264
00:00:00.057	1.306227	1.314286	1.323810
00:00:00.057	1.315751	1.321612	1.335531
00:00:00.057	1.320879	1.313553	1.323810
00:00:00.058	1.323810	1.318681	1.310623
00:00:00.058	1.333333	1.323810	1.305495
00:00:00.058	1.320147	1.336264	1.304029
00:00:00.059	1.316484	1.336996	1.300366
00:00:00.059	1.307692	1.326007	1.290842
00:00:00.059	1.320879	1.329670	1.300366
00:00:00.060	1.315018	1.312821	1.302564
00:00:00.060	1.324542	1.319414	1.316484
00:00:00.060	1.316484	1.305495	1.306960
00:00:00.061	1.310623	1.297436	1.310623
00:00:00.061	1.313553	1.285714	1.300366
00:00:00.061	1.305495	1.292308	1.300366
00:00:00.062	1.302564	1.290842	1.300366
00:00:00.062	1.292308	1.288645	1.301832
00:00:00.063	1.304029	1.295971	1.307692
00:00:00.063	1.304762	1.296703	1.312088
00:00:00.063	1.315018	1.308425	1.313553
00:00:00.064	1.292308	1.313553	1.310623
00:00:00.064	1.309158	1.334799	1.315018
00:00:00.064	1.319414	1.339194	1.315751
00:00:00.065	1.320147	1.342125	1.315751
00:00:00.065	1.326740	1.343590	1.311355
00:00:00.065	1.328205	1.319414	1.295238
00:00:00.066	1.338462	1.308425	1.305495
00:00:00.066	1.347253	1.310623	1.306960
00:00:00.066	1.349451	1.314286	1.312821
00:00:00.067	1.320879	1.308425	1.306227
00:00:00.067	1.298168	1.353114	1.309890
00:00:00.068	1.295238	1.364103	1.306960
00:00:00.100	1.299634	1.357509	1.311355
00:00:00.100	1.317949	1.320147	1.312821
00:00:00.100	1.304029	1.281319	1.306960
00:00:00.101	1.317216	1.279121	1.307692
00:00:00.101	1.315018	1.279121	1.310623
00:00:00.102	1.311355	1.287912	1.297436
00:00:00.102	1.312821	1.248352	1.296703
00:00:00.102	1.307692	1.274725	1.290842
00:00:00.103	1.317949	1.308425	1.296703
00:00:00.103	1.315751	1.298901	1.299634
00:00:00.103	1.326007	1.316484	1.310623
00:00:00.104	1.326007	1.325275	1.315751
00:00:00.104	1.320879	1.324542	1.309158
00:00:00.104	1.319414	1.319414	1.304762
00:00:00.105	1.323810	1.326007	1.312088
00:00:00.105	1.309158	1.312821	1.299634
00:00:00.105	1.317216	1.329670	1.309890
00:00:00.106	1.304029	1.309890	1.295238
00:00:00.108	1.314286	1.317949	1.315018
00:00:00.108	1.300366	1.324542	1.314286
00:00:00.108	1.302564	1.329670	1.319414
00:00:00.108	1.303297	1.367766	1.317216
00:00:00.109	1.309158	1.383150	1.315018
00:00:00.109	1.307692	1.353846	1.311355
00:00:00.109	1.315018	1.323810	1.312821
00:00:00.112	1.303297	1.292308	1.300366
00:00:00.112	1.324542	1.295238	1.313553
00:00:00.112	1.321612	1.300366	1.296703
00:00:00.112	1.323077	1.300366	1.309890
00:00:00.112	1.322344	1.247619	1.306960
00:00:00.112	1.322344	1.235897	1.309890
00:00:00.112	1.318681	1.282051	1.305495
00:00:00.112	1.322344	1.323077	1.305495
00:00:00.112	1.315751	1.334066	1.306227
00:00:00.112	1.322344	1.347253	1.310623
00:00:00.112	1.323810	1.350916	1.315751
00:00:00.113	1.319414	1.333333	1.301832
00:00:00.114	1.320147	1.334066	1.309890
00:00:00.114	1.318681	1.326740	1.308425
00:00:00.114	1.321612	1.320147	1.317216
00:00:00.114	1.313553	1.311355	1.308425
00:00:00.114	1.304029	1.296703	1.305495
00:00:00.115	1.315751	1.301832	1.315018
00:00:00.115	1.308425	1.302564	1.302564
00:00:00.116	1.317949	1.321612	1.309890
00:00:00.116	1.317949	1.342125	1.304029
00:00:00.116	1.318681	1.345055	1.309890
00:00:00.117	1.318681	1.337729	1.308425
00:00:00.117	1.312088	1.331136	1.312088
00:00:00.117	1.326007	1.298901	1.310623
00:00:00.150	1.311355	1.273260	1.307692
00:00:00.150	1.306960	1.273993	1.298168
00:00:00.150	1.323810	1.308425	1.313553
00:00:00.151	1.318681	1.307692	1.296703
00:00:00.151	1.315018	1.378755	1.311355
00:00:00.151	1.313553	1.422711	1.315018
00:00:00.152	1.314286	1.383150	1.310623
00:00:00.152	1.312088	1.358974	1.314286
00:00:00.152	1.315751	1.336264	1.309158
00:00:00.153	1.317949	1.298168	1.307692
00:00:00.153	1.312088	1.239560	1.296703
00:00:00.153	1.328205	1.227839	1.304762
00:00:00.154	1.321612	1.249084	1.290110
00:00:00.154	1.314286	1.257875	1.292308
00:00:00.155	1.304029	1.267399	1.287912
00:00:00.155	1.312088	1.321612	1.304762
00:00:00.155	1.313553	1.279853	1.311355
00:00:00.156	1.312088	1.255678	1.315751
00:00:00.156	1.312088	1.238828	1.320879
00:00:00.156	1.323077	1.235897	1.327473
00:00:00.157	1.312088	1.263004	1.323810
00:00:00.157	1.315751	1.323077	1.326007
00:00:00.157	1.312088	1.339194	1.309890
00:00:00.158	1.314286	1.340659	1.309158
00:00:00.158	1.313553	1.372894	1.307692
00:00:00.158	1.309890	1.383883	1.306227
00:00:00.159	1.321612	1.380220	1.312088
00:00:00.159	1.309158	1.355311	1.299634
00:00:00.160	1.315751	1.361172	1.303297
00:00:00.160	1.319414	1.334066	1.300366
00:00:00.160	1.331136	1.325275	1.312088
00:00:00.161	1.323077	1.303297	1.307692
00:00:00.162	1.329670	1.329670	1.312821
00:00:00.162	1.313553	1.328205	1.298168
00:00:00.162	1.304029	1.328205	1.304762
00:00:00.162	1.304029	1.317216	1.304029
00:00:00.162	1.309890	1.317216	1.304762
00:00:00.163	1.309890	1.324542	1.308425
00:00:00.163	1.312821	1.309158	1.312821
00:00:00.163	1.320147	1.306227	1.308425
00:00:00.164	1.326740	1.307692	1.309158
00:00:00.164	1.328938	1.314286	1.311355
00:00:00.165	1.328205	1.321612	1.308425
00:00:00.165	1.320147	1.326007	1.309158
00:00:00.165	1.317216	1.330403	1.306227
00:00:00.166	1.312821	1.315018	1.306960
00:00:00.166	1.306227	1.312821	1.300366
00:00:00.166	1.319414	1.314286	1.306227
00:00:00.167	1.316484	1.313553	1.301832
00:00:00.167	1.320147	1.316484	1.312821
00:00:00.199	1.315751	1.312821	1.298901
00:00:00.200	1.320879	1.312088	1.304029
00:00:00.200	1.326007	1.317949	1.307692
00:00:00.200	1.301832	1.309890	1.306227
00:00:00.201	1.324542	1.307692	1.309890
00:00:00.201	1.308425	1.307692	1.304029
00:00:00.201	1.317949	1.322344	1.312821
00:00:00.204	1.309890	1.315751	1.297436
00:00:00.204	1.316484	1.322344	1.308425
00:00:00.204	1.318681	1.317949	1.314286
00:00:00.204	1.317949	1.314286	1.310623
00:00:00.204	1.319414	1.324542	1.309158
00:00:00.204	1.307692	1.347253	1.305495
00:00:00.204	1.331136	1.356044	1.311355
00:00:00.204	1.330403	1.375824	1.309158
00:00:00.205	1.320879	1.334066	1.310623
00:00:00.205	1.303297	1.276923	1.309890
00:00:00.205	1.307692	1.219048	1.306960
00:00:00.207	1.321612	1.237363	1.304762
00:00:00.207	1.314286	1.281319	1.306960
00:00:00.207	1.331868	1.312821	1.313553
00:00:00.207	1.345055	1.336996	1.318681
00:00:00.207	1.349451	1.343590	1.311355
00:00:00.208	1.326740	1.323810	1.262271
00:00:00.208	1.285714	1.290842	1.239560
00:00:00.208	1.296703	1.286447	1.262271
00:00:00.209	1.292308	1.305495	1.277656
00:00:00.209	1.297436	1.338462	1.316484
00:00:00.209	1.298901	1.356044	1.326007
00:00:00.210	1.314286	1.503297	1.378755
00:00:00.210	1.317216	1.509158	1.393407
00:00:00.210	1.312088	1.406593	1.386813
00:00:00.211	1.312821	1.325275	1.374359
00:00:00.211	1.316484	1.260073	1.339927
00:00:00.211	1.328205	1.212454	1.311355
00:00:00.212	1.303297	1.218315	1.296703
00:00:00.212	1.270330	1.142857	1.283516
00:00:00.213	1.245421	1.101099	1.273993
00:00:00.213	1.262271	1.188278	1.288645
00:00:00.214	1.306960	1.284982	1.295238
00:00:00.214	1.325275	1.343590	1.306227
00:00:00.214	1.336996	1.380220	1.308425
00:00:00.214	1.336996	1.367766	1.300366
00:00:00.215	1.339927	1.315751	1.300366
00:00:00.215	1.345788	1.273993	1.290842
00:00:00.215	1.343590	1.289377	1.300366
00:00:00.216	1.334066	1.290110	1.302564
00:00:00.216	1.315751	1.416850	1.294505
00:00:00.216	1.327473	1.615385	1.331868
00:00:00.217	1.327473	1.621978	1.313553
00:00:00.249	1.334066	1.493773	1.312821
00:00:00.249	1.329670	1.391941	1.319414
00:00:00.250	1.320879	1.256410	1.320879
00:00:00.250	1.318681	1.144322	1.309158
00:00:00.250	1.314286	1.080586	1.312821
00:00:00.251	1.299634	1.070330	1.302564
00:00:00.251	1.314286	1.150916	1.309158
00:00:00.252	1.300366	1.264469	1.297436
00:00:00.252	1.309890	1.331136	1.297436
00:00:00.252	1.312821	1.289377	1.300366
00:00:00.253	1.322344	1.323810	1.306960
00:00:00.253	1.320879	1.289377	1.312821
00:00:00.253	1.321612	1.310623	1.312088
00:00:00.254	1.332601	1.347253	1.312088
00:00:00.254	1.342857	1.322344	1.320147
00:00:00.254	1.323077	1.271795	1.298168
00:00:00.255	1.326740	1.349451	1.314286
00:00:00.255	1.323810	1.473993	1.304029
00:00:00.255	1.312088	1.452747	1.317949
00:00:00.256	1.310623	1.401465	1.318681
00:00:00.256	1.314286	1.356777	1.321612
00:00:00.257	1.313553	1.290842	1.315018
00:00:00.257	1.309158	1.280586	1.321612
00:00:00.257	1.298168	1.285714	1.317949
00:00:00.258	1.309890	1.317216	1.304029
00:00:00.258	1.312088	1.374359	1.300366
00:00:00.258	1.309158	1.395604	1.297436
00:00:00.259	1.315018	1.392674	1.303297
00:00:00.259	1.300366	1.326740	1.293040
00:00:00.259	1.304029	1.298901	1.304762
00:00:00.260	1.310623	1.223443	1.298168
00:00:00.260	1.293773	1.167766	1.299634
00:00:00.260	1.299634	1.217582	1.300366
00:00:00.261	1.323810	1.353114	1.313553
00:00:00.261	1.340659	1.388278	1.323810
00:00:00.262	1.342857	1.347253	1.320879
00:00:00.262	1.331136	1.304762	1.314286
