timestamp	ch1	ch2	ch3
00:00:00.000	1.320879	1.290110	1.310623
00:00:00.000	1.329670	1.251282	1.315018
00:00:00.000	1.333333	1.220513	1.306227
00:00:00.000	1.326740	1.245421	1.306960
00:00:00.000	1.306227	1.272527	1.298901
00:00:00.000	1.310623	1.309890	1.290842
00:00:00.001	1.305495	1.300366	1.295238
00:00:00.001	1.308425	1.292308	1.293773
00:00:00.001	1.303297	1.318681	1.302564
00:00:00.002	1.302564	1.296703	1.300366
00:00:00.002	1.320147	1.331868	1.310623
00:00:00.003	1.317949	1.350916	1.310623
00:00:00.003	1.308425	1.345788	1.308425
00:00:00.003	1.312821	1.336264	1.312088
00:00:00.004	1.320879	1.315751	1.315751
00:00:00.004	1.320879	1.310623	1.308425
00:00:00.004	1.322344	1.314286	1.300366
00:00:00.005	1.331136	1.298168	1.313553
00:00:00.005	1.315751	1.253480	1.300366
00:00:00.005	1.317216	1.304029	1.308425
00:00:00.006	1.320879	1.353846	1.313553
00:00:00.006	1.306227	1.336996	1.300366
00:00:00.006	1.316484	1.320879	1.307692
00:00:00.007	1.315751	1.301099	1.309158
00:00:00.007	1.326740	1.286447	1.310623
00:00:00.008	1.321612	1.279121	1.304762
00:00:00.008	1.328938	1.299634	1.307692
00:00:00.008	1.323077	1.293773	1.315751
00:00:00.009	1.320147	1.301099	1.306227
00:00:00.009	1.317216	1.325275	1.311355
00:00:00.009	1.309158	1.331868	1.312821
00:00:00.010	1.315018	1.349451	1.315751
00:00:00.010	1.323810	1.353114	1.315751
00:00:00.010	1.319414	1.342125	1.315018
00:00:00.011	1.305495	1.341392	1.314286
00:00:00.011	1.290110	1.350916	1.314286
00:00:00.011	1.285714	1.350916	1.312088
00:00:00.012	1.278388	1.337729	1.306960
00:00:00.012	1.308425	1.337729	1.314286
00:00:00.013	1.309158	1.317949	1.304762
00:00:00.013	1.309158	1.314286	1.309890
00:00:00.013	1.326007	1.317949	1.308425
00:00:00.014	1.322344	1.315751	1.309890
00:00:00.014	1.329670	1.321612	1.310623
00:00:00.014	1.317949	1.337729	1.306960
00:00:00.015	1.328205	1.350183	1.311355
00:00:00.015	1.317949	1.330403	1.300366
00:00:00.015	1.319414	1.312821	1.304029
00:00:00.016	1.316484	1.300366	1.306960
00:00:00.016	1.317216	1.277656	1.305495
00:00:00.048	1.321612	1.275458	1.307692
00:00:00.049	1.320879	1.235165	1.305495
00:00:00.049	1.315751	1.232967	1.308425
00:00:00.050	1.323077	1.295238	1.309890
00:00:00.050	1.327473	1.333333	1.315751
00:00:00.050	1.322344	1.348718	1.309158
00:00:00.050	1.323810	1.339927	1.317949
00:00:00.051	1.314286	1.328938	1.309158
00:00:00.051	1.309890	1.331868	1.309890
00:00:00.052	1.320879	1.336996	1.308425
00:00:00.052	1.312088	1.328938	1.303297
00:00:00.052	1.316484	1.344322	1.310623
00:00:00.053	1.315018	1.328205	1.309158
00:00:00.053	1.317216	1.315751	1.315751
00:00:00.053	1.319414	1.314286	1.317216
00:00:00.054	1.316484	1.322344	1.300366
00:00:00.054	1.320147	1.331136	1.306227
00:00:00.054	1.317949	1.322344	1.304762
00:00:00.055	1.315751	1.308425	1.307692
00:00:00.055	1.307692	1.285714	1.311355
00:00:00.055	1.311355	1.276923	1.306960
00:00:00.056	1.312821	1.294505	1.317216
00:00:00.056	1.316484	1.300366	1.308425
