timestamp	ch1	ch2	ch3
00:00:00.000	1.309158	1.253480	1.302564
00:00:00.000	1.312088	1.270330	1.300366
00:00:00.001	1.309158	1.274725	1.304029
00:00:00.001	1.315018	1.302564	1.302564
00:00:00.002	1.311355	1.353846	1.300366
00:00:00.002	1.304762	1.341392	1.299634
00:00:00.002	1.288645	1.291575	1.299634
00:00:00.002	1.303297	1.299634	1.309158
00:00:00.003	1.317949	1.299634	1.298901
00:00:00.003	1.303297	1.313553	1.304029
00:00:00.003	1.311355	1.315751	1.309890
00:00:00.004	1.305495	1.318681	1.293773
00:00:00.004	1.309890	1.344322	1.310623
00:00:00.004	1.312088	1.306227	1.302564
00:00:00.005	1.320879	1.281319	1.307692
00:00:00.005	1.318681	1.267399	1.297436
00:00:00.006	1.314286	1.261538	1.305495
00:00:00.006	1.320879	1.284982	1.305495
00:00:00.006	1.316484	1.317949	1.309158
00:00:00.007	1.315018	1.360440	1.318681
00:00:00.007	1.311355	1.415385	1.311355
00:00:00.007	1.311355	1.400733	1.300366
00:00:00.008	1.312821	1.355311	1.312088
00:00:00.008	1.310623	1.290842	1.307692
00:00:00.008	1.298168	1.279853	1.300366
00:00:00.009	1.316484	1.246154	1.304029
00:00:00.009	1.315751	1.194872	1.297436
00:00:00.009	1.309890	1.180220	1.296703
00:00:00.010	1.315018	1.241026	1.302564
00:00:00.010	1.307692	1.290842	1.291575
00:00:00.011	1.315751	1.323810	1.310623
00:00:00.011	1.313553	1.326740	1.309158
00:00:00.043	1.295971	1.326740	1.308425
00:00:00.043	1.306960	1.345055	1.307692
00:00:00.044	1.308425	1.339927	1.300366
00:00:00.044	1.320879	1.328205	1.300366
00:00:00.045	1.313553	1.315018	1.306227
00:00:00.045	1.293773	1.302564	1.302564
00:00:00.045	1.306960	1.300366	1.305495
00:00:00.046	1.311355	1.305495	1.309158
00:00:00.046	1.309158	1.313553	1.309890
00:00:00.046	1.310623	1.327473	1.306227
00:00:00.047	1.298901	1.311355	1.300366
00:00:00.047	1.301832	1.298901	1.297436
00:00:00.047	1.315018	1.311355	1.311355
00:00:00.048	1.303297	1.298901	1.299634
00:00:00.048	1.301832	1.295971	1.295238
00:00:00.048	1.314286	1.309158	1.300366
00:00:00.049	1.309158	1.309158	1.296703
00:00:00.049	1.312088	1.339194	1.312821
00:00:00.050	1.309158	1.343590	1.304762
00:00:00.050	1.323077	1.330403	1.306227
00:00:00.050	1.318681	1.320879	1.306960
00:00:00.051	1.309158	1.299634	1.304029
00:00:00.051	1.296703	1.306227	1.295238
00:00:00.051	1.300366	1.324542	1.293773
00:00:00.052	1.326007	1.303297	1.301832
00:00:00.052	1.324542	1.301099	1.300366
00:00:00.052	1.306227	1.293773	1.300366
00:00:00.053	1.315018	1.296703	1.308425
00:00:00.053	1.300366	1.287179	1.309158
00:00:00.056	1.301832	1.309158	1.306227
00:00:00.056	1.317216	1.343590	1.312821
00:00:00.056	1.315751	1.356044	1.304029
00:00:00.056	1.321612	1.342857	1.312821
00:00:00.056	1.313553	1.298901	1.293773
00:00:00.056	1.313553	1.298168	1.306227
00:00:00.056	1.315018	1.283516	1.309158
00:00:00.056	1.315751	1.246886	1.304762
00:00:00.056	1.305495	1.169963	1.300366
