timestamp	ch1	ch2	ch3
00:00:00.000	1.300366	1.319414	1.323810
00:00:00.001	1.304762	1.325275	1.326007
00:00:00.001	1.302564	1.323810	1.304762
00:00:00.001	1.272527	1.309158	1.295238
00:00:00.002	1.287912	1.312821	1.294505
00:00:00.002	1.297436	1.315751	1.326007
00:00:00.002	1.298901	1.320879	1.304029
00:00:00.003	1.300366	1.311355	1.286447
00:00:00.003	1.329670	1.309158	1.335531
00:00:00.003	1.371429	1.325275	1.364103
00:00:00.004	1.345055	1.331136	1.349451
00:00:00.004	1.334066	1.328205	1.323810
00:00:00.004	1.334799	1.321612	1.316484
00:00:00.005	1.315018	1.311355	1.295971
00:00:00.005	1.305495	1.312821	1.280586
00:00:00.006	1.315018	1.325275	1.298168
00:00:00.006	1.317216	1.327473	1.339194
00:00:00.006	1.320147	1.322344	1.338462
00:00:00.009	1.319414	1.326740	1.343590
00:00:00.009	1.295971	1.309890	1.315018
00:00:00.009	1.297436	1.317949	1.323810
00:00:00.010	1.300366	1.310623	1.329670
00:00:00.010	1.297436	1.312821	1.319414
00:00:00.010	1.286447	1.311355	1.313553
00:00:00.010	1.294505	1.312821	1.296703
00:00:00.010	1.295971	1.306227	1.293773
00:00:00.010	1.306960	1.317216	1.323077
00:00:00.010	1.319414	1.323810	1.332601
00:00:00.010	1.312821	1.318681	1.317949
00:00:00.014	1.329670	1.320879	1.341392
00:00:00.014	1.342857	1.319414	1.345055
00:00:00.014	1.320147	1.326007	1.311355
00:00:00.014	1.298901	1.323077	1.298901
00:00:00.014	1.298901	1.320879	1.298168
00:00:00.014	1.323810	1.319414	1.336264
00:00:00.014	1.308425	1.320147	1.342125
00:00:00.014	1.268132	1.318681	1.308425
00:00:00.014	1.235897	1.312821	1.298901
00:00:00.014	1.277656	1.327473	1.323810
00:00:00.014	1.328938	1.328205	1.325275
00:00:00.015	1.378755	1.325275	1.354579
00:00:00.015	1.375824	1.312088	1.338462
00:00:00.015	1.390476	1.320879	1.328938
00:00:00.016	1.372894	1.320147	1.319414
00:00:00.016	1.314286	1.315751	1.315751
00:00:00.016	1.304762	1.328938	1.334066
00:00:00.017	1.301832	1.317216	1.320879
00:00:00.017	1.308425	1.323077	1.312088
00:00:00.017	1.298168	1.312088	1.300366
00:00:00.018	1.294505	1.312088	1.310623
00:00:00.050	1.298901	1.320879	1.311355
00:00:00.050	1.280586	1.315018	1.309158
00:00:00.051	1.287912	1.325275	1.313553
00:00:00.051	1.287179	1.322344	1.311355
00:00:00.051	1.295971	1.316484	1.304029
00:00:00.052	1.305495	1.319414	1.315751
00:00:00.052	1.328205	1.323077	1.331868
00:00:00.052	1.334066	1.323810	1.323077
00:00:00.053	1.320879	1.315018	1.311355
00:00:00.053	1.342125	1.320879	1.320147
00:00:00.054	1.319414	1.319414	1.320879
00:00:00.054	1.289377	1.323077	1.317949
00:00:00.054	1.290110	1.315751	1.322344
00:00:00.055	1.314286	1.318681	1.326740
00:00:00.055	1.320147	1.319414	1.320879
00:00:00.055	1.320879	1.312821	1.304762
00:00:00.056	1.329670	1.319414	1.317216
00:00:00.056	1.365568	1.323077	1.323810
00:00:00.056	1.314286	1.304762	1.316484
00:00:00.057	1.303297	1.326007	1.336264
00:00:00.057	1.290110	1.324542	1.329670
00:00:00.057	1.294505	1.320147	1.305495
00:00:00.058	1.279853	1.314286	1.276190
00:00:00.058	1.282784	1.323810	1.289377
00:00:00.059	1.285714	1.317949	1.300366
00:00:00.059	1.307692	1.317216	1.295238
00:00:00.059	1.338462	1.323810	1.301832
00:00:00.060	1.346520	1.312821	1.361172
00:00:00.060	1.383150	1.329670	1.434432
00:00:00.060	1.350916	1.325275	1.385348
00:00:00.061	1.318681	1.329670	1.374359
00:00:00.061	1.319414	1.321612	1.315751
00:00:00.061	1.304029	1.322344	1.282784
00:00:00.062	1.293773	1.320879	1.293773
00:00:00.062	1.299634	1.309158	1.289377
00:00:00.063	1.302564	1.311355	1.291575
