timestamp	ch1	ch2	ch3
00:00:00.000	1.307692	1.320147	1.312821
00:00:00.000	1.300366	1.324542	1.321612
00:00:00.000	1.309890	1.323810	1.323810
00:00:00.000	1.320879	1.326740	1.332601
00:00:00.000	1.314286	1.323810	1.337729
00:00:00.000	1.308425	1.322344	1.329670
00:00:00.000	1.311355	1.318681	1.312821
00:00:00.000	1.314286	1.323810	1.321612
00:00:00.000	1.317216	1.323810	1.323810
00:00:00.004	1.308425	1.312088	1.316484
00:00:00.004	1.323077	1.323810	1.320147
00:00:00.004	1.323077	1.320879	1.326007
00:00:00.004	1.308425	1.319414	1.323077
00:00:00.004	1.328938	1.327473	1.331868
00:00:00.004	1.315751	1.317949	1.328205
00:00:00.004	1.300366	1.318681	1.309890
00:00:00.004	1.305495	1.323077	1.323810
00:00:00.004	1.306960	1.321612	1.306960
00:00:00.004	1.321612	1.325275	1.293040
00:00:00.004	1.300366	1.312821	1.288645
00:00:00.004	1.314286	1.309158	1.313553
00:00:00.006	1.357509	1.335531	1.368498
00:00:00.006	1.332601	1.328205	1.351648
00:00:00.006	1.296703	1.319414	1.306960
00:00:00.006	1.303297	1.315018	1.305495
00:00:00.006	1.289377	1.314286	1.278388
00:00:00.006	1.296703	1.320879	1.295238
00:00:00.007	1.307692	1.316484	1.284249
00:00:00.007	1.314286	1.317949	1.273993
00:00:00.008	1.306227	1.311355	1.306227
00:00:00.008	1.319414	1.323810	1.358974
00:00:00.008	1.323077	1.318681	1.361905
00:00:00.009	1.370696	1.319414	1.408791
00:00:00.009	1.358974	1.323077	1.353114
00:00:00.009	1.323810	1.320147	1.377289
00:00:00.010	1.331868	1.327473	1.379487
00:00:00.010	1.294505	1.320879	1.293040
00:00:00.010	1.280586	1.309890	1.255678
00:00:00.011	1.291575	1.306227	1.259341
00:00:00.011	1.304762	1.315751	1.297436
00:00:00.011	1.299634	1.305495	1.307692
00:00:00.012	1.317949	1.318681	1.320879
00:00:00.012	1.323810	1.321612	1.334799
00:00:00.013	1.280586	1.328205	1.343590
00:00:00.013	1.268132	1.327473	1.334066
00:00:00.013	1.302564	1.327473	1.325275
00:00:00.014	1.325275	1.320879	1.308425
00:00:00.014	1.328205	1.323810	1.308425
00:00:00.014	1.343590	1.323077	1.316484
00:00:00.015	1.354579	1.309158	1.298168
00:00:00.047	1.352381	1.325275	1.309158
00:00:00.047	1.309890	1.308425	1.300366
00:00:00.048	1.300366	1.315018	1.309158
00:00:00.048	1.329670	1.323810	1.332601
00:00:00.048	1.313553	1.328205	1.332601
00:00:00.049	1.296703	1.309890	1.316484
00:00:00.049	1.309158	1.322344	1.308425
00:00:00.049	1.315018	1.323077	1.323810
00:00:00.050	1.320147	1.320147	1.345788
00:00:00.050	1.316484	1.324542	1.333333
00:00:00.050	1.312821	1.323810	1.320879
00:00:00.051	1.308425	1.320147	1.318681
00:00:00.051	1.307692	1.316484	1.309158
00:00:00.052	1.311355	1.310623	1.312821
00:00:00.052	1.299634	1.315751	1.311355
00:00:00.052	1.297436	1.308425	1.318681
00:00:00.054	1.315018	1.327473	1.337729
00:00:00.054	1.315751	1.323077	1.327473
00:00:00.054	1.299634	1.310623	1.318681
00:00:00.054	1.317216	1.321612	1.320147
00:00:00.054	1.309890	1.322344	1.326740
00:00:00.055	1.321612	1.324542	1.323810
00:00:00.055	1.317216	1.319414	1.316484
00:00:00.055	1.306227	1.318681	1.310623
00:00:00.055	1.315018	1.321612	1.317216
00:00:00.057	1.312821	1.319414	1.315018
00:00:00.057	1.309158	1.310623	1.310623
00:00:00.057	1.310623	1.316484	1.310623
00:00:00.057	1.303297	1.314286	1.318681
00:00:00.057	1.310623	1.318681	1.311355
00:00:00.058	1.311355	1.323810	1.323810
00:00:00.058	1.312088	1.324542	1.315018
00:00:00.058	1.315018	1.320879	1.326740
00:00:00.059	1.320147	1.323810	1.328938
00:00:00.059	1.318681	1.325275	1.328938
00:00:00.059	1.320879	1.325275	1.320879
00:00:00.062	1.317949	1.315751	1.313553
00:00:00.062	1.314286	1.317216	1.327473
00:00:00.062	1.333333	1.315751	1.310623
00:00:00.062	1.319414	1.314286	1.305495
00:00:00.062	1.306960	1.310623	1.300366
00:00:00.062	1.316484	1.324542	1.312821
00:00:00.062	1.307692	1.323810	1.307692
00:00:00.064	1.285714	1.312821	1.305495
00:00:00.064	1.298901	1.325275	1.330403
00:00:00.064	1.309158	1.314286	1.335531
00:00:00.064	1.328205	1.324542	1.337729
00:00:00.064	1.326740	1.327473	1.326740
00:00:00.064	1.329670	1.318681	1.315751
00:00:00.068	1.337729	1.312821	1.322344
00:00:00.100	1.315018	1.320147	1.331868
00:00:00.100	1.308425	1.316484	1.308425
00:00:00.100	1.297436	1.312088	1.315751
00:00:00.100	1.294505	1.314286	1.293040
00:00:00.100	1.301099	1.314286	1.271062
00:00:00.100	1.295238	1.319414	1.292308
00:00:00.100	1.282784	1.313553	1.309890
00:00:00.100	1.298168	1.323810	1.331868
00:00:00.100	1.284982	1.326740	1.342125
00:00:00.101	1.292308	1.316484	1.334799
00:00:00.101	1.294505	1.310623	1.317949
00:00:00.101	1.331868	1.320879	1.319414
00:00:00.101	1.359707	1.320879	1.298168
00:00:00.101	1.369963	1.318681	1.289377
00:00:00.102	1.426374	1.323077	1.361172
00:00:00.102	1.402198	1.329670	1.381685
00:00:00.102	1.309890	1.328938	1.366300
00:00:00.103	1.282784	1.318681	1.329670
00:00:00.103	1.308425	1.318681	1.310623
