timestamp	ch1	ch2	ch3
00:00:00.000	1.306227	1.315018	1.294505
00:00:00.001	1.328938	1.325275	1.341392
00:00:00.001	1.345788	1.323077	1.347253
00:00:00.001	1.312088	1.313553	1.344322
00:00:00.002	1.344322	1.326740	1.365568
00:00:00.002	1.334066	1.314286	1.322344
00:00:00.002	1.317949	1.309890	1.308425
00:00:00.003	1.299634	1.321612	1.316484
00:00:00.003	1.290110	1.326007	1.317216
00:00:00.003	1.281319	1.318681	1.314286
00:00:00.004	1.292308	1.322344	1.319414
00:00:00.004	1.310623	1.323810	1.320879
00:00:00.005	1.305495	1.320147	1.306960
00:00:00.005	1.307692	1.315751	1.313553
00:00:00.005	1.376557	1.323810	1.327473
00:00:00.006	1.378022	1.317949	1.322344
00:00:00.006	1.249817	1.311355	1.312088
00:00:00.006	1.171429	1.307692	1.294505
00:00:00.007	1.246886	1.323077	1.306960
00:00:00.007	1.299634	1.325275	1.317216
00:00:00.007	1.301099	1.315018	1.305495
00:00:00.008	1.309890	1.314286	1.315018
00:00:00.008	1.330403	1.325275	1.302564
00:00:00.008	1.337729	1.325275	1.312088
00:00:00.041	1.331136	1.313553	1.332601
00:00:00.041	1.358974	1.326740	1.356044
00:00:00.041	1.353114	1.321612	1.336264
00:00:00.042	1.331136	1.311355	1.345788
00:00:00.042	1.314286	1.315018	1.334066
00:00:00.042	1.315018	1.322344	1.323810
00:00:00.043	1.307692	1.316484	1.314286
00:00:00.043	1.314286	1.315751	1.312821
00:00:00.046	1.305495	1.307692	1.304762
00:00:00.046	1.292308	1.310623	1.300366
00:00:00.046	1.303297	1.328205	1.306227
00:00:00.046	1.301832	1.324542	1.304762
00:00:00.046	1.290110	1.315018	1.284249
00:00:00.046	1.297436	1.312821	1.287912
00:00:00.046	1.320879	1.323810	1.338462
00:00:00.046	1.336264	1.324542	1.339194
00:00:00.047	1.342125	1.320879	1.350916
00:00:00.047	1.339927	1.313553	1.355311
00:00:00.047	1.332601	1.320879	1.337729
00:00:00.047	1.319414	1.318681	1.316484
00:00:00.048	1.312088	1.314286	1.320147
00:00:00.051	1.307692	1.316484	1.316484
00:00:00.051	1.273260	1.310623	1.306227
00:00:00.051	1.288645	1.326740	1.307692
00:00:00.051	1.298901	1.323810	1.314286
00:00:00.051	1.313553	1.310623	1.313553
00:00:00.051	1.320879	1.319414	1.334799
00:00:00.051	1.317216	1.326007	1.328205
00:00:00.051	1.325275	1.321612	1.309158
00:00:00.051	1.338462	1.323810	1.315751
00:00:00.051	1.320147	1.324542	1.328938
00:00:00.052	1.302564	1.309890	1.326007
00:00:00.052	1.304029	1.324542	1.320879
00:00:00.052	1.320147	1.323077	1.313553
00:00:00.053	1.342857	1.323077	1.327473
00:00:00.053	1.309158	1.315751	1.305495
00:00:00.054	1.293773	1.313553	1.309890
00:00:00.054	1.309158	1.320147	1.297436
00:00:00.054	1.312821	1.322344	1.289377
00:00:00.055	1.323810	1.312821	1.321612
00:00:00.055	1.306960	1.309890	1.326740
00:00:00.055	1.329670	1.320879	1.331136
00:00:00.056	1.331136	1.327473	1.328938
