timestamp	ch1	ch2	ch3
00:00:00.000	1.321612	1.320879	1.325275
00:00:00.000	1.353114	1.327473	1.326740
00:00:00.001	1.339194	1.312088	1.322344
00:00:00.001	1.334799	1.320147	1.329670
00:00:00.001	1.323077	1.315018	1.328938
00:00:00.002	1.318681	1.318681	1.315751
00:00:00.002	1.349451	1.320879	1.317949
00:00:00.003	1.342857	1.321612	1.322344
00:00:00.003	1.316484	1.326740	1.323810
00:00:00.003	1.302564	1.328205	1.330403
00:00:00.004	1.288645	1.326007	1.321612
00:00:00.004	1.276190	1.312088	1.315751
00:00:00.004	1.295238	1.326007	1.326007
00:00:00.005	1.315751	1.331868	1.328938
00:00:00.005	1.301832	1.321612	1.311355
00:00:00.005	1.325275	1.317949	1.314286
00:00:00.007	1.312821	1.323077	1.323810
00:00:00.007	1.303297	1.322344	1.322344
00:00:00.007	1.316484	1.329670	1.318681
00:00:00.007	1.310623	1.308425	1.310623
00:00:00.008	1.312821	1.313553	1.317949
00:00:00.008	1.316484	1.317949	1.307692
00:00:00.009	1.292308	1.315751	1.307692
00:00:00.009	1.305495	1.325275	1.319414
00:00:00.009	1.309890	1.315751	1.308425
00:00:00.009	1.332601	1.313553	1.339194
00:00:00.009	1.327473	1.320147	1.345055
00:00:00.010	1.331868	1.325275	1.355311
00:00:00.010	1.331136	1.324542	1.348718
00:00:00.010	1.312821	1.311355	1.302564
00:00:00.014	1.314286	1.320879	1.322344
00:00:00.014	1.311355	1.320879	1.306960
00:00:00.014	1.298901	1.309158	1.299634
00:00:00.014	1.306227	1.311355	1.305495
00:00:00.014	1.308425	1.322344	1.304029
00:00:00.014	1.315751	1.328205	1.315751
00:00:00.014	1.302564	1.312088	1.295238
00:00:00.014	1.301832	1.320879	1.320879
00:00:00.014	1.321612	1.322344	1.327473
00:00:00.014	1.326740	1.320879	1.323810
00:00:00.014	1.323810	1.315751	1.322344
00:00:00.015	1.320147	1.317949	1.361905
00:00:00.015	1.326007	1.321612	1.355311
00:00:00.015	1.331868	1.319414	1.312088
00:00:00.016	1.305495	1.319414	1.308425
00:00:00.016	1.304762	1.324542	1.296703
00:00:00.017	1.295238	1.318681	1.312821
00:00:00.017	1.309158	1.323810	1.315018
00:00:00.017	1.294505	1.318681	1.309158
00:00:00.018	1.295238	1.312088	1.300366
00:00:00.050	1.309158	1.320879	1.295971
00:00:00.051	1.292308	1.314286	1.304029
00:00:00.051	1.300366	1.321612	1.331868
00:00:00.051	1.305495	1.320147	1.316484
00:00:00.051	1.292308	1.310623	1.323810
00:00:00.052	1.323077	1.323810	1.329670
00:00:00.052	1.353114	1.318681	1.335531
00:00:00.052	1.333333	1.315751	1.340659
00:00:00.053	1.323077	1.319414	1.315018
00:00:00.053	1.348718	1.324542	1.340659
00:00:00.053	1.309890	1.320879	1.323077
00:00:00.054	1.272527	1.312821	1.300366
00:00:00.054	1.287179	1.328938	1.310623
00:00:00.054	1.287179	1.311355	1.296703
00:00:00.055	1.288645	1.316484	1.300366
00:00:00.055	1.314286	1.323810	1.323810
00:00:00.056	1.347253	1.322344	1.336264
00:00:00.056	1.358242	1.311355	1.367766
00:00:00.056	1.361172	1.326007	1.326007
