timestamp	ch1	ch2	ch3
00:00:00.000	1.312088	1.342857	1.317949
00:00:00.001	1.312821	1.306960	1.306227
00:00:00.001	1.319414	1.309890	1.314286
00:00:00.002	1.304762	1.305495	1.309890
00:00:00.002	1.310623	1.304029	1.314286
00:00:00.002	1.297436	1.265934	1.300366
00:00:00.003	1.309890	1.320879	1.313553
00:00:00.003	1.305495	1.322344	1.297436
00:00:00.003	1.315018	1.320879	1.312821
00:00:00.004	1.306960	1.314286	1.300366
00:00:00.004	1.314286	1.333333	1.311355
00:00:00.004	1.304762	1.334066	1.313553
00:00:00.005	1.330403	1.345055	1.323810
00:00:00.005	1.336264	1.322344	1.328205
00:00:00.005	1.334066	1.332601	1.327473
00:00:00.006	1.316484	1.326007	1.321612
00:00:00.006	1.315018	1.312088	1.326740
00:00:00.007	1.312088	1.287912	1.276923
00:00:00.007	1.318681	1.315751	1.217582
00:00:00.007	1.326007	1.296703	1.275458
00:00:00.008	1.327473	1.310623	1.316484
00:00:00.008	1.322344	1.315751	1.334799
00:00:00.008	1.304029	1.316484	1.336264
00:00:00.009	1.330403	1.315751	1.340659
00:00:00.009	1.346520	1.315018	1.331136
00:00:00.009	1.338462	1.309890	1.326740
00:00:00.010	1.317949	1.309158	1.298901
00:00:00.010	1.304029	1.309890	1.290842
00:00:00.010	1.297436	1.308425	1.290842
00:00:00.011	1.265201	1.316484	1.295238
00:00:00.011	1.259341	1.309890	1.279121
00:00:00.012	1.298168	1.311355	1.294505
00:00:00.012	1.306960	1.318681	1.313553
00:00:00.012	1.327473	1.318681	1.327473
00:00:00.013	1.333333	1.345055	1.347253
00:00:00.013	1.321612	1.353846	1.290842
00:00:00.013	1.326007	1.345788	1.305495
00:00:00.014	1.326740	1.323810	1.316484
00:00:00.014	1.321612	1.315018	1.312821
00:00:00.014	1.325275	1.312088	1.330403
00:00:00.015	1.315751	1.304762	1.300366
00:00:00.015	1.322344	1.309890	1.280586
00:00:00.015	1.308425	1.293773	1.320147
00:00:00.016	1.317949	1.294505	1.320879
00:00:00.016	1.320879	1.299634	1.286447
00:00:00.018	1.317949	1.301832	1.347253
00:00:00.018	1.316484	1.311355	1.336264
00:00:00.018	1.316484	1.314286	1.308425
00:00:00.021	1.315751	1.328938	1.282784
00:00:00.021	1.319414	1.336264	1.280586
00:00:00.050	1.315751	1.330403	1.243223
00:00:00.051	1.324542	1.319414	1.237363
00:00:00.052	1.342857	1.304762	1.261538
00:00:00.052	1.296703	1.314286	1.297436
00:00:00.053	1.255678	1.313553	1.304029
00:00:00.053	1.305495	1.328938	1.333333
00:00:00.055	1.320879	1.330403	1.336264
00:00:00.055	1.324542	1.308425	1.331868
00:00:00.055	1.309158	1.279121	1.323077
00:00:00.055	1.319414	1.287912	1.323810
00:00:00.055	1.326740	1.293773	1.323077
00:00:00.055	1.312088	1.295971	1.312088
00:00:00.055	1.317949	1.298901	1.311355
00:00:00.055	1.311355	1.309158	1.312088
00:00:00.055	1.318681	1.317949	1.317216
00:00:00.058	1.326007	1.342125	1.328938
00:00:00.058	1.317949	1.333333	1.323077
00:00:00.058	1.331868	1.339194	1.344322
00:00:00.058	1.327473	1.312821	1.345788
00:00:00.058	1.325275	1.295971	1.317949
00:00:00.058	1.322344	1.305495	1.304029
00:00:00.058	1.317216	1.322344	1.296703
00:00:00.058	1.300366	1.323077	1.294505
00:00:00.058	1.294505	1.322344	1.307692
00:00:00.060	1.297436	1.334066	1.291575
00:00:00.060	1.340659	1.344322	1.320147
00:00:00.060	1.339194	1.340659	1.315018
00:00:00.060	1.322344	1.328205	1.323810
00:00:00.060	1.317949	1.311355	1.315018
00:00:00.061	1.310623	1.321612	1.312821
00:00:00.061	1.317216	1.312088	1.288645
00:00:00.061	1.320879	1.286447	1.304029
00:00:00.062	1.320147	1.315751	1.310623
00:00:00.062	1.322344	1.317216	1.337729
00:00:00.062	1.315018	1.312088	1.347253
00:00:00.063	1.309158	1.306227	1.344322
00:00:00.063	1.306960	1.314286	1.245421
00:00:00.063	1.315018	1.307692	1.226374
00:00:00.064	1.306227	1.301099	1.272527
00:00:00.064	1.320147	1.319414	1.312821
00:00:00.065	1.309158	1.308425	1.319414
00:00:00.065	1.301832	1.304762	1.313553
00:00:00.065	1.297436	1.297436	1.308425
00:00:00.066	1.315751	1.293773	1.311355
00:00:00.066	1.312821	1.303297	1.309890
00:00:00.066	1.319414	1.310623	1.312088
00:00:00.067	1.313553	1.315018	1.308425
00:00:00.067	1.315018	1.337729	1.322344
00:00:00.067	1.317949	1.338462	1.308425
00:00:00.068	1.329670	1.357509	1.316484
00:00:00.100	1.321612	1.344322	1.316484
00:00:00.100	1.306960	1.317216	1.300366
00:00:00.101	1.323810	1.312088	1.310623
00:00:00.101	1.325275	1.317949	1.311355
00:00:00.101	1.326007	1.336264	1.316484
00:00:00.102	1.311355	1.314286	1.304029
00:00:00.102	1.306227	1.314286	1.318681
00:00:00.102	1.312821	1.313553	1.315751
00:00:00.103	1.313553	1.312088	1.320147
00:00:00.103	1.308425	1.308425	1.306227
00:00:00.104	1.301099	1.304029	1.310623
00:00:00.104	1.302564	1.296703	1.309158
00:00:00.104	1.310623	1.313553	1.310623
00:00:00.105	1.307692	1.321612	1.309890
00:00:00.105	1.306227	1.326007	1.311355
00:00:00.105	1.304029	1.334799	1.308425
00:00:00.106	1.292308	1.323077	1.298168
00:00:00.106	1.343590	1.306227	1.303297
00:00:00.106	1.326007	1.310623	1.300366
00:00:00.107	1.320147	1.307692	1.308425
00:00:00.107	1.317216	1.302564	1.315751
00:00:00.107	1.322344	1.312088	1.319414
00:00:00.108	1.306960	1.286447	1.306960
00:00:00.108	1.308425	1.273993	1.336996
00:00:00.109	1.304029	1.297436	1.340659
00:00:00.109	1.326740	1.338462	1.341392
00:00:00.109	1.330403	1.327473	1.321612
00:00:00.110	1.318681	1.338462	1.323077
00:00:00.111	1.312088	1.319414	1.296703
00:00:00.111	1.320147	1.314286	1.305495
00:00:00.111	1.309890	1.309890	1.300366
00:00:00.111	1.323077	1.331136	1.233700
00:00:00.111	1.311355	1.290842	1.162637
00:00:00.112	1.309158	1.373626	1.247619
00:00:00.112	1.317216	1.369231	1.326007
00:00:00.112	1.313553	1.317216	1.342125
00:00:00.113	1.322344	1.300366	1.336996
00:00:00.113	1.317949	1.298901	1.335531
00:00:00.114	1.313553	1.309158	1.327473
00:00:00.114	1.304029	1.290842	1.304762
00:00:00.114	1.315018	1.268864	1.315018
