timestamp	ch1	ch2	ch3
00:00:00.000	1.304762	1.226374	1.350916
00:00:00.000	1.304029	1.274725	1.348718
00:00:00.001	1.323077	1.317949	1.336264
00:00:00.001	1.337729	1.324542	1.317949
00:00:00.001	1.329670	1.344322	1.297436
00:00:00.002	1.333333	1.342857	1.297436
00:00:00.002	1.315018	1.322344	1.291575
00:00:00.003	1.297436	1.333333	1.287179
00:00:00.003	1.301832	1.346520	1.304762
00:00:00.003	1.310623	1.333333	1.297436
00:00:00.004	1.318681	1.323077	1.299634
00:00:00.004	1.321612	1.293773	1.299634
00:00:00.004	1.311355	1.287912	1.289377
00:00:00.005	1.321612	1.273993	1.296703
00:00:00.005	1.330403	1.309158	1.300366
00:00:00.005	1.325275	1.346520	1.307692
00:00:00.006	1.320147	1.384615	1.330403
00:00:00.006	1.315751	1.382418	1.335531
00:00:00.006	1.317949	1.339927	1.317216
00:00:00.007	1.320879	1.318681	1.315751
00:00:00.007	1.312088	1.286447	1.312821
00:00:00.008	1.317949	1.285714	1.315018
00:00:00.008	1.310623	1.266667	1.313553
00:00:00.008	1.300366	1.241758	1.291575
00:00:00.009	1.313553	1.228571	1.293040
00:00:00.009	1.317216	1.268864	1.306960
00:00:00.009	1.320879	1.306960	1.315018
00:00:00.010	1.329670	1.339927	1.314286
00:00:00.010	1.335531	1.367033	1.290110
00:00:00.010	1.331136	1.370696	1.300366
00:00:00.011	1.313553	1.367766	1.301832
00:00:00.011	1.314286	1.341392	1.300366
00:00:00.011	1.304762	1.317949	1.339927
00:00:00.012	1.291575	1.276190	1.270330
00:00:00.012	1.306960	1.283516	1.269597
00:00:00.013	1.312088	1.326740	1.323077
00:00:00.013	1.306227	1.297436	1.249084
00:00:00.013	1.326740	1.310623	1.309158
00:00:00.014	1.326007	1.326007	1.338462
00:00:00.014	1.318681	1.358242	1.326007
00:00:00.014	1.303297	1.344322	1.309158
00:00:00.015	1.302564	1.357509	1.313553
00:00:00.015	1.323077	1.326740	1.320147
00:00:00.018	1.311355	1.321612	1.319414
00:00:00.018	1.307692	1.327473	1.320879
00:00:00.018	1.309158	1.331136	1.320879
00:00:00.018	1.320147	1.327473	1.302564
00:00:00.018	1.317949	1.355311	1.300366
00:00:00.018	1.330403	1.336264	1.308425
00:00:00.020	1.316484	1.273993	1.308425
00:00:00.051	1.329670	1.240293	1.312821
00:00:00.051	1.331136	1.216850	1.300366
00:00:00.051	1.326740	1.219048	1.312088
00:00:00.051	1.316484	1.285714	1.311355
00:00:00.051	1.326740	1.303297	1.315751
00:00:00.055	1.315751	1.273260	1.304029
00:00:00.055	1.304762	1.243223	1.302564
00:00:00.055	1.300366	1.282784	1.298901
00:00:00.055	1.303297	1.347985	1.309158
00:00:00.055	1.298901	1.376557	1.308425
00:00:00.055	1.309890	1.394139	1.299634
00:00:00.055	1.303297	1.353114	1.249817
00:00:00.055	1.328938	1.348718	1.291575
00:00:00.055	1.310623	1.334066	1.322344
00:00:00.055	1.317216	1.315018	1.316484
00:00:00.055	1.321612	1.296703	1.318681
00:00:00.055	1.327473	1.302564	1.317949
00:00:00.056	1.326007	1.317216	1.320879
00:00:00.056	1.323077	1.329670	1.317949
00:00:00.057	1.315018	1.327473	1.299634
00:00:00.057	1.323077	1.331136	1.310623
00:00:00.057	1.304762	1.345788	1.310623
00:00:00.058	1.309158	1.342857	1.317216
00:00:00.058	1.317949	1.353846	1.314286
00:00:00.058	1.312821	1.367766	1.303297
00:00:00.059	1.304762	1.350183	1.309158
00:00:00.059	1.306227	1.304029	1.304029
00:00:00.059	1.322344	1.281319	1.309158
00:00:00.060	1.320879	1.276923	1.315018
00:00:00.060	1.315018	1.350183	1.307692
00:00:00.061	1.314286	1.321612	1.304762
00:00:00.061	1.317949	1.350916	1.317216
00:00:00.061	1.316484	1.320147	1.302564
00:00:00.062	1.320879	1.258608	1.317949
00:00:00.062	1.313553	1.216117	1.312821
00:00:00.062	1.308425	1.197802	1.309158
00:00:00.063	1.295971	1.189744	1.308425
00:00:00.063	1.282051	1.240293	1.291575
00:00:00.063	1.309890	1.333333	1.308425
00:00:00.064	1.345055	1.344322	1.295971
00:00:00.064	1.327473	1.347985	1.305495
00:00:00.064	1.337729	1.358242	1.312088
00:00:00.065	1.317949	1.346520	1.299634
00:00:00.065	1.320879	1.354579	1.315751
00:00:00.066	1.328205	1.364103	1.322344
00:00:00.066	1.323077	1.353114	1.323810
00:00:00.066	1.331868	1.342857	1.312088
00:00:00.067	1.352381	1.323810	1.312821
00:00:00.067	1.367766	1.319414	1.312088
00:00:00.068	1.339927	1.332601	1.309158
00:00:00.100	1.309158	1.332601	1.309158
00:00:00.100	1.290842	1.317216	1.313553
00:00:00.100	1.287179	1.284982	1.290110
00:00:00.101	1.295971	1.282784	1.285714
00:00:00.101	1.293773	1.293773	1.304029
00:00:00.101	1.299634	1.334799	1.325275
00:00:00.102	1.347253	1.336264	1.328205
00:00:00.102	1.305495	1.295971	1.318681
00:00:00.102	1.209524	1.269597	1.321612
00:00:00.103	1.252747	1.281319	1.309890
00:00:00.103	1.308425	1.319414	1.258608
00:00:00.103	1.335531	1.340659	1.299634
00:00:00.104	1.344322	1.362637	1.331136
00:00:00.104	1.328938	1.345788	1.325275
00:00:00.105	1.328938	1.323077	1.311355
00:00:00.105	1.290110	1.301832	1.295238
00:00:00.105	1.286447	1.306227	1.315751
00:00:00.106	1.259341	1.279121	1.273993
00:00:00.106	1.257875	1.315751	1.306960
00:00:00.106	1.262271	1.357509	1.334799
00:00:00.107	1.237363	1.376557	1.328205
00:00:00.107	1.399267	1.312821	1.287179
00:00:00.107	1.304762	1.295971	1.306960
00:00:00.108	1.320879	1.311355	1.292308
00:00:00.108	1.384615	1.323077	1.282784
00:00:00.108	1.498168	1.295971	1.326740
00:00:00.109	1.417582	1.350183	1.318681
00:00:00.109	1.350183	1.343590	1.321612
00:00:00.110	1.314286	1.321612	1.293773
00:00:00.110	1.331136	1.294505	1.312088
00:00:00.110	1.331868	1.288645	1.325275
00:00:00.111	1.322344	1.297436	1.321612
00:00:00.111	1.276190	1.297436	1.297436
00:00:00.111	1.272527	1.300366	1.267399
00:00:00.112	1.273993	1.301099	1.297436
00:00:00.112	1.271795	1.321612	1.312088
00:00:00.112	1.290842	1.315018	1.318681
00:00:00.115	1.331868	1.306227	1.309158
00:00:00.115	1.364835	1.326740	1.294505
00:00:00.115	1.349451	1.312821	1.308425
00:00:00.115	1.266667	1.297436	1.315751
00:00:00.115	1.273993	1.285714	1.317949
00:00:00.115	1.305495	1.279853	1.334066
00:00:00.115	1.336996	1.320147	1.343590
00:00:00.115	1.356044	1.333333	1.339194
00:00:00.117	1.342125	1.346520	1.334066
00:00:00.117	1.328205	1.360440	1.319414
00:00:00.117	1.323077	1.345055	1.271062
00:00:00.117	1.282051	1.310623	1.272527
00:00:00.117	1.254212	1.311355	1.267399
00:00:00.149	1.257143	1.310623	1.309158
00:00:00.152	1.367033	1.297436	1.300366
00:00:00.152	1.347253	1.287912	1.287179
00:00:00.152	1.332601	1.312821	1.298168
00:00:00.152	1.315018	1.309158	1.305495
00:00:00.152	1.298901	1.327473	1.315018
00:00:00.152	1.306227	1.347253	1.315751
00:00:00.152	1.305495	1.337729	1.311355
00:00:00.152	1.298168	1.337729	1.323077
00:00:00.152	1.304762	1.306227	1.325275
00:00:00.153	1.301832	1.281319	1.322344
00:00:00.153	1.321612	1.292308	1.323810
00:00:00.154	1.331868	1.315018	1.325275
00:00:00.154	1.323077	1.319414	1.322344
00:00:00.154	1.320879	1.315018	1.321612
00:00:00.155	1.323810	1.280586	1.347253
00:00:00.155	1.334066	1.311355	1.350916
00:00:00.155	1.334799	1.333333	1.266667
00:00:00.156	1.339927	1.296703	1.246154
00:00:00.156	1.326740	1.269597	1.289377
00:00:00.156	1.330403	1.294505	1.308425
00:00:00.157	1.291575	1.295971	1.323810
00:00:00.157	1.288645	1.312088	1.389011
00:00:00.157	1.249084	1.344322	1.338462
00:00:00.158	1.332601	1.360440	1.260806
00:00:00.158	1.327473	1.373626	1.320879
00:00:00.159	1.285714	1.367033	1.347253
00:00:00.159	1.304029	1.328205	1.352381
00:00:00.159	1.336264	1.322344	1.312821
00:00:00.160	1.347253	1.316484	1.256410
00:00:00.160	1.348718	1.287912	1.208791
00:00:00.160	1.344322	1.292308	1.203663
00:00:00.161	1.354579	1.298901	1.219048
00:00:00.161	1.294505	1.306960	1.282784
00:00:00.161	1.203663	1.314286	1.328938
00:00:00.162	1.216850	1.329670	1.306227
00:00:00.162	1.238828	1.295238	1.326740
00:00:00.162	1.274725	1.299634	1.373626
00:00:00.163	1.256410	1.303297	1.369231
00:00:00.163	1.391941	1.328938	1.370696
00:00:00.164	1.486447	1.326007	1.363370
00:00:00.164	1.383150	1.334066	1.372894
00:00:00.164	1.317949	1.328205	1.338462
00:00:00.165	1.293773	1.291575	1.258608
00:00:00.165	1.289377	1.275458	1.264469
00:00:00.165	1.294505	1.287912	1.331136
00:00:00.166	1.305495	1.314286	1.364103
00:00:00.166	1.304029	1.319414	1.346520
00:00:00.166	1.401465	1.342125	1.335531
00:00:00.167	1.323810	1.343590	1.280586
00:00:00.199	1.346520	1.320147	1.129670
00:00:00.199	1.323810	1.317216	1.193407
00:00:00.200	1.295238	1.316484	1.242491
00:00:00.200	1.299634	1.326740	1.297436
00:00:00.200	1.311355	1.340659	1.342857
00:00:00.201	1.316484	1.437363	1.334799
00:00:00.201	1.312088	1.409524	1.335531
00:00:00.201	1.306960	1.369231	1.319414
00:00:00.202	1.308425	1.354579	1.318681
00:00:00.202	1.315018	1.250549	1.320879
00:00:00.203	1.309158	1.172161	1.311355
00:00:00.203	1.317949	1.194872	1.318681
00:00:00.203	1.320147	1.198535	1.315751
00:00:00.205	1.303297	1.250549	1.309158
00:00:00.205	1.321612	1.289377	1.320879
00:00:00.205	1.309158	1.266667	1.311355
00:00:00.205	1.320879	1.290842	1.323810
00:00:00.205	1.319414	1.289377	1.323810
00:00:00.205	1.309890	1.292308	1.317216
00:00:00.206	1.311355	1.323810	1.307692
00:00:00.206	1.307692	1.352381	1.293040
00:00:00.207	1.309158	1.401465	1.309158
00:00:00.207	1.316484	1.438828	1.313553
00:00:00.207	1.315018	1.389011	1.311355
00:00:00.208	1.308425	1.327473	1.303297
00:00:00.212	1.320879	1.309158	1.313553
00:00:00.212	1.320879	1.297436	1.314286
00:00:00.212	1.315018	1.282784	1.309158
00:00:00.212	1.320879	1.300366	1.312821
00:00:00.212	1.318681	1.323810	1.308425
00:00:00.212	1.318681	1.368498	1.308425
00:00:00.212	1.323810	1.386081	1.312088
00:00:00.212	1.317949	1.357509	1.313553
00:00:00.212	1.312088	1.305495	1.307692
00:00:00.212	1.320147	1.277656	1.307692
00:00:00.212	1.318681	1.247619	1.310623
00:00:00.212	1.323810	1.249084	1.314286
00:00:00.212	1.327473	1.247619	1.315751
00:00:00.216	1.309158	1.268132	1.310623
00:00:00.216	1.310623	1.306227	1.295971
00:00:00.216	1.308425	1.334799	1.294505
00:00:00.216	1.311355	1.341392	1.304762
00:00:00.216	1.309158	1.321612	1.328205
00:00:00.216	1.312088	1.320879	1.311355
00:00:00.216	1.327473	1.312088	1.296703
00:00:00.216	1.304762	1.319414	1.312088
00:00:00.216	1.317216	1.375824	1.294505
00:00:00.216	1.327473	1.427839	1.304029
00:00:00.216	1.319414	1.432967	1.309158
00:00:00.217	1.306227	1.357509	1.306227
00:00:00.249	1.300366	1.336996	1.306227
00:00:00.249	1.301832	1.342125	1.302564
00:00:00.249	1.312088	1.298168	1.313553
00:00:00.250	1.295238	1.247619	1.305495
00:00:00.250	1.315751	1.367033	1.314286
00:00:00.251	1.317216	1.541392	1.328938
00:00:00.251	1.323810	1.410256	1.311355
00:00:00.251	1.318681	1.215385	1.298168
00:00:00.252	1.317949	1.082784	1.310623
00:00:00.252	1.325275	1.089377	1.317949
00:00:00.252	1.316484	1.124542	1.311355
00:00:00.253	1.318681	1.192674	1.311355
00:00:00.253	1.315751	1.271062	1.312821
00:00:00.253	1.307692	1.314286	1.308425
00:00:00.254	1.311355	1.335531	1.300366
00:00:00.254	1.317216	1.356044	1.317216
00:00:00.254	1.317949	1.344322	1.297436
00:00:00.255	1.316484	1.322344	1.239560
00:00:00.255	1.306227	1.308425	1.303297
00:00:00.256	1.309890	1.357509	1.329670
00:00:00.257	1.323077	1.394139	1.323810
00:00:00.257	1.320147	1.447619	1.315018
00:00:00.257	1.326740	1.525275	1.333333
00:00:00.257	1.328205	1.525275	1.329670
00:00:00.257	1.318681	1.415385	1.306960
00:00:00.258	1.306227	1.287912	1.299634
00:00:00.258	1.303297	1.239560	1.298901
00:00:00.258	1.304029	1.205128	1.306227
00:00:00.259	1.308425	1.136264	1.289377
00:00:00.259	1.314286	1.112088	1.288645
00:00:00.259	1.309890	1.159707	1.283516
00:00:00.260	1.324542	1.200000	1.305495
00:00:00.260	1.325275	1.259341	1.317949
00:00:00.261	1.316484	1.334799	1.318681
00:00:00.261	1.320879	1.375824	1.313553
00:00:00.261	1.317216	1.430769	1.312088
00:00:00.262	1.326740	1.410989	1.312821
00:00:00.262	1.327473	1.370696	1.319414
00:00:00.262	1.318681	1.323077	1.316484
00:00:00.263	1.315018	1.326740	1.312088
00:00:00.263	1.309890	1.377289	1.316484
00:00:00.263	1.312088	1.381685	1.317949
00:00:00.264	1.314286	1.385348	1.318681
00:00:00.264	1.311355	1.385348	1.315751
00:00:00.264	1.310623	1.374359	1.298901
00:00:00.265	1.317949	1.341392	1.298901
00:00:00.265	1.317949	1.288645	1.312821
00:00:00.266	1.312088	1.249084	1.308425
00:00:00.266	1.322344	1.254945	1.309158
00:00:00.266	1.310623	1.221245	1.304762
00:00:00.298	1.310623	1.224908	1.309890
00:00:00.299	1.319414	1.288645	1.317949
00:00:00.299	1.328205	1.324542	1.314286
00:00:00.300	1.317949	1.341392	1.318681
00:00:00.300	1.312821	1.326740	1.305495
00:00:00.300	1.322344	1.320879	1.315751
00:00:00.301	1.315751	1.292308	1.306960
00:00:00.301	1.307692	1.282784	1.308425
00:00:00.301	1.314286	1.311355	1.304762
00:00:00.302	1.305495	1.326007	1.250549
00:00:00.302	1.321612	1.366300	1.290842
00:00:00.302	1.323077	1.365568	1.317949
00:00:00.303	1.315018	1.345055	1.316484
00:00:00.303	1.318681	1.349451	1.323810
00:00:00.303	1.317949	1.331136	1.315751
00:00:00.304	1.309890	1.346520	1.309158
00:00:00.304	1.319414	1.398535	1.319414
00:00:00.305	1.316484	1.383150	1.323077
