timestamp	ch1	ch2	ch3
00:00:00.000	1.317216	1.444689	1.309158
00:00:00.000	1.315018	1.368498	1.311355
00:00:00.001	1.314286	1.279121	1.309890
00:00:00.001	1.322344	1.220513	1.318681
00:00:00.001	1.307692	1.219780	1.303297
00:00:00.001	1.306960	1.287179	1.293773
00:00:00.001	1.310623	1.435897	1.305495
00:00:00.002	1.308425	1.463736	1.303297
00:00:00.002	1.318681	1.433700	1.318681
00:00:00.003	1.317949	1.350916	1.310623
00:00:00.003	1.323077	1.320147	1.317949
00:00:00.003	1.315018	1.275458	1.300366
00:00:00.004	1.323077	1.205128	1.292308
00:00:00.004	1.314286	1.167033	1.293773
00:00:00.004	1.336264	1.227106	1.317216
00:00:00.006	1.321612	1.260073	1.315018
00:00:00.006	1.325275	1.295238	1.295238
00:00:00.006	1.326740	1.318681	1.306227
00:00:00.006	1.312088	1.329670	1.315018
00:00:00.006	1.315751	1.345788	1.308425
00:00:00.006	1.301099	1.347253	1.295971
00:00:00.007	1.315018	1.348718	1.312821
00:00:00.007	1.293040	1.328205	1.303297
00:00:00.008	1.307692	1.359707	1.310623
00:00:00.008	1.317949	1.362637	1.318681
00:00:00.008	1.318681	1.366300	1.312821
00:00:00.009	1.313553	1.383883	1.323810
00:00:00.009	1.334799	1.351648	1.317216
00:00:00.009	1.351648	1.293040	1.319414
00:00:00.010	1.337729	1.306227	1.328938
00:00:00.010	1.325275	1.300366	1.306227
00:00:00.010	1.298901	1.286447	1.293773
00:00:00.011	1.288645	1.260073	1.297436
00:00:00.011	1.229304	1.254212	1.287179
00:00:00.011	1.276923	1.324542	1.307692
00:00:00.012	1.301832	1.295971	1.304029
00:00:00.012	1.317216	1.280586	1.306960
00:00:00.013	1.327473	1.301099	1.296703
00:00:00.013	1.335531	1.296703	1.305495
00:00:00.013	1.318681	1.253480	1.296703
00:00:00.014	1.296703	1.250549	1.308425
00:00:00.014	1.287912	1.250549	1.292308
00:00:00.014	1.293773	1.317216	1.312821
00:00:00.015	1.325275	1.345055	1.320879
00:00:00.015	1.332601	1.347985	1.320879
00:00:00.015	1.320879	1.355311	1.312088
00:00:00.016	1.332601	1.343590	1.309890
00:00:00.016	1.328205	1.331868	1.303297
00:00:00.016	1.328938	1.403663	1.310623
00:00:00.017	1.318681	1.373626	1.299634
00:00:00.049	1.317216	1.299634	1.311355
00:00:00.049	1.317216	1.307692	1.313553
00:00:00.050	1.325275	1.344322	1.317216
00:00:00.050	1.345788	1.369231	1.312821
00:00:00.050	1.318681	1.402198	1.298168
00:00:00.051	1.323077	1.409524	1.309158
00:00:00.051	1.318681	1.328205	1.301832
00:00:00.052	1.306227	1.224908	1.298168
00:00:00.052	1.314286	1.199267	1.295971
00:00:00.052	1.326740	1.221245	1.300366
00:00:00.054	1.326740	1.243223	1.305495
00:00:00.054	1.320147	1.235165	1.309890
00:00:00.054	1.320879	1.254212	1.311355
00:00:00.055	1.325275	1.267399	1.316484
00:00:00.055	1.315751	1.272527	1.312821
00:00:00.055	1.317216	1.308425	1.314286
00:00:00.058	1.312821	1.340659	1.308425
00:00:00.058	1.314286	1.336996	1.312088
00:00:00.058	1.319414	1.349451	1.310623
00:00:00.058	1.315751	1.413187	1.309158
00:00:00.058	1.314286	1.454212	1.317949
00:00:00.058	1.317216	1.449084	1.317216
00:00:00.058	1.311355	1.379487	1.312088
00:00:00.062	1.317949	1.291575	1.323810
00:00:00.062	1.320147	1.253480	1.315018
00:00:00.062	1.315018	1.298901	1.314286
00:00:00.062	1.322344	1.323810	1.311355
00:00:00.062	1.312088	1.345055	1.294505
00:00:00.062	1.319414	1.372161	1.310623
00:00:00.062	1.314286	1.344322	1.300366
00:00:00.062	1.305495	1.231502	1.304029
00:00:00.062	1.307692	1.128938	1.300366
00:00:00.062	1.301099	1.092308	1.293773
00:00:00.062	1.318681	1.174359	1.306960
00:00:00.062	1.318681	1.255678	1.308425
00:00:00.062	1.316484	1.369231	1.318681
00:00:00.062	1.307692	1.418315	1.305495
