timestamp	ch1	ch2	ch3
00:00:00.000	1.311355	1.295971	1.334799
00:00:00.000	1.306960	1.277656	1.150916
00:00:00.000	1.285714	1.238095	1.330403
00:00:00.001	1.271795	1.210989	1.261538
00:00:00.001	1.287912	1.257875	1.266667
00:00:00.002	1.295971	1.281319	1.341392
00:00:00.002	1.317949	1.333333	1.360440
00:00:00.002	1.323810	1.336996	1.343590
00:00:00.003	1.312088	1.330403	1.223443
00:00:00.003	1.323810	1.352381	1.271062
00:00:00.003	1.314286	1.342125	1.289377
00:00:00.004	1.287912	1.328205	1.288645
00:00:00.004	1.306960	1.337729	1.145788
00:00:00.004	1.311355	1.308425	1.223443
00:00:00.005	1.309158	1.297436	1.349451
00:00:00.005	1.328938	1.300366	1.394139
00:00:00.006	1.314286	1.348718	1.337729
00:00:00.006	1.315018	1.306227	1.337729
00:00:00.006	1.311355	1.255678	1.324542
00:00:00.007	1.306227	1.214652	1.318681
00:00:00.007	1.309890	1.229304	1.318681
00:00:00.007	1.328938	1.275458	1.311355
00:00:00.008	1.331136	1.339927	1.320147
00:00:00.008	1.330403	1.417582	1.323077
00:00:00.008	1.308425	1.455678	1.313553
00:00:00.009	1.298168	1.474725	1.317216
00:00:00.009	1.290842	1.437363	1.265934
00:00:00.041	1.282784	1.332601	1.297436
00:00:00.042	1.290110	1.242491	1.306960
00:00:00.042	1.293040	1.189744	1.304029
00:00:00.042	1.323810	1.237363	1.310623
00:00:00.043	1.315018	1.205128	1.303297
00:00:00.043	1.312821	1.326007	1.293773
00:00:00.043	1.315018	1.362637	1.305495
00:00:00.044	1.323077	1.315751	1.309158
00:00:00.044	1.304762	1.265201	1.300366
00:00:00.044	1.312088	1.243956	1.309890
00:00:00.045	1.317216	1.295238	1.306960
00:00:00.045	1.301099	1.279853	1.300366
00:00:00.046	1.312088	1.344322	1.304029
00:00:00.046	1.306960	1.320879	1.304029
00:00:00.046	1.298901	1.305495	1.300366
00:00:00.047	1.312088	1.278388	1.302564
00:00:00.047	1.309890	1.267399	1.296703
00:00:00.047	1.298168	1.317216	1.298168
00:00:00.048	1.310623	1.351648	1.299634
00:00:00.048	1.317216	1.304029	1.315751
00:00:00.048	1.323810	1.277656	1.312821
00:00:00.049	1.321612	1.301832	1.304029
00:00:00.049	1.320147	1.291575	1.315751
00:00:00.049	1.323810	1.229304	1.312088
00:00:00.050	1.309158	1.200000	1.286447
00:00:00.051	1.304762	1.265201	1.309890
00:00:00.051	1.309158	1.325275	1.309158
00:00:00.051	1.315018	1.445421	1.315018
00:00:00.051	1.316484	1.484249	1.318681
00:00:00.052	1.315018	1.459341	1.318681
00:00:00.052	1.305495	1.346520	1.309158
00:00:00.052	1.312088	1.245421	1.300366
00:00:00.053	1.299634	1.163370	1.282784
00:00:00.053	1.312821	1.069597	1.285714
00:00:00.053	1.302564	1.100366	1.276190
00:00:00.054	1.304029	1.248352	1.291575
00:00:00.054	1.302564	1.383150	1.300366
00:00:00.055	1.311355	1.453480	1.317216
00:00:00.055	1.314286	1.429304	1.323810
00:00:00.055	1.314286	1.377289	1.312088
00:00:00.058	1.313553	1.328205	1.312821
00:00:00.058	1.306960	1.303297	1.323077
00:00:00.058	1.308425	1.275458	1.323810
00:00:00.058	1.306227	1.241758	1.319414
00:00:00.059	1.303297	1.253480	1.328205
00:00:00.059	1.308425	1.290842	1.249084
00:00:00.059	1.301099	1.331136	1.214652
00:00:00.059	1.311355	1.405128	1.290110
00:00:00.059	1.303297	1.410256	1.305495
00:00:00.059	1.315751	1.361905	1.320147
00:00:00.091	1.305495	1.259341	1.311355
00:00:00.091	1.301099	1.227106	1.304029
00:00:00.095	1.318681	1.263004	1.312821
00:00:00.095	1.309158	1.298168	1.304762
00:00:00.095	1.311355	1.334799	1.297436
00:00:00.095	1.306960	1.347253	1.302564
00:00:00.095	1.316484	1.349451	1.312088
00:00:00.095	1.320879	1.331868	1.318681
00:00:00.095	1.317216	1.309890	1.323810
00:00:00.095	1.304029	1.287912	1.318681
00:00:00.095	1.315018	1.296703	1.331868
00:00:00.095	1.295971	1.293773	1.320879
00:00:00.095	1.315018	1.323810	1.332601
00:00:00.096	1.312821	1.324542	1.326007
