timestamp	ch1	ch2	ch3
00:00:00.000	1.302564	1.307692	1.285714
00:00:00.000	1.313553	1.298168	1.308425
00:00:00.000	1.311355	1.347985	1.297436
00:00:00.000	1.329670	1.389011	1.300366
00:00:00.000	1.326740	1.358242	1.307692
00:00:00.000	1.320147	1.340659	1.292308
00:00:00.002	1.306960	1.341392	1.291575
00:00:00.002	1.301099	1.333333	1.300366
00:00:00.002	1.291575	1.326740	1.329670
00:00:00.002	1.304029	1.313553	1.304762
00:00:00.002	1.297436	1.292308	1.305495
00:00:00.003	1.306960	1.260806	1.319414
00:00:00.003	1.306227	1.241026	1.304762
00:00:00.003	1.292308	1.257875	1.287912
00:00:00.006	1.298168	1.338462	1.319414
00:00:00.006	1.315018	1.339194	1.312821
00:00:00.006	1.290842	1.304762	1.294505
00:00:00.006	1.291575	1.298901	1.300366
00:00:00.006	1.299634	1.314286	1.298901
00:00:00.006	1.315751	1.293040	1.264469
00:00:00.006	1.353846	1.291575	1.281319
00:00:00.038	1.356777	1.327473	1.308425
00:00:00.038	1.276923	1.316484	1.331136
00:00:00.039	1.297436	1.271062	1.345788
00:00:00.039	1.279121	1.266667	1.347253
00:00:00.039	1.295971	1.287912	1.364835
00:00:00.040	1.339927	1.271795	1.375092
00:00:00.040	1.430037	1.268132	1.364103
00:00:00.040	1.347985	1.302564	1.356777
00:00:00.041	1.347253	1.315751	1.370696
00:00:00.041	1.361172	1.323810	1.380952
00:00:00.042	1.446886	1.353114	1.345055
00:00:00.042	1.334799	1.340659	1.359707
00:00:00.042	1.293773	1.333333	1.284982
00:00:00.043	1.246154	1.326740	1.134799
00:00:00.043	1.216850	1.308425	0.933333
00:00:00.043	1.208059	1.295971	1.076190
00:00:00.044	1.233700	1.294505	1.228571
00:00:00.044	1.240293	1.287179	1.183150
00:00:00.044	1.286447	1.294505	1.273993
00:00:00.045	1.283516	1.268132	1.320879
00:00:00.045	1.276923	1.286447	1.347253
00:00:00.045	1.311355	1.311355	1.354579
00:00:00.046	1.331868	1.341392	1.364835
00:00:00.046	1.340659	1.318681	1.357509
00:00:00.047	1.312821	1.297436	1.342857
00:00:00.047	1.279121	1.317949	1.328938
00:00:00.047	1.284982	1.356777	1.358974
00:00:00.048	1.400733	1.331136	1.339194
00:00:00.048	1.362637	1.297436	1.307692
00:00:00.048	1.249084	1.312088	1.323810
00:00:00.049	1.353114	1.301832	1.320879
00:00:00.049	1.325275	1.306960	1.326740
00:00:00.049	1.306227	1.289377	1.310623
00:00:00.050	1.306960	1.298901	1.331868
00:00:00.050	1.298901	1.309158	1.348718
00:00:00.050	1.272527	1.305495	1.314286
00:00:00.051	1.274725	1.306227	1.318681
00:00:00.051	1.413187	1.320879	1.318681
00:00:00.052	1.345788	1.345055	1.310623
00:00:00.052	1.332601	1.350183	1.309158
00:00:00.052	1.317949	1.310623	1.306227
00:00:00.053	1.314286	1.297436	1.253480
00:00:00.053	1.317949	1.285714	1.288645
00:00:00.053	1.315751	1.260073	1.281319
00:00:00.054	1.304029	1.239560	1.282784
00:00:00.054	1.301099	1.274725	1.312088
00:00:00.054	1.295238	1.284249	1.304762
00:00:00.055	1.309890	1.291575	1.312821
00:00:00.055	1.304762	1.306960	1.307692
00:00:00.055	1.309890	1.331136	1.323810
