timestamp	ch1	ch2	ch3
00:00:00.000	1.317949	1.246154	1.298901
00:00:00.000	1.315751	1.281319	1.308425
00:00:00.000	1.318681	1.291575	1.304762
00:00:00.002	1.322344	1.300366	1.309890
00:00:00.002	1.322344	1.321612	1.315751
00:00:00.002	1.317949	1.313553	1.306227
00:00:00.002	1.311355	1.304029	1.295238
00:00:00.002	1.310623	1.321612	1.306227
00:00:00.002	1.306960	1.313553	1.306960
00:00:00.002	1.307692	1.323077	1.312088
00:00:00.002	1.309890	1.314286	1.301832
00:00:00.003	1.296703	1.292308	1.301832
00:00:00.007	1.305495	1.301832	1.304029
00:00:00.007	1.300366	1.306227	1.297436
00:00:00.007	1.308425	1.313553	1.298168
00:00:00.007	1.317216	1.292308	1.310623
00:00:00.007	1.320147	1.293040	1.307692
00:00:00.007	1.314286	1.293040	1.306960
00:00:00.007	1.304029	1.268132	1.293040
00:00:00.007	1.313553	1.241758	1.302564
00:00:00.007	1.320879	1.282051	1.314286
00:00:00.039	1.315018	1.305495	1.305495
00:00:00.039	1.298901	1.309890	1.297436
00:00:00.039	1.316484	1.318681	1.298901
00:00:00.039	1.312088	1.331868	1.305495
00:00:00.039	1.311355	1.332601	1.297436
00:00:00.040	1.309158	1.349451	1.307692
00:00:00.040	1.308425	1.342857	1.303297
00:00:00.040	1.305495	1.340659	1.312821
00:00:00.041	1.299634	1.316484	1.297436
00:00:00.041	1.303297	1.304762	1.292308
00:00:00.042	1.312088	1.315018	1.306960
00:00:00.042	1.303297	1.307692	1.304762
00:00:00.042	1.303297	1.330403	1.309158
00:00:00.043	1.321612	1.298168	1.309158
00:00:00.043	1.312088	1.268132	1.304029
00:00:00.043	1.320147	1.265201	1.295238
00:00:00.044	1.318681	1.293773	1.306227
00:00:00.044	1.315751	1.287179	1.298168
00:00:00.044	1.324542	1.314286	1.309158
00:00:00.045	1.319414	1.323810	1.298901
00:00:00.045	1.310623	1.317216	1.304762
00:00:00.045	1.318681	1.336264	1.315018
00:00:00.047	1.310623	1.326740	1.307692
00:00:00.047	1.315751	1.314286	1.312821
00:00:00.047	1.307692	1.315018	1.303297
00:00:00.047	1.312088	1.322344	1.310623
00:00:00.047	1.306960	1.320147	1.315751
00:00:00.048	1.290110	1.309158	1.303297
00:00:00.048	1.298168	1.273993	1.298168
00:00:00.048	1.307692	1.274725	1.309890
00:00:00.049	1.316484	1.282051	1.298901
00:00:00.049	1.314286	1.293773	1.296703
00:00:00.049	1.318681	1.312088	1.306227
00:00:00.050	1.317216	1.293773	1.298168
00:00:00.050	1.293040	1.290842	1.309890
00:00:00.050	1.307692	1.313553	1.313553
00:00:00.051	1.307692	1.327473	1.295971
00:00:00.051	1.306960	1.337729	1.304029
00:00:00.052	1.300366	1.327473	1.304762
00:00:00.052	1.303297	1.328205	1.309890
00:00:00.052	1.301832	1.339927	1.309890
00:00:00.053	1.305495	1.328205	1.312088
00:00:00.053	1.310623	1.304762	1.304029
00:00:00.053	1.304029	1.292308	1.297436
00:00:00.054	1.314286	1.300366	1.305495
00:00:00.054	1.316484	1.308425	1.308425
00:00:00.054	1.320879	1.306227	1.309158
00:00:00.055	1.321612	1.299634	1.309890
00:00:00.055	1.315018	1.305495	1.310623
00:00:00.055	1.312821	1.291575	1.298168
00:00:00.088	1.323077	1.311355	1.310623
00:00:00.088	1.315751	1.305495	1.306960
00:00:00.088	1.307692	1.295971	1.309890
00:00:00.089	1.308425	1.290110	1.309890
00:00:00.089	1.312821	1.288645	1.304762
00:00:00.089	1.312088	1.292308	1.309890
00:00:00.090	1.304029	1.300366	1.309890
00:00:00.090	1.299634	1.314286	1.304762
00:00:00.091	1.299634	1.322344	1.310623
00:00:00.091	1.313553	1.301832	1.305495
00:00:00.091	1.311355	1.310623	1.304762
00:00:00.093	1.309890	1.317949	1.306960
00:00:00.093	1.309158	1.309890	1.312821
00:00:00.093	1.312088	1.298168	1.298168
00:00:00.093	1.317949	1.309158	1.309890
00:00:00.093	1.320147	1.299634	1.315751
00:00:00.093	1.320879	1.305495	1.317216
00:00:00.098	1.320147	1.314286	1.309890
00:00:00.098	1.302564	1.304029	1.304029
00:00:00.098	1.312088	1.303297	1.309890
00:00:00.098	1.309890	1.283516	1.312821
00:00:00.098	1.309890	1.230037	1.293773
00:00:00.098	1.302564	1.284249	1.291575
00:00:00.098	1.293773	1.293040	1.285714
00:00:00.098	1.301832	1.364103	1.292308
00:00:00.098	1.301832	1.388278	1.304762
00:00:00.098	1.303297	1.347985	1.300366
00:00:00.098	1.295238	1.309890	1.304762
00:00:00.098	1.306227	1.303297	1.295971
00:00:00.103	1.317216	1.295238	1.309890
00:00:00.103	1.308425	1.276923	1.310623
00:00:00.103	1.315018	1.293773	1.319414
00:00:00.103	1.318681	1.295238	1.322344
00:00:00.103	1.320879	1.268864	1.312088
00:00:00.103	1.342125	1.264469	1.295971
00:00:00.103	1.353114	1.298168	1.320879
00:00:00.103	1.340659	1.304029	1.320147
00:00:00.103	1.328205	1.306227	1.320147
00:00:00.103	1.312088	1.321612	1.312821
00:00:00.103	1.294505	1.320879	1.276923
00:00:00.103	1.283516	1.338462	1.296703
00:00:00.103	1.243956	1.356777	1.290842
00:00:00.103	1.245421	1.373626	1.293773
00:00:00.103	1.290110	1.358974	1.302564
00:00:00.103	1.312088	1.326007	1.306227
00:00:00.104	1.310623	1.290110	1.300366
00:00:00.104	1.320879	1.271795	1.304029
00:00:00.105	1.326007	1.260806	1.293773
00:00:00.105	1.321612	1.258608	1.306227
00:00:00.105	1.320147	1.264469	1.304029
00:00:00.137	1.327473	1.274725	1.322344
00:00:00.138	1.320879	1.280586	1.312088
00:00:00.138	1.309158	1.297436	1.317216
00:00:00.138	1.314286	1.307692	1.315751
00:00:00.139	1.300366	1.309890	1.315751
00:00:00.139	1.315018	1.327473	1.336264
00:00:00.140	1.305495	1.323077	1.323810
00:00:00.140	1.300366	1.309158	1.309890
00:00:00.140	1.295971	1.297436	1.282784
00:00:00.141	1.308425	1.324542	1.309890
00:00:00.141	1.301832	1.320879	1.306227
00:00:00.141	1.305495	1.334066	1.305495
00:00:00.142	1.310623	1.300366	1.286447
00:00:00.142	1.311355	1.273260	1.257875
00:00:00.142	1.315751	1.251282	1.234432
00:00:00.143	1.308425	1.273993	1.227839
00:00:00.143	1.320147	1.295238	1.276923
00:00:00.143	1.320147	1.313553	1.316484
00:00:00.144	1.321612	1.320147	1.329670
00:00:00.144	1.328938	1.318681	1.326740
00:00:00.145	1.301832	1.309158	1.323810
00:00:00.145	1.271795	1.331868	1.323810
00:00:00.145	1.293040	1.334799	1.318681
00:00:00.146	1.315018	1.331868	1.315018
00:00:00.146	1.312088	1.331136	1.309158
00:00:00.146	1.304762	1.301832	1.315751
00:00:00.147	1.317949	1.299634	1.318681
00:00:00.147	1.311355	1.295238	1.310623
00:00:00.147	1.310623	1.301099	1.310623
00:00:00.148	1.304762	1.308425	1.302564
00:00:00.148	1.315018	1.287179	1.302564
00:00:00.149	1.315751	1.271795	1.306227
00:00:00.149	1.320147	1.290110	1.309890
00:00:00.149	1.309158	1.287912	1.295971
00:00:00.150	1.323077	1.308425	1.308425
00:00:00.150	1.315018	1.312088	1.309890
00:00:00.151	1.320879	1.334799	1.308425
00:00:00.151	1.309890	1.346520	1.306960
00:00:00.151	1.312821	1.321612	1.312088
00:00:00.151	1.314286	1.330403	1.310623
00:00:00.152	1.299634	1.303297	1.304762
00:00:00.152	1.304762	1.309158	1.299634
00:00:00.152	1.308425	1.313553	1.312088
00:00:00.153	1.301832	1.320879	1.308425
00:00:00.153	1.295238	1.296703	1.295238
00:00:00.154	1.311355	1.300366	1.305495
00:00:00.154	1.315751	1.261538	1.308425
00:00:00.154	1.308425	1.251282	1.293040
00:00:00.155	1.311355	1.293040	1.312821
00:00:00.155	1.315018	1.332601	1.307692
00:00:00.187	1.321612	1.333333	1.309158
00:00:00.187	1.326007	1.316484	1.310623
00:00:00.188	1.318681	1.307692	1.305495
00:00:00.188	1.312821	1.274725	1.311355
00:00:00.189	1.307692	1.240293	1.311355
00:00:00.189	1.315018	1.233700	1.300366
00:00:00.189	1.304762	1.285714	1.308425
00:00:00.192	1.305495	1.324542	1.305495
00:00:00.192	1.294505	1.337729	1.296703
00:00:00.192	1.306960	1.360440	1.308425
00:00:00.192	1.308425	1.332601	1.302564
00:00:00.192	1.310623	1.326007	1.300366
00:00:00.192	1.309158	1.331868	1.306227
00:00:00.192	1.317216	1.347985	1.306227
00:00:00.192	1.318681	1.327473	1.309158
00:00:00.195	1.310623	1.298168	1.300366
00:00:00.195	1.317216	1.306227	1.311355
00:00:00.195	1.321612	1.290110	1.308425
00:00:00.195	1.305495	1.260073	1.293773
00:00:00.195	1.317949	1.286447	1.309158
00:00:00.195	1.312821	1.298168	1.304762
00:00:00.195	1.315751	1.320147	1.308425
00:00:00.195	1.297436	1.318681	1.308425
00:00:00.195	1.298168	1.328205	1.306960
00:00:00.199	1.297436	1.327473	1.302564
00:00:00.199	1.303297	1.343590	1.302564
00:00:00.199	1.291575	1.298168	1.292308
00:00:00.199	1.306227	1.292308	1.298901
00:00:00.199	1.306227	1.301099	1.300366
00:00:00.199	1.303297	1.312088	1.296703
00:00:00.199	1.310623	1.295238	1.308425
00:00:00.199	1.317216	1.275458	1.300366
00:00:00.199	1.321612	1.305495	1.300366
00:00:00.199	1.326007	1.292308	1.317216
00:00:00.199	1.318681	1.304029	1.311355
00:00:00.200	1.323810	1.308425	1.309158
00:00:00.200	1.319414	1.311355	1.305495
00:00:00.200	1.316484	1.306960	1.309890
00:00:00.201	1.316484	1.313553	1.304762
00:00:00.201	1.301832	1.326740	1.304762
00:00:00.201	1.300366	1.356777	1.301832
00:00:00.203	1.304762	1.350916	1.307692
00:00:00.203	1.296703	1.331868	1.311355
00:00:00.203	1.307692	1.311355	1.306960
00:00:00.203	1.302564	1.286447	1.293040
00:00:00.203	1.306227	1.284249	1.296703
00:00:00.204	1.306960	1.287912	1.295971
00:00:00.204	1.308425	1.283516	1.300366
00:00:00.204	1.322344	1.310623	1.304762
00:00:00.205	1.318681	1.326007	1.299634
00:00:00.237	1.323077	1.324542	1.308425
00:00:00.237	1.321612	1.318681	1.307692
00:00:00.238	1.320879	1.347985	1.306960
00:00:00.238	1.314286	1.333333	1.301832
00:00:00.238	1.322344	1.335531	1.312088
00:00:00.239	1.300366	1.273260	1.295238
00:00:00.239	1.315751	1.281319	1.317216
00:00:00.239	1.306227	1.282784	1.309158
00:00:00.240	1.304762	1.278388	1.305495
00:00:00.240	1.306227	1.233700	1.314286
00:00:00.240	1.305495	1.252747	1.304762
00:00:00.241	1.305495	1.320147	1.316484
00:00:00.241	1.313553	1.329670	1.307692
00:00:00.242	1.317949	1.337729	1.313553
00:00:00.242	1.304029	1.317216	1.300366
00:00:00.242	1.311355	1.305495	1.297436
00:00:00.243	1.320147	1.318681	1.306960
00:00:00.243	1.316484	1.315018	1.301832
00:00:00.243	1.322344	1.319414	1.304762
00:00:00.244	1.317949	1.320879	1.303297
00:00:00.244	1.301832	1.317949	1.295238
00:00:00.244	1.306960	1.315751	1.290110
00:00:00.245	1.306227	1.324542	1.294505
00:00:00.245	1.302564	1.318681	1.302564
00:00:00.245	1.301832	1.297436	1.298901
00:00:00.246	1.300366	1.287912	1.307692
00:00:00.246	1.309158	1.274725	1.313553
00:00:00.247	1.312088	1.277656	1.308425
00:00:00.247	1.306960	1.296703	1.299634
00:00:00.247	1.320879	1.328205	1.316484
00:00:00.248	1.314286	1.323077	1.309890
00:00:00.248	1.316484	1.313553	1.304762
00:00:00.248	1.317216	1.304029	1.312088
00:00:00.249	1.322344	1.305495	1.306227
00:00:00.249	1.305495	1.299634	1.298168
00:00:00.249	1.319414	1.314286	1.307692
00:00:00.251	1.311355	1.308425	1.306960
00:00:00.251	1.315018	1.320147	1.305495
00:00:00.251	1.298168	1.299634	1.295238
00:00:00.251	1.309890	1.319414	1.307692
00:00:00.251	1.304762	1.321612	1.300366
00:00:00.253	1.309158	1.344322	1.309890
00:00:00.253	1.303297	1.336264	1.308425
00:00:00.253	1.304762	1.318681	1.300366
00:00:00.253	1.305495	1.315751	1.300366
00:00:00.253	1.313553	1.313553	1.309890
00:00:00.253	1.299634	1.284982	1.294505
00:00:00.255	1.320147	1.298168	1.315018
00:00:00.255	1.320147	1.279121	1.311355
00:00:00.255	1.306960	1.281319	1.303297
00:00:00.289	1.310623	1.294505	1.296703
00:00:00.289	1.323810	1.313553	1.312821
00:00:00.289	1.317216	1.312088	1.310623
00:00:00.289	1.315018	1.299634	1.300366
00:00:00.289	1.297436	1.294505	1.300366
00:00:00.289	1.309890	1.304762	1.304029
00:00:00.289	1.307692	1.299634	1.305495
00:00:00.289	1.305495	1.279853	1.313553
00:00:00.289	1.310623	1.312088	1.306960
00:00:00.293	1.314286	1.345788	1.309890
00:00:00.293	1.307692	1.351648	1.315751
00:00:00.293	1.301099	1.329670	1.310623
00:00:00.293	1.314286	1.329670	1.309890
00:00:00.293	1.309158	1.317216	1.306227
00:00:00.293	1.312088	1.297436	1.304029
00:00:00.293	1.320879	1.291575	1.309890
00:00:00.293	1.324542	1.303297	1.307692
00:00:00.293	1.324542	1.284982	1.315751
00:00:00.293	1.312088	1.288645	1.306960
00:00:00.293	1.315751	1.291575	1.299634
00:00:00.294	1.299634	1.290110	1.298901
00:00:00.294	1.310623	1.312088	1.300366
00:00:00.294	1.305495	1.328205	1.296703
00:00:00.295	1.301832	1.310623	1.300366
00:00:00.295	1.301832	1.283516	1.301832
00:00:00.296	1.300366	1.320147	1.297436
00:00:00.296	1.310623	1.317949	1.309158
00:00:00.296	1.309890	1.306960	1.303297
00:00:00.297	1.314286	1.342125	1.315018
00:00:00.297	1.310623	1.326007	1.308425
00:00:00.297	1.317216	1.307692	1.309890
00:00:00.298	1.318681	1.305495	1.310623
00:00:00.298	1.318681	1.290110	1.300366
00:00:00.298	1.315018	1.270330	1.307692
00:00:00.299	1.322344	1.271062	1.306227
00:00:00.299	1.306227	1.290110	1.304762
00:00:00.299	1.314286	1.308425	1.303297
00:00:00.300	1.316484	1.323077	1.298168
00:00:00.300	1.315751	1.329670	1.311355
00:00:00.301	1.312088	1.335531	1.304029
00:00:00.301	1.297436	1.336996	1.298901
00:00:00.301	1.296703	1.328205	1.299634
00:00:00.302	1.298901	1.304762	1.293773
00:00:00.302	1.309158	1.294505	1.310623
00:00:00.302	1.308425	1.286447	1.303297
00:00:00.303	1.309890	1.321612	1.312088
00:00:00.303	1.308425	1.317216	1.314286
00:00:00.303	1.309890	1.287912	1.304029
00:00:00.304	1.320879	1.284249	1.312088
00:00:00.304	1.318681	1.284982	1.300366
00:00:00.336	1.309158	1.271795	1.295971
00:00:00.337	1.321612	1.298901	1.309158
00:00:00.337	1.312088	1.299634	1.300366
00:00:00.337	1.320879	1.350183	1.313553
00:00:00.338	1.318681	1.333333	1.303297
00:00:00.338	1.309890	1.314286	1.305495
00:00:00.338	1.309890	1.313553	1.304762
00:00:00.340	1.304762	1.323077	1.306227
00:00:00.340	1.299634	1.317949	1.303297
00:00:00.340	1.303297	1.318681	1.306227
00:00:00.340	1.304762	1.315018	1.301832
00:00:00.340	1.305495	1.313553	1.309158
00:00:00.341	1.306960	1.310623	1.300366
00:00:00.341	1.309890	1.306960	1.304762
00:00:00.341	1.314286	1.298168	1.306227
00:00:00.342	1.305495	1.290110	1.302564
00:00:00.342	1.322344	1.294505	1.308425
00:00:00.342	1.321612	1.293040	1.297436
00:00:00.343	1.304762	1.287912	1.302564
00:00:00.343	1.318681	1.296703	1.304029
00:00:00.343	1.310623	1.298901	1.314286
00:00:00.344	1.322344	1.301099	1.306227
00:00:00.344	1.306227	1.301832	1.298901
00:00:00.345	1.306227	1.310623	1.302564
00:00:00.345	1.295238	1.310623	1.305495
00:00:00.345	1.302564	1.315751	1.308425
00:00:00.346	1.306227	1.323077	1.313553
00:00:00.346	1.305495	1.321612	1.306227
00:00:00.346	1.297436	1.306960	1.300366
00:00:00.347	1.308425	1.312821	1.300366
00:00:00.347	1.298901	1.301832	1.302564
00:00:00.347	1.312088	1.301099	1.305495
00:00:00.348	1.308425	1.295238	1.304762
00:00:00.348	1.312088	1.290842	1.307692
00:00:00.349	1.320147	1.290110	1.306227
00:00:00.349	1.308425	1.293773	1.299634
00:00:00.349	1.317949	1.315751	1.307692
00:00:00.352	1.311355	1.333333	1.305495
00:00:00.352	1.312088	1.326740	1.306227
00:00:00.352	1.310623	1.326007	1.306960
00:00:00.352	1.310623	1.288645	1.306227
00:00:00.352	1.308425	1.273260	1.309158
00:00:00.352	1.306227	1.315018	1.302564
00:00:00.353	1.317216	1.361172	1.312088
00:00:00.353	1.300366	1.337729	1.298901
00:00:00.353	1.309890	1.271062	1.299634
00:00:00.354	1.312821	1.285714	1.306960
00:00:00.354	1.315018	1.310623	1.306960
00:00:00.354	1.314286	1.300366	1.306227
00:00:00.354	1.317949	1.294505	1.311355
00:00:00.386	1.315018	1.303297	1.300366
00:00:00.386	1.324542	1.316484	1.308425
00:00:00.387	1.304029	1.299634	1.295238
00:00:00.391	1.313553	1.297436	1.304029
00:00:00.391	1.310623	1.283516	1.304029
00:00:00.391	1.312088	1.259341	1.299634
00:00:00.391	1.316484	1.301832	1.310623
00:00:00.391	1.312088	1.344322	1.298168
00:00:00.391	1.308425	1.391209	1.309890
00:00:00.391	1.308425	1.391941	1.310623
00:00:00.391	1.293040	1.367766	1.307692
00:00:00.391	1.303297	1.327473	1.321612
00:00:00.391	1.310623	1.291575	1.315751
00:00:00.391	1.309890	1.243956	1.315751
00:00:00.392	1.314286	1.221978	1.312821
00:00:00.392	1.309158	1.202198	1.289377
00:00:00.392	1.307692	1.246886	1.298168
00:00:00.392	1.317216	1.273260	1.304029
00:00:00.393	1.317216	1.304762	1.287912
00:00:00.393	1.323810	1.328938	1.304029
00:00:00.393	1.313553	1.322344	1.303297
00:00:00.394	1.315018	1.320879	1.300366
00:00:00.394	1.313553	1.328938	1.305495
00:00:00.394	1.313553	1.334799	1.306227
00:00:00.395	1.305495	1.332601	1.300366
00:00:00.395	1.307692	1.330403	1.308425
00:00:00.395	1.300366	1.326007	1.302564
00:00:00.396	1.312821	1.330403	1.310623
00:00:00.396	1.305495	1.326740	1.306960
00:00:00.396	1.307692	1.328205	1.312088
00:00:00.397	1.315751	1.323077	1.309158
00:00:00.397	1.306227	1.301832	1.295238
00:00:00.398	1.319414	1.320879	1.314286
00:00:00.398	1.310623	1.335531	1.298901
00:00:00.398	1.320147	1.339194	1.305495
00:00:00.399	1.321612	1.309890	1.300366
00:00:00.399	1.320879	1.314286	1.301832
00:00:00.399	1.317949	1.317949	1.307692
00:00:00.400	1.317216	1.298168	1.304029
00:00:00.400	1.308425	1.289377	1.300366
00:00:00.400	1.306227	1.280586	1.292308
00:00:00.401	1.297436	1.263736	1.294505
00:00:00.401	1.309158	1.284982	1.308425
00:00:00.401	1.305495	1.257143	1.307692
00:00:00.402	1.305495	1.271795	1.304762
00:00:00.402	1.308425	1.281319	1.309890
00:00:00.403	1.304762	1.282784	1.304762
00:00:00.403	1.315018	1.295238	1.310623
00:00:00.403	1.314286	1.312088	1.309158
00:00:00.404	1.321612	1.330403	1.312821
00:00:00.436	1.315018	1.320879	1.303297
00:00:00.436	1.315018	1.323077	1.308425
00:00:00.437	1.322344	1.311355	1.312088
00:00:00.437	1.317216	1.285714	1.306227
00:00:00.437	1.305495	1.286447	1.292308
00:00:00.438	1.304762	1.288645	1.304029
