timestamp	ch1	ch2	ch3
00:00:00.000	1.322344	1.343590	1.304762
00:00:00.000	1.320147	1.326740	1.304762
00:00:00.000	1.322344	1.325275	1.305495
00:00:00.001	1.319414	1.306960	1.301832
00:00:00.001	1.300366	1.258608	1.298901
00:00:00.001	1.315018	1.262271	1.304762
00:00:00.002	1.313553	1.262271	1.296703
00:00:00.002	1.290842	1.274725	1.300366
00:00:00.002	1.295238	1.292308	1.304762
00:00:00.003	1.309158	1.297436	1.303297
00:00:00.003	1.294505	1.307692	1.308425
00:00:00.004	1.305495	1.338462	1.306227
00:00:00.004	1.300366	1.342125	1.292308
00:00:00.004	1.310623	1.342125	1.312821
00:00:00.005	1.306960	1.304029	1.306227
00:00:00.005	1.304762	1.288645	1.306227
00:00:00.005	1.317216	1.305495	1.307692
00:00:00.006	1.317949	1.293773	1.301832
00:00:00.006	1.318681	1.301832	1.306960
00:00:00.006	1.328938	1.336996	1.309890
00:00:00.007	1.318681	1.326007	1.298901
00:00:00.007	1.322344	1.309158	1.311355
00:00:00.007	1.312088	1.289377	1.306960
00:00:00.008	1.310623	1.293773	1.293773
00:00:00.008	1.309158	1.308425	1.306960
00:00:00.009	1.296703	1.306227	1.298901
00:00:00.009	1.299634	1.323077	1.304029
00:00:00.009	1.302564	1.320879	1.300366
00:00:00.010	1.296703	1.322344	1.308425
00:00:00.010	1.296703	1.306960	1.303297
00:00:00.010	1.301832	1.308425	1.300366
00:00:00.011	1.306227	1.303297	1.302564
00:00:00.011	1.316484	1.303297	1.306227
00:00:00.011	1.317949	1.298901	1.307692
00:00:00.012	1.322344	1.298168	1.306227
00:00:00.012	1.322344	1.293773	1.306227
00:00:00.012	1.327473	1.293773	1.304762
00:00:00.013	1.322344	1.312088	1.309158
00:00:00.013	1.314286	1.308425	1.294505
00:00:00.014	1.306227	1.313553	1.306227
00:00:00.014	1.313553	1.316484	1.309890
00:00:00.014	1.304762	1.320879	1.306227
00:00:00.015	1.309158	1.310623	1.306960
00:00:00.015	1.304029	1.309890	1.309158
00:00:00.015	1.308425	1.322344	1.311355
00:00:00.016	1.309890	1.325275	1.312821
00:00:00.048	1.305495	1.326740	1.308425
00:00:00.048	1.310623	1.319414	1.306227
00:00:00.049	1.313553	1.315018	1.310623
00:00:00.049	1.319414	1.306227	1.313553
00:00:00.051	1.310623	1.305495	1.312088
00:00:00.051	1.314286	1.290110	1.300366
00:00:00.051	1.323810	1.288645	1.306960
