timestamp	ch1	ch2	ch3
00:00:00.000	1.332601	1.304762	1.148718
00:00:00.000	1.348718	1.360440	1.215385
00:00:00.001	1.353114	1.364103	1.331136
00:00:00.001	1.276923	1.379487	1.284982
00:00:00.001	1.197070	1.358242	1.253480
00:00:00.002	1.216850	1.342125	1.286447
00:00:00.002	1.290842	1.360440	1.328938
00:00:00.002	1.265201	1.315018	1.349451
00:00:00.002	1.458608	1.295971	1.348718
00:00:00.002	1.370696	1.337729	1.319414
00:00:00.003	1.341392	1.326007	1.319414
00:00:00.003	1.328938	1.293773	1.326007
00:00:00.003	1.312821	1.263004	1.310623
00:00:00.004	1.320879	1.262271	1.310623
00:00:00.004	1.311355	1.225641	1.308425
00:00:00.005	1.315751	1.268132	1.295971
00:00:00.005	1.320879	1.336996	1.293040
00:00:00.005	1.302564	1.401465	1.221245
00:00:00.006	1.295971	1.412454	1.312821
00:00:00.006	1.306227	1.298901	1.347253
00:00:00.006	1.293040	1.178022	1.332601
00:00:00.007	1.287179	1.126007	1.295238
00:00:00.007	1.286447	1.205128	1.250549
00:00:00.007	1.295238	1.292308	1.303297
00:00:00.008	1.304762	1.350183	1.311355
00:00:00.008	1.295971	1.326740	1.295238
00:00:00.008	1.303297	1.317949	1.309158
00:00:00.009	1.328938	1.319414	1.304029
00:00:00.009	1.321612	1.328938	1.305495
00:00:00.010	1.332601	1.334066	1.322344
00:00:00.010	1.333333	1.304762	1.328938
00:00:00.010	1.333333	1.368498	1.321612
00:00:00.011	1.336264	1.369963	1.320147
00:00:00.011	1.323077	1.315751	1.304762
00:00:00.011	1.320147	1.259341	1.300366
00:00:00.012	1.313553	1.252015	1.297436
00:00:00.012	1.320147	1.237363	1.300366
00:00:00.012	1.334799	1.233700	1.295971
00:00:00.013	1.265201	1.284249	1.311355
00:00:00.013	1.239560	1.346520	1.312821
00:00:00.013	1.243956	1.341392	1.312088
00:00:00.014	1.337729	1.353114	1.298168
00:00:00.014	1.294505	1.386813	1.312821
00:00:00.015	1.253480	1.378755	1.309890
00:00:00.015	1.350183	1.334799	1.312088
00:00:00.016	1.358974	1.255678	1.306960
00:00:00.016	1.345055	1.193407	1.296703
00:00:00.016	1.335531	1.224908	1.307692
00:00:00.016	1.309890	1.263004	1.304029
00:00:00.017	1.319414	1.299634	1.304029
00:00:00.050	1.317216	1.332601	1.298901
00:00:00.050	1.313553	1.375092	1.308425
00:00:00.050	1.315751	1.372894	1.293773
00:00:00.050	1.300366	1.347985	1.282051
00:00:00.050	1.303297	1.331136	1.300366
00:00:00.051	1.302564	1.317949	1.309158
00:00:00.051	1.287912	1.282784	1.323810
00:00:00.051	1.300366	1.308425	1.347253
00:00:00.053	1.300366	1.320879	1.345055
00:00:00.053	1.298901	1.317216	1.317216
00:00:00.053	1.308425	1.306960	1.325275
00:00:00.053	1.323077	1.290842	1.316484
00:00:00.053	1.328938	1.277656	1.314286
00:00:00.054	1.334066	1.254945	1.300366
00:00:00.055	1.334066	1.265934	1.238095
00:00:00.055	1.316484	1.291575	1.147985
00:00:00.055	1.320879	1.332601	1.210256
00:00:00.055	1.316484	1.383150	1.265934
00:00:00.055	1.315751	1.417582	1.345788
00:00:00.056	1.253480	1.405861	1.342857
00:00:00.056	1.268132	1.349451	1.321612
00:00:00.056	1.303297	1.265201	1.289377
00:00:00.060	1.312821	1.238828	1.305495
00:00:00.060	1.320147	1.271795	1.370696
00:00:00.060	1.313553	1.291575	1.358974
00:00:00.060	1.317216	1.262271	1.345055
00:00:00.060	1.350916	1.246154	1.339194
00:00:00.060	1.347985	1.247619	1.322344
00:00:00.060	1.347985	1.238828	1.315018
00:00:00.060	1.331136	1.287179	1.323810
00:00:00.061	1.351648	1.322344	1.311355
00:00:00.061	1.232234	1.339194	1.232967
00:00:00.061	1.228571	1.381685	1.253480
00:00:00.065	1.279853	1.531136	1.290842
00:00:00.065	1.308425	1.575092	1.304029
00:00:00.065	1.328205	1.539194	1.331136
00:00:00.065	1.354579	1.468864	1.334799
00:00:00.065	1.327473	1.350183	1.299634
00:00:00.065	1.312088	1.193407	1.303297
00:00:00.065	1.294505	0.949451	1.279121
00:00:00.065	1.298168	0.900366	1.292308
00:00:00.065	1.286447	0.992674	1.302564
00:00:00.065	1.280586	1.067399	1.298901
00:00:00.065	1.308425	1.156044	1.312821
00:00:00.065	1.347253	1.286447	1.334799
00:00:00.065	1.328205	1.367033	1.337729
00:00:00.065	1.318681	1.400000	1.334799
00:00:00.067	1.309158	1.400000	1.323810
00:00:00.067	1.308425	1.408059	1.305495
00:00:00.067	1.297436	1.380952	1.304029
00:00:00.100	1.294505	1.423443	1.299634
00:00:00.100	1.290842	1.421245	1.286447
00:00:00.100	1.306227	1.400000	1.307692
00:00:00.101	1.309158	1.332601	1.309890
00:00:00.101	1.327473	1.306960	1.312821
00:00:00.101	1.315018	1.304762	1.300366
00:00:00.101	1.297436	1.332601	1.304029
00:00:00.101	1.320879	1.367033	1.295238
00:00:00.101	1.313553	1.356044	1.276923
00:00:00.102	1.303297	1.331136	1.295238
00:00:00.102	1.293773	1.319414	1.306960
00:00:00.103	1.295238	1.332601	1.315751
00:00:00.103	1.312088	1.322344	1.312088
00:00:00.103	1.334066	1.306227	1.334066
00:00:00.104	1.332601	1.309158	1.356777
00:00:00.104	1.331136	1.315751	1.347253
00:00:00.104	1.333333	1.306227	1.331136
00:00:00.105	1.325275	1.264469	1.270330
00:00:00.105	1.315018	1.257143	1.282051
00:00:00.105	1.302564	1.280586	1.276923
00:00:00.106	1.303297	1.312088	1.291575
00:00:00.106	1.298901	1.314286	1.255678
00:00:00.106	1.297436	1.335531	1.298168
00:00:00.107	1.311355	1.400000	1.317216
00:00:00.107	1.305495	1.379487	1.314286
00:00:00.108	1.295971	1.306960	1.265201
00:00:00.108	1.302564	1.275458	1.225641
00:00:00.108	1.304029	1.261538	1.284982
00:00:00.109	1.300366	1.292308	1.336264
00:00:00.109	1.329670	1.294505	1.323810
00:00:00.109	1.326740	1.293040	1.306960
00:00:00.110	1.331136	1.287912	1.315751
00:00:00.110	1.330403	1.271062	1.343590
00:00:00.110	1.327473	1.233700	1.343590
00:00:00.111	1.328205	1.248352	1.356044
00:00:00.111	1.319414	1.293773	1.340659
00:00:00.111	1.296703	1.305495	1.308425
00:00:00.112	1.303297	1.320147	1.315018
00:00:00.112	1.286447	1.327473	1.320879
00:00:00.113	1.290842	1.323077	1.253480
00:00:00.113	1.301832	1.334799	1.260073
00:00:00.113	1.295238	1.386081	1.268864
00:00:00.114	1.315018	1.419048	1.285714
00:00:00.114	1.307692	1.356044	1.297436
00:00:00.114	1.301832	1.323810	1.295238
00:00:00.115	1.319414	1.293040	1.293040
00:00:00.115	1.311355	1.246154	1.304762
00:00:00.115	1.326007	1.217582	1.312088
00:00:00.116	1.324542	1.198535	1.307692
00:00:00.116	1.326007	1.260073	1.317949
00:00:00.148	1.325275	1.316484	1.317216
00:00:00.149	1.313553	1.306227	1.315751
00:00:00.149	1.305495	1.287912	1.314286
00:00:00.149	1.299634	1.269597	1.313553
00:00:00.151	1.294505	1.298901	1.309158
00:00:00.151	1.290110	1.332601	1.297436
00:00:00.151	1.294505	1.354579	1.299634
00:00:00.151	1.293040	1.387546	1.308425
00:00:00.151	1.296703	1.367033	1.313553
00:00:00.153	1.297436	1.312088	1.310623
00:00:00.153	1.315751	1.280586	1.309158
00:00:00.153	1.317949	1.287912	1.312821
00:00:00.154	1.326740	1.296703	1.312821
00:00:00.154	1.312088	1.255678	1.304762
00:00:00.154	1.323810	1.290842	1.307692
00:00:00.156	1.323077	1.323077	1.308425
00:00:00.156	1.317949	1.334799	1.304762
00:00:00.156	1.323810	1.343590	1.309158
00:00:00.156	1.314286	1.337729	1.293040
00:00:00.156	1.317949	1.446154	1.317216
00:00:00.156	1.315018	1.424176	1.308425
00:00:00.156	1.295971	1.338462	1.308425
00:00:00.156	1.300366	1.268864	1.296703
00:00:00.161	1.301099	1.241026	1.302564
00:00:00.161	1.297436	1.191209	1.298168
00:00:00.161	1.295971	1.104762	1.298901
00:00:00.161	1.301832	1.184615	1.304762
00:00:00.161	1.309890	1.259341	1.304762
00:00:00.161	1.316484	1.294505	1.307692
00:00:00.161	1.306960	1.317216	1.300366
00:00:00.161	1.325275	1.338462	1.309890
00:00:00.161	1.319414	1.345788	1.310623
00:00:00.161	1.306227	1.334066	1.296703
00:00:00.161	1.323810	1.334066	1.294505
00:00:00.161	1.315018	1.313553	1.278388
00:00:00.161	1.313553	1.343590	1.288645
00:00:00.161	1.308425	1.362637	1.303297
00:00:00.163	1.311355	1.354579	1.310623
00:00:00.163	1.291575	1.331868	1.295971
00:00:00.163	1.297436	1.313553	1.287912
00:00:00.164	1.291575	1.287912	1.298168
00:00:00.164	1.305495	1.276923	1.309890
00:00:00.164	1.303297	1.270330	1.312088
00:00:00.164	1.314286	1.282784	1.311355
