timestamp	ch1	ch2	ch3
00:00:00.000	1.323810	1.291575	1.306227
00:00:00.000	1.317949	1.287179	1.307692
00:00:00.000	1.313553	1.271795	1.309158
00:00:00.001	1.315018	1.285714	1.309890
00:00:00.001	1.309158	1.301832	1.299634
00:00:00.001	1.308425	1.318681	1.306227
00:00:00.002	1.308425	1.304029	1.304029
00:00:00.002	1.298168	1.272527	1.300366
00:00:00.002	1.306227	1.313553	1.300366
00:00:00.003	1.296703	1.346520	1.300366
00:00:00.003	1.296703	1.352381	1.307692
00:00:00.003	1.306227	1.352381	1.306227
00:00:00.004	1.310623	1.320879	1.314286
00:00:00.004	1.315018	1.293773	1.311355
00:00:00.005	1.312088	1.307692	1.304762
00:00:00.005	1.316484	1.317216	1.304029
00:00:00.005	1.328938	1.297436	1.302564
00:00:00.006	1.328205	1.293773	1.302564
00:00:00.007	1.323810	1.312821	1.306960
00:00:00.007	1.312088	1.320879	1.304029
00:00:00.007	1.335531	1.315018	1.309158
00:00:00.007	1.334799	1.315018	1.311355
00:00:00.007	1.323810	1.323810	1.315751
00:00:00.008	1.316484	1.314286	1.307692
00:00:00.008	1.287179	1.303297	1.297436
00:00:00.009	1.290110	1.313553	1.309890
00:00:00.009	1.276923	1.309158	1.296703
00:00:00.009	1.276923	1.336264	1.293040
00:00:00.011	1.290842	1.339194	1.303297
00:00:00.011	1.289377	1.289377	1.295238
00:00:00.011	1.322344	1.271062	1.306960
00:00:00.011	1.318681	1.247619	1.289377
00:00:00.011	1.331136	1.268132	1.308425
00:00:00.011	1.329670	1.293040	1.306960
00:00:00.012	1.312821	1.300366	1.290842
00:00:00.012	1.321612	1.311355	1.306227
00:00:00.012	1.320879	1.304762	1.304029
00:00:00.013	1.317216	1.288645	1.298168
00:00:00.013	1.320147	1.303297	1.312088
00:00:00.017	1.321612	1.292308	1.311355
00:00:00.017	1.315751	1.300366	1.314286
00:00:00.017	1.303297	1.293773	1.305495
00:00:00.017	1.300366	1.288645	1.312088
