timestamp	ch1	ch2	ch3
00:00:00.000	1.311355	1.327473	1.295238
00:00:00.001	1.318681	1.327473	1.298168
00:00:00.001	1.312821	1.331136	1.300366
00:00:00.001	1.304762	1.339927	1.299634
00:00:00.002	1.308425	1.330403	1.296703
00:00:00.002	1.316484	1.346520	1.304762
00:00:00.003	1.312821	1.331136	1.307692
00:00:00.003	1.309890	1.312821	1.309158
00:00:00.003	1.304762	1.298901	1.311355
00:00:00.004	1.304029	1.285714	1.310623
00:00:00.004	1.297436	1.273260	1.304029
00:00:00.004	1.313553	1.282784	1.315751
00:00:00.005	1.313553	1.272527	1.306227
00:00:00.005	1.305495	1.270330	1.305495
00:00:00.005	1.317216	1.294505	1.306227
00:00:00.006	1.307692	1.297436	1.288645
00:00:00.006	1.309890	1.313553	1.300366
00:00:00.006	1.305495	1.312821	1.297436
00:00:00.007	1.300366	1.309158	1.290110
00:00:00.007	1.309158	1.320147	1.298168
00:00:00.008	1.303297	1.322344	1.298168
00:00:00.008	1.295971	1.309890	1.300366
00:00:00.008	1.309890	1.320879	1.309158
00:00:00.009	1.312821	1.308425	1.298901
00:00:00.009	1.319414	1.295971	1.301832
00:00:00.041	1.317949	1.295238	1.308425
00:00:00.042	1.306960	1.298901	1.311355
00:00:00.042	1.307692	1.298168	1.315751
00:00:00.042	1.306960	1.290842	1.304762
00:00:00.043	1.298901	1.291575	1.309158
00:00:00.044	1.309158	1.302564	1.306960
00:00:00.044	1.309158	1.305495	1.298168
00:00:00.044	1.312088	1.322344	1.300366
00:00:00.044	1.317216	1.336996	1.298168
00:00:00.044	1.310623	1.324542	1.286447
00:00:00.045	1.320879	1.345055	1.295238
00:00:00.045	1.303297	1.312821	1.289377
00:00:00.045	1.306227	1.293040	1.306227
00:00:00.046	1.305495	1.315018	1.303297
00:00:00.046	1.306227	1.326740	1.306227
00:00:00.048	1.311355	1.304029	1.310623
00:00:00.048	1.298901	1.280586	1.305495
00:00:00.048	1.308425	1.269597	1.316484
00:00:00.048	1.310623	1.269597	1.315018
00:00:00.048	1.304762	1.268864	1.312088
00:00:00.048	1.300366	1.280586	1.306960
00:00:00.050	1.302564	1.269597	1.291575
00:00:00.050	1.308425	1.281319	1.306227
00:00:00.050	1.316484	1.278388	1.302564
00:00:00.050	1.317216	1.303297	1.300366
00:00:00.050	1.315751	1.325275	1.295238
00:00:00.050	1.318681	1.332601	1.295971
00:00:00.053	1.312088	1.328938	1.298168
00:00:00.053	1.315751	1.333333	1.299634
00:00:00.053	1.304762	1.317216	1.292308
00:00:00.053	1.317949	1.323077	1.310623
00:00:00.053	1.314286	1.312821	1.306227
00:00:00.053	1.306227	1.308425	1.309890
00:00:00.053	1.301099	1.287179	1.300366
00:00:00.053	1.304762	1.304762	1.301832
00:00:00.054	1.309890	1.313553	1.315018
00:00:00.054	1.296703	1.285714	1.312088
00:00:00.054	1.290110	1.281319	1.312088
00:00:00.055	1.297436	1.302564	1.304762
00:00:00.055	1.312821	1.295238	1.294505
00:00:00.055	1.320879	1.301832	1.295238
00:00:00.056	1.315751	1.312088	1.299634
00:00:00.056	1.320147	1.293040	1.298168
00:00:00.057	1.322344	1.258608	1.293773
00:00:00.057	1.306960	1.290110	1.286447
00:00:00.057	1.309890	1.329670	1.306227
00:00:00.058	1.306960	1.323810	1.301832
00:00:00.058	1.303297	1.308425	1.309158
00:00:00.058	1.329670	1.306227	1.314286
00:00:00.059	1.300366	1.292308	1.300366
00:00:00.091	1.302564	1.305495	1.317216
00:00:00.091	1.303297	1.307692	1.309158
00:00:00.092	1.306227	1.323077	1.319414
00:00:00.092	1.300366	1.305495	1.310623
00:00:00.092	1.298901	1.290842	1.300366
00:00:00.093	1.300366	1.303297	1.306960
00:00:00.093	1.303297	1.301099	1.295238
00:00:00.093	1.303297	1.290842	1.296703
00:00:00.094	1.309158	1.297436	1.300366
00:00:00.094	1.320879	1.309890	1.295238
00:00:00.094	1.326740	1.339927	1.300366
00:00:00.095	1.317216	1.323077	1.293773
00:00:00.096	1.320147	1.306227	1.302564
00:00:00.096	1.311355	1.301832	1.304762
00:00:00.096	1.312088	1.298168	1.304029
00:00:00.096	1.304762	1.291575	1.315018
00:00:00.097	1.301832	1.273260	1.304029
00:00:00.097	1.288645	1.284982	1.306960
00:00:00.097	1.306960	1.315751	1.298901
00:00:00.098	1.307692	1.317216	1.309890
00:00:00.098	1.290842	1.316484	1.315018
00:00:00.098	1.300366	1.320879	1.313553
00:00:00.099	1.303297	1.308425	1.296703
00:00:00.099	1.319414	1.324542	1.300366
00:00:00.099	1.327473	1.315018	1.293773
00:00:00.100	1.312088	1.268864	1.284249
00:00:00.100	1.322344	1.271795	1.300366
00:00:00.101	1.315751	1.306960	1.298901
00:00:00.101	1.317949	1.327473	1.304029
00:00:00.101	1.316484	1.305495	1.303297
00:00:00.102	1.300366	1.282051	1.287912
00:00:00.102	1.298168	1.284249	1.306227
00:00:00.102	1.301832	1.298901	1.312088
00:00:00.103	1.300366	1.312821	1.309158
00:00:00.103	1.306960	1.307692	1.315018
00:00:00.103	1.304762	1.296703	1.314286
00:00:00.104	1.304762	1.295971	1.310623
00:00:00.104	1.314286	1.302564	1.309158
00:00:00.105	1.312088	1.298168	1.310623
00:00:00.105	1.301832	1.303297	1.300366
00:00:00.105	1.290110	1.321612	1.296703
00:00:00.106	1.304762	1.367033	1.300366
00:00:00.106	1.323077	1.350183	1.295971
00:00:00.106	1.328205	1.342857	1.298168
00:00:00.107	1.319414	1.305495	1.293773
00:00:00.107	1.320147	1.289377	1.294505
00:00:00.107	1.312088	1.318681	1.295238
00:00:00.108	1.306227	1.367766	1.298168
00:00:00.108	1.316484	1.350183	1.312821
00:00:00.108	1.304762	1.329670	1.313553
00:00:00.141	1.298168	1.343590	1.318681
00:00:00.141	1.309158	1.418315	1.312821
00:00:00.141	1.315751	1.397070	1.306227
00:00:00.142	1.326007	1.272527	1.312821
00:00:00.142	1.326007	1.115018	1.305495
00:00:00.142	1.310623	1.060806	1.293040
00:00:00.143	1.304029	1.099634	1.291575
00:00:00.144	1.306227	1.163370	1.279853
00:00:00.144	1.311355	1.218315	1.297436
00:00:00.147	1.311355	1.222711	1.289377
00:00:00.147	1.309158	1.254212	1.288645
00:00:00.147	1.309158	1.324542	1.293773
00:00:00.147	1.304762	1.376557	1.290110
00:00:00.147	1.302564	1.401465	1.302564
00:00:00.147	1.306960	1.393407	1.308425
00:00:00.147	1.304762	1.367766	1.313553
00:00:00.147	1.301832	1.353114	1.312821
00:00:00.147	1.284982	1.317216	1.298901
00:00:00.147	1.304029	1.312821	1.301832
00:00:00.150	1.307692	1.326740	1.314286
00:00:00.150	1.312821	1.335531	1.316484
00:00:00.150	1.325275	1.337729	1.315751
00:00:00.150	1.312821	1.341392	1.300366
00:00:00.150	1.315751	1.343590	1.308425
00:00:00.150	1.309890	1.328205	1.301832
00:00:00.150	1.296703	1.290110	1.295971
00:00:00.150	1.314286	1.273260	1.297436
00:00:00.150	1.305495	1.279121	1.297436
00:00:00.151	1.306960	1.289377	1.296703
00:00:00.151	1.313553	1.308425	1.300366
00:00:00.151	1.301832	1.312088	1.304029
00:00:00.152	1.311355	1.312088	1.303297
00:00:00.152	1.305495	1.295971	1.303297
00:00:00.152	1.296703	1.300366	1.309158
00:00:00.153	1.284249	1.306960	1.312088
00:00:00.153	1.266667	1.306960	1.308425
00:00:00.154	1.287179	1.308425	1.320879
00:00:00.154	1.315018	1.307692	1.315018
00:00:00.154	1.330403	1.293773	1.306227
00:00:00.155	1.331868	1.306227	1.302564
00:00:00.155	1.353114	1.304029	1.296703
00:00:00.155	1.361172	1.309890	1.306960
00:00:00.156	1.361905	1.312821	1.296703
00:00:00.156	1.347253	1.304029	1.287912
00:00:00.156	1.351648	1.312088	1.298168
