timestamp	ch1	ch2	ch3
00:00:00.000	1.297436	1.301832	1.299634
00:00:00.000	1.313553	1.317949	1.303297
00:00:00.000	1.314286	1.310623	1.300366
00:00:00.001	1.314286	1.308425	1.300366
00:00:00.001	1.312088	1.300366	1.292308
00:00:00.002	1.323077	1.314286	1.310623
00:00:00.002	1.325275	1.310623	1.315751
00:00:00.002	1.314286	1.298901	1.306960
00:00:00.003	1.320147	1.298168	1.305495
00:00:00.003	1.313553	1.309890	1.306227
00:00:00.003	1.314286	1.304762	1.305495
00:00:00.004	1.305495	1.304762	1.302564
00:00:00.004	1.302564	1.301832	1.300366
00:00:00.004	1.300366	1.298901	1.304762
00:00:00.005	1.297436	1.299634	1.303297
00:00:00.005	1.301832	1.310623	1.300366
00:00:00.005	1.304762	1.315018	1.290842
00:00:00.006	1.308425	1.323077	1.303297
00:00:00.006	1.309890	1.312821	1.304029
00:00:00.007	1.311355	1.306960	1.305495
00:00:00.007	1.323810	1.304029	1.309158
00:00:00.007	1.318681	1.299634	1.309158
00:00:00.008	1.312821	1.289377	1.311355
00:00:00.008	1.323810	1.293040	1.312088
00:00:00.008	1.326007	1.312088	1.307692
00:00:00.009	1.320879	1.310623	1.308425
00:00:00.009	1.319414	1.298901	1.304029
00:00:00.009	1.317949	1.303297	1.308425
00:00:00.042	1.306227	1.303297	1.304029
00:00:00.042	1.297436	1.304029	1.302564
00:00:00.042	1.290842	1.307692	1.305495
00:00:00.043	1.295238	1.315751	1.305495
00:00:00.043	1.294505	1.315018	1.291575
00:00:00.043	1.300366	1.320879	1.295238
00:00:00.044	1.303297	1.321612	1.306960
00:00:00.044	1.304762	1.313553	1.303297
00:00:00.044	1.312088	1.310623	1.304029
00:00:00.045	1.322344	1.310623	1.304029
00:00:00.045	1.327473	1.307692	1.307692
00:00:00.046	1.322344	1.290110	1.300366
00:00:00.046	1.310623	1.280586	1.306960
00:00:00.046	1.321612	1.286447	1.303297
00:00:00.047	1.321612	1.287179	1.300366
00:00:00.048	1.318681	1.304762	1.315018
00:00:00.048	1.309890	1.317949	1.312821
00:00:00.048	1.306227	1.317949	1.306960
00:00:00.048	1.306227	1.323810	1.308425
00:00:00.048	1.290842	1.308425	1.295238
00:00:00.049	1.303297	1.325275	1.309158
00:00:00.049	1.301832	1.322344	1.300366
00:00:00.049	1.302564	1.314286	1.302564
00:00:00.050	1.306227	1.300366	1.305495
00:00:00.050	1.316484	1.300366	1.310623
00:00:00.051	1.320879	1.306227	1.312821
00:00:00.051	1.307692	1.297436	1.309890
00:00:00.051	1.322344	1.290842	1.306960
00:00:00.052	1.318681	1.282051	1.298901
00:00:00.052	1.321612	1.298168	1.305495
00:00:00.052	1.326007	1.315018	1.303297
00:00:00.053	1.320879	1.317949	1.307692
00:00:00.053	1.315018	1.324542	1.306227
00:00:00.053	1.306960	1.326007	1.302564
00:00:00.054	1.297436	1.313553	1.302564
00:00:00.054	1.300366	1.317949	1.299634
00:00:00.054	1.294505	1.306227	1.286447
00:00:00.056	1.299634	1.302564	1.303297
00:00:00.056	1.306227	1.300366	1.308425
00:00:00.056	1.295971	1.298168	1.298168
00:00:00.057	1.311355	1.313553	1.308425
00:00:00.057	1.309890	1.309158	1.306227
00:00:00.057	1.306960	1.309158	1.308425
00:00:00.057	1.317949	1.298901	1.304029
00:00:00.057	1.315018	1.281319	1.302564
00:00:00.058	1.326740	1.294505	1.312821
00:00:00.058	1.320147	1.300366	1.303297
00:00:00.058	1.304029	1.289377	1.296703
00:00:00.059	1.322344	1.311355	1.304762
00:00:00.059	1.310623	1.298168	1.305495
00:00:00.094	1.306227	1.302564	1.309158
00:00:00.094	1.298901	1.304762	1.300366
00:00:00.094	1.300366	1.312088	1.302564
00:00:00.094	1.300366	1.323810	1.302564
00:00:00.094	1.296703	1.318681	1.300366
00:00:00.094	1.299634	1.325275	1.303297
00:00:00.094	1.309158	1.321612	1.306960
00:00:00.094	1.309158	1.315751	1.299634
00:00:00.094	1.309158	1.304029	1.304762
00:00:00.095	1.312088	1.300366	1.306227
00:00:00.095	1.317949	1.294505	1.307692
00:00:00.095	1.323810	1.299634	1.306227
00:00:00.096	1.323810	1.293040	1.296703
00:00:00.096	1.324542	1.306227	1.308425
00:00:00.096	1.323810	1.301832	1.298901
00:00:00.097	1.315018	1.293773	1.299634
00:00:00.097	1.315751	1.293773	1.309890
00:00:00.097	1.307692	1.300366	1.300366
00:00:00.098	1.308425	1.306227	1.304029
00:00:00.098	1.305495	1.316484	1.308425
00:00:00.098	1.298901	1.315018	1.292308
