timestamp	ch1	ch2	ch3
00:00:00.000	1.295238	1.309158	1.298901
00:00:00.001	1.309890	1.316484	1.304029
00:00:00.001	1.306960	1.321612	1.303297
00:00:00.001	1.313553	1.296703	1.289377
00:00:00.002	1.311355	1.295971	1.298901
00:00:00.002	1.308425	1.298901	1.294505
00:00:00.003	1.320147	1.323810	1.300366
00:00:00.003	1.317949	1.311355	1.293040
00:00:00.003	1.319414	1.309890	1.306227
00:00:00.004	1.312821	1.296703	1.304762
00:00:00.004	1.317216	1.284982	1.306227
00:00:00.004	1.310623	1.271062	1.298901
00:00:00.005	1.306227	1.279121	1.302564
00:00:00.005	1.305495	1.283516	1.302564
00:00:00.005	1.299634	1.291575	1.302564
00:00:00.006	1.298168	1.312821	1.304029
00:00:00.006	1.300366	1.328205	1.300366
00:00:00.006	1.304029	1.341392	1.300366
00:00:00.007	1.307692	1.336996	1.311355
00:00:00.007	1.310623	1.326740	1.306960
00:00:00.008	1.315751	1.307692	1.306227
00:00:00.008	1.306227	1.287179	1.300366
00:00:00.009	1.323810	1.300366	1.309158
00:00:00.009	1.317216	1.284982	1.300366
00:00:00.009	1.323077	1.289377	1.309158
00:00:00.009	1.316484	1.294505	1.295971
00:00:00.010	1.319414	1.307692	1.308425
00:00:00.010	1.311355	1.315751	1.302564
00:00:00.010	1.301832	1.306960	1.304762
00:00:00.011	1.303297	1.297436	1.300366
00:00:00.011	1.300366	1.290842	1.294505
00:00:00.011	1.300366	1.306960	1.304762
00:00:00.012	1.301832	1.313553	1.304029
00:00:00.012	1.297436	1.315018	1.300366
00:00:00.013	1.301099	1.327473	1.293773
00:00:00.013	1.309158	1.329670	1.312821
00:00:00.013	1.317949	1.322344	1.309890
00:00:00.014	1.315018	1.293773	1.300366
00:00:00.014	1.311355	1.289377	1.306960
00:00:00.014	1.320879	1.302564	1.304029
00:00:00.015	1.319414	1.282051	1.290842
00:00:00.015	1.326740	1.298168	1.306960
00:00:00.015	1.317216	1.309158	1.309158
00:00:00.016	1.312088	1.295238	1.298168
00:00:00.016	1.319414	1.298901	1.313553
00:00:00.016	1.306960	1.293773	1.310623
00:00:00.017	1.309158	1.301099	1.305495
00:00:00.017	1.297436	1.296703	1.290842
00:00:00.018	1.296703	1.311355	1.295971
00:00:00.018	1.290110	1.304762	1.298901
00:00:00.050	1.297436	1.305495	1.309890
00:00:00.050	1.300366	1.298168	1.301832
00:00:00.051	1.312821	1.312088	1.310623
00:00:00.051	1.315018	1.319414	1.300366
00:00:00.052	1.312088	1.318681	1.304762
