timestamp	ch1	ch2	ch3
00:00:00.000	1.298901	1.353114	1.312821
00:00:00.000	1.306960	1.338462	1.307692
00:00:00.000	1.309158	1.336996	1.303297
00:00:00.001	1.304762	1.317216	1.300366
00:00:00.001	1.306960	1.282784	1.311355
00:00:00.001	1.312088	1.262271	1.308425
00:00:00.002	1.316484	1.268864	1.310623
00:00:00.002	1.319414	1.284982	1.309158
00:00:00.002	1.326740	1.290842	1.312088
00:00:00.003	1.304029	1.238095	1.300366
00:00:00.003	1.319414	1.273260	1.304029
00:00:00.003	1.314286	1.274725	1.290842
00:00:00.004	1.317949	1.279853	1.309890
00:00:00.004	1.311355	1.286447	1.308425
00:00:00.005	1.309158	1.346520	1.305495
00:00:00.005	1.309158	1.353114	1.315751
00:00:00.005	1.305495	1.317216	1.304029
00:00:00.006	1.304029	1.316484	1.312088
00:00:00.006	1.301832	1.355311	1.295971
00:00:00.006	1.306227	1.352381	1.310623
00:00:00.007	1.312088	1.412454	1.309158
00:00:00.008	1.313553	1.399267	1.309890
00:00:00.008	1.318681	1.312088	1.309890
00:00:00.008	1.311355	1.227106	1.302564
00:00:00.008	1.314286	1.212454	1.306227
00:00:00.008	1.322344	1.260806	1.309158
00:00:00.011	1.321612	1.298901	1.300366
00:00:00.011	1.320879	1.320147	1.306227
00:00:00.011	1.309158	1.292308	1.288645
00:00:00.011	1.311355	1.294505	1.309158
00:00:00.011	1.310623	1.298901	1.302564
00:00:00.011	1.309158	1.310623	1.300366
00:00:00.012	1.312088	1.315751	1.304762
00:00:00.012	1.305495	1.320147	1.311355
00:00:00.012	1.303297	1.334066	1.309890
00:00:00.012	1.304029	1.339927	1.304029
00:00:00.012	1.305495	1.345055	1.312088
00:00:00.015	1.306227	1.321612	1.305495
00:00:00.015	1.309158	1.305495	1.304762
00:00:00.015	1.312821	1.290842	1.310623
00:00:00.015	1.318681	1.287179	1.306960
00:00:00.015	1.316484	1.276190	1.304029
00:00:00.015	1.320147	1.293773	1.306960
00:00:00.015	1.317949	1.324542	1.307692
00:00:00.015	1.316484	1.334066	1.304762
00:00:00.017	1.317949	1.350183	1.309890
00:00:00.017	1.309890	1.329670	1.305495
00:00:00.017	1.307692	1.312088	1.306960
00:00:00.018	1.304762	1.285714	1.305495
00:00:00.018	1.302564	1.261538	1.306960
00:00:00.049	1.298901	1.246154	1.300366
00:00:00.050	1.306227	1.276923	1.304762
00:00:00.050	1.295238	1.268864	1.295238
00:00:00.050	1.299634	1.308425	1.285714
00:00:00.051	1.306960	1.339194	1.306227
00:00:00.051	1.301832	1.314286	1.300366
00:00:00.051	1.317949	1.315018	1.305495
