timestamp	ch1	ch2	ch3
00:00:00.000	1.320879	1.339927	1.298901
00:00:00.001	1.320147	1.320879	1.318681
00:00:00.001	1.309158	1.287912	1.323077
00:00:00.002	1.312088	1.302564	1.320879
00:00:00.002	1.309890	1.309890	1.328205
00:00:00.002	1.305495	1.328938	1.340659
00:00:00.003	1.314286	1.306960	1.338462
00:00:00.035	1.311355	1.287912	1.334066
00:00:00.035	1.302564	1.271062	1.315018
00:00:00.038	1.309158	1.295971	1.320879
00:00:00.038	1.306227	1.301099	1.312088
00:00:00.038	1.297436	1.297436	1.309158
00:00:00.038	1.316484	1.305495	1.317216
00:00:00.038	1.312821	1.325275	1.320147
00:00:00.038	1.328205	1.345788	1.308425
00:00:00.038	1.306960	1.313553	1.294505
00:00:00.038	1.314286	1.373626	1.303297
00:00:00.038	1.326740	1.362637	1.297436
00:00:00.039	1.320147	1.306227	1.287179
00:00:00.039	1.309890	1.295238	1.272527
00:00:00.041	1.316484	1.314286	1.279121
00:00:00.041	1.311355	1.327473	1.280586
00:00:00.041	1.326007	1.350183	1.287912
00:00:00.041	1.312088	1.369231	1.303297
00:00:00.041	1.331136	1.398535	1.323077
00:00:00.041	1.313553	1.402930	1.328938
00:00:00.042	1.315751	1.306227	1.326740
00:00:00.042	1.306960	1.187546	1.313553
00:00:00.042	1.305495	1.252747	1.316484
00:00:00.043	1.312088	1.290110	1.295238
00:00:00.043	1.312088	1.257875	1.300366
00:00:00.043	1.294505	1.202198	1.296703
00:00:00.044	1.312821	1.200000	1.304762
00:00:00.044	1.322344	1.245421	1.300366
00:00:00.045	1.326007	1.315018	1.317216
00:00:00.045	1.323077	1.295238	1.312088
00:00:00.045	1.323077	1.248352	1.308425
00:00:00.047	1.314286	1.275458	1.303297
00:00:00.047	1.318681	1.317216	1.300366
00:00:00.047	1.314286	1.297436	1.293773
00:00:00.047	1.312821	1.273260	1.306227
00:00:00.047	1.315018	1.287912	1.310623
00:00:00.047	1.325275	1.372161	1.313553
00:00:00.048	1.307692	1.394139	1.312088
00:00:00.048	1.323810	1.437363	1.312821
00:00:00.048	1.322344	1.443223	1.309890
00:00:00.049	1.316484	1.401465	1.306960
00:00:00.049	1.315018	1.347253	1.307692
00:00:00.050	1.322344	1.311355	1.309158
00:00:00.050	1.321612	1.264469	1.303297
00:00:00.050	1.312821	1.246154	1.305495
00:00:00.051	1.321612	1.273993	1.307692
00:00:00.051	1.323077	1.290842	1.299634
00:00:00.051	1.318681	1.313553	1.312088
00:00:00.052	1.316484	1.310623	1.309890
00:00:00.052	1.320879	1.336996	1.316484
00:00:00.052	1.305495	1.326740	1.300366
00:00:00.085	1.330403	1.342125	1.321612
00:00:00.085	1.314286	1.326740	1.309158
00:00:00.085	1.312088	1.315018	1.313553
00:00:00.086	1.313553	1.317216	1.311355
00:00:00.086	1.324542	1.298901	1.289377
00:00:00.086	1.315018	1.319414	1.314286
00:00:00.087	1.312088	1.319414	1.309158
00:00:00.087	1.312088	1.301832	1.309158
00:00:00.087	1.324542	1.315018	1.308425
00:00:00.088	1.318681	1.320879	1.302564
00:00:00.088	1.315751	1.339194	1.311355
00:00:00.089	1.309158	1.328938	1.308425
00:00:00.089	1.309890	1.333333	1.302564
00:00:00.089	1.316484	1.339927	1.315751
00:00:00.090	1.311355	1.323810	1.310623
00:00:00.090	1.322344	1.306960	1.311355
00:00:00.090	1.331868	1.297436	1.312821
00:00:00.091	1.335531	1.283516	1.312821
00:00:00.091	1.342125	1.304762	1.309158
00:00:00.091	1.327473	1.307692	1.304762
00:00:00.092	1.304762	1.315018	1.305495
00:00:00.092	1.295971	1.322344	1.312088
00:00:00.092	1.310623	1.329670	1.306227
00:00:00.093	1.326740	1.369231	1.297436
00:00:00.093	1.318681	1.348718	1.308425
00:00:00.094	1.315018	1.279853	1.305495
00:00:00.094	1.300366	1.227839	1.311355
00:00:00.094	1.312088	1.262271	1.312821
00:00:00.095	1.304762	1.305495	1.298168
00:00:00.095	1.319414	1.345788	1.318681
00:00:00.095	1.294505	1.345055	1.312088
00:00:00.096	1.300366	1.339927	1.307692
00:00:00.096	1.316484	1.334066	1.304762
00:00:00.096	1.326740	1.307692	1.279121
00:00:00.097	1.329670	1.319414	1.293773
00:00:00.097	1.314286	1.299634	1.296703
00:00:00.097	1.311355	1.290842	1.298901
00:00:00.099	1.316484	1.302564	1.312821
00:00:00.099	1.305495	1.295971	1.306227
00:00:00.099	1.321612	1.319414	1.323810
00:00:00.099	1.313553	1.334799	1.322344
00:00:00.099	1.309158	1.347253	1.323077
00:00:00.100	1.315751	1.334066	1.325275
00:00:00.100	1.303297	1.315018	1.321612
00:00:00.100	1.309158	1.308425	1.312821
00:00:00.103	1.316484	1.295238	1.317216
00:00:00.103	1.316484	1.286447	1.309158
00:00:00.103	1.319414	1.283516	1.300366
00:00:00.103	1.322344	1.309158	1.297436
00:00:00.103	1.317216	1.323810	1.300366
00:00:00.134	1.323810	1.327473	1.303297
00:00:00.137	1.318681	1.321612	1.299634
00:00:00.137	1.315018	1.317949	1.305495
00:00:00.137	1.318681	1.315018	1.312088
00:00:00.137	1.312088	1.315018	1.306960
00:00:00.137	1.312821	1.317949	1.311355
