timestamp	ch1	ch2	ch3
00:00:00.000	1.319414	1.329670	1.304762
00:00:00.000	1.317949	1.318681	1.308425
00:00:00.000	1.318681	1.310623	1.307692
00:00:00.001	1.312088	1.298901	1.302564
00:00:00.001	1.317216	1.312088	1.315751
00:00:00.001	1.312088	1.337729	1.309890
00:00:00.002	1.313553	1.340659	1.313553
00:00:00.002	1.309890	1.336264	1.312088
00:00:00.002	1.301832	1.332601	1.306227
00:00:00.003	1.325275	1.335531	1.298901
00:00:00.003	1.320879	1.319414	1.300366
00:00:00.004	1.315018	1.303297	1.309158
00:00:00.036	1.311355	1.282051	1.300366
00:00:00.036	1.309158	1.310623	1.303297
00:00:00.036	1.313553	1.341392	1.307692
00:00:00.037	1.318681	1.340659	1.315751
00:00:00.037	1.310623	1.304762	1.310623
00:00:00.037	1.319414	1.306960	1.306960
00:00:00.038	1.315018	1.311355	1.305495
00:00:00.038	1.309158	1.324542	1.312088
00:00:00.039	1.295238	1.311355	1.308425
00:00:00.040	1.297436	1.302564	1.300366
00:00:00.040	1.323810	1.324542	1.310623
00:00:00.040	1.320879	1.316484	1.306960
00:00:00.040	1.320879	1.306227	1.300366
00:00:00.040	1.315751	1.298901	1.292308
00:00:00.041	1.306960	1.301099	1.295238
00:00:00.041	1.326007	1.312088	1.314286
00:00:00.041	1.309890	1.285714	1.306227
00:00:00.042	1.316484	1.292308	1.299634
00:00:00.042	1.320147	1.313553	1.300366
00:00:00.044	1.318681	1.328938	1.309158
00:00:00.045	1.323077	1.342125	1.322344
00:00:00.045	1.323077	1.331136	1.319414
00:00:00.045	1.319414	1.331136	1.319414
00:00:00.045	1.317216	1.329670	1.322344
00:00:00.045	1.309890	1.314286	1.317216
00:00:00.045	1.316484	1.306960	1.319414
00:00:00.045	1.306227	1.307692	1.306227
00:00:00.045	1.321612	1.332601	1.312088
00:00:00.046	1.316484	1.290842	1.306960
00:00:00.046	1.326740	1.271795	1.282784
00:00:00.046	1.312821	1.257143	1.283516
00:00:00.048	1.323077	1.319414	1.299634
00:00:00.048	1.317949	1.341392	1.306227
00:00:00.048	1.315751	1.343590	1.325275
00:00:00.048	1.320879	1.386813	1.341392
00:00:00.048	1.311355	1.415385	1.345788
00:00:00.049	1.309890	1.381685	1.350183
00:00:00.049	1.311355	1.325275	1.345788
00:00:00.049	1.304029	1.240293	1.331868
00:00:00.050	1.305495	1.213187	1.316484
00:00:00.050	1.305495	1.218315	1.297436
00:00:00.050	1.303297	1.198535	1.295238
00:00:00.051	1.306960	1.208059	1.282784
00:00:00.051	1.291575	1.218315	1.268864
00:00:00.051	1.309158	1.284249	1.289377
00:00:00.052	1.312088	1.342125	1.296703
00:00:00.052	1.309158	1.365568	1.305495
00:00:00.053	1.315751	1.359707	1.304029
00:00:00.053	1.312821	1.329670	1.305495
00:00:00.053	1.323810	1.331136	1.308425
00:00:00.085	1.323077	1.321612	1.306227
00:00:00.086	1.330403	1.313553	1.316484
00:00:00.086	1.339927	1.340659	1.311355
00:00:00.087	1.325275	1.356044	1.307692
00:00:00.087	1.325275	1.367033	1.317949
00:00:00.087	1.314286	1.339927	1.300366
00:00:00.088	1.309158	1.322344	1.294505
00:00:00.088	1.315751	1.317216	1.304029
00:00:00.088	1.323077	1.340659	1.315751
00:00:00.089	1.313553	1.336264	1.309890
00:00:00.089	1.320147	1.329670	1.314286
00:00:00.089	1.317216	1.310623	1.312821
00:00:00.090	1.318681	1.305495	1.306960
00:00:00.090	1.324542	1.320147	1.316484
00:00:00.090	1.315018	1.322344	1.303297
00:00:00.091	1.320147	1.348718	1.315018
00:00:00.092	1.308425	1.350916	1.300366
00:00:00.092	1.310623	1.360440	1.302564
00:00:00.092	1.316484	1.402198	1.313553
00:00:00.092	1.307692	1.372161	1.312821
00:00:00.093	1.312088	1.306960	1.307692
00:00:00.093	1.317949	1.264469	1.306960
00:00:00.093	1.312088	1.215385	1.300366
00:00:00.094	1.309158	1.196337	1.296703
00:00:00.094	1.313553	1.227839	1.293040
00:00:00.094	1.309890	1.227839	1.289377
00:00:00.095	1.308425	1.268864	1.284982
00:00:00.095	1.315018	1.313553	1.289377
00:00:00.095	1.323810	1.312088	1.290842
00:00:00.096	1.323810	1.328205	1.292308
00:00:00.096	1.329670	1.344322	1.275458
00:00:00.097	1.336264	1.347253	1.301832
00:00:00.097	1.329670	1.412454	1.328205
00:00:00.097	1.311355	1.443956	1.331868
00:00:00.098	1.323077	1.457875	1.351648
00:00:00.098	1.314286	1.438095	1.355311
00:00:00.098	1.308425	1.358242	1.363370
00:00:00.099	1.300366	1.255678	1.356777
00:00:00.099	1.290842	1.216117	1.351648
00:00:00.099	1.285714	1.169963	1.323810
00:00:00.100	1.300366	1.158974	1.318681
00:00:00.100	1.304029	1.197070	1.299634
00:00:00.100	1.306227	1.222711	1.287179
00:00:00.101	1.306227	1.252015	1.284982
00:00:00.101	1.309890	1.331136	1.290110
00:00:00.102	1.329670	1.405861	1.298901
00:00:00.102	1.316484	1.366300	1.300366
00:00:00.102	1.328205	1.341392	1.303297
00:00:00.103	1.320879	1.310623	1.286447
00:00:00.103	1.318681	1.311355	1.300366
00:00:00.135	1.320147	1.316484	1.292308
00:00:00.136	1.315751	1.332601	1.305495
00:00:00.136	1.312088	1.312088	1.298901
00:00:00.136	1.324542	1.293773	1.291575
00:00:00.137	1.329670	1.301832	1.298168
00:00:00.137	1.315751	1.313553	1.297436
00:00:00.137	1.306227	1.312088	1.307692
00:00:00.139	1.306227	1.331868	1.309158
00:00:00.139	1.320147	1.345055	1.306960
00:00:00.139	1.320147	1.341392	1.297436
00:00:00.140	1.326007	1.343590	1.315018
00:00:00.140	1.316484	1.332601	1.321612
00:00:00.140	1.313553	1.349451	1.321612
00:00:00.141	1.308425	1.346520	1.329670
00:00:00.141	1.315018	1.320879	1.337729
00:00:00.141	1.312821	1.339194	1.336996
00:00:00.141	1.315751	1.353846	1.321612
00:00:00.141	1.315018	1.311355	1.310623
00:00:00.144	1.312088	1.281319	1.306960
00:00:00.144	1.311355	1.284982	1.296703
00:00:00.144	1.314286	1.305495	1.298901
00:00:00.144	1.317216	1.319414	1.300366
00:00:00.144	1.328938	1.367766	1.305495
00:00:00.144	1.331868	1.465201	1.297436
00:00:00.144	1.320147	1.468132	1.305495
00:00:00.144	1.315751	1.386081	1.309158
00:00:00.144	1.317949	1.324542	1.303297
00:00:00.145	1.314286	1.216850	1.308425
00:00:00.145	1.315018	1.161172	1.306227
00:00:00.146	1.323810	1.115018	1.300366
00:00:00.146	1.310623	1.079121	1.293040
00:00:00.146	1.313553	1.167766	1.303297
00:00:00.147	1.309158	1.276190	1.309890
00:00:00.147	1.306960	1.308425	1.309158
00:00:00.147	1.292308	1.356777	1.302564
00:00:00.148	1.306227	1.397802	1.315018
00:00:00.148	1.312088	1.386813	1.311355
00:00:00.148	1.305495	1.364835	1.308425
00:00:00.149	1.317216	1.378755	1.305495
00:00:00.149	1.320879	1.377289	1.309158
00:00:00.149	1.317949	1.344322	1.311355
00:00:00.150	1.316484	1.285714	1.307692
00:00:00.150	1.309890	1.279853	1.312088
00:00:00.151	1.320879	1.293773	1.315018
00:00:00.151	1.320147	1.293040	1.310623
00:00:00.151	1.323810	1.309890	1.315018
00:00:00.152	1.323077	1.346520	1.309158
00:00:00.152	1.323077	1.371429	1.312821
00:00:00.152	1.326007	1.356044	1.310623
00:00:00.153	1.317949	1.341392	1.306960
00:00:00.185	1.323810	1.323810	1.317949
00:00:00.185	1.315018	1.288645	1.305495
00:00:00.186	1.323810	1.297436	1.315018
00:00:00.186	1.332601	1.322344	1.319414
00:00:00.186	1.323810	1.356777	1.309890
00:00:00.187	1.303297	1.350916	1.312821
00:00:00.187	1.320879	1.357509	1.318681
00:00:00.187	1.325275	1.356777	1.314286
00:00:00.188	1.323810	1.330403	1.308425
00:00:00.188	1.315018	1.262271	1.309890
00:00:00.188	1.299634	1.222711	1.298901
00:00:00.189	1.308425	1.238828	1.309890
00:00:00.189	1.301832	1.227106	1.301832
00:00:00.190	1.301832	1.286447	1.305495
00:00:00.190	1.309158	1.345055	1.310623
00:00:00.190	1.315018	1.375092	1.308425
00:00:00.191	1.322344	1.432234	1.318681
00:00:00.191	1.329670	1.409524	1.320879
00:00:00.191	1.317949	1.323810	1.309158
00:00:00.192	1.312821	1.277656	1.312821
00:00:00.192	1.312088	1.284982	1.311355
00:00:00.192	1.315018	1.304762	1.307692
00:00:00.193	1.307692	1.323077	1.306960
00:00:00.193	1.317949	1.339927	1.291575
00:00:00.194	1.321612	1.389744	1.282051
00:00:00.194	1.312821	1.452015	1.271795
00:00:00.194	1.319414	1.392674	1.282784
00:00:00.195	1.322344	1.427106	1.294505
00:00:00.195	1.327473	1.377289	1.311355
00:00:00.195	1.323810	1.230037	1.312088
00:00:00.196	1.316484	1.218315	1.331136
00:00:00.196	1.341392	1.205128	1.344322
00:00:00.196	1.297436	1.276190	1.350183
00:00:00.197	1.312088	1.284982	1.361172
00:00:00.197	1.307692	1.159707	1.328205
00:00:00.197	1.299634	1.098901	1.323810
00:00:00.198	1.295238	1.195604	1.305495
00:00:00.198	1.300366	1.247619	1.290842
00:00:00.199	1.300366	1.244689	1.284249
00:00:00.199	1.321612	1.246154	1.295971
00:00:00.199	1.326007	1.373626	1.304029
00:00:00.200	1.323810	1.380952	1.304029
00:00:00.200	1.307692	1.329670	1.309158
00:00:00.200	1.284982	1.307692	1.294505
00:00:00.201	1.309158	1.408059	1.300366
00:00:00.202	1.315018	1.369231	1.284982
00:00:00.202	1.317216	1.316484	1.298168
00:00:00.202	1.306227	1.429304	1.298168
00:00:00.202	1.298901	1.523810	1.293773
00:00:00.202	1.317949	1.460806	1.306227
00:00:00.237	1.320879	1.314286	1.306960
00:00:00.237	1.331136	1.227839	1.309890
00:00:00.237	1.328938	1.145788	1.303297
00:00:00.237	1.321612	1.104762	1.298901
00:00:00.237	1.323810	1.127473	1.292308
00:00:00.237	1.313553	1.276923	1.281319
00:00:00.237	1.313553	1.416117	1.265934
00:00:00.237	1.312821	1.422711	1.283516
