timestamp	ch1	ch2	ch3
00:00:00.000	1.320879	1.301832	1.310623
00:00:00.000	1.309890	1.271795	1.306960
00:00:00.001	1.320879	1.312088	1.309890
00:00:00.001	1.315751	1.342125	1.308425
00:00:00.001	1.318681	1.339194	1.306227
00:00:00.002	1.309890	1.320147	1.300366
00:00:00.002	1.314286	1.327473	1.305495
00:00:00.002	1.316484	1.346520	1.304029
00:00:00.003	1.320879	1.352381	1.300366
00:00:00.003	1.314286	1.292308	1.298168
00:00:00.003	1.301832	1.249817	1.298901
00:00:00.004	1.314286	1.263004	1.302564
00:00:00.004	1.323077	1.269597	1.311355
00:00:00.005	1.326740	1.280586	1.304762
00:00:00.005	1.320879	1.290842	1.295971
00:00:00.005	1.319414	1.330403	1.310623
00:00:00.006	1.318681	1.364103	1.307692
00:00:00.006	1.321612	1.368498	1.321612
00:00:00.006	1.323810	1.375092	1.309890
00:00:00.007	1.316484	1.350916	1.315018
00:00:00.007	1.327473	1.321612	1.304762
00:00:00.007	1.310623	1.265201	1.293773
00:00:00.008	1.317949	1.283516	1.307692
00:00:00.008	1.309158	1.289377	1.294505
00:00:00.008	1.307692	1.304762	1.303297
00:00:00.009	1.293773	1.330403	1.290110
00:00:00.009	1.300366	1.369963	1.294505
00:00:00.010	1.317949	1.428571	1.309890
00:00:00.010	1.318681	1.363370	1.327473
00:00:00.010	1.297436	1.275458	1.323077
00:00:00.011	1.303297	1.248352	1.306960
00:00:00.011	1.304762	1.278388	1.305495
00:00:00.011	1.313553	1.355311	1.309890
00:00:00.012	1.311355	1.413919	1.305495
00:00:00.012	1.309890	1.367033	1.306227
00:00:00.012	1.317949	1.337729	1.312088
00:00:00.013	1.326007	1.256410	1.300366
00:00:00.013	1.339927	1.200000	1.314286
00:00:00.013	1.331136	1.170696	1.305495
00:00:00.014	1.318681	1.128938	1.288645
00:00:00.014	1.309890	1.243956	1.284249
00:00:00.015	1.314286	1.368498	1.288645
00:00:00.015	1.309158	1.361172	1.293773
00:00:00.015	1.317949	1.378022	1.309890
00:00:00.016	1.321612	1.361172	1.326740
00:00:00.016	1.310623	1.305495	1.317949
00:00:00.016	1.315751	1.292308	1.330403
00:00:00.017	1.309158	1.257875	1.311355
00:00:00.017	1.316484	1.318681	1.321612
00:00:00.017	1.320147	1.323810	1.317949
00:00:00.050	1.318681	1.354579	1.302564
00:00:00.050	1.313553	1.377289	1.295971
00:00:00.050	1.310623	1.294505	1.302564
00:00:00.051	1.304029	1.257875	1.300366
00:00:00.051	1.320879	1.288645	1.317216
00:00:00.051	1.321612	1.347253	1.320879
00:00:00.052	1.312088	1.388278	1.301832
00:00:00.052	1.309890	1.346520	1.309158
00:00:00.052	1.320147	1.299634	1.303297
00:00:00.053	1.321612	1.278388	1.307692
00:00:00.054	1.310623	1.242491	1.302564
00:00:00.054	1.301832	1.222711	1.298901
00:00:00.054	1.321612	1.282051	1.303297
00:00:00.054	1.331136	1.355311	1.309158
00:00:00.055	1.326740	1.417582	1.323810
00:00:00.056	1.320147	1.390476	1.314286
00:00:00.056	1.310623	1.350183	1.312088
00:00:00.056	1.326740	1.352381	1.307692
00:00:00.056	1.309158	1.300366	1.300366
00:00:00.056	1.321612	1.268132	1.304762
00:00:00.058	1.314286	1.279853	1.293040
00:00:00.058	1.304029	1.277656	1.304762
00:00:00.058	1.325275	1.317216	1.320147
00:00:00.058	1.310623	1.304029	1.300366
00:00:00.058	1.308425	1.311355	1.302564
00:00:00.060	1.315018	1.334066	1.306227
00:00:00.060	1.309890	1.308425	1.305495
00:00:00.060	1.306227	1.252015	1.293773
00:00:00.060	1.314286	1.290110	1.307692
00:00:00.060	1.309890	1.297436	1.304762
00:00:00.060	1.320879	1.310623	1.310623
00:00:00.063	1.314286	1.329670	1.300366
00:00:00.063	1.315751	1.350916	1.311355
00:00:00.063	1.316484	1.353846	1.309890
00:00:00.063	1.315018	1.353846	1.301832
00:00:00.063	1.312088	1.341392	1.300366
00:00:00.063	1.311355	1.338462	1.307692
00:00:00.063	1.322344	1.323810	1.312821
00:00:00.063	1.315751	1.315751	1.310623
00:00:00.064	1.308425	1.343590	1.327473
00:00:00.064	1.313553	1.357509	1.328205
00:00:00.064	1.309158	1.323077	1.329670
00:00:00.065	1.315018	1.306960	1.312821
00:00:00.065	1.312821	1.284982	1.306960
00:00:00.065	1.331136	1.289377	1.314286
00:00:00.066	1.320147	1.274725	1.299634
00:00:00.066	1.312821	1.260073	1.289377
00:00:00.066	1.318681	1.287179	1.307692
