timestamp	ch1	ch2	ch3
00:00:00.000	1.326007	1.301832	1.298901
00:00:00.001	1.319414	1.290842	1.298168
00:00:00.001	1.312088	1.301099	1.317949
00:00:00.002	1.306960	1.257143	1.314286
00:00:00.002	1.302564	1.234432	1.297436
00:00:00.002	1.308425	1.276190	1.306960
00:00:00.003	1.301832	1.279853	1.303297
00:00:00.003	1.303297	1.293040	1.315018
00:00:00.003	1.306227	1.281319	1.310623
00:00:00.004	1.285714	1.250549	1.294505
00:00:00.004	1.281319	1.273260	1.311355
00:00:00.004	1.285714	1.301832	1.304762
00:00:00.006	1.306960	1.320879	1.300366
00:00:00.006	1.345055	1.326007	1.298168
00:00:00.006	1.345055	1.326007	1.299634
00:00:00.006	1.339927	1.319414	1.295238
00:00:00.006	1.328205	1.334799	1.300366
00:00:00.007	1.310623	1.335531	1.298168
00:00:00.007	1.282051	1.331868	1.303297
00:00:00.007	1.295971	1.325275	1.294505
00:00:00.008	1.307692	1.318681	1.298901
00:00:00.008	1.307692	1.315018	1.305495
00:00:00.008	1.306227	1.312821	1.310623
00:00:00.009	1.295238	1.299634	1.323077
00:00:00.009	1.289377	1.298901	1.328205
00:00:00.041	1.290110	1.304029	1.312821
00:00:00.042	1.293773	1.307692	1.312088
00:00:00.042	1.321612	1.309158	1.312088
00:00:00.042	1.341392	1.300366	1.300366
00:00:00.043	1.353114	1.304762	1.290110
00:00:00.043	1.312088	1.284249	1.279853
00:00:00.043	1.334066	1.298168	1.294505
00:00:00.044	1.326007	1.298168	1.294505
00:00:00.044	1.311355	1.316484	1.301832
00:00:00.044	1.292308	1.313553	1.286447
00:00:00.045	1.284982	1.311355	1.270330
00:00:00.045	1.328938	1.321612	1.302564
00:00:00.046	1.315018	1.301099	1.313553
00:00:00.046	1.315751	1.295238	1.313553
00:00:00.046	1.264469	1.302564	1.315018
00:00:00.047	1.215385	1.297436	1.307692
00:00:00.047	1.287179	1.301832	1.325275
00:00:00.047	1.314286	1.297436	1.323810
00:00:00.048	1.325275	1.299634	1.323810
00:00:00.048	1.318681	1.295238	1.317216
00:00:00.048	1.306960	1.290110	1.309890
00:00:00.050	1.310623	1.300366	1.303297
00:00:00.050	1.308425	1.302564	1.276923
00:00:00.051	1.304029	1.307692	1.290110
00:00:00.051	1.304762	1.302564	1.279853
00:00:00.051	1.297436	1.302564	1.268132
00:00:00.051	1.308425	1.308425	1.271062
00:00:00.051	1.309158	1.310623	1.287179
00:00:00.051	1.334066	1.312088	1.316484
00:00:00.054	1.331868	1.310623	1.322344
00:00:00.054	1.315751	1.306227	1.295238
00:00:00.054	1.337729	1.306227	1.280586
00:00:00.054	1.361172	1.295971	1.320147
00:00:00.054	1.318681	1.300366	1.351648
00:00:00.054	1.282784	1.298901	1.326007
00:00:00.054	1.271795	1.298168	1.321612
00:00:00.054	1.295238	1.304762	1.311355
00:00:00.060	1.308425	1.311355	1.298168
00:00:00.060	1.301832	1.309158	1.295238
00:00:00.060	1.307692	1.315018	1.299634
00:00:00.060	1.314286	1.294505	1.289377
00:00:00.060	1.326740	1.309158	1.296703
00:00:00.060	1.323077	1.306960	1.289377
00:00:00.060	1.312088	1.310623	1.298168
00:00:00.060	1.311355	1.312088	1.300366
00:00:00.060	1.299634	1.307692	1.305495
00:00:00.060	1.312088	1.314286	1.317216
00:00:00.060	1.308425	1.301832	1.298168
00:00:00.060	1.305495	1.295971	1.312821
00:00:00.060	1.314286	1.302564	1.318681
00:00:00.092	1.287912	1.296703	1.304029
00:00:00.092	1.304029	1.308425	1.305495
00:00:00.092	1.305495	1.303297	1.300366
00:00:00.092	1.298901	1.309158	1.304762
00:00:00.092	1.311355	1.315751	1.305495
00:00:00.093	1.309890	1.304762	1.284249
00:00:00.093	1.309890	1.308425	1.299634
00:00:00.094	1.308425	1.311355	1.297436
00:00:00.094	1.300366	1.303297	1.303297
00:00:00.094	1.299634	1.302564	1.292308
00:00:00.095	1.316484	1.309158	1.299634
00:00:00.095	1.318681	1.310623	1.311355
00:00:00.095	1.316484	1.300366	1.304762
00:00:00.096	1.318681	1.300366	1.317216
00:00:00.096	1.321612	1.296703	1.310623
00:00:00.096	1.323077	1.288645	1.300366
00:00:00.097	1.274725	1.307692	1.316484
00:00:00.097	1.290110	1.300366	1.305495
00:00:00.097	1.314286	1.295238	1.305495
00:00:00.098	1.316484	1.297436	1.304762
00:00:00.098	1.300366	1.292308	1.290110
00:00:00.099	1.300366	1.304762	1.296703
00:00:00.099	1.295971	1.293040	1.283516
00:00:00.099	1.302564	1.307692	1.293040
00:00:00.100	1.315018	1.316484	1.300366
00:00:00.100	1.307692	1.309158	1.287912
00:00:00.100	1.320879	1.312088	1.302564
00:00:00.101	1.315018	1.312088	1.295971
00:00:00.101	1.314286	1.304762	1.304762
00:00:00.101	1.319414	1.305495	1.309158
00:00:00.102	1.305495	1.281319	1.304029
00:00:00.102	1.318681	1.301099	1.310623
00:00:00.102	1.315751	1.301832	1.318681
00:00:00.103	1.312088	1.300366	1.319414
00:00:00.103	1.318681	1.300366	1.314286
00:00:00.104	1.306227	1.290842	1.304762
00:00:00.104	1.316484	1.296703	1.304029
00:00:00.104	1.315018	1.306960	1.309158
