timestamp	ch1	ch2	ch3
00:00:00.000	1.312088	1.317216	1.308425
00:00:00.000	1.313553	1.303297	1.309890
00:00:00.000	1.312821	1.303297	1.312088
00:00:00.001	1.301099	1.312088	1.309890
00:00:00.001	1.301832	1.310623	1.304762
00:00:00.002	1.301832	1.308425	1.310623
00:00:00.002	1.309158	1.300366	1.304029
00:00:00.002	1.304762	1.299634	1.309158
00:00:00.003	1.305495	1.289377	1.306227
00:00:00.003	1.298901	1.284982	1.295971
00:00:00.003	1.312821	1.300366	1.300366
00:00:00.004	1.320147	1.297436	1.294505
00:00:00.004	1.315751	1.287179	1.295238
00:00:00.004	1.315018	1.304762	1.304762
00:00:00.005	1.298901	1.306960	1.281319
00:00:00.005	1.304029	1.326740	1.300366
00:00:00.005	1.300366	1.326740	1.307692
00:00:00.006	1.311355	1.298901	1.295971
00:00:00.006	1.323810	1.309158	1.311355
00:00:00.007	1.308425	1.302564	1.312821
00:00:00.007	1.312088	1.303297	1.311355
00:00:00.007	1.309158	1.310623	1.320879
00:00:00.008	1.307692	1.300366	1.300366
00:00:00.008	1.306960	1.310623	1.307692
00:00:00.008	1.312088	1.309890	1.315751
00:00:00.041	1.302564	1.299634	1.290842
00:00:00.041	1.315018	1.312821	1.304029
00:00:00.041	1.312088	1.306227	1.293773
00:00:00.042	1.303297	1.304762	1.294505
00:00:00.042	1.313553	1.308425	1.298901
00:00:00.042	1.310623	1.306960	1.302564
00:00:00.043	1.312088	1.303297	1.301099
00:00:00.043	1.309890	1.286447	1.301099
00:00:00.043	1.311355	1.282051	1.304029
00:00:00.044	1.304029	1.288645	1.304029
00:00:00.044	1.301832	1.318681	1.306960
00:00:00.044	1.295971	1.303297	1.307692
00:00:00.045	1.314286	1.304029	1.312821
00:00:00.045	1.309158	1.300366	1.311355
00:00:00.046	1.312088	1.305495	1.317949
00:00:00.046	1.298168	1.296703	1.298901
00:00:00.046	1.301832	1.335531	1.301832
00:00:00.047	1.309158	1.345788	1.302564
