timestamp	ch1	ch2	ch3
00:00:00.000	1.221978	1.287912	1.314286
00:00:00.000	1.238095	1.317949	1.321612
00:00:00.001	1.287912	1.344322	1.312821
00:00:00.001	1.270330	1.331136	1.298901
00:00:00.001	1.292308	1.323810	1.309158
00:00:00.002	1.305495	1.326740	1.304029
00:00:00.002	1.297436	1.309890	1.298168
00:00:00.002	1.320147	1.339194	1.306227
00:00:00.003	1.320879	1.320879	1.296703
00:00:00.003	1.315751	1.287179	1.293040
00:00:00.003	1.301099	1.260073	1.283516
00:00:00.004	1.324542	1.268132	1.298168
00:00:00.004	1.312821	1.251282	1.291575
00:00:00.005	1.316484	1.273993	1.304029
00:00:00.005	1.302564	1.266667	1.294505
00:00:00.005	1.293773	1.257875	1.298901
00:00:00.006	1.303297	1.273260	1.302564
00:00:00.006	1.293773	1.279121	1.298901
00:00:00.006	1.301832	1.301832	1.317216
00:00:00.007	1.293773	1.301832	1.317216
00:00:00.007	1.304029	1.315751	1.311355
00:00:00.007	1.314286	1.332601	1.311355
00:00:00.008	1.306227	1.328205	1.298168
00:00:00.008	1.306227	1.311355	1.296703
00:00:00.008	1.320879	1.329670	1.299634
00:00:00.009	1.318681	1.342857	1.297436
00:00:00.009	1.309890	1.350916	1.299634
00:00:00.010	1.326007	1.358974	1.305495
00:00:00.010	1.318681	1.339927	1.300366
00:00:00.010	1.321612	1.315018	1.297436
00:00:00.011	1.328938	1.290110	1.301832
00:00:00.011	1.317216	1.284982	1.306227
00:00:00.011	1.306960	1.272527	1.306227
00:00:00.012	1.280586	1.252747	1.295971
00:00:00.012	1.290842	1.246154	1.307692
00:00:00.012	1.276190	1.212454	1.312088
00:00:00.013	1.295971	1.241758	1.311355
00:00:00.013	1.323810	1.298168	1.308425
00:00:00.013	1.313553	1.305495	1.309890
00:00:00.017	1.320147	1.317216	1.308425
00:00:00.017	1.315018	1.342857	1.300366
00:00:00.017	1.303297	1.361905	1.300366
00:00:00.017	1.331136	1.356777	1.296703
00:00:00.017	1.314286	1.333333	1.276923
00:00:00.017	1.318681	1.338462	1.291575
00:00:00.017	1.303297	1.328205	1.297436
00:00:00.017	1.262271	1.315018	1.293040
00:00:00.017	1.315018	1.317216	1.299634
00:00:00.017	1.354579	1.304029	1.298168
00:00:00.017	1.304762	1.279853	1.300366
00:00:00.053	1.221245	1.288645	1.313553
00:00:00.053	1.242491	1.284982	1.300366
00:00:00.053	1.254945	1.301832	1.300366
00:00:00.053	1.324542	1.288645	1.268864
00:00:00.053	1.394139	1.286447	1.278388
00:00:00.053	1.398535	1.285714	1.290842
00:00:00.053	1.379487	1.304029	1.304029
00:00:00.053	1.315751	1.295971	1.290842
00:00:00.053	1.295971	1.308425	1.295238
00:00:00.053	1.315018	1.300366	1.313553
00:00:00.053	1.311355	1.293773	1.339194
00:00:00.054	1.266667	1.318681	1.358242
00:00:00.054	1.276190	1.342125	1.343590
00:00:00.054	1.293040	1.327473	1.287179
00:00:00.055	1.306227	1.311355	1.270330
00:00:00.055	1.308425	1.286447	1.252015
00:00:00.055	1.309158	1.295238	1.258608
00:00:00.056	1.311355	1.306960	1.320147
00:00:00.056	1.306227	1.281319	1.350916
00:00:00.056	1.302564	1.268132	1.347253
00:00:00.057	1.284249	1.265201	1.334799
00:00:00.057	1.271062	1.295971	1.299634
00:00:00.057	1.288645	1.318681	1.300366
00:00:00.058	1.293773	1.295238	1.279853
00:00:00.058	1.302564	1.301832	1.285714
00:00:00.059	1.347253	1.295238	1.290842
00:00:00.059	1.346520	1.297436	1.288645
00:00:00.059	1.250549	1.331868	1.298901
00:00:00.060	1.211722	1.335531	1.300366
00:00:00.060	1.269597	1.324542	1.295238
00:00:00.060	1.351648	1.318681	1.298901
00:00:00.061	1.414652	1.307692	1.295238
00:00:00.061	1.431502	1.313553	1.311355
00:00:00.061	1.410256	1.310623	1.302564
00:00:00.062	1.326740	1.293040	1.297436
00:00:00.062	1.263004	1.287912	1.306960
00:00:00.062	1.256410	1.279121	1.302564
00:00:00.063	1.241758	1.286447	1.308425
00:00:00.063	1.268132	1.292308	1.303297
00:00:00.064	1.295971	1.290842	1.295971
00:00:00.064	1.305495	1.311355	1.298901
00:00:00.064	1.304762	1.306960	1.289377
00:00:00.065	1.312088	1.323810	1.304762
00:00:00.065	1.321612	1.336996	1.294505
00:00:00.065	1.327473	1.315751	1.293040
00:00:00.066	1.316484	1.311355	1.305495
00:00:00.066	1.300366	1.302564	1.304762
00:00:00.066	1.301832	1.294505	1.301832
00:00:00.067	1.309158	1.297436	1.308425
00:00:00.067	1.301832	1.295971	1.300366
00:00:00.099	1.306227	1.303297	1.320147
00:00:00.100	1.301099	1.298168	1.315018
00:00:00.100	1.293040	1.266667	1.302564
00:00:00.100	1.295238	1.265934	1.300366
00:00:00.101	1.308425	1.297436	1.310623
00:00:00.101	1.312088	1.326007	1.309158
00:00:00.101	1.323810	1.345055	1.302564
00:00:00.103	1.322344	1.341392	1.297436
00:00:00.103	1.320879	1.348718	1.297436
00:00:00.103	1.332601	1.360440	1.295238
00:00:00.103	1.340659	1.336264	1.292308
00:00:00.103	1.318681	1.306960	1.295971
00:00:00.104	1.312821	1.282784	1.297436
00:00:00.104	1.312088	1.260073	1.300366
00:00:00.104	1.283516	1.255678	1.304029
00:00:00.105	1.296703	1.265201	1.309158
00:00:00.105	1.307692	1.273260	1.311355
00:00:00.105	1.318681	1.257143	1.318681
00:00:00.106	1.309158	1.275458	1.315018
00:00:00.106	1.301832	1.295238	1.303297
00:00:00.106	1.299634	1.312088	1.306960
00:00:00.107	1.306960	1.322344	1.308425
00:00:00.107	1.305495	1.402930	1.306960
00:00:00.108	1.293040	1.415385	1.298901
00:00:00.108	1.267399	1.367033	1.295238
00:00:00.108	1.290110	1.317216	1.298168
00:00:00.109	1.320879	1.299634	1.300366
00:00:00.109	1.344322	1.276923	1.290110
00:00:00.109	1.367766	1.282051	1.305495
00:00:00.112	1.373626	1.287179	1.304029
00:00:00.112	1.313553	1.245421	1.295238
00:00:00.112	1.262271	1.200000	1.292308
00:00:00.112	1.248352	1.248352	1.290110
00:00:00.112	1.237363	1.309158	1.295238
00:00:00.113	1.299634	1.373626	1.306960
00:00:00.113	1.344322	1.289377	1.306227
00:00:00.113	1.370696	1.241758	1.306227
00:00:00.113	1.380952	1.276190	1.304762
00:00:00.113	1.300366	1.290110	1.298901
00:00:00.113	1.210989	1.287179	1.304029
00:00:00.114	1.254212	1.260073	1.298901
00:00:00.114	1.358242	1.278388	1.303297
00:00:00.114	1.419048	1.285714	1.291575
00:00:00.117	1.416850	1.316484	1.296703
00:00:00.117	1.367766	1.338462	1.307692
00:00:00.117	1.287179	1.358974	1.302564
00:00:00.117	1.260073	1.375092	1.300366
00:00:00.117	1.216117	1.361905	1.295238
00:00:00.117	1.232967	1.319414	1.295971
00:00:00.117	1.287179	1.305495	1.303297
00:00:00.149	1.362637	1.324542	1.319414
00:00:00.149	1.388278	1.318681	1.315751
00:00:00.150	1.368498	1.305495	1.304762
00:00:00.150	1.356044	1.319414	1.317216
00:00:00.150	1.273260	1.305495	1.306227
00:00:00.151	1.210256	1.268864	1.297436
00:00:00.151	1.211722	1.296703	1.288645
00:00:00.152	1.223443	1.339194	1.276923
00:00:00.152	1.280586	1.345055	1.284249
00:00:00.152	1.333333	1.347253	1.291575
00:00:00.153	1.342857	1.327473	1.317216
00:00:00.153	1.350183	1.304762	1.333333
00:00:00.153	1.353846	1.279121	1.337729
00:00:00.154	1.364835	1.266667	1.312088
00:00:00.155	1.329670	1.230037	1.299634
00:00:00.155	1.295971	1.208791	1.289377
00:00:00.155	1.281319	1.226374	1.270330
00:00:00.155	1.282784	1.276190	1.284982
00:00:00.155	1.262271	1.321612	1.305495
00:00:00.156	1.268132	1.347985	1.315751
00:00:00.156	1.271795	1.345055	1.323077
00:00:00.157	1.293773	1.330403	1.328938
00:00:00.157	1.287912	1.308425	1.323810
00:00:00.157	1.308425	1.313553	1.320879
00:00:00.158	1.331868	1.315751	1.338462
00:00:00.158	1.333333	1.303297	1.290842
00:00:00.158	1.322344	1.305495	1.281319
00:00:00.159	1.336996	1.274725	1.273260
00:00:00.159	1.316484	1.267399	1.268864
00:00:00.159	1.317949	1.323077	1.276190
00:00:00.160	1.307692	1.382418	1.288645
00:00:00.160	1.293773	1.363370	1.298168
00:00:00.161	1.297436	1.299634	1.298901
00:00:00.161	1.315018	1.293773	1.297436
00:00:00.161	1.326007	1.292308	1.315751
00:00:00.162	1.332601	1.276923	1.315018
00:00:00.162	1.318681	1.253480	1.305495
00:00:00.162	1.333333	1.268864	1.312088
00:00:00.163	1.338462	1.274725	1.306227
00:00:00.163	1.288645	1.293040	1.296703
00:00:00.163	1.277656	1.292308	1.294505
00:00:00.164	1.279121	1.280586	1.283516
00:00:00.164	1.313553	1.304762	1.297436
00:00:00.164	1.328205	1.322344	1.293773
00:00:00.165	1.350183	1.325275	1.296703
00:00:00.165	1.328938	1.331868	1.300366
00:00:00.166	1.305495	1.316484	1.294505
00:00:00.166	1.271795	1.330403	1.304762
00:00:00.166	1.241758	1.304029	1.308425
00:00:00.167	1.307692	1.272527	1.305495
