timestamp	ch1	ch2	ch3
00:00:00.000	1.313553	1.306960	1.321612
00:00:00.000	1.298168	1.297436	1.300366
00:00:00.000	1.303297	1.307692	1.300366
00:00:00.001	1.297436	1.291575	1.287912
00:00:00.001	1.294505	1.296703	1.291575
00:00:00.001	1.298901	1.308425	1.287912
00:00:00.002	1.307692	1.306227	1.287179
00:00:00.002	1.306960	1.310623	1.281319
00:00:00.002	1.313553	1.306227	1.276190
00:00:00.003	1.317949	1.304029	1.279853
00:00:00.003	1.311355	1.300366	1.285714
00:00:00.004	1.316484	1.309158	1.291575
00:00:00.004	1.319414	1.297436	1.284982
00:00:00.004	1.316484	1.298168	1.296703
00:00:00.005	1.326740	1.309890	1.320879
00:00:00.005	1.298901	1.299634	1.311355
00:00:00.005	1.290842	1.303297	1.314286
00:00:00.006	1.268864	1.306227	1.315018
00:00:00.006	1.265201	1.304762	1.309158
00:00:00.006	1.271062	1.304762	1.303297
00:00:00.007	1.277656	1.302564	1.303297
00:00:00.007	1.293773	1.306227	1.284249
00:00:00.007	1.315018	1.290842	1.286447
00:00:00.008	1.363370	1.303297	1.282784
00:00:00.008	1.376557	1.296703	1.282051
00:00:00.009	1.339927	1.292308	1.278388
00:00:00.009	1.312088	1.298901	1.271062
00:00:00.009	1.295238	1.295971	1.273260
00:00:00.010	1.291575	1.295238	1.275458
00:00:00.010	1.288645	1.298168	1.291575
00:00:00.010	1.296703	1.300366	1.304762
00:00:00.011	1.304762	1.306227	1.307692
00:00:00.011	1.305495	1.306227	1.309158
00:00:00.011	1.302564	1.309890	1.321612
00:00:00.012	1.306960	1.303297	1.323810
00:00:00.012	1.309158	1.308425	1.306960
00:00:00.013	1.333333	1.300366	1.297436
00:00:00.013	1.290110	1.292308	1.298168
00:00:00.013	1.287179	1.298901	1.282051
00:00:00.014	1.286447	1.303297	1.285714
00:00:00.014	1.331136	1.301099	1.292308
00:00:00.014	1.332601	1.301099	1.292308
00:00:00.015	1.316484	1.300366	1.284982
00:00:00.015	1.312821	1.307692	1.290842
00:00:00.015	1.300366	1.298168	1.271062
00:00:00.016	1.323810	1.292308	1.282051
00:00:00.016	1.303297	1.306227	1.294505
00:00:00.016	1.282784	1.305495	1.300366
00:00:00.017	1.294505	1.305495	1.300366
00:00:00.017	1.302564	1.306227	1.303297
00:00:00.049	1.297436	1.301099	1.306960
00:00:00.050	1.299634	1.303297	1.301832
00:00:00.050	1.298901	1.306227	1.309158
00:00:00.050	1.296703	1.297436	1.296703
00:00:00.051	1.287179	1.293040	1.290110
00:00:00.051	1.304029	1.300366	1.284249
